,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,3920.6926746783543,2742.487961979961,2052.0421728428637,-0.7571461274160575,-0.28453266291177653,0.588022878420502,-0.504123307782863,-0.3179596671254297,-0.802970323674944,0,0,25.0,-1,poly_1,100.0,1000
1,3903.891102151511,2733.289191644931,2068.5717033184983,-0.26282574058920855,-0.33335170361570104,0.9054276734507825,0.5520300231666248,0.7176930817935429,0.4244755516369674,0,0,25.0,-1,,,
2,3900.5360497771703,2724.140347428638,2093.3808573374254,0.23253701585573686,-0.6276548589997566,0.7429508155314932,0.5296764870541607,0.7223966395163992,0.4445063715461277,0,0,25.0,-1,,,
3,3903.8003454538275,2705.1002920794463,2113.7374157114227,0.3569367077140676,-0.05781535575752239,0.9323376917139901,0.15276410657459197,0.9882587184608995,0.0027987843393192657,0,0,25.0,-1,,,
4,3912.21059290762,2698.4783009484677,2128.673606007688,0.6659401630027592,-0.1737501535620237,0.7254892028833707,0.5360669552057906,-0.5648613395529842,-0.6273467037276896,0,0,25.0,-1,,,
5,3924.191268739096,2693.250823215826,2146.657910210091,-0.21657897929343395,-0.3462033266099497,0.9128180554928098,0.6952185747993881,0.6017374780297143,0.3931706256201543,0,0,25.0,-1,,,
6,3919.9654750683617,2681.686280385971,2169.571527455035,0.3858999542298684,-0.7784431205917202,0.49508336004042475,-0.2088019454940881,-0.5964254865972806,-0.7750344421729537,0,0,25.0,-1,,,
7,3927.764006459466,2659.544118345421,2181.6151846677267,-0.5683565958233785,-0.6482867125311846,0.5066508841374414,-0.8035930759369131,0.30516102824737645,-0.5109940461523292,0,0,25.0,-1,,,
8,3911.4509458128864,2647.683254812376,2195.218041895208,-0.9347052047766415,-0.3337252823008054,-0.1222849793395139,-0.3553981506721006,0.8734327538725051,0.3328774234109601,0,0,25.0,-1,,,
9,3893.853663925165,2639.1831267960024,2192.459237885232,-0.617484027725178,-0.6012431088604595,-0.5071688078010741,0.7178267067332095,-0.16709540394015956,-0.675872728505085,0,0,25.0,-1,,,
10,3881.795011867468,2621.88526550404,2179.3965141989,-0.03583560628051406,-0.9937967789061994,-0.10527949282677723,-0.9603704047965901,0.005107841672094222,0.2786800954435199,0,0,25.0,-1,,,
11,3880.2373561165086,2602.099971616098,2182.1643029436186,0.4431639952800609,-0.5106516479776715,0.7367771493168223,-0.48187931284819174,-0.828748171895292,-0.2845501633790889,0,0,25.0,-1,,,
12,3889.9504895309883,2592.5403493028857,2199.6922526461267,0.31689317882164486,-0.6457874990896579,0.6946489899830517,0.2596338569108213,-0.6453562712880724,-0.7184048604397104,0,0,25.0,-1,,,
13,3900.0653627330857,2579.037422489332,2215.8234893911576,-0.2857274211194506,-0.6632386752836492,0.6917183678897034,0.30776299351846803,0.620066576081722,0.7216643133028364,0,0,25.0,-1,,,
14,3893.7759859385715,2566.5574857197666,2235.0488667907935,-0.270545309497901,-0.014915284128919792,0.9625916942577807,-0.576811635729575,-0.7980249462959218,-0.17448358668396813,0,0,25.0,-1,,,
15,3886.3271128048777,2567.7997610048014,2261.396012800495,-0.38237237762933407,0.1378946653760487,0.9136610017565205,0.31346117523789535,0.9495236437620508,-0.012121947015181933,0,0,25.0,-1,,,
16,3879.250706534161,2566.926148565466,2277.9232562247753,-0.6845536938204452,0.6075377919861633,0.4028449722011251,-0.3831025805062382,0.17031964796218974,-0.9078676282201495,0,0,25.0,-1,,,
17,3860.065552793684,2581.6351012238624,2280.4485593606278,-0.8998165257777835,0.27930471185200945,0.3351404152225155,-0.43592208692308526,-0.6062245395774565,-0.6651794808830997,0,0,25.0,-1,,,
18,3835.8070062560564,2583.6597616787867,2287.9751737477054,-0.870609668940029,-0.4692293866483198,-0.14786002533954898,0.45713815983149736,-0.8826437132330331,0.10938362928919196,0,0,25.0,-1,,,
19,3815.0287733061045,2574.9943600779307,2283.0304314545747,-0.7216342114001594,0.458102112965403,-0.5190245842653727,-0.14447609965669717,-0.8328884717364327,-0.5342503629524243,0,0,25.0,-1,,,
20,3797.3657555389686,2587.329037915756,2272.465167022271,-0.8311254412005783,0.4650651199173461,-0.30486871807747307,0.009086024170248251,-0.5368108379190494,-0.8436537017603751,0,0,25.0,-1,,,
21,3776.2823083595126,2597.6492502130304,2265.2273320077907,-0.5397435468804218,0.713398361888864,-0.4469224551205323,0.2764562280143338,-0.351240740703006,-0.8945400472301143,0,0,25.0,-1,,,
22,3764.814271555617,2612.335723334708,2254.720149798828,-0.681847734901713,0.39188270819672766,-0.6176662605814516,0.6866794211953013,0.6339161059867146,-0.35583949065842435,0,0,25.0,-1,,,
23,3753.1804177731556,2627.2344525928106,2241.3323364934868,-0.5209453684531985,0.7027259182500525,-0.48455361616662024,0.3465636223775422,0.6928979706026733,0.6322863734199673,0,0,25.0,-1,,,
24,3740.4218208489506,2639.4737454814253,2231.6608526890254,0.16831699847807052,0.7280545593581047,-0.6645343833493006,-0.4612639959672976,0.6539623869565384,0.599640494381745,0,0,25.0,-1,,,
25,3744.9555514458766,2656.371235965237,2217.3855270463687,0.36619451370190537,0.7033486814982566,-0.6092636624646348,-0.6390409138838795,0.6660156159654173,0.38477254281475637,0,0,25.0,-1,,,
26,3747.0607379406247,2664.599475881663,2203.8111713245617,-0.007243345270926821,0.7377120421687668,-0.6750766451438838,-0.6965802239104546,-0.488076360721667,-0.5258873052199926,0,0,25.0,-1,,,
27,3749.8718320438925,2682.086637856996,2191.3662691587965,-0.40400332530659894,0.14382147699468636,-0.9033807037597974,0.15246714098521405,-0.9631618988237002,-0.22152410163154934,0,0,25.0,-1,,,
28,3735.039185484816,2681.674398411497,2169.948242984307,-0.5591431933933765,0.05219707988168351,-0.8274263436476783,-0.8239620843939296,-0.145611378612683,0.5476164806940446,0,0,25.0,-1,,,
29,3720.6513887271753,2672.5087849802844,2142.9443512878383,-0.4646026896206207,-0.45530122399493744,-0.759503216749922,-0.234518271729463,-0.7638023705812649,0.6013377744218541,0,0,25.0,-1,,,
30,3708.962018249277,2661.178590198872,2118.2272308759816,-0.8995789252591783,-0.21590038505073209,-0.3796640369988814,-0.38568517402281843,0.800595950241824,0.45857722470854967,0,0,25.0,-1,,,
31,3684.0377463192717,2659.72199433156,2111.1538285173197,-0.5230072221918,0.755394222603621,-0.394769570785248,0.20187967134831428,-0.34019720365619205,-0.9184282557428738,0,0,25.0,-1,,,
32,3663.449776923127,2678.7163888366413,2099.020488895436,-0.8520516155765964,0.5233817616500727,-0.008920537529690672,0.5065094211615623,0.8200430874568138,-0.26641610501880675,0,0,25.0,-1,,,
33,3639.88494783027,2688.977190318016,2098.2498631146755,-0.9492894058828679,0.25387330858116425,-0.1854668894772695,0.23717006905462798,0.19097574169025114,-0.9525117450478774,0,0,25.0,-1,,,
34,3612.842219665127,2704.9015695735816,2100.5384045970936,-0.6486858934090585,0.6443553513719861,0.4049849291926431,-0.45026497445099434,-0.7539455262275827,0.4783592753227838,0,0,25.0,-1,,,
35,3594.5738307257366,2726.7507704625496,2107.1807229435244,-0.809168059283864,0.4689703251349799,-0.35399701411137224,-0.3681543147271045,0.06489235617163772,0.9274973761044977,0,0,25.0,-1,,,
36,3576.1342532882895,2741.4498889760653,2102.050409873921,-0.6420798058522282,0.7334375068460921,-0.22316573771437964,-0.7078957651094816,-0.45545585992090415,0.5398551152166469,0,0,25.0,-1,,,
37,3568.0569646438134,2755.806072837104,2099.088706880753,-0.8876401933719433,0.3112776418452107,0.3394129001949455,-0.41567131581363936,-0.8588019837373853,-0.2994603645879883,0,0,25.0,-1,,,
38,3545.6152393836023,2765.6743747750697,2106.005545150797,-0.8330718287625898,0.5530037363079077,-0.013348998891995256,0.27767739780909223,0.39719187417345253,-0.8747193137549093,0,0,25.0,-1,,,
39,3523.0104292864,2776.4583936886015,2106.843846393134,-0.9938117730034215,-0.02123112500950592,0.10902935013050509,0.11043225999650416,-0.2944788658940922,0.949255978918992,0,0,25.0,-1,,,
40,3497.20949819409,2780.313028702578,2118.6418673245284,-0.7573438879596055,0.6317472674599299,-0.16530464435662767,0.6461911721381725,0.6885160760404284,-0.3292151000535597,0,0,25.0,-1,,,
41,3479.584468814681,2796.5477484844814,2111.2220362411813,-0.5267757322944571,0.8040791502474293,-0.2756157615622026,-0.6561777430515568,-0.1785698612012706,0.733173631694618,0,0,25.0,-1,,,
