,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,3579.528095714377,1361.6890120501478,57.95505822097061,-0.38274429673523463,-0.15032928721744887,-0.9115415014026517,-0.28727268998998445,0.9571252343539145,-0.03722482246244274,0,0,25.0,-1,poly_1,100.0,1000
1,3572.741673838846,1350.6651836039962,31.378882454277274,0.26615272945199375,-0.779589501421302,-0.5669240989204627,0.5264079633307941,-0.3751412705118206,0.7629965159538357,0,0,25.0,-1,,,
2,3575.020233461482,1337.0610303900798,20.942722885666818,0.7293628855304328,-0.3720754068322425,-0.5740990096641495,-0.6686706183557818,-0.2103441482281022,-0.713186471765883,0,0,25.0,-1,,,
3,3592.8088728803446,1337.4060299096145,7.168969913694919,0.30045600093092983,0.5182380003666909,-0.8007219033690183,0.31216479192233887,0.7398451220319947,0.5959717595182716,0,0,25.0,-1,,,
4,3602.8112626753964,1356.8661027740272,-8.241792696946579,0.9066083546733629,0.41295044735149294,-0.0867941203091569,-0.19115957614779763,0.5852943868343731,0.7879647817251183,0,0,25.0,-1,,,
5,3625.584156534772,1371.9686279467942,-10.312867885088068,0.26761593797866245,0.9443880832522745,-0.19108337971010164,-0.5899527335808383,0.0038061980210540025,-0.8074288111332562,0,0,25.0,-1,,,
6,3628.1363041782665,1395.1110835872437,-18.75254808468555,0.28880038817732806,0.935026119541039,-0.2057194487990417,-0.12372533139299563,-0.17662311546785875,-0.9764713603084777,0,0,25.0,-1,,,
7,3637.7095485133095,1412.3538732873635,-23.89986423382304,-0.3293625563330952,0.8419558344559899,-0.4273531085164762,-0.025005187300106844,0.44467033559943236,0.895345203423565,0,0,25.0,-1,,,
8,3632.979522625298,1423.4015793474355,-30.89691507732109,-0.16868095932044255,0.9856350047419614,-0.008388768425415222,0.17004979283408778,0.03748321603740076,0.98472233473098,0,0,25.0,-1,,,
9,3626.2981535918584,1444.5329470178092,-30.16297762020435,0.16435273503358233,0.9425310612997754,0.2909009745889877,0.5311154346177454,0.1639537324097898,-0.8312854917442716,0,0,25.0,-1,,,
10,3629.4531243749448,1468.463596484037,-20.454246079776922,-0.5065919432782258,0.4976403534829553,0.7040729235194534,-0.5902107871847441,0.39512151432787745,-0.7039390709777005,0,0,25.0,-1,,,
11,3613.6413518262802,1479.7668271276684,-3.5578903281823813,-0.766718115687395,-0.12122100695759555,0.6304354039790557,-0.6234321065700255,0.37495998944526,-0.6861030643089261,0,0,25.0,-1,,,
12,3592.888614973132,1478.0942801271688,13.258538507761848,-0.2366541563532524,0.6192652493436914,0.7486690599162772,-0.8955352639917754,0.15984116808556442,-0.4152919358380281,0,0,25.0,-1,,,
13,3585.144729216525,1496.0032689956445,29.158704046835425,0.09485370246054453,0.9896917690521486,0.10729854350847824,0.9585720753252857,-0.06172250691961873,-0.27808255714035834,0,0,25.0,-1,,,
14,3584.433615909862,1523.1628205439292,31.44231111655533,-0.05327900522413463,0.9943168589794548,-0.09217012308503647,0.9955080985643091,0.04565440876948443,-0.08294154984393602,0,0,25.0,-1,,,
15,3584.6305034823004,1551.8719476430033,29.19649036915952,-0.21180979310040715,0.2620903213055725,0.941512227780748,0.5475184927691372,-0.7661733506975181,0.3364548956296619,0,0,25.0,-1,,,
16,3578.097575799819,1557.9366897262353,48.236045412748524,-0.06780783831264964,0.20780534063817724,0.9758171127319062,0.06208916645160793,-0.9752935018344296,0.21200830343227867,0,0,25.0,-1,,,
17,3574.539673913291,1563.722114989165,75.39465863826271,-0.3153178290686913,-0.02176562629695552,0.9487364882922757,-0.6218822013270332,0.7598986575835095,-0.18925262986112307,0,0,25.0,-1,,,
18,3567.5380583905467,1558.031683541927,95.44221126873921,0.05866016150116636,-0.6968148057273285,0.7148483139830214,-0.9906641974956633,0.04763853341112224,0.12773025470793292,0,0,25.0,-1,,,
19,3575.3238931342867,1541.8419792933212,112.35661496384037,0.6052169183527317,-0.001962417315698132,0.7960581829799229,0.7805065259058976,-0.19524921063844847,-0.5938748258639971,0,0,25.0,-1,,,
20,3594.879452337527,1543.0902358136505,129.65439901071522,0.8445070620099986,0.21554087138597808,0.4902549897835478,0.4660919308171179,0.15503736154046244,-0.8710463412379017,0,0,25.0,-1,,,
21,3612.3017224938276,1547.776515190239,143.70954034095524,0.3291260803047752,0.46825459846504297,0.8200083257557655,-0.4290736186825345,-0.6994044614302525,0.5716023347675951,0,0,25.0,-1,,,
22,3620.8059710483612,1557.4109943346286,159.48968537793985,0.22951253948063732,0.6895930826335083,0.6868663440828314,0.8669529804450169,-0.46560795149174755,0.17776885338414045,0,0,25.0,-1,,,
23,3628.4734960352916,1575.821979256111,180.0883173821344,0.6208135170309844,-0.1781501504910847,0.7634481652208254,-0.7305667753656887,0.22177003234304205,0.6458252391428486,0,0,25.0,-1,,,
24,3645.118078215847,1571.080049149066,198.667964974517,0.4429675033330402,0.05070160498969535,0.8951028646300229,0.3723826712893552,0.8977978588600508,-0.23513857781370903,0,0,25.0,-1,,,
25,3659.033862045776,1577.4407393160875,221.79583821631425,0.7379829652927821,-0.3834016440432203,0.5553236194397827,0.23433054349530985,-0.6261162424097435,-0.7436851803025923,0,0,25.0,-1,,,
26,3679.2910482441753,1565.513844673357,231.13380784759138,0.6280160295579251,-0.770288915307951,0.11068357419703563,0.3413967716000047,0.40052267026731264,0.8503116105097147,0,0,25.0,-1,,,
27,3697.4190483839234,1543.7080134359755,234.42391651721047,0.7644622502912881,-0.5449419549285318,-0.3444353838709585,0.6286787889631422,0.7484339582694716,0.21120982562690688,0,0,25.0,-1,,,
28,3717.3681650346693,1528.691605214617,228.45171237839614,0.7002674156647186,-0.6559523721234163,-0.2816949273371847,0.4759975390008346,0.723108924630161,-0.5005395349104855,0,0,25.0,-1,,,
29,3736.512795629567,1514.1605582208315,219.03722884222972,0.6659328083309677,-0.3932848987855452,-0.6339246668166117,-0.43408022035452287,0.4868133097340599,-0.7580152793877292,0,0,25.0,-1,,,
30,3751.196364717123,1506.4783032002135,204.17930091771638,0.820900793885468,0.07279161092272378,-0.5664126305078488,-0.02892114222716432,-0.9852711394360915,-0.1685358992859001,0,0,25.0,-1,,,
31,3774.4402207682756,1505.000486835599,192.26459524598474,0.9506784507460437,-0.23926075776394246,0.1973949672681442,0.029732072777893248,0.7037541896533095,0.7098211355090425,0,0,25.0,-1,,,
32,3795.1888513649133,1500.7370016546884,200.08582368489672,0.7043813556549255,-0.24401786640064912,0.6665599648218652,0.19384206486941077,0.9694860060505401,0.1500737751222307,0,0,25.0,-1,,,
33,3813.178099964212,1498.2516081928673,216.12492794513025,0.6673804607110971,-0.009172194150995051,0.7446604538547962,0.7444078445252779,-0.02059003351261586,-0.6674076801692508,0,0,25.0,-1,,,
34,3832.213142033519,1492.9631207496675,227.09907199764456,0.6536462357668602,-0.682733443929547,-0.3265296970057378,0.5702057791881844,0.16059514190719354,0.8056516429544648,0,0,25.0,-1,,,
35,3848.1009515161923,1479.3383411248017,222.61551908201218,0.7481259271560758,-0.021661641555956058,-0.6632031140007382,0.3414238137644086,0.8695779876858224,0.35674066595389176,0,0,25.0,-1,,,
