,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,-13.817884951008722,2079.109818462133,-537.9464878762686,0.38940416019556134,-0.34691861302724947,0.8532361197084971,-0.6706744147979512,0.5281449754326646,0.5208250323078544,0,0,25.0,-1,poly_1,100.0,1000
1,-4.959560042254537,2072.2912774682677,-517.5957015807013,0.6501872372544883,-0.656705968877742,0.38209138562577355,-0.14904731682244576,0.3828831420359134,0.9116936968686288,0,0,25.0,-1,,,
2,12.42903980931888,2055.796314649046,-510.4180839547485,0.7364436718016788,-0.657314269891394,0.15996458632231556,-0.4583459540152295,-0.31089474877408496,0.8326244301243739,0,0,25.0,-1,,,
3,32.6260915954843,2045.4055920347569,-497.54842126943646,0.5219496828380957,-0.4460250725321198,0.7270695725131728,0.6466894898947705,0.7627445708342145,0.0036637874627761108,0,0,25.0,-1,,,
4,50.683964215332225,2036.6116926950972,-481.88908394770255,0.8450531536259779,-0.33245587569955604,0.4187579948798332,0.313361807518426,0.9425320426964049,0.11592120640941521,0,0,25.0,-1,,,
5,74.56025967130384,2026.970019526379,-468.56490884985345,0.657069531497678,0.2168651351577568,0.7219620100434438,-0.583373982881933,0.7528437476559312,0.3047967974363788,0,0,25.0,-1,,,
6,88.26458789097131,2034.3979488511438,-452.06051532015846,0.625158866807244,0.3326493794079993,0.706060041106031,0.6417671663200575,-0.7339271265240443,-0.2224542137179949,0,0,25.0,-1,,,
7,104.08678466189656,2042.8109027443354,-433.01204151562894,0.182708335768486,-0.863553850909585,0.46999192613755664,0.777275043265708,0.41960203219298514,0.4688044813249852,0,0,25.0,-1,,,
8,107.6571163071095,2026.0321075199465,-427.50324823534714,0.04783414523854457,-0.9661060142171807,0.25367511477585714,-0.6502140595134859,-0.22290584852464124,-0.726315812521412,0,0,25.0,-1,,,
9,114.49301994519146,2006.4446108273712,-419.0597654468564,0.2572591213851345,-0.7912555980877648,0.5547362643388052,0.45009158431844626,-0.4098745315492689,-0.7933602171314913,0,0,25.0,-1,,,
10,125.7008838298741,1985.217156251777,-408.55747113655565,0.7581921263134074,-0.3418153922894609,0.5552539393857403,-0.015561025558522443,0.8418473966029524,0.5394912560271518,0,0,25.0,-1,,,
11,146.60223116650155,1978.272783360084,-399.32606229205436,0.9171816184489903,-0.3842752666774214,0.10540587370661071,0.3928468818725456,0.9163101883896129,-0.07776224063794145,0,0,25.0,-1,,,
12,171.25461903861816,1973.3725001919647,-395.5178461108274,0.894778680465408,-0.07630751146979739,0.43994121958521076,0.23841292287034543,-0.7514300213088008,-0.6152334526799862,0,0,25.0,-1,,,
13,192.0235096812118,1974.8476432073905,-386.1228999954822,0.990674781736555,-0.028450697490131155,-0.13324426687649077,-0.135499317383876,-0.10336089580639093,-0.9853712296482827,0,0,25.0,-1,,,
14,220.42269366046276,1976.140588874947,-385.8801956965113,0.9706724826304188,-0.04912693826712953,0.23533269091258796,-0.2189559966123797,0.22352699917426344,0.9497862665879331,0,0,25.0,-1,,,
15,242.2935428825607,1972.8036052211714,-376.6580067530817,0.9328484015755258,0.11804875413641756,0.34037971639914455,0.0923552027746087,-0.9915788758057333,0.09078463299213584,0,0,25.0,-1,,,
16,264.9436765143425,1982.1851400574458,-367.80624306329486,-0.09625208995529083,0.884210153703267,0.4570644804377124,-0.18299343523933037,0.43564979766163653,-0.8813187031189765,0,0,25.0,-1,,,
17,261.7653557764617,2006.6346885535088,-356.38616863383345,-0.7225349263203393,0.6485337921430805,-0.23947275566517462,-0.6017991066658951,-0.760509749697112,-0.24384986332198666,0,0,25.0,-1,,,
18,240.90997678728644,2021.0208150615217,-366.8967161562833,-0.932056575390601,-0.17231364813100974,-0.31871389512989623,0.3466413560690243,-0.6800222602752259,-0.6460723611197527,0,0,25.0,-1,,,
19,223.74806872701623,2015.8847252932694,-368.7037650939563,-0.9451880460610861,-0.13454845186620057,0.2975168427048792,-0.3214985363082287,0.2241947238981995,-0.9199866395429981,0,0,25.0,-1,,,
20,201.19221090488645,2014.1280408665687,-362.96970320835004,-0.9805540949988091,-0.17467900986158008,-0.08944780770896679,0.03843098492180882,0.27604803471146716,-0.9603752089361521,0,0,25.0,-1,,,
21,177.53405294189974,2009.279959580866,-371.33631350812476,-0.8965735154769761,-0.23089913568066178,-0.3779438060031636,-0.09061826688961604,-0.739659600522381,0.6668523112880054,0,0,25.0,-1,,,
22,152.53453448620297,2011.6120329059315,-380.85040629563355,-0.8491620175207597,0.22894269464258166,-0.4759297328158859,0.3797207355043458,-0.3616592924222041,-0.8514779616886624,0,0,25.0,-1,,,
23,130.00513098035452,2017.0972340999008,-395.9164060788624,-0.7124224245365376,-0.4052738777381786,-0.5728938584491071,0.640100678487372,-0.7098927157225479,-0.2938085321635863,0,0,25.0,-1,,,
24,111.97784117628305,2005.3337164912768,-406.711291866032,-0.8453436444854281,-0.5228043618066749,0.10986228657713504,0.35811910114471457,-0.4019684966780016,0.8427170563609697,0,0,25.0,-1,,,
25,94.36570329213333,1990.6354212394801,-403.0940837034181,-0.06267563965705103,-0.894332988131723,0.44299014722737384,0.13222965752257737,0.43250876793026505,0.8918808683578859,0,0,25.0,-1,,,
26,92.2471177660093,1966.2917994249647,-393.13525025879704,0.47655958238147345,-0.8791236563978514,-0.005706243021510127,-0.4643634687461,-0.24620240334900467,-0.850735532046596,0,0,25.0,-1,,,
27,102.31856933195564,1947.9773266235345,-394.92671417733396,-0.015164139638483065,-0.9462741753134123,-0.3230096500274487,0.9980917836635141,0.005013435085421215,-0.0615439425069748,0,0,25.0,-1,,,
28,101.57230576645333,1925.5842300454538,-401.3538742537342,0.25819112542229483,-0.7719626406334614,-0.5808709187301381,-0.9429744291761489,-0.3321214715900858,0.022238570893584844,0,0,25.0,-1,,,
29,117.11898038509543,1906.0264755703383,-415.39625901879975,0.5369843766296682,-0.003759215187219264,-0.8435838118193628,-0.5651876023881366,0.740771033572435,-0.3630719624720651,0,0,25.0,-1,,,
30,127.25491578880445,1903.6797920151846,-430.7492380269294,0.2604492111140877,-0.6262110311880171,-0.7348645813037681,-0.6879197437857832,-0.6544196703067816,0.3138492014196455,0,0,25.0,-1,,,
31,128.180642143159,1887.616544017819,-448.3288145744934,-0.18616219761408132,-0.9486582680769624,-0.25571688758300326,-0.36670653351580385,-0.17437239132777022,0.9138493242464991,0,0,25.0,-1,,,
32,118.77612318246452,1867.4738014168474,-451.89361357598676,-0.2424246796006169,-0.9701044967181358,0.011293368570051365,-0.04781364503704648,0.00032033261685887604,-0.9988562222568267,0,0,25.0,-1,,,
33,112.197266797846,1841.9260697180284,-453.41096112573115,0.08320097134516256,-0.9752546289509654,-0.20483165547017623,0.9946984146457424,0.06880880889571375,0.07642258648873143,0,0,25.0,-1,,,
34,112.6009434285607,1811.1760292970287,-457.415402510505,-0.18678322183365004,-0.8780319493596486,0.44064943430172,-0.4240564152046729,0.47666383101704796,0.7700439915547775,0,0,25.0,-1,,,
35,109.53519830692403,1791.5013099764653,-444.84313281787166,0.25461054847417164,-0.9646336360726375,-0.0682306145984342,0.40580751997273684,0.04253479045444519,0.9129682625043055,0,0,25.0,-1,,,
36,116.16172197360777,1763.5062476825462,-444.6339706020755,-0.04206626295285834,-0.982283736316372,0.18261733459553653,-0.3146313276453994,0.18650353038592254,0.9307113198104227,0,0,25.0,-1,,,
