,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,1395.281884931779,2944.8597741817193,198.8324526428516,0.9012302341833681,-0.38152209034437995,0.20548712768727218,-0.3079805159223054,-0.8975098479674352,-0.31563281623777467,0,0,25.0,-1,poly_1,100.0,1000
1,1417.9647044764347,2938.7291445974843,202.96717143552814,0.8698464164896814,0.4802183403272856,-0.11294935770050595,-0.3700915650505964,0.48383828198635065,-0.7930528043159674,0,0,25.0,-1,,,
2,1435.7224882358498,2947.407070038681,202.69497586100064,0.8791976544123202,0.47627354005180694,-0.013228741123491594,-0.38476538279530526,0.7261021597877346,0.5698519578127771,0,0,25.0,-1,,,
3,1456.7901665246623,2958.3925985715236,201.71997703483186,0.8735784964341331,0.38845691790801945,0.2931924855179549,-0.29955618909088116,-0.045623683082642405,0.9529871820679956,0,0,25.0,-1,,,
4,1479.879470999573,2968.111061974015,212.07442353596798,0.6945874494999282,0.5947666786069286,0.4047232055129627,-0.11041863447955746,-0.46777349769443394,0.8769239876288116,0,0,25.0,-1,,,
5,1496.152880403812,2986.8116565471696,220.57168539771027,0.3360941432544209,0.17933641410359646,0.9245967648164649,-0.9374201675218575,-0.03117371270443098,0.34680200291084073,0,0,25.0,-1,,,
6,1503.0898077134245,2989.2393095603275,239.64700113841369,-0.12142372419371125,0.6450871681837923,0.7543996452205234,-0.048775274843988026,-0.7629827787187662,0.6445760249984602,0,0,25.0,-1,,,
7,1500.444462599563,3003.985205621516,258.03021155920305,-0.21630294654358362,0.40280894549061147,0.8893581892623842,0.9559783445336018,0.27238712639530727,0.109135962064878,0,0,25.0,-1,,,
8,1490.6237806000538,3009.5689390820244,280.72685533133165,-0.32510323340952696,-0.31243840226447517,0.8925750010354632,0.9456755191789604,-0.10502616323104652,0.3076805445893207,0,0,25.0,-1,,,
9,1478.495718703635,3000.663228998725,301.48998806981865,-0.3303673399236833,-0.19371217874230345,0.9237602570873311,-0.30590477363385227,-0.9039085034020987,-0.2989509775877771,0,0,25.0,-1,,,
10,1476.5460466236168,2993.4484291771587,320.38220434884056,0.39755838939932114,-0.8916526007264113,0.2165709276166031,0.722372824694358,0.15860217572459986,-0.6730697230240135,0,0,25.0,-1,,,
11,1483.7707671790113,2972.4957031913245,324.54181029341055,0.215956806838281,-0.9682910564578054,-0.12559891566141998,0.3587415747056515,0.1983232410761155,-0.9121251968218943,0,0,25.0,-1,,,
12,1495.313749289678,2952.060779996476,324.456193296341,0.8666116613350879,-0.4726534050926536,-0.15994682598272653,0.4163649881750043,0.5083084370178212,0.7538320300490919,0,0,25.0,-1,,,
13,1515.4536905928792,2937.171499887568,323.2235106855658,0.5627154303619318,-0.7945672687089843,-0.22806621840474603,0.2658177600814753,0.435163024693626,-0.8602174494938345,0,0,25.0,-1,,,
14,1526.2442135165857,2920.58610694699,317.5512151542177,0.66902688498234,-0.22492947541603403,-0.7083853176814989,0.5163548512845377,0.8261992309162494,0.22532753590029936,0,0,25.0,-1,,,
15,1539.9772630516004,2909.1943147774978,298.68233490170775,0.1371397660759919,-0.7333331814850325,-0.6658942329966582,0.4500819367919498,0.6449755998997385,-0.6176024010255445,0,0,25.0,-1,,,
16,1540.1029586661377,2895.405500560838,282.7587981687651,0.3074225434293571,-0.7955241529114627,-0.522142415408843,-0.9442555826281115,-0.1871135683018771,-0.2708688008546065,0,0,25.0,-1,,,
17,1547.8259227658305,2877.1716564982394,270.25736648076276,-0.4412157145480768,-0.8671941454136729,-0.23087444085003464,0.5262552109466897,-0.04163875800654393,-0.8493065799963141,0,0,25.0,-1,,,
18,1536.4421971968122,2855.7648806623165,264.22407544106665,-0.3491898095536631,-0.9233926619996002,0.15941288752626948,0.8933355881016605,-0.3794022027155711,-0.2408433010210681,0,0,25.0,-1,,,
19,1526.6904153404541,2836.4203850146346,270.31903624332193,-0.12139694942632526,-0.8898216334610086,0.43986388955417355,-0.40133814951767227,0.4493048591148951,0.798155895396589,0,0,25.0,-1,,,
20,1523.1659632513802,2819.2515987806646,282.32750560927,-0.10265406777385275,-0.8292274652000905,0.549403270253015,-0.1807581379166123,0.5586759849443047,0.8094489727343045,0,0,25.0,-1,,,
21,1516.68672363511,2795.4433462531315,295.33327835253294,-0.8768301227867192,-0.36912215779973423,-0.3080872740495385,0.4716901799732744,-0.7845561065365277,-0.4024675016067226,0,0,25.0,-1,,,
22,1495.7924729188237,2784.7471185595405,284.5503186479779,-0.3237262402998704,-0.5629755692330091,-0.7604339746641339,0.9108546750687732,-0.40291251784369164,-0.08947214038610905,0,0,25.0,-1,,,
23,1486.7158359495647,2772.12159003553,267.89187297720434,-0.8232418958440305,-0.52898264670412,-0.2060343186143177,-0.23239309988613027,-0.017102228040741692,0.9724715733403775,0,0,25.0,-1,,,
24,1468.5019286541087,2761.397157474924,264.534445642567,-0.38320659075274216,-0.9176106830918092,-0.10556203442622357,0.2012454760888044,0.028595635594591405,-0.9791233568918726,0,0,25.0,-1,,,
25,1459.2211061253,2734.292883703601,266.13655348476595,-0.2624295355274354,-0.7252780703377447,0.6364765978423741,-0.9329953529178346,0.35905605036058785,0.02446270968318709,0,0,25.0,-1,,,
26,1453.5970976167405,2718.6462825771428,280.435502448647,-0.3617724336773378,-0.5869450669285694,0.7243039380468597,0.9228119942444254,-0.11509106711926223,0.36765754388883953,0,0,25.0,-1,,,
27,1444.898410291318,2696.738635112317,298.39377646881906,-0.11395457316295243,-0.845101340965724,0.5223199008106707,-0.7275279243475128,0.4290087873574362,0.5354013258245758,0,0,25.0,-1,,,
28,1442.916694253158,2676.9560399191796,307.84582621502375,-0.9002981785891386,-0.35662149506751495,-0.24956822496804712,-0.42329238099662997,0.5837152093207896,0.6928925707685206,0,0,25.0,-1,,,
29,1422.1790873321731,2674.4300106803626,307.22910381387135,-0.7233755983777912,-0.31734084246394106,0.6132067623597356,-0.6031030870132846,0.7227889810123285,-0.33740592079823367,0,0,25.0,-1,,,
30,1401.5968547977623,2673.498719960793,323.50808874951,-0.971154836347837,-0.014396970757757505,0.2380147287404944,0.11816522538661851,0.8379340114944499,0.5328260240609234,0,0,25.0,-1,,,
31,1378.803740120783,2673.826731237919,332.38492181631625,-0.6099661101008308,-0.3542860362949599,0.7088178532182864,-0.06710121459998138,0.9143690400702817,0.3992827138590381,0,0,25.0,-1,,,
32,1363.4025854588242,2666.450300485175,348.20265723738595,-0.9512397926078513,-0.13759674772789382,0.2760615728399943,0.2638545937068689,-0.8265378269530098,0.49720817976022014,0,0,25.0,-1,,,
33,1343.244976146621,2660.148909024321,357.00143378045266,-0.9568716642263316,0.19577945811211833,0.21463229488165683,0.1823669124569077,-0.1703020396934999,0.9683695185935712,0,0,25.0,-1,,,
34,1322.981716666935,2666.1751194960307,363.53569509612885,-0.8804190360513516,0.23916353225246273,0.4094668800062413,0.358696873259564,0.9006787282115751,0.24518234374567854,0,0,25.0,-1,,,
35,1310.691570073614,2675.694914811484,370.9557061435495,0.05607265027015884,0.671663711030346,0.7387311535322907,-0.6309909568117453,0.5972436222499199,-0.49512671926116103,0,0,25.0,-1,,,
36,1316.5432519525914,2692.8372014723977,388.55779015476276,0.5975538680382135,0.6139185947403341,0.5157841930947904,0.653948074210354,-0.0009095691058393918,-0.7565388879249442,0,0,25.0,-1,,,
37,1328.0939693110065,2709.983037832725,400.0352663841907,0.3246274753706806,0.9403158539757929,0.1020935699124142,0.2097241578862051,-0.17681247283906568,0.9616408513933046,0,0,25.0,-1,,,
38,1334.2136414990566,2734.5878069060745,405.62610957444303,0.6358760716727567,0.588570154265893,0.49924622682757913,-0.73356581576361,0.6619567663292188,0.1539299628845131,0,0,25.0,-1,,,
39,1346.4861053791255,2754.2126070532167,412.3674649359983,0.11012616186379659,0.7467937450487742,0.6558744779672255,-0.9826718756811822,-0.01717705505409188,0.18455604445498855,0,0,25.0,-1,,,
40,1347.4313677359603,2768.0996662941952,428.04762564500527,0.28684039223872265,0.2976727550818342,0.9105567089870448,-0.05245640446599404,-0.9441916076777644,0.3251930713289812,0,0,25.0,-1,,,
41,1357.3955663523595,2771.2360282528807,439.39611414317017,0.6598163527595153,0.6809990941307275,0.3176202361989857,-0.11962484188404386,0.5124945872133958,-0.8503171145516398,0,0,25.0,-1,,,
42,1372.9396001802806,2786.055379965029,444.69628652408755,-0.37146246834144864,0.8348785152148473,0.4061939185463245,-0.8997681570549367,-0.4316078929689487,0.06427978138074034,0,0,25.0,-1,,,
43,1360.119701440958,2804.826959310011,455.20350305360586,-0.4696146088032539,0.8810184162264543,-0.05717227899613232,0.5679092597833371,0.2518650788460296,-0.783608993521181,0,0,25.0,-1,,,
44,1342.4844178598346,2827.5168514857787,453.3226118265901,-0.3709283520581819,0.9063641567330403,0.20227746549034092,0.2888077819695819,0.31960169740294264,-0.90246596617655,0,0,25.0,-1,,,
45,1335.5442783878661,2846.7103889293167,460.2571356839105,-0.4099787689298045,0.4414526758463151,0.7981459415614669,-0.8695000518983155,-0.45345564370072916,-0.19582553194041896,0,0,25.0,-1,,,
46,1327.5278057850649,2860.5640992226963,477.9847523846462,0.024693803879498204,0.631819694366486,0.7747219435874425,-0.9065491337947386,0.3408021154232698,-0.24904334191917954,0,0,25.0,-1,,,
47,1328.5033744905184,2876.029702056,501.6274965184526,-0.27764070111613615,0.36441609936719854,0.8888850024723304,-0.6960181101477794,-0.7140602775234626,0.07534394749743736,0,0,25.0,-1,,,
48,1325.5693025079615,2881.066362059186,528.6692404359599,0.3184984844581138,-0.03021857949729681,0.9474415828246774,0.6343813565862604,0.7494701242755246,-0.18935370936003443,0,0,25.0,-1,,,
49,1329.3921571148678,2881.344515580152,551.0296441525193,-0.123079685722961,-0.291513640545537,0.9486154059213877,-0.3575273690160429,0.9047202442720886,0.23163648249389474,0,0,25.0,-1,,,
50,1320.7446197283255,2874.901942994535,575.5846075010543,-0.20752291645500023,0.1872161615502082,0.960148086501998,-0.8390722192442521,0.4705062287532335,-0.2730965023761452,0,0,25.0,-1,,,
51,1315.1982800610003,2875.960797504332,591.0662790131896,-0.2748531625893121,-0.27671372273553607,0.9208068498207775,0.8475691410630867,0.3824409251504146,0.3679204939939771,0,0,25.0,-1,,,
52,1302.6176129302073,2867.580273219218,610.166180108522,-0.49102788619324567,-0.027030886825183426,0.8707243801285856,0.1808951888695147,0.9745678005843283,0.13226689956398063,0,0,25.0,-1,,,
53,1293.6828674949431,2868.824047976657,627.2919446817042,-0.4006680230709267,0.059617082428723704,0.9142816517808126,0.2604514553724056,0.9641246333086975,0.05127115031043842,0,0,25.0,-1,,,
54,1281.0964500242974,2868.3330070072097,645.1077369864976,-0.6237255698713353,0.654742820259814,0.4269405729357392,-0.6064712630277771,-0.06079106716332982,-0.7927780605481695,0,0,25.0,-1,,,
55,1261.92924261142,2884.3658585296153,655.5441579576723,-0.422032796615918,0.789967126707448,0.4447923755115365,-0.31217929543339407,0.33398782322218945,-0.8893796835172053,0,0,25.0,-1,,,
56,1250.6304253551255,2898.2448426890796,667.3993887567084,-0.7423283193592803,0.46958276461110254,0.4779546981343202,0.2288193628974563,-0.4927758953063324,0.8395317839005522,0,0,25.0,-1,,,
57,1232.351549823658,2904.6567264910873,680.8522851022351,-0.8728285755424348,-0.15222622013669757,0.4636781811017752,0.3808258766127039,-0.8066079556160377,0.4520566973840866,0,0,25.0,-1,,,
58,1213.359318430229,2902.164078449718,694.7419623745423,-0.8124500971106755,-0.18939607479607434,0.551410887240091,-0.22200637090301,-0.7740214452990665,-0.5929620337810206,0,0,25.0,-1,,,
59,1197.4152447201998,2896.6713942479687,703.9415146548396,-0.19479855265010534,-0.5194954659041386,0.8319723461752258,-0.8030220699544934,-0.40259131090517564,-0.43940390480702807,0,0,25.0,-1,,,
60,1192.048053310012,2884.7334367583985,728.4677191781074,-0.23050233581010282,-0.4370592908087465,0.8693951055262412,-0.9296715111332012,0.3627674925967457,-0.06411417715057124,0,0,25.0,-1,,,
61,1179.6827826626147,2870.934576657387,747.9605712576796,-0.8636158291838035,-0.10387917679781122,0.49333235878102244,-0.4742947090911668,0.49915117469502773,-0.7251845515028182,0,0,25.0,-1,,,
62,1155.7077620668178,2872.1078628609657,763.0175048273248,-0.9433765223245145,0.26408071655326143,0.20075385993868078,-0.07455751693400511,0.4209047428096269,-0.904035604474642,0,0,25.0,-1,,,
63,1130.9042985100564,2881.048403004217,769.9586836797511,-0.2581719837579794,0.006592349595847077,0.966076481308529,-0.7105750801747478,0.6762027811002088,-0.19450669468101647,0,0,25.0,-1,,,
64,1122.9343501217706,2877.121152299486,798.3281852360977,-0.5945648809933053,-0.10743099483254707,0.7968382418324191,0.14285171398886715,-0.9893811832574184,-0.026800411096431803,0,0,25.0,-1,,,
65,1105.3903887007757,2873.1230473522455,822.425212108437,-0.40079144121348764,0.18137517734286773,0.8980363387424727,0.4484010508403383,0.893616727957389,0.01963774753589638,0,0,25.0,-1,,,
66,1095.0050715738892,2873.2964422286873,843.5593702787311,-0.2762350377153832,-0.252192974136201,0.9274119406943768,-0.0944175870486185,-0.9531696844386782,-0.28732015580336373,0,0,25.0,-1,,,
67,1084.9396910149671,2876.542895420556,862.0735124309124,-0.9624326272879236,0.15877241305049833,0.2202606610209003,0.2512351667713193,0.8284005129247953,0.5006330803799895,0,0,25.0,-1,,,
68,1058.1659453526527,2881.994193023297,870.8284171948279,-0.4548923708188366,-0.5762703062483505,0.6789591041546631,0.08259922274531706,-0.786423022624221,-0.6121406683889405,0,0,25.0,-1,,,
69,1046.8783556987948,2872.2227922440206,887.962820769379,-0.5725215972504886,-0.33868881018473884,0.7466651930714895,0.3236715526340085,-0.9300873538903106,-0.17370734053473583,0,0,25.0,-1,,,
70,1032.0880505103407,2861.7907695761855,901.3298586653407,-0.7254992763129778,-0.6802594313198784,0.10439303701170406,0.47056627960045533,-0.6010019929521419,-0.6460371359120773,0,0,25.0,-1,,,
71,1016.7244767186992,2838.581513201289,900.0001605685762,0.2542962809707656,-0.9496769020188294,-0.18288571093209766,-0.7620969101980426,-0.3131955425116951,0.5666717318030584,0,0,25.0,-1,,,
72,1024.0909982206035,2820.332561483615,891.2654606215824,0.4709372279564653,-0.3687937887349125,-0.8013796033852503,0.20317512957449463,-0.8386567250409382,0.5053461826038548,0,0,25.0,-1,,,
73,1039.831264324979,2818.7382900472576,874.0919952487825,0.019319645866855653,0.16349965880144673,-0.9863542025365072,-0.001677499843416834,0.9865422440116766,0.1634979717951271,0,0,25.0,-1,,,
74,1040.696403228567,2819.1100823252136,853.2396950036635,-0.38308067847449684,0.1982194842814424,-0.9021963366344857,0.3994353123895774,-0.8451186270219645,-0.3552828978198256,0,0,25.0,-1,,,
75,1035.696367825373,2816.823359765296,838.5701882286072,-0.7488725576593228,-0.04748421301895169,-0.6610106972694669,0.638140103705052,-0.3207642357231666,-0.6999196476241349,0,0,25.0,-1,,,
76,1013.6873171127182,2817.378275060731,825.8559433005697,-0.7882454586050502,-0.5168243461399293,-0.33400852119587704,0.5908049388424531,-0.7874099450245096,-0.17588377617574485,0,0,25.0,-1,,,
77,999.2486732794305,2807.3193961145653,814.1287463184182,-0.6611012109068469,-0.41682388725224784,-0.6238613916242647,-0.35404738842888317,-0.5597851217647828,0.7491936092916002,0,0,25.0,-1,,,
78,986.9011367123869,2795.8304692771894,799.3033261149009,-0.5520202486127573,0.584750266331389,-0.5944247396876432,0.05808446485516102,-0.6841856565283081,-0.7269911845056737,0,0,25.0,-1,,,
79,973.6365515823364,2811.9588862826427,781.0534758667874,-0.18481426057824574,0.4566563033836143,-0.8702348589159026,-0.10667811305017369,0.8709349262575476,0.47967919949291987,0,0,25.0,-1,,,
80,966.7776213103356,2819.785364948537,763.5065347855679,-0.7474564618009677,-0.353887839738352,-0.562203019026735,-0.03194563024204004,-0.826168209879426,0.5625171692478016,0,0,25.0,-1,,,
81,947.5323375879742,2812.2689075789494,750.6170995773426,-0.9113678237372597,-0.1820890861045877,-0.3691236304858436,0.14765475047373355,-0.9817633516231328,0.11974471210601931,0,0,25.0,-1,,,
82,926.8801074433175,2809.712564916812,747.1880413228329,-0.9979169849583025,0.06423233619390942,-0.005991504288253571,0.0633419240914464,0.9931974526174104,0.09770681026304155,0,0,25.0,-1,,,
83,894.1404771256775,2811.2085381039706,745.2082566325622,-0.9432251340330825,-0.2974603039573789,-0.14779619109748918,-0.3299883967316773,0.8899261382667637,0.3148636632840498,0,0,25.0,-1,,,
84,872.1126703057178,2803.8472836038272,739.5013947092557,-0.5426151588940574,-0.7845256507981557,-0.3001471182315109,-0.36465889281895847,0.541909655983493,-0.7572039465326019,0,0,25.0,-1,,,
85,857.0232801189075,2785.0613645004332,731.086372138469,-0.4713300211326241,-0.8501212690868853,0.23482299510435262,-0.8521309203301556,0.3702964671937828,-0.3698018672284578,0,0,25.0,-1,,,
86,844.8749660749163,2769.1247953112293,742.8859365690839,-0.6926662338834823,-0.23415595662266125,0.682190938389132,-0.49813428126199133,-0.5287126072847218,-0.6872592063655525,0,0,25.0,-1,,,
87,824.811388992958,2767.1598746164204,764.5987603678243,0.14069507939437756,-0.3435550526486314,0.9285336937549377,-0.7691251761023288,0.5526281366320126,0.32101184727734716,0,0,25.0,-1,,,
88,825.6077056324858,2753.95831928158,790.6256813683772,-0.6634015030092052,-0.1106697316480512,0.7400342264423233,-0.24459027750905094,0.9667456847029647,-0.07468853500020162,0,0,25.0,-1,,,
89,814.1908845680626,2756.927355349414,816.7462269308859,-0.2787548130649524,0.18548225165993523,0.9422802600692828,-0.6886578679416195,0.6452600587809709,-0.3307412847953759,0,0,25.0,-1,,,
90,809.7369938611779,2762.6456217906452,841.1332489685643,0.3931169950398143,0.3711599421387078,0.8412486704693679,0.9160657005404269,-0.23696308474629044,-0.32353072306218067,0,0,25.0,-1,,,
91,813.7051871160882,2776.9548355125544,859.8275953912306,-0.03736307424052766,0.977401661526036,0.20806247314959841,-0.8838229261898408,0.06483961020086544,-0.46330644296635654,0,0,25.0,-1,,,
92,815.6250426798314,2808.955808058097,864.8572308248414,0.041067218441271584,0.9973738140755751,-0.059657007713205895,-0.7644368181703631,0.06981126946034263,0.6409077450657712,0,0,25.0,-1,,,
93,817.4484889028903,2826.337713215557,860.7542703440716,0.06493389461406596,0.8533785437039516,-0.517231718361861,0.7960190988609596,0.2682800699478791,0.5425674136184647,0,0,25.0,-1,,,
94,819.7628711532868,2839.694168699276,850.8142264393939,0.37422769339761164,0.8438171078008765,-0.38461191099636205,-0.917285693069991,0.39773128344425906,-0.019919424249190822,0,0,25.0,-1,,,
95,827.6597416650147,2859.865788147272,847.588888210604,0.5821791204172654,0.6999385639016897,0.413706995972681,-0.2752629204693893,-0.3091042318227566,0.9103213160676508,0,0,25.0,-1,,,
96,842.2830908977318,2873.5158433558718,856.3303444029467,0.38081084650926283,0.7573841782314139,0.5304265319048285,-0.8987857923619993,0.43793378857906967,0.01995235004385263,0,0,25.0,-1,,,
97,856.7505866525171,2895.7343644424845,866.3757108731074,0.6350270113541782,0.7693570187153254,0.06950160147141764,0.0524542582254757,0.04681796724392445,-0.99752525218164,0,0,25.0,-1,,,
98,872.0187733541258,2909.5271994013383,872.9697751005759,0.8020395458354145,0.5752960474230001,-0.16052110371708986,-0.493610292979083,0.48713647240231406,-0.7204491209816831,0,0,25.0,-1,,,
99,897.5751478261028,2919.1473468061267,870.0281129769137,0.759960074185982,0.32128105845990124,0.5650125371361608,0.15428364787940546,0.7552773798365497,-0.6369871548995293,0,0,25.0,-1,,,
