,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,2794.8080027253936,1495.1704505784842,-7.596445356453785,-0.5655369473464036,0.8124999171161911,-0.14146323163544158,0.7510469255373923,0.5782480177745156,0.3186812602175181,0,0,25.0,-1,poly_1,100.0,1000
1,2781.6890355804326,1511.3664677373788,-8.561783987506658,-0.456751201278607,0.8857104839901346,0.08303781495760248,0.21837009453788553,0.20211737982068947,-0.9547057487088648,0,0,25.0,-1,,,
2,2769.667771998552,1527.4266430676037,-4.861835836903822,-0.6103717415074784,0.7192503124902144,0.3318513600745364,-0.1998448218243085,0.26556402947684754,-0.9431531124211507,0,0,25.0,-1,,,
3,2762.2567459203738,1541.7819084155426,4.497615474461497,-0.31373420334723234,0.7452909319947016,0.5883130768283772,-0.2573332298029033,-0.6631469831902758,0.702862495481825,0,0,25.0,-1,,,
4,2749.0739486852376,1559.4023983745906,23.39141665512477,-0.749636941477005,-0.07981591198963985,0.6570189313829299,0.6457381993994114,-0.3059014828978725,0.6996045030065471,0,0,25.0,-1,,,
5,2738.249762457572,1558.731173107151,37.582023396670934,-0.3463686867011306,0.14011741856264132,0.9275752486547877,0.19144653052894495,-0.9574148318869287,0.216113548071667,0,0,25.0,-1,,,
6,2731.3297716864254,1559.269149732146,55.370935109051686,-0.0200977520944296,-0.432060132143628,0.9016208308377771,0.47792603658359356,0.7879447111769659,0.38823940515032385,0,0,25.0,-1,,,
7,2730.785119584388,1550.428734815744,71.14489934013744,-0.16469933024896324,-0.8599671391837137,0.4830431141900624,-0.21652017610580268,-0.44626355726998596,-0.8683132216076734,0,0,25.0,-1,,,
8,2727.7821073620157,1530.777692590312,88.42916240647179,0.5246300651481839,-0.6235155796450353,0.5796478385261518,0.3155644384748145,0.7747972060855858,0.547821480628233,0,0,25.0,-1,,,
9,2739.481363424725,1512.5661276341746,106.07403111688672,0.5509549351532609,-0.8048414681532371,0.2206328864795953,0.736046444185231,0.5932394734847072,0.3260407323128546,0,0,25.0,-1,,,
10,2742.9634560671334,1495.4741642733977,110.27308917723252,-0.7275621189808648,-0.6174239682593163,0.299066892963334,-0.6691206273945949,0.7348638724351623,-0.1106918019044146,0,0,25.0,-1,,,
11,2724.946654046471,1482.0668174843374,114.53844001184996,-0.5069543933147744,-0.7888844739393658,-0.34735936708171256,0.528187377765187,-0.6027663610516769,0.5980725775164166,0,0,25.0,-1,,,
12,2711.1439772766457,1465.2138949799207,101.29814400884561,-0.5903904086269046,0.34631946392724167,-0.7290418330445547,-0.20891474452615336,-0.9380534217052479,-0.2764243252125493,0,0,25.0,-1,,,
13,2693.1919649320816,1467.8959531592338,82.31564828694144,-0.6436229182344113,-0.3911141557653366,-0.6578596022750267,-0.4320518273773392,0.8951761343215894,-0.10950300006603836,0,0,25.0,-1,,,
14,2679.069038733173,1463.3140824308011,67.08769214072629,-0.5289802247584829,-0.32851902185171605,-0.782467362972669,0.8399245095867282,-0.3344344960133853,-0.42741126107412913,0,0,25.0,-1,,,
15,2668.778869689937,1452.358154301294,44.64795450884736,0.5981256676297924,-0.6572693270897433,-0.45852231942401567,0.7823855041679224,0.35501010417659756,0.5117037705755086,0,0,25.0,-1,,,
16,2681.094098232947,1432.4217987374855,33.51902424378136,-0.3004103856953156,-0.743455730459066,-0.5975175119054397,-0.9395198647178225,0.3386829514069054,0.05095372652600855,0,0,25.0,-1,,,
17,2673.616715203966,1408.2102231035076,18.559094143658513,0.09143437235734792,-0.854028498093208,-0.5121279918294502,-0.5792509153356264,0.37270989977227653,-0.7249522106412861,0,0,25.0,-1,,,
18,2673.1748575821766,1388.504326164806,5.373686429179656,-0.4444569316573174,-0.556468619210378,-0.7019976579406144,-0.8316260808141216,0.5475844814305375,0.0924624108754102,0,0,25.0,-1,,,
19,2662.55635273306,1376.8578726172539,-12.613287179644772,0.0431114293861361,-0.9348920934475916,0.35230409915762784,0.15907276454652092,0.3545567172592633,0.9214040318144134,0,0,25.0,-1,,,
