,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,3427.6292570418204,2688.8878480762082,658.2665964187399,-0.5961701577131591,-0.60295818644605,-0.5301156180656784,0.603379534238075,-0.7720712089973472,0.19959756002407927,0,0,25.0,-1,poly_1,100.0,1000
1,3415.089396645077,2669.7114426076946,642.187091943753,-0.46687994741472305,-0.8675966383861569,0.17117005529509388,0.396416981726945,-0.032307969042272316,0.9175019192354052,0,0,25.0,-1,,,
2,3400.599421769874,2649.263518103071,650.1384403925226,-0.8098344626371469,-0.5302223965997607,0.251062449071736,0.04321206395901708,0.3728784382041764,0.9268734476266816,0,0,25.0,-1,,,
3,3374.9141222788207,2639.217108341021,657.1413622867897,-0.8490777740695645,0.47497389640974896,-0.23122874253182812,-0.5155290427278636,-0.8405543478387496,0.16642774557031523,0,0,25.0,-1,,,
4,3357.659518752541,2652.4785955368206,645.400324542319,-0.1035727017365273,0.5646876448689837,-0.8187799211310212,0.9074897607596907,0.3905956401978419,0.15458777453248304,0,0,25.0,-1,,,
5,3358.6333216472294,2666.4126195516465,631.6122373383793,0.3277716831113109,0.7612566581518891,-0.5595123092730458,0.7729906281893189,0.12440986436598013,0.6220994088078245,0,0,25.0,-1,,,
6,3363.5210805658526,2681.3826853585106,627.8002593589595,0.4311917754724916,0.821106958319163,0.3739746192215515,0.821888343046878,-0.18644466731708387,-0.5382731069345639,0,0,25.0,-1,,,
7,3375.9338621152783,2696.793055970936,631.0755368439894,0.289796176014325,0.8944821451558165,-0.34047006978558336,-0.7335623810291471,-0.02090364938738722,-0.6793005745884823,0,0,25.0,-1,,,
8,3379.0426247801106,2721.377253782354,625.7417502745977,-0.4830861456385666,0.8720170118482216,0.07882960733173652,0.7304766910469043,0.45103220302682945,-0.5128096681250132,0,0,25.0,-1,,,
9,3368.5328590533145,2743.488801591766,630.8691298316968,-0.05350795937222358,0.9975427641860637,-0.045225346385640776,-0.3356625363343036,0.024686887722995432,0.9416587594919398,0,0,25.0,-1,,,
10,3372.274702419258,2768.887674623334,624.3677272939633,0.4259273785310601,0.4592781163115247,-0.7795187490651913,-0.8790517113817807,0.006153037464043467,-0.4766867198656451,0,0,25.0,-1,,,
11,3379.303183381006,2772.6006317172173,609.1724213762858,0.11695132306632387,0.7267740754815232,-0.6768469777496743,-0.915637084397188,-0.18503184409485934,-0.35689206546921937,0,0,25.0,-1,,,
12,3383.267145384165,2788.5825928518634,594.375060879278,-0.3116376935095387,0.5838630507130833,-0.7496571790107324,-0.767099824137766,-0.6201767989839891,-0.16412982013004168,0,0,25.0,-1,,,
13,3372.667699282079,2800.130305846662,570.00804458567,-0.6078300995260415,-0.33630334640698634,-0.7193348520340861,-0.02789359461611254,0.9143704596065325,-0.40391658795359014,0,0,25.0,-1,,,
14,3358.6562973093514,2789.5643325330175,551.2021592232342,-0.5561892423526028,-0.044529230346897264,-0.8298618405371143,-0.6855463018023471,-0.5398682449471218,0.4884347921948192,0,0,25.0,-1,,,
15,3343.8733361779346,2787.415378707674,529.0767505662559,-0.6785702755657367,0.3205592367424442,-0.6608964797148315,0.6239786155555499,0.7262781438403183,-0.28839338610880827,0,0,25.0,-1,,,
16,3326.7329121810717,2791.328257827354,514.4797326950292,-0.7354029105839397,0.1991065125563395,-0.647718423238571,0.20323530392919611,-0.8470472260026114,-0.49112769031974696,0,0,25.0,-1,,,
