,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,-512.4174012201041,645.3055884708536,-859.2175217953618,-0.46843278979084746,0.367793345600956,0.8033049087354965,-0.38266785049220786,-0.9039815734948711,0.19074231570316996,0,0,25.0,-1,poly_1,100.0,1000
1,-528.7716646244102,656.2733109959961,-837.3903748986484,-0.8035890572997154,0.09943659988395515,0.5868193841463538,0.42901667386735115,0.7801602994668105,0.45529616811197415,0,0,25.0,-1,,,
2,-548.2887873273417,654.7890812002694,-828.3073662285484,-0.8305449535081542,-0.14591925964712832,0.5374966510440772,0.3732751987098967,-0.8620833433557669,0.34275054362404156,0,0,25.0,-1,,,
3,-572.070765764122,650.8717401771077,-817.017715064314,-0.993327414199358,0.05486858118884356,-0.10144006612495021,-0.059795446801846425,-0.9971417805203863,0.046181967248473066,0,0,25.0,-1,,,
4,-597.9128019189021,655.012187498906,-821.7069624585711,-0.916997949302339,0.06868840993557701,-0.3929334082671959,-0.3558974954802503,-0.5857496750363477,0.7281718828149548,0,0,25.0,-1,,,
5,-614.8247181750731,662.1907986165064,-828.102521820288,-0.9641602731243998,-0.03241312262834211,-0.2633331677290934,-0.259669830378106,0.31902516332867337,0.91147930550873,0,0,25.0,-1,,,
6,-629.7498424763706,655.4842375226305,-835.2113720385594,-0.9249692373886499,-0.07205108228098282,-0.3731495028031254,0.03517054524609135,0.9614216336146786,-0.272821324643948,0,0,25.0,-1,,,
7,-649.2139906708364,652.4040539338503,-839.1064162529292,-0.8632478518859994,-0.4077175481447365,-0.29760636277483443,-0.22701523076294527,-0.21301052290812486,0.9503107923974419,0,0,25.0,-1,,,
8,-674.7140917504142,636.8443935215905,-848.0244585767416,-0.9475562937260209,-0.3002797448030307,0.10940358812949492,0.031556975389812836,-0.4285640108320231,-0.902960157447953,0,0,25.0,-1,,,
9,-695.4756306279302,637.5810831723916,-847.2122288464864,-0.9408038725889122,0.08235067036199974,0.3287954385734299,0.03536020130675342,0.988589533025044,-0.1464253781665124,0,0,25.0,-1,,,
10,-715.9388620373404,634.4887237642365,-834.8639696159835,-0.7344038389071141,-0.15788569561895735,0.6600932574499256,0.6786965374704436,-0.16411385139999812,0.7158475073770707,0,0,25.0,-1,,,
11,-723.388330954421,634.9924742339363,-818.3924160950651,0.41929509971889434,0.6145092920311953,0.6682588939714913,-0.11439229160688258,0.7659843513196996,-0.6325996974131749,0,0,25.0,-1,,,
12,-713.6493448441856,651.1979899086648,-805.1959238359191,0.2739350218449924,0.943139187831444,-0.188276594923665,0.8106579616371475,-0.331767396021161,-0.4824562821482205,0,0,25.0,-1,,,
