,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,1698.3674994617106,1429.0974109206488,-372.4850656717822,-0.1379628353917755,-0.8302580993907321,0.5400349474774415,0.7175942228598686,0.29202191267114963,0.6322829539760318,0,0,25.0,-1,poly_1,100.0,1000
1,1693.6980580734773,1412.2794984958587,-362.47684822413567,-0.45280662286726575,-0.5888734480801102,-0.6694730946677846,0.7571568437180906,-0.6504677430233697,0.060043562070674,0,0,25.0,-1,,,
2,1683.9408769886697,1398.4304735539163,-376.2299256378287,-0.7905364376306852,-0.29803157157400445,-0.5350040403323723,0.07440784382268317,-0.9138676292177931,0.399135852929952,0,0,25.0,-1,,,
3,1666.79147992222,1389.919051332703,-389.65658215394444,-0.7793275375896329,0.44235270903586515,-0.4438160317183113,0.0943479976179115,0.783034632587341,0.6147806271839735,0,0,25.0,-1,,,
4,1649.8382090000348,1394.3669274493245,-398.21023779056884,-0.7344703191873418,-0.12173115728498532,-0.6676337885575239,-0.47311224715524897,-0.6134544208640883,0.6323278225407036,0,0,25.0,-1,,,
5,1629.8071300527506,1391.530248862621,-413.1575921286161,-0.7862677391507851,-0.13279800664592198,-0.6034465443147866,-0.5696756708393481,0.534000725720875,0.6247502341156288,0,0,25.0,-1,,,
6,1605.250969424353,1390.0933750658878,-426.931389634689,-0.9377361471255373,-0.2689126341109814,-0.21985657514034657,0.24485840722052782,-0.06283377148820296,-0.9675206858853861,0,0,25.0,-1,,,
7,1582.063890440451,1386.2107410915255,-439.54298833297,-0.6010796077918078,0.22067932174029953,-0.7681171408672043,-0.6552880459895344,-0.6862815887321352,0.31561869049861796,0,0,25.0,-1,,,
8,1568.1106100099666,1392.7538252442494,-459.5496205151195,-0.21736263046919727,0.534989878995782,-0.8164185913409432,0.3285246677458751,-0.7475206128843616,-0.5773079559775622,0,0,25.0,-1,,,
9,1564.498933234979,1404.9996487700007,-481.58528572132866,0.06024506758671229,-0.08005769274146281,-0.9949679882806473,-0.0970268217124758,-0.9925279877603577,0.07398641375059409,0,0,25.0,-1,,,
10,1566.410660358342,1399.530194746958,-503.98977275081995,0.44288326098602976,-0.360062088285714,-0.821102740072253,-0.3982958684980627,0.7414756949074864,-0.5399761059861413,0,0,25.0,-1,,,
11,1571.9135074390208,1388.1806047955224,-519.4802546625218,-0.059301361609322784,-0.8179998563054326,-0.572153461609174,0.9438317884105624,-0.23258679238380714,0.23470180917496802,0,0,25.0,-1,,,
12,1569.9977390487331,1368.097309441934,-528.1230705996592,0.11430201317047627,-0.7701989271349705,0.6274780175112299,-0.1983042497144206,-0.6365951272847101,-0.7452664412793414,0,0,25.0,-1,,,
13,1577.4934394065629,1352.5344887525514,-511.50124114430434,0.4057493066856626,-0.2644554747275938,0.8748890227019885,-0.3710429256890715,0.8271383000536638,0.42210114891435413,0,0,25.0,-1,,,
14,1584.7136414453942,1341.3804534992285,-493.84249036429253,0.2293726267584332,-0.7874804066254613,0.5720688833591763,-0.5722584216480692,0.36632210753097055,0.7337086699907523,0,0,25.0,-1,,,
15,1593.863665908817,1315.514101334293,-475.3370535064058,0.004950774157935059,-0.7414711213922752,0.6709665163089026,0.19929142296487934,0.6582464205030073,0.7259439225306705,0,0,25.0,-1,,,
16,1597.9253946275094,1301.3477011184168,-457.6026612702798,0.7275867533431288,0.09523787926853183,0.6793726979664941,-0.30300900074777537,-0.843863023914377,0.44281005224205405,0,0,25.0,-1,,,
17,1614.5902462276906,1302.7907992389592,-442.87490363793154,0.9078526495072637,0.013406080961395821,0.4190749858978752,0.23632079750873736,-0.8419706614253947,-0.4850132843471156,0,0,25.0,-1,,,
18,1636.7325344042085,1301.0561267134121,-431.90034076462814,0.6822982158627079,-0.4231415615227293,0.5961714212967251,-0.26857549451351437,0.6133723074716856,0.7427258014923044,0,0,25.0,-1,,,
19,1656.0949803814806,1289.742273904105,-414.8040435059503,0.7527309459167301,-0.6571405735965276,0.03952707451710849,-0.12753895490763406,-0.2044687119116525,-0.9705289077908155,0,0,25.0,-1,,,
20,1675.5208088793659,1277.7488732908064,-411.5844645204745,0.9694403291716043,-0.16757966923931783,0.1791717127775435,0.17488087373094235,-0.04014413181715448,-0.9837708720582105,0,0,25.0,-1,,,
21,1699.2977801796437,1269.2729825873841,-408.84345498721495,0.8415185147382496,-0.5365520110260904,0.06291684068751972,-0.18139151192525088,-0.17093031334690922,0.9684420206736808,0,0,25.0,-1,,,
