,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,2326.5959268711404,779.2428418144011,-262.1178834787847,-0.4460615599485331,0.6570442080949823,0.6077186794718433,-0.6907888275263763,0.17898996193027455,-0.7005522031423537,0,0,25.0,-1,poly_1,100.0,1000
1,2316.836976431225,791.1100209363991,-249.99108820073855,-0.07653253002391339,0.6957933012946109,0.7141529624356426,0.1141516157950661,0.7176585725423941,-0.686975677808929,0,0,25.0,-1,,,
2,2319.184305617135,808.4277254013845,-236.20794807792663,0.4504479708213292,0.7868458944988839,0.4218651015740766,0.4083290237231624,0.2386366082000421,-0.8810902210586078,0,0,25.0,-1,,,
3,2335.639059685947,830.8708431988845,-224.6850561505036,-0.13030015887741608,0.5015689877896194,0.8552487469247203,0.9578798152476908,0.2863267669883544,-0.021982767763076137,0,0,25.0,-1,,,
4,2335.083491037507,837.5657801746063,-200.8406981182522,-0.052068408052032195,0.10272862945629006,0.9933457150476132,0.9283517607189372,-0.3616035365834435,0.08605748504034745,0,0,25.0,-1,,,
5,2329.8071991110014,839.5682747255469,-176.0890335527981,-0.6467234294521467,0.2767344943548813,0.7107508884705531,-0.25842697789934915,0.7972361655943507,-0.5455547574645327,0,0,25.0,-1,,,
6,2313.5975040542053,847.3159579607994,-152.87205708727046,-0.7946645687653312,0.43501730484304585,0.4234007176011729,-0.2177710696223773,0.44676082976881604,-0.867744502862867,0,0,25.0,-1,,,
7,2296.522953711953,857.8845605242091,-146.7343197969759,-0.6784462039466634,0.6974540745202814,0.23079983170128396,0.2210526951401053,-0.1057983952167288,0.9695062689683146,0,0,25.0,-1,,,
8,2276.6888649742777,874.7329208544178,-138.87306588414054,-0.6078468403312024,0.7936847369704108,0.024223068058150277,-0.592476276449472,-0.4736384679127469,0.6516428957523974,0,0,25.0,-1,,,
9,2258.6232107784963,896.2354137360369,-137.52183732073587,-0.281759027673519,0.7672660026713486,0.5761204140588952,-0.2586702462407579,-0.6389581596042728,0.7244461153261482,0,0,25.0,-1,,,
10,2248.803149552457,910.5730846324376,-128.25849487113237,-0.42567845390446085,0.366116202747816,0.8275003202366434,-0.587473625305453,0.583735452958512,-0.5604709274841637,0,0,25.0,-1,,,
11,2242.65786557717,921.5673165397437,-107.39601797799463,-0.2438198696362395,-0.21913088919811202,0.944739924314594,0.8830495704685762,-0.45291542389283157,0.12284573626877254,0,0,25.0,-1,,,
12,2238.352951543888,920.1799397439329,-80.92543960526643,-0.629617994572884,0.17283957242660314,0.7574349233675702,0.7464578244926267,-0.13567841213742085,0.6514538239639149,0,0,25.0,-1,,,
13,2217.915045736121,919.7748441348971,-63.155991943298496,-0.6275102915836196,0.19804073401452643,0.7530011299132887,-0.7778167288543575,-0.11584925832478313,-0.6177216895037513,0,0,25.0,-1,,,
14,2207.3459888608018,930.8271209365108,-45.42563958496839,-0.47511264799535247,0.48510133014047113,0.7341285113882241,0.2197879350231232,-0.7424379361316187,0.632834239460178,0,0,25.0,-1,,,
15,2197.2708589498047,941.4208327787911,-31.039740292710555,0.1285631891565492,0.1147465749788696,0.9850404712223515,0.90087323460356,-0.4287815866283911,-0.06762962490694122,0,0,25.0,-1,,,
16,2198.977155656917,944.5651413319798,-4.499468154767484,-0.1931098822757322,0.30552698657387783,0.9323957495952183,0.8113940753345997,-0.4845800999185487,0.32683601590964045,0,0,25.0,-1,,,
17,2192.135497080332,952.0762988104428,19.376872178019788,-0.028682231103669364,0.4739566983951692,0.8800808926940794,0.863993967403943,-0.43101239500035027,0.26027435460582565,0,0,25.0,-1,,,
18,2188.3830403970283,964.9854611499676,48.54702133674663,-0.056412603281191,0.4758214634248387,0.8777309115864751,-0.2611632314436001,-0.8555537948906607,0.44701394901014097,0,0,25.0,-1,,,
19,2182.6525019010583,976.1073516453504,66.49547942319995,-0.5132861259457916,0.4822306127469853,0.709923227581536,0.47483084763769956,-0.5294890126042555,0.7029772767891175,0,0,25.0,-1,,,
20,2174.8943062527624,986.7700582545752,85.79955726162214,-0.2541257304498471,0.5351311519331448,0.8056393506849224,0.39649788064125896,-0.7021276479303514,0.5914441619263759,0,0,25.0,-1,,,
21,2167.2923232582784,1006.0930994845556,106.56220257708759,-0.633764179265342,0.763426759845737,0.12458951580733989,-0.39867162154868274,-0.4604008940111091,0.7931531724598495,0,0,25.0,-1,,,
22,2149.9103426798088,1021.803037198145,109.8523646802089,-0.666751619722018,0.6574788855167061,0.35094699416683683,-0.43096541018508033,0.044045717209039055,-0.9012928436621062,0,0,25.0,-1,,,
23,2132.6388330495465,1035.0162884608517,116.88468501316932,-0.31721717869270377,0.9346659279825809,-0.16053929309340564,-0.9458371189048386,-0.32413189399987646,-0.018184053734766132,0,0,25.0,-1,,,
24,2123.7406143460166,1057.4947490003842,109.1442899881001,-0.41190136063288874,0.8732728356147379,0.26025338365144246,-0.9111986841318057,-0.39703952713529606,-0.10989345724149743,0,0,25.0,-1,,,
25,2119.7872561466666,1081.9282267427416,122.23952241049,0.26626407384537165,0.35967507418995226,0.894280316232298,0.9416615655873394,0.10107802413993071,-0.3210244989823263,0,0,25.0,-1,,,
