,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,673.6174242730028,-1420.8079107100007,534.5312545603338,0.9541578025548981,-0.06727397552626721,0.2916455040692239,0.24001921155261152,0.7541227417387751,-0.6113016182554541,0,0,25.0,-1,poly_1,100.0,1000
1,694.1915039832043,-1424.8043072327341,539.863419289786,0.978953791421983,-0.06244338880879447,-0.19429435776166049,-0.07010739728719168,-0.9969995455924661,-0.03281552890638792,0,0,25.0,-1,,,
2,716.8475066162744,-1424.630930710399,528.3915876490066,0.9364307667737362,0.334485729642312,-0.10590899729751942,0.3325323697479642,-0.7498647113495635,0.5719485446661532,0,0,25.0,-1,,,
3,742.7903626901413,-1414.1200916191165,529.8634241975956,0.5867763207264647,0.7394533669411546,0.330003435674992,-0.2902926505080487,-0.18835312947752766,0.9382181386438099,0,0,25.0,-1,,,
4,755.0636208727352,-1391.481250257505,538.1157867919417,-0.07154996956918269,0.8011823810047752,0.5941274225495856,-0.030688139273971904,-0.597140318779128,0.801549547937913,0,0,25.0,-1,,,
5,755.3287962048697,-1373.4578978962822,552.1542375419579,0.10210900837460597,0.9574026447760373,0.27009984484929694,-0.0021976744416575544,0.2717354606428386,-0.9623694766873002,0,0,25.0,-1,,,
6,759.0917318545444,-1351.384247752442,561.2754356537946,-0.1380382675120121,0.9897283404415514,0.03719205334450132,0.9005281574053164,0.10978803988216872,0.42070847866652283,0,0,25.0,-1,,,
7,757.3797941259795,-1327.6443465099176,562.3505913854935,0.9033967282457123,0.3038289207641136,0.3025926937406677,-0.25525615556873893,0.9480509691125065,-0.18985166581289994,0,0,25.0,-1,,,
8,783.6066171113349,-1326.869944451306,571.1788613226636,0.676125933981214,-0.21038583750772988,0.7061101336028589,-0.45633597842587553,0.6328426413514686,0.6255139215749821,0,0,25.0,-1,,,
