,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,4943.960844648004,3103.8872409875557,-430.8585953091846,0.6320071146549815,0.20993699367746985,-0.7459848964808324,0.0007848702626832779,-0.9627805354547025,-0.2702832303250425,0,0,25.0,-1,poly_1,100.0,1000
1,4958.36102958944,3106.8077054809846,-448.46347444614025,0.18599221680414268,-0.7029064858987497,-0.6865343162840805,-0.8335454571930081,0.2570543253661579,-0.48900413563546724,0,0,25.0,-1,,,
2,4954.598482023016,3083.1902152836597,-464.99206902744675,-0.32307876286982673,-0.9317538443872532,-0.16569516141405338,-0.661260850552271,0.09700604602692837,0.7438574558508761,0,0,25.0,-1,,,
3,4946.605124191884,3057.253057339448,-467.843240666567,-0.4063739535636833,-0.845905571740927,-0.3454040729701533,-0.34105953854087634,0.49113379227759135,-0.8015397615306838,0,0,25.0,-1,,,
4,4937.63578385624,3041.3192941743127,-476.5846073224403,-0.38825771397057374,-0.398761489616815,-0.8308099794779764,-0.9183600170388834,0.24237722284612678,0.3128388738778811,0,0,25.0,-1,,,
5,4923.483467811313,3030.667945883093,-488.0873588835972,-0.8829964818739415,-0.46676853672532415,-0.0494403294805718,-0.15517449411575063,0.3896989971705029,-0.9077750646710792,0,0,25.0,-1,,,
6,4899.708601566742,3017.0035655687093,-492.0173390354156,-0.7909533106004805,-0.27428319907555593,0.5469566593537699,-0.24562337021164646,0.9610442026065665,0.12674068288340545,0,0,25.0,-1,,,
7,4883.33275562712,3011.909708380648,-484.75299969555897,-0.5878165268924208,0.045458743649906486,0.8077160598824923,-0.36540928777115106,-0.9056879293579895,-0.21495447676239765,0,0,25.0,-1,,,
8,4879.955420138552,3011.659560496649,-468.35664575617,0.20163927030012413,-0.061228556480319746,0.9775442028861091,0.7740519935768535,0.6215031304671509,-0.12073678027486795,0,0,25.0,-1,,,
9,4883.66597909364,3006.489487233026,-445.8644169229374,0.5068866731575034,-0.40206254421995125,0.7625035155078379,-0.7634214500386148,0.20140557137260556,0.6136965744502857,0,0,25.0,-1,,,
10,4899.120107512371,2997.0314972738515,-433.42756441363883,0.6447588835907948,-0.10939333928007466,0.756517732376757,-0.1390826456792371,-0.9899748011301661,-0.024615256387456458,0,0,25.0,-1,,,
11,4915.939638911533,2987.898647483634,-411.56578053758085,0.37683644226628826,-0.006156085297315456,0.926259358085556,0.9182559249600655,0.1338189072317123,-0.37269096633788606,0,0,25.0,-1,,,
12,4926.101188608976,2983.5437873891005,-389.9789762337508,-0.09163818058320991,-0.5739052622676849,0.813778344419681,0.5810926732463295,0.6328249512271124,0.5117263783012764,0,0,25.0,-1,,,
13,4924.107977275448,2965.125484788924,-369.46461470834856,0.12413328367153406,-0.6811596884161493,0.7215347578643753,0.19591284061338118,0.7296693780855155,0.6551341523781107,0,0,25.0,-1,,,
14,4918.132356138847,2946.471915615884,-345.7202509315149,-0.4077020524699884,-0.287261993570466,0.8667523195843336,-0.7806001059870026,-0.3828415825255815,-0.4940605198407817,0,0,25.0,-1,,,
15,4910.185432853942,2942.257438361227,-322.4022687646833,-0.5970499658829701,-0.3840793822743135,0.7042828738455117,0.5482040961909904,-0.836299741209885,0.008660936044408346,0,0,25.0,-1,,,
16,4898.650207633596,2936.990856524662,-308.66250712639373,-0.2595907615829609,-0.09264814009391167,0.961264250181854,-0.89595486664531,0.3945621965774916,-0.20392535400665723,0,0,25.0,-1,,,
17,4886.806748328164,2934.935306841615,-282.57262114037223,-0.8015232620704991,0.09396274882457584,0.5905348950160653,0.5827660580557908,0.34398569255860145,0.7362455873768192,0,0,25.0,-1,,,
18,4871.172806648597,2942.26370162777,-268.86872258809296,0.04314965288718692,0.8307969782498209,0.5549004310901396,0.14276245511542124,0.5445905333067544,-0.8264623599898278,0,0,25.0,-1,,,
19,4869.894106526389,2969.8670401530153,-253.5468324376817,-0.743991692213963,0.6651507095439354,0.06364664598993117,0.2418756999406539,0.17929804722195739,0.9535975860271033,0,0,25.0,-1,,,
20,4848.733848804603,2983.5566584038606,-253.49418104083645,-0.9628074809633074,0.0925479029715142,-0.2538437320307269,0.22765136089007487,-0.22814181841805864,-0.9466394079100531,0,0,25.0,-1,,,
21,4828.760088525884,2983.747675023053,-261.84455548710525,-0.5748463204756349,0.12102825724979444,-0.8092613105890327,0.026105152015749183,0.9912100990877734,0.1296960313139075,0,0,25.0,-1,,,
22,4814.5204495046355,2985.7111054934435,-281.2822502635878,-0.9045140539228962,0.05439149530436074,-0.4229608628790086,-0.4261456641028556,-0.15236915599250966,0.8917306282174147,0,0,25.0,-1,,,
23,4794.811624671416,2986.732588776922,-294.5227510727152,-0.5115709816862679,-0.2531043325039715,-0.8211171217284569,0.8591749043208836,-0.16253524189189997,-0.4851811815803431,0,0,25.0,-1,,,
24,4783.550131905802,2987.9146991292946,-312.94500700784954,-0.34013591648756697,0.5216195740913291,-0.7824452557657255,-0.6593558738353476,-0.7255461934328019,-0.1970597697760962,0,0,25.0,-1,,,
25,4777.3284609453,2998.021874438698,-328.1292405485093,-0.4032061506984632,0.7329019799289204,-0.547977634474164,0.07629029786813457,0.623648009006752,0.7779736186675085,0,0,25.0,-1,,,
26,4773.875078786435,3012.185360041729,-337.01004485892275,-0.2165942452555381,0.8578823798038318,-0.46596647451604384,-0.7912145921749935,-0.4338559026311888,-0.4309855274943776,0,0,25.0,-1,,,
27,4770.536560898136,3039.7473282736482,-348.6676312371991,0.17741361383082258,0.9670112612357337,-0.1827939558578758,-0.526980838809626,-0.06351975933351438,-0.8475001095748965,0,0,25.0,-1,,,
28,4775.144449753417,3067.021459056372,-351.0432484163761,-0.26861701591841214,0.7970951011298709,0.5408181751204347,0.49222643613944406,-0.36902367973329586,0.7883746947916869,0,0,25.0,-1,,,
29,4775.130838071076,3093.7349398724878,-335.074136947311,0.7522938521042872,0.63814486440255,0.1637836748540404,0.06304640426348107,-0.31718835002675366,0.9462646044010664,0,0,25.0,-1,,,
30,4792.984717135846,3104.2242175792762,-331.97874664054297,0.8814360009745168,0.30774227281539285,0.3582809927037138,0.01050359587753334,-0.7711669808375983,0.6365462765298358,0,0,25.0,-1,,,
