,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,647.4168269444265,1473.4793042565734,-231.12647456181054,-0.9566020616604659,-0.2828858480070915,-0.06991489588773259,-0.2902537127664799,0.9462521830198644,0.14268702953864185,0,0,25.0,-1,poly_1,100.0,1000
1,628.7927073237803,1465.5151484499722,-229.4255631863439,-0.5698925019688054,-0.6933311458464224,0.4410379331097425,-0.8083985877062451,0.3768055144947662,-0.4522270753532988,0,0,25.0,-1,,,
2,623.9134628950677,1449.253335800041,-216.93294686852698,-0.14632550492839358,-0.08600248049303644,0.9854909537878376,-0.9795530086218386,-0.12645226633278367,-0.15647916053062702,0,0,25.0,-1,,,
3,616.4189352688462,1437.6020419956797,-189.9539741463693,-0.3574997270708356,-0.8072153236707891,0.4696779390340972,-0.7373804689393744,-0.06465083748003315,-0.6723766156546933,0,0,25.0,-1,,,
4,607.0564012877323,1423.8350337504949,-179.52215358744624,-0.5568699871629977,-0.4649530459391374,0.6882691933444148,-0.49681722374181747,0.8505203229280663,0.17259150187115596,0,0,25.0,-1,,,
5,586.3802416320606,1407.3883002223668,-164.86513125310395,-0.9123357871701,-0.4061293145958928,0.051984529540402696,0.39510159108081166,-0.9065640569433151,-0.14844643283459286,0,0,25.0,-1,,,
6,561.3226201032994,1393.4456839049935,-161.89280662396752,-0.6638963303330554,-0.46643660699424283,-0.5845327657730224,0.7221077326441274,-0.1966280481207861,-0.663247942464728,0,0,25.0,-1,,,
7,547.6962130929493,1386.6075354937204,-177.51044368131556,-0.5023636157733705,-0.19483384921451807,-0.8424194731736125,0.755933437923203,-0.5719397780687434,-0.31851142479869915,0,0,25.0,-1,,,
8,536.8113108578292,1381.9968220329422,-188.05886791730558,-0.8376196012681519,-0.4485935475943053,-0.31170054966488386,0.3110478203810574,-0.8607578238955685,0.402920863287045,0,0,25.0,-1,,,
9,516.9926100620671,1373.9624773256098,-201.13138621728837,-0.05688894026354778,0.5741951585958968,-0.8167395964158833,-0.6775755340661113,-0.6230235884466905,-0.39081070086048353,0,0,25.0,-1,,,
10,519.9382984420286,1389.9736590412454,-217.31643293330876,0.08651390302088763,0.7780590728962922,-0.6222052906386263,0.6826892462516716,0.40855712432562963,0.605818841937434,0,0,25.0,-1,,,
11,519.2632234810474,1410.6393419359028,-228.46249373425857,-0.5494865304875104,0.7801423719199506,0.29906927688758544,0.7769981953808984,0.6087396921920003,-0.16034273153146325,0,0,25.0,-1,,,
12,506.76583893118266,1435.3946407566598,-227.70825699857647,0.05030805228418907,0.9903399687994356,-0.12921240692316843,-0.44458799741512983,0.1380571148156665,0.8850320590987133,0,0,25.0,-1,,,
