,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,4035.7864090367916,1841.851214751267,442.8722643615383,0.9237114903264555,-0.3455037836706506,-0.16548177595220354,0.2507837719487658,0.8719108412376158,-0.4205698333501308,0,0,25.0,-1,poly_1,100.0,1000
1,4057.8475813637315,1830.551538612266,440.58937725381384,-0.3314590393499788,-0.936717618844298,0.11267212540655415,-0.6203031976988207,0.12638184264784869,-0.7741134108362944,0,0,25.0,-1,,,
2,4050.366792260221,1803.6540899045203,444.221948371963,-0.17612839203413605,-0.839679907091238,0.5137279856195118,-0.4087852825218764,-0.41236620933753504,-0.8141552077164992,0,0,25.0,-1,,,
3,4047.0564141376726,1776.1670250630111,453.57628513877023,0.2099605734727545,-0.9767039750425667,0.04433850226194916,-0.7230991893970573,-0.18564684987575603,-0.6653290986299816,0,0,25.0,-1,,,
4,4052.105889257678,1751.2275864058925,452.5344373216879,-0.16693469077945436,-0.9051727758327573,-0.39089008040988565,-0.9211605775335306,0.2845433379240285,-0.2655151206590903,0,0,25.0,-1,,,
5,4045.564885862576,1733.2185162489138,448.9298451817281,-0.5360252857331159,-0.8024946972521146,0.2620670791854977,-0.5914566437481099,0.13548462437125414,-0.7948729176299205,0,0,25.0,-1,,,
6,4029.78700608059,1713.6990260987475,458.6513157125223,-0.6722092514572141,-0.4926040003387069,0.5526988521431051,0.7297236406779951,-0.3147386351310913,0.606995057512991,0,0,25.0,-1,,,
7,4018.3859476162984,1701.086210192231,470.2510275528107,-0.8175234902569597,-0.3705547814565462,0.4408452073804016,0.20278213970114306,-0.9016934482115433,-0.3818747560695626,0,0,25.0,-1,,,
8,3998.5372774848497,1692.3867150483857,472.6389552793074,-0.9852474238137706,0.0660548873562271,0.1578742087076253,-0.15930972185617928,-0.017027272533100168,-0.9870818023661647,0,0,25.0,-1,,,
9,3977.5606149055084,1698.9705188913697,480.60758710417196,-0.6857959552102735,0.5172826040283579,0.5119595837918562,0.7254720195938908,0.5420219750585132,0.4241491805831784,0,0,25.0,-1,,,
10,3960.4166971406603,1705.354127027587,493.955680713274,-0.7742411518572364,-0.17322681195456588,0.6087225233534164,-0.25962028994788966,0.9640939958961309,-0.05585760621137709,0,0,25.0,-1,,,
11,3941.899615811158,1701.138858757042,510.6727730614854,-0.4484524077462461,0.24705079776951605,0.8589856467680242,-0.8912679303356904,-0.1959849741297118,-0.4089393186230539,0,0,25.0,-1,,,
12,3933.434472916537,1709.7979160671136,531.3149113401853,0.03633783963393275,-0.0539046093790955,0.9978846900031089,-0.5623355394028704,-0.8265557718770806,-0.024172239141063284,0,0,25.0,-1,,,
13,3935.365042964973,1712.1825557554318,553.3942470095815,-0.21116220859428053,0.10539695504209458,0.9717520278201536,-0.5133265590789531,-0.8579942067930995,-0.01848742538334501,0,0,25.0,-1,,,
14,3929.0936782228464,1713.0224953303762,574.7586966048915,-0.09334221251375127,0.34998298982403475,0.9320939535468584,-0.7759889417400252,0.560979198245472,-0.2883461487079382,0,0,25.0,-1,,,
