,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,1451.192369936893,1222.0862074823774,-555.0656462519107,-0.23867696652838366,0.18794960992051948,-0.9527372406979282,-0.6408254243014647,0.706665677734142,0.29994398729652044,0,0,25.0,-1,poly_1,100.0,1000
1,1437.0332507651026,1226.9835164137614,-573.8438321011065,-0.2349358290048575,0.31913407338239436,-0.9181277686080958,-0.9248460602353967,-0.3640534847781719,0.11011278363814965,0,0,25.0,-1,,,
2,1434.3428324772556,1232.0344214243842,-594.572646529665,-0.213597568858411,0.1525056592478918,-0.9649446111085056,0.973471423309576,-0.04971514182183125,-0.22334232179679173,0,0,25.0,-1,,,
3,1428.8076115927672,1228.9474912514097,-617.0311253669236,-0.856373530374837,-0.2934916100594649,-0.4248376764476709,0.3552623499443475,-0.9319669433774699,-0.07229300930578157,0,0,25.0,-1,,,
4,1401.9730821971998,1219.367509917645,-624.9136825257788,-0.9575323633749673,-0.053946126495216434,0.283234158525476,0.15336256206535284,-0.9271427829607976,0.34188621585392054,0,0,25.0,-1,,,
5,1377.5190003865184,1217.5847982324317,-626.0001193542612,-0.7863461143920715,-0.19684023416959132,-0.5855883457018332,-0.1363158695521734,0.9798027882095763,-0.14630269975078805,0,0,25.0,-1,,,
6,1353.2802365651073,1213.2137928762431,-647.1448767415452,-0.2782821244284192,-0.17973241951030786,-0.9435334210450717,0.8744824609646983,-0.4537324194291125,-0.1714856176255458,0,0,25.0,-1,,,
7,1346.2153866637798,1209.9505114823846,-673.5521067423063,0.09349748690189529,-0.2211084735486364,-0.970757056577666,0.5083581901755967,0.8489521218904069,-0.1444030652257001,0,0,25.0,-1,,,
8,1347.6702945236068,1202.5881985071821,-698.9226101202289,0.09462179319350597,-0.9163769847922545,-0.3889729271065809,-0.9834272434984993,-0.025343269473974188,-0.17952318920827337,0,0,25.0,-1,,,
9,1355.1377343620193,1176.0509895372572,-709.0681693018757,0.8727307085674006,-0.3821072050447892,-0.3038670666622583,0.4750301287049449,0.8082478133267151,0.3479681725400687,0,0,25.0,-1,,,
10,1373.8463928546605,1170.541542899932,-717.3754327778456,0.4860470777578261,-0.8463821834305928,-0.21770493287608828,-0.08068351469408995,0.2045872091135265,-0.9755174239081781,0,0,25.0,-1,,,
11,1383.7382925621941,1148.8384008972757,-724.2663194088052,0.14167169614651076,-0.9605136498289937,0.2394632728139497,-0.9118548736097498,-0.2207774672002361,-0.3460895830193303,0,0,25.0,-1,,,
12,1390.3084527195797,1130.8257158238298,-719.9156686445424,0.7993723370892155,-0.4935595267083843,0.3426410079294478,-0.598796986107036,-0.6074780514726585,0.5219315917159585,0,0,25.0,-1,,,
13,1410.7664181342745,1117.3802346212206,-705.9921542608797,0.3339622761880867,-0.1344054479153273,0.9329546471702296,0.23684692756774695,-0.9460597777555599,-0.2210756201795547,0,0,25.0,-1,,,
14,1418.1206296488672,1109.7395480632679,-690.0859984727867,0.5277043519325613,-0.7295413734290286,0.4350833269944439,0.02051991923946838,-0.5011091668304763,-0.8651407607173551,0,0,25.0,-1,,,
15,1427.1622572381666,1093.6841997664303,-675.8634032351861,0.2676409891647699,-0.28598788441563916,0.9200974029456656,0.9626586230206059,0.11970891876485863,-0.24281299453178318,0,0,25.0,-1,,,
16,1434.370096103318,1089.2527600323854,-650.9709558076961,0.8283472283976345,0.5600946841214081,0.011610945055352116,0.5268474121733655,-0.7717956716888682,-0.35603826405166056,0,0,25.0,-1,,,
17,1448.5637968312544,1102.7205194897078,-646.7377883005793,0.2916599619231968,0.9415691357349092,0.16846966867007782,-0.9327932342698274,0.2409911264683003,0.26799264744283413,0,0,25.0,-1,,,
18,1455.5885520117624,1122.0862441134032,-642.5413891467324,-0.2388583249843808,0.9680243769477839,-0.07665185085308981,-0.5287083828022977,-0.19585563870340175,-0.8258983077605497,0,0,25.0,-1,,,
19,1446.5536617113605,1144.7610994120455,-644.4731697149527,-0.6893113244370496,0.5209064582855202,-0.5034941506487082,0.41025525971428284,0.8534830157602009,0.32133683838618715,0,0,25.0,-1,,,
20,1429.4976932287732,1153.3553496349602,-657.5439439715826,-0.8927945980942168,-0.1438144242104979,-0.4268901697397083,0.44407750012715574,-0.44000219057250506,-0.7805083255096226,0,0,25.0,-1,,,
21,1412.5836916757646,1151.8626872692666,-665.2887612606626,-0.6159197536056058,-0.3423004327007779,-0.7095585042182462,-0.5460181536267046,-0.46377618570348844,0.6976932173252856,0,0,25.0,-1,,,
22,1396.9848710296458,1138.6591127024512,-683.9934570302936,-0.8848415205985303,-0.4651832064318884,0.02569178653313555,-0.24893101282525243,0.42544688763775584,-0.8700737305939855,0,0,25.0,-1,,,
23,1378.7835349513437,1121.3436662664212,-685.2387719526553,-0.6290716954370803,-0.6359776784829921,-0.44699126891600327,0.5423551675315003,0.052855937646933686,-0.8384850160398294,0,0,25.0,-1,,,
24,1362.2435831331495,1110.8815675410553,-697.8180766512135,-0.9418275033692545,0.2493074397237132,-0.22540353682052813,-0.306460091682319,-0.9123794002666814,0.27137804294117884,0,0,25.0,-1,,,
25,1342.2865426950477,1112.4270116920297,-702.0409828966627,-0.890211612327393,0.0032885597969810696,-0.4555353670863097,0.3239829085577794,0.7075468903148288,-0.6280226691634828,0,0,25.0,-1,,,
26,1326.7225917424307,1115.8641077712055,-711.6461096431071,-0.8312614008717851,0.12144790400569673,-0.5424526615729219,0.03278083990295454,-0.963433789224952,-0.26593373296581035,0,0,25.0,-1,,,
27,1305.523025508256,1114.1641699395836,-720.8828585146888,-0.8099389422140045,-0.17298703221784903,-0.560423408311666,0.5251260746536669,0.2117012070695113,-0.8242725305736895,0,0,25.0,-1,,,
28,1292.7311975987088,1109.414324999968,-738.4303655082144,-0.5489294923152898,-0.5111960192031775,-0.6613282410656984,-0.0576512982301571,-0.7661480844494877,0.6400729962434526,0,0,25.0,-1,,,
29,1277.3413756006946,1095.8061808380942,-754.2999079372046,-0.4847962303476974,-0.7417689187906156,-0.4634128679375769,0.23785152265835635,-0.6216839759582576,0.7462812386886285,0,0,25.0,-1,,,
30,1261.9371617186132,1077.9047057155608,-764.437363476342,-0.7959979945198262,0.23778249617164218,-0.5566387313572191,-0.1332326311742085,0.8282281784963237,0.5443226527967822,0,0,25.0,-1,,,
31,1237.6845435524936,1080.4605080018418,-780.8091505554241,-0.60438922804079,-0.00562260288965555,-0.7966693463273228,-0.22398831763838908,0.9608394753121486,0.16314636451927403,0,0,25.0,-1,,,
