,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,1587.117874022771,1673.9355810319203,-1362.170157552947,-0.5080065047583816,-0.7063978011559574,-0.49288085546130084,-0.6062084476687006,0.6997191793508293,-0.3780269673704694,0,0,25.0,-1,poly_1,100.0,1000
1,1573.8404223786497,1659.4659978951886,-1373.2847042790345,-0.9099575149541326,0.0522953098961105,-0.4113909595219932,-0.1145682251704535,-0.9851100626912082,0.12818847920195872,0,0,25.0,-1,,,
2,1550.3095024320837,1662.440345919793,-1383.5231877785122,-0.5555396821611188,-0.1500159333891344,-0.8178452673384089,-0.6810074442574537,-0.48225866584798105,0.5510493989784541,0,0,25.0,-1,,,
3,1535.3672304791276,1654.514104136792,-1403.8002438415447,-0.2228259206606946,-0.6765768446979469,-0.701849258981947,-0.9236396076800548,-0.08377073778187355,0.37399510511331424,0,0,25.0,-1,,,
4,1529.8710607029004,1640.7599458102811,-1416.94478790475,-0.6702544740317612,-0.7308657423814531,-0.1288185028834073,0.6147724913407919,-0.6440333668009952,0.45527552797136056,0,0,25.0,-1,,,
5,1510.9924623755746,1619.0786702301643,-1421.1800156030017,-0.5187853206522736,-0.817884912515538,0.24884947455432546,-0.0287513226205518,-0.2742280789697275,-0.9612347903520124,0,0,25.0,-1,,,
6,1494.699410574966,1599.5039834355518,-1408.016589696602,-0.7465354200855956,-0.6589655311619911,0.09192004856410077,-0.37686292937645927,0.3049401729454374,-0.8746346799753281,0,0,25.0,-1,,,
7,1476.4384360058025,1587.63983779364,-1407.5069795952736,-0.9283224924761971,-0.3332176345039312,-0.16487376397479842,0.16971374595006244,0.014749280650990515,-0.9853830235927055,0,0,25.0,-1,,,
8,1456.5489763333164,1584.1883763522803,-1411.7755965356891,-0.7418410900319017,0.42849149877746406,0.5158166657283991,0.6668029299810602,0.38988104857120087,0.635111502463388,0,0,25.0,-1,,,
9,1442.428333930748,1595.8110241899424,-1400.006357152024,-0.7609123598588985,0.4191187386311202,0.49533005518465767,0.628999775862423,0.6638630048103624,0.4045308305139027,0,0,25.0,-1,,,
10,1425.9174089861556,1604.247406772479,-1386.5682613525878,-0.849466438999866,-0.0479452175918277,0.5254598225825469,-0.4401622025488039,-0.48478204047627116,-0.7558065947747643,0,0,25.0,-1,,,
11,1402.0017287911865,1606.5840747800066,-1373.3975853896459,-0.6610050263914549,0.2707078569022663,0.6998497062380813,-0.7041827710895312,0.0984144609491141,-0.7031651433352563,0,0,25.0,-1,,,
12,1384.9446095522442,1610.567907987869,-1355.420173220778,-0.40391161978315093,-0.06048460048330284,0.9127962623348715,-0.4178099903399915,-0.8754647538455808,-0.24289149176214694,0,0,25.0,-1,,,
13,1374.391679265577,1607.6356390237158,-1334.7660589262923,-0.6072748047990506,-0.19271093944282988,0.7707657265986034,-0.6017909101507046,0.7449641255900084,-0.2878821843533389,0,0,25.0,-1,,,
14,1357.7126843463234,1606.6961881013829,-1317.459681756095,-0.7733516134841911,0.3012636731746145,0.5578238800640232,0.10704513212897915,-0.8051965574652394,0.5832665287469535,0,0,25.0,-1,,,
