,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,3923.253098450817,2207.4344294251764,1552.5797286562024,0.1490928609330539,-0.9219361375890177,0.35749835956958437,-0.5277574756740708,-0.3799306760817429,-0.7596872569099171,0,0,25.0,-1,poly_1,100.0,1000
1,3928.7005220923406,2191.5737136391253,1551.504911962957,0.46283388102099055,-0.8253722987205221,-0.3233347601976445,-0.7069097629410587,-0.12358540489137065,-0.696423172233517,0,0,25.0,-1,,,
2,3941.5486010091226,2172.4626942138575,1542.0426676082025,0.08127196336734986,-0.9959794545474734,0.03768015599648054,0.38465910904530876,0.06621961973224831,0.920680363566481,0,0,25.0,-1,,,
3,3940.418959570402,2148.879849584409,1542.8281380644826,-0.4735459393499896,-0.736964200447952,0.48232562719305777,-0.6279910345817213,0.6664814291342899,0.4017832315661288,0,0,25.0,-1,,,
4,3929.926501411914,2130.776734897713,1550.278665769984,0.1259881232700009,-0.9723422893750499,-0.19666587184667397,0.31767280128494974,0.2273500040412143,-0.9205411272983979,0,0,25.0,-1,,,
5,3934.9609621012123,2107.617146602805,1545.4709362624253,0.409692409863638,-0.91220661181066,-0.0055880881039275885,-0.790796813229709,-0.3520975127811313,-0.5006672964550534,0,0,25.0,-1,,,
6,3944.462803413999,2084.600870310178,1543.6888522493186,0.47737442378348627,-0.6968795184848786,-0.5352313483832906,-0.8617469660028644,-0.4903650616125299,-0.13013175243700775,0,0,25.0,-1,,,
7,3949.433052599788,2075.288988778859,1528.2689544572327,0.020606327867986704,-0.46299112739139714,-0.8861233521721719,0.012135337730894091,-0.886130426252217,0.4632770243651262,0,0,25.0,-1,,,
8,3949.0147490944564,2067.64809111223,1505.994537264201,0.05551603708807491,-0.2742000602412226,-0.9600689020292883,0.7988255964898997,0.5890525748090009,-0.1220439697698252,0,0,25.0,-1,,,
9,3947.8569919915167,2061.5368206851726,1486.3428523933599,-0.31916073328814004,-0.3999366095106277,-0.8591781740436765,0.5460716814171516,0.6633531835282059,-0.5116329472484447,0,0,25.0,-1,,,
10,3939.0975067063587,2053.0901563838474,1465.209697923502,-0.2959046669428246,-0.36072580956621714,-0.8844870369002341,0.9427982862126679,0.03853579173549629,-0.33112895421638655,0,0,25.0,-1,,,
11,3934.77083359154,2041.9190632741772,1446.0286700784427,0.2862359427537069,-0.156063755455488,-0.945363998340286,0.287540843360517,0.9551612899402504,-0.07061992387228877,0,0,25.0,-1,,,
12,3934.9597565840795,2039.4650131872902,1426.8058794222748,-0.07067974355762044,0.39685407320750177,-0.9151563901741684,0.8621952274874745,0.4856722074577003,0.14402047301770962,0,0,25.0,-1,,,
13,3934.685196391698,2047.1745209954083,1411.5444210298938,0.4515486365396345,0.29368922248124824,-0.842526242608472,0.834974666968946,-0.4719475115229485,0.2829891374844782,0,0,25.0,-1,,,
14,3949.162156534432,2051.1230883022763,1397.039847844826,0.7410036041949652,0.15305421337599912,-0.6538257156021708,0.6708108597209016,-0.12458760930178585,0.7310887211094914,0,0,25.0,-1,,,
15,3968.787936179954,2056.895547333575,1377.7046423966003,0.8997548621019419,0.11629590291232028,-0.42061437342579033,0.06477870883996735,0.9175665436865774,0.3922694951575432,0,0,25.0,-1,,,
16,3990.0519587855097,2060.6831028032184,1366.238404900268,0.588132672741444,0.3561400377825736,-0.726129625331102,-0.3984116825896577,-0.6537487599946056,-0.6433355967325146,0,0,25.0,-1,,,
17,4009.7816208354166,2078.883867367466,1344.9360970021512,0.5775364382613789,0.803048344086186,-0.14685033054336138,0.3645077270994283,-0.4146206458254945,-0.8338008377185948,0,0,25.0,-1,,,
18,4026.6560763859825,2100.155816486656,1344.3822715676529,0.9372996277797294,0.3368061747677481,0.08961589390825433,-0.24944753833359484,0.46871748086752396,0.8473959220977351,0,0,25.0,-1,,,
19,4047.550302036018,2106.1332919151496,1351.8980061995594,0.3899026539276289,0.19482050044485388,0.9000116072050897,-0.7294217056287702,-0.5312175216573926,0.43098946632032975,0,0,25.0,-1,,,
20,4055.742553957477,2114.8084430199106,1375.1657725158102,-0.29798788818501654,0.0557435553157772,0.9529406458807647,0.9279228444287508,0.25114424031533217,0.27547371086800876,0,0,25.0,-1,,,
21,4047.895254166445,2115.1680730943,1400.4666981081223,0.2775525705877533,-0.21371610447157777,0.936637601895429,0.028571819106825172,-0.9726751375555942,-0.23040557278243456,0,0,25.0,-1,,,
22,4055.3452419498276,2109.105598037558,1423.1587184449913,-0.37401476291119073,-0.035901569140153716,0.9267275945453148,0.15233201188877243,-0.9880570028409706,0.023201666417596103,0,0,25.0,-1,,,
23,4044.0209751917273,2104.5348387986414,1445.6650615284416,-0.1452748539788809,-0.5254726117915012,0.838316021015328,-0.8790049279513821,-0.32037507179129826,-0.35314324295451216,0,0,25.0,-1,,,
24,4041.8316420225547,2092.9003074001753,1465.4608264557796,0.011087412247708164,-0.4651866747890178,0.885143167470601,0.23621084066660694,0.861363436825003,0.44973043980124955,0,0,25.0,-1,,,
25,4036.3370164713324,2079.438976546268,1489.14877006504,-0.19326815142144968,-0.6218636437766177,0.7589025169445343,0.9266736885948329,0.13844615174204034,0.34944032103426675,0,0,25.0,-1,,,
26,4021.524854071087,2064.512305811441,1501.4976176250566,-0.6758387368704211,-0.7317619450478905,0.08812750736731323,-0.734801081157919,0.6782757087778329,-0.0030714882873398644,0,0,25.0,-1,,,
27,4008.421585936568,2049.961807732516,1508.236420872981,-0.8971728977828497,0.04514581661104389,0.4393661875417353,0.22888273873297318,0.8982956921111621,0.3750700487554838,0,0,25.0,-1,,,
28,3988.007753199099,2053.4168259310777,1519.9066387975631,-0.8981397815282992,0.2119780167967686,0.3852405135223269,-0.40646420253927296,-0.7344368294151359,-0.5434973741243383,0,0,25.0,-1,,,
29,3967.440480991893,2058.847989136137,1528.2298964124743,-0.9295613976469708,-0.09394771803919824,0.35649605089917435,0.11659397586578263,0.8424380674258652,0.5260265652704097,0,0,25.0,-1,,,
30,3948.494203471809,2051.2185529429935,1537.5031899909236,-0.8728032958700949,-0.3687043325271268,0.31979918999156975,0.1370920376914877,0.44365172187526924,0.8856516938978527,0,0,25.0,-1,,,
31,3921.1968446150336,2037.168991615969,1547.1714351467772,-0.9494695330493389,-0.23330336325630624,0.20994557992373145,0.31377031846147535,-0.6896571147145312,0.6526264256078393,0,0,25.0,-1,,,
32,3898.6844065806413,2033.0713568724382,1550.2102489721465,-0.9367466278536045,-0.21465267256006393,-0.27645973557033465,0.22033756696272208,0.25206137572721726,-0.9422931706615356,0,0,25.0,-1,,,
33,3878.22245415467,2021.0720917927474,1546.8257639173225,-0.7446174296155793,-0.6596653093615754,0.10191448945474439,-0.34687162402556326,0.5128620229233202,0.7852723234089612,0,0,25.0,-1,,,
34,3862.119906305322,2008.480419477027,1550.3691671281254,-0.9322471209224376,0.28943977769714213,0.21711729696377127,0.021259941959640427,-0.5552106603863567,0.8314379937697898,0,0,25.0,-1,,,
35,3841.311522455536,2015.4477208906685,1557.508134536493,-0.6425880218124131,0.7619577616550705,0.08062880191707922,0.329464406152993,0.17976762938893376,0.9268963288977508,0,0,25.0,-1,,,
36,3823.912831467209,2032.906802819074,1558.989224187941,-0.9542056437047501,0.2703253221733058,-0.12812419652398488,0.14901525824782558,0.8008878446648047,0.5799768211738143,0,0,25.0,-1,,,
37,3798.585913660563,2034.0465537553919,1557.9725824734028,-0.9727239897769379,0.19984872539152823,0.11776470902714903,0.1752228802330354,0.3003696096138582,0.937590016949569,0,0,25.0,-1,,,
38,3779.420376118155,2039.7406896929024,1559.8180715368921,-0.7741782063872102,0.2139456885809662,0.5957141488265075,0.4904958074447582,-0.39208959558284096,0.7782542077840855,0,0,25.0,-1,,,
39,3762.2320618903077,2045.5763885752672,1568.7402323717424,-0.6639879617896278,-0.5291228845652353,0.5283454926907604,-0.3380554888422226,-0.41782978192363135,-0.8432892503883427,0,0,25.0,-1,,,
40,3748.5452267579335,2037.7897376343885,1582.206948929154,-0.13107523815252978,0.4429874718125477,0.8868942337047013,0.8220948864961,0.5485492073939331,-0.15249185120096204,0,0,25.0,-1,,,
