,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,334.1718152802455,1028.1826779225519,24.033560944867745,0.10937410180078652,0.9429306059917998,0.31451419388701346,0.3983115287681093,0.2483217893618486,-0.8829972904805786,0,0,25.0,-1,poly_1,100.0,1000
1,333.34155573277656,1046.8528783011272,28.255847689518724,-0.16617054659124023,0.9517902652119201,0.25784227836164103,-0.9033150233444711,-0.042056082576675174,-0.42691129586290477,0,0,25.0,-1,,,
2,323.1200834180421,1073.6361474059477,36.12927942880293,-0.2538825367496768,0.9647807058195094,0.06886107193794122,0.9493094016746241,0.23490217476827846,0.20888424593133464,0,0,25.0,-1,,,
3,314.4407591491188,1096.506248363073,45.181369862703455,-0.4657151122695211,0.18447124772297385,0.865493958952652,0.40788284180932155,-0.8231997917311068,0.39493504563042847,0,0,25.0,-1,,,
4,305.71759445070995,1098.1537032380122,63.479601819622076,0.27429042141288884,0.5535815966537727,0.7863282905906536,-0.4939806596587501,-0.6204521843967234,0.6091159124306372,0,0,25.0,-1,,,
5,310.5813546357607,1113.5053817161872,86.40398328070707,0.021989934208516942,0.5141586983038013,0.8574131301579683,-0.7670003286307012,0.5587752825172259,-0.3154055794424486,0,0,25.0,-1,,,
6,310.90914324413393,1121.0465659420151,109.11437736650609,-0.09453733554121638,0.18864599391455084,0.9774842101964161,0.9895015081397592,0.12562187306270395,0.07145565346582357,0,0,25.0,-1,,,
7,305.7244691039183,1131.5185289695623,136.5318436026866,-0.2597841854863388,0.3138372608862472,0.9132460515462499,-0.6895931648259908,-0.7223231204557715,0.05206319904308057,0,0,25.0,-1,,,
8,304.77695567315345,1136.6954208008226,148.2586685921475,-0.29901702426698823,-0.19493386773326682,0.9341250486003527,0.934090647885768,-0.2599343521292222,0.24476273027016449,0,0,25.0,-1,,,
9,297.389428078733,1132.8452844859123,171.92811209868154,0.44074586880648914,0.046639815929267386,0.8964194368225992,0.6466356306889325,0.6761461407234832,-0.3531129529227946,0,0,25.0,-1,,,
10,307.90700444396015,1129.6609826445247,193.27137864280252,0.6428127243464857,-0.7528936563740702,0.14121948740396786,0.5897531471839091,0.604062651775974,0.5360033004833761,0,0,25.0,-1,,,
11,323.5814792389332,1111.5833624418065,202.3407501794818,0.5728539263903767,-0.7056751329039799,0.41696640851787514,-0.789495605236501,-0.3383136727466731,0.5120942766299845,0,0,25.0,-1,,,
