,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,496.4552294827546,1694.2579951404048,1376.7740554714783,0.6486798499046876,0.7510078419730085,0.12329506762922707,0.7279181773745363,-0.5649471764226354,-0.38854834316913894,0,0,25.0,-1,poly_1,100.0,1000
1,504.6104924212908,1715.9757272475022,1379.4438199538313,0.4710597275539201,0.8265859412181112,0.30799093320444787,-0.7823849823386325,0.5527733429599098,-0.2869065541275285,0,0,25.0,-1,,,
2,519.2542403352201,1734.614593213369,1389.5350783233625,0.5144927072819325,0.5636452412113042,0.6462207798345421,-0.3710731722696387,0.8257438327519002,-0.4247962141665486,0,0,25.0,-1,,,
3,533.3365940713134,1745.8783252172166,1409.3946417548616,0.6207012390119447,0.5718666859176929,-0.5363753028432314,0.7821604338630084,-0.4042050103514212,0.474176512892723,0,0,25.0,-1,,,
4,546.9814996260151,1758.1216330345464,1397.7296541388687,0.7824826421825154,0.02317830390158104,-0.6222408544788673,-0.3507584214764904,0.8420796974623626,-0.4097197981012042,0,0,25.0,-1,,,
5,569.1294023894585,1757.8470387497182,1382.121221350965,0.7584584253397478,-0.3563709828183023,-0.5456560635646958,-0.5716447868730988,0.0383147176570767,-0.8196061371911365,0,0,25.0,-1,,,
6,590.667222585191,1749.3131202171312,1368.7327732844951,0.718571801648649,0.1331339184980682,-0.6825905988863118,0.2954846565545311,0.8300604221809306,0.47295720032159133,0,0,25.0,-1,,,
7,615.413496105825,1753.716890159708,1346.860094403055,0.7354398175044836,-0.17337977770088042,-0.6550326156597011,0.09111380419209736,-0.9326252957616318,0.34915373756577534,0,0,25.0,-1,,,
8,630.3575873072515,1745.038915304254,1335.2634778106074,0.9759536947087126,-0.09511841786129074,-0.19612973367151287,0.03828475994939387,-0.8109831585817439,0.5838155476811183,0,0,25.0,-1,,,
9,653.6840652470893,1743.6891069435428,1332.2835381741952,0.679123691027224,0.03273842736498251,0.7332933981157709,-0.732445851485459,-0.03524605204533138,0.6799123403189206,0,0,25.0,-1,,,
10,668.2055247721115,1743.8604531105555,1348.9348634983648,0.46055697062060375,0.04681482986915861,0.8863947476013834,-0.4926243842051262,-0.8172194568385315,0.2991213391078592,0,0,25.0,-1,,,
11,675.5516084705786,1746.8132760005703,1372.8278398615246,0.37589989694262016,0.1755257615024493,0.9098845941019836,0.6392352711390242,0.6617507747981692,-0.39174504494841095,0,0,25.0,-1,,,
12,686.6624464272783,1749.2524562884637,1389.4488180454973,0.6766067662069395,-0.07432977990952759,0.732583352115159,0.3189416987267382,-0.8671384086504813,-0.38255349052235205,0,0,25.0,-1,,,
13,702.0043540534166,1750.5763205987805,1408.9260835079178,0.8105026664623772,0.12120814653863983,0.5730567274918074,-0.5624338656987571,-0.11215545281342791,0.8192004035480103,0,0,25.0,-1,,,
14,721.0539218264304,1758.3723783518074,1414.644007022198,0.9215081610199936,0.3421873742748007,0.1836586782924166,0.33085963336685803,-0.9393676965133984,0.09011233992728784,0,0,25.0,-1,,,
15,742.6000668912978,1763.400327631658,1421.8889451841571,0.48264453347112085,-0.6482213908210283,0.5889510020720827,-0.3716645002129851,0.457314812438344,0.8079162466835932,0,0,25.0,-1,,,
16,759.7818622122405,1749.9679643307975,1436.2921155538263,0.806082119318987,-0.49558823266928115,0.3234562112582033,-0.16331473104362987,0.3390546716739455,0.9264827188286766,0,0,25.0,-1,,,
17,780.1720046277891,1734.6935918785136,1439.2701529059186,0.6745493463878062,-0.7323214366182313,0.09321208507033242,-0.7227096386775128,-0.6808373177773824,-0.11895934150224408,0,0,25.0,-1,,,
18,796.2749296646264,1710.1789604241123,1440.9488533398855,0.6223904180226904,-0.7810442689939671,0.05099036644177428,-0.3463651357605692,-0.3332567858476129,-0.8769099768285908,0,0,25.0,-1,,,
19,807.674114742591,1690.3581631137117,1440.9241845761585,0.3373288298384928,-0.8742457125559042,-0.3491470960505216,-0.5933885645956508,-0.4853923752028255,0.6420936485785983,0,0,25.0,-1,,,
20,820.9060276153363,1669.4530941428252,1434.9682220039447,0.5191228099035656,-0.5392244569312212,-0.6631353506837951,0.7263479277931113,-0.13060123468630863,0.6748051610133652,0,0,25.0,-1,,,
21,836.9138842807554,1652.892876595239,1410.449324034738,-0.028678934701748166,-0.8758679434803348,-0.48169789736725177,-0.7891144021908868,-0.2759636962635269,0.5487645202086895,0,0,25.0,-1,,,
22,840.5622091304234,1627.8700824014725,1398.1818133458455,0.3441446414227345,-0.9352507576365713,0.08288839580647415,0.6799011722654967,0.3091174953980786,0.6649667435515417,0,0,25.0,-1,,,
