,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,1451.943366881823,3159.519132451719,1275.3848760086823,0.05112169449147064,-0.9984090555466347,0.023789288078753038,-0.8606934014745704,-0.05612726446213014,-0.5060203542497501,0,0,25.0,-1,poly_1,100.0,1000
1,1453.0923884091615,3134.386827662662,1280.3887434465864,-0.017812032322592944,-0.7158574117938707,0.6980192673245338,-0.6258007094479009,0.5524559593871138,0.5506050172883008,0,0,25.0,-1,,,
2,1451.311678395836,3120.0146551374482,1295.2937024772082,0.07940109174050405,-0.6853056796345566,0.7239140778854422,-0.8787440409508497,-0.3909857200320064,-0.2737500270208385,0,0,25.0,-1,,,
3,1450.4794651767893,3098.269797463534,1307.991683777755,0.026324517284695488,-0.9868729101848204,-0.15933888100628207,0.29722803863284386,-0.1444584027103366,0.9438152695330759,0,0,25.0,-1,,,
4,1458.0001841918386,3075.6296509320946,1309.4315304912557,0.5198096541242985,-0.7878519076707196,-0.33028365857803993,0.7353676356799359,0.6094256521103785,-0.29636938946031777,0,0,25.0,-1,,,
5,1472.923665160016,3058.99456317806,1302.910193833039,0.8271571072238586,-0.554077052481035,-0.09386021492490412,0.4329607584512767,0.521839077140143,0.7350026933791143,0,0,25.0,-1,,,
6,1489.3440571397844,3049.5906483661342,1299.4040574718074,0.8780413738665604,-0.10824863517324526,-0.4661819160191306,-0.13880169587853666,-0.9898161784081879,-0.03159149004497053,0,0,25.0,-1,,,
7,1513.2452525535707,3047.51153176748,1288.4795635281234,0.7252217941737245,-0.02770901578759201,-0.6879575275833814,-0.5405339498467625,0.5959896861513093,-0.5938176008872953,0,0,25.0,-1,,,
8,1533.7399497942026,3041.2130058604766,1270.6672903476115,0.3264244913448521,-0.6849517307475302,-0.6513740692205336,0.7864442853096764,-0.185480204395593,0.5891540375297413,0,0,25.0,-1,,,
9,1537.9476882743545,3029.634056995602,1256.0111321371437,0.7009887790073236,-0.35039917030233025,-0.6211563033672713,0.06185286944997187,0.8975652531005315,-0.4365212927486777,0,0,25.0,-1,,,
10,1555.3187208949787,3019.021369783617,1243.7217576311,0.5712724023768824,-0.6296583617789124,-0.5264771502899706,0.0007944177177081069,-0.6410258840080247,0.7675188499220472,0,0,25.0,-1,,,
11,1569.9101757692215,3009.1482761077646,1228.0254496693758,0.8124691654906183,-0.28335923271189933,-0.5095109423903547,-0.44198181745475,-0.8692869762328659,-0.22134187593453142,0,0,25.0,-1,,,
12,1592.5733599311811,3002.2157403213746,1213.2318437095455,0.9175048166669636,0.04803730567690809,-0.3948130300611812,-0.3297708756376703,-0.46306027584187515,-0.8226945669980202,0,0,25.0,-1,,,
13,1612.6271922815415,3003.657811391587,1199.9690497163365,0.46598817057792985,0.44380152996772604,-0.7654379314670097,0.844478864391531,-0.4812386709107721,0.2350846427676742,0,0,25.0,-1,,,
14,1624.8543529301135,3014.5234315500134,1181.4892277399351,0.9262885206750048,0.05254905387992078,-0.37313291659823744,-0.3058669286596266,0.6831992192635014,-0.6630869089319709,0,0,25.0,-1,,,
15,1647.8511954796365,3019.5198517316117,1168.0102515613514,0.8255473865935643,-0.23555668361113963,-0.5128202037161255,0.43966548431668484,0.8381542972114442,0.32278729220918684,0,0,25.0,-1,,,
16,1668.9972681903932,3011.7166071579186,1155.7551600003917,0.7998415586791576,-0.27250299282047913,-0.5347855644619595,-0.5988867216972339,-0.4214952027850527,-0.6809379477218246,0,0,25.0,-1,,,
17,1684.6637887919915,3002.678104692757,1142.0390383149531,0.012833512570557315,-0.9840703595104433,-0.1773156184041748,-0.11033298788588682,-0.17764101872915533,0.9778907404670523,0,0,25.0,-1,,,
18,1684.3919766035037,2976.7843300846466,1138.8795973990386,-0.27133112846089913,-0.8563481560394013,-0.4393714310427479,0.6735693778775691,-0.49502731207152906,0.5488645129084058,0,0,25.0,-1,,,
19,1673.5678961455772,2952.581680190606,1124.062929523232,-0.2842281990164708,-0.8039589885398212,-0.5223641217283659,-0.5493273592439231,-0.3099808863322757,0.7759840865210099,0,0,25.0,-1,,,
20,1664.182240841909,2933.845320813474,1108.973485369313,-0.2403142943319749,-0.7892821296082824,-0.5650511126069585,-0.6082643620624473,-0.3312048113558089,0.721330602994886,0,0,25.0,-1,,,
21,1656.5860267877013,2920.134597328785,1095.77843709816,-0.621630744071066,-0.6550994030226105,-0.42944148637666224,-0.7175202231542612,0.25628917142605906,0.6476732123618655,0,0,25.0,-1,,,
22,1638.3396811490215,2898.2098302662243,1082.244496274509,-0.4758935831125867,-0.43072552135192815,-0.7668121170430123,-0.6430829848470796,0.7651807435417856,-0.030703490815676998,0,0,25.0,-1,,,
