,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,1261.2048593989434,398.8696853341401,-154.77827330756477,-0.8871145447526859,-0.25750784795863446,0.38303719500757233,0.3789827185150395,-0.8800785816713057,0.2860660573754651,0,0,25.0,-1,poly_1,100.0,1000
1,1235.0229496191769,384.7224776656754,-149.55944837928115,-0.5692930572554638,-0.6330001363850298,-0.5246105625400633,0.26768442460995534,-0.7460538828300085,0.6097119424499793,0,0,25.0,-1,,,
2,1220.800735606324,381.30478031394614,-165.70935278709365,-0.348188391146554,0.2626355668397333,-0.8998818829890102,0.6255889224697752,0.780019888811659,-0.01440392904283945,0,0,25.0,-1,,,
3,1214.3711976237814,389.43580348379396,-189.75582155928726,-0.33076120801809994,0.6281639645685726,-0.7042776845233067,-0.05896815180766596,0.7310672665263128,0.6797524614999411,0,0,25.0,-1,,,
4,1211.754396536405,405.0106044494543,-203.85850826452386,0.6158475009692124,0.5555107474500577,-0.5586946080336157,-0.7616286870878872,0.23828741722535046,-0.6026116907474933,0,0,25.0,-1,,,
5,1223.8870292589172,415.81608796738294,-218.4358722923521,0.5825002881907543,0.15112964276197424,-0.7986571513259259,0.8051701496332334,-0.2418615965715004,0.5414831468026675,0,0,25.0,-1,,,
6,1242.555973058711,412.3654148060285,-235.29259861113147,0.792145528328972,-0.056412379089013164,-0.6077195944354374,0.21978093373548424,0.9552855319720681,0.1978026632733898,0,0,25.0,-1,,,
7,1254.4267787106703,411.8521640036143,-245.59513246330312,0.9246165191780971,-0.09388038243622113,-0.3691487048363863,-0.23999737571990992,-0.8961633169148864,-0.37321919710748114,0,0,25.0,-1,,,
8,1277.829961089735,412.5548000970161,-258.0921192025294,0.8879160048325658,0.1888620276792009,-0.41944761638093153,0.4080579157719716,0.09755130164084773,0.9077292993777553,0,0,25.0,-1,,,
9,1294.154462189888,420.2057123577258,-271.6696904563196,0.6773649941909398,0.2735884399795097,-0.6828806851701729,-0.6780140411274154,-0.12799810524579797,-0.7238186548520085,0,0,25.0,-1,,,
10,1311.6996997934973,424.83331858865336,-291.05228348428847,0.672506956401969,-0.4065459175149732,-0.6184293092712555,0.5652834247983787,0.821510642639988,0.0746653447101985,0,0,25.0,-1,,,
11,1324.9137995880362,402.5537697710432,-306.7026110379497,0.22645462286808019,-0.9061517713093945,-0.3572215995103846,-0.9499291631824012,-0.2865301761350633,0.12463965308787844,0,0,25.0,-1,,,
