,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,1645.0724599564362,1584.7218195481146,92.35124705476883,-0.02158570124321136,-0.988979723704329,0.14646898524638696,-0.9971712850422494,0.010747197592798595,-0.07439036273018951,0,0,25.0,-1,poly_1,100.0,1000
1,1645.8216160068885,1564.2410398349984,89.67523620775778,-0.619499207378161,-0.7710671714999041,-0.14722822123643442,0.07624312080240614,0.12756446517675255,-0.9888954918438715,0,0,25.0,-1,,,
2,1634.7665341299617,1550.3091343268704,80.81474507406881,-0.46856186701920455,-0.6520538759679084,-0.5960499304968006,0.14976603032968783,-0.7235630043973068,0.6738150449947187,0,0,25.0,-1,,,
3,1617.606689025407,1535.7384011734525,65.30745045998111,-0.8571257900209905,0.05358751269473001,-0.512312169089959,-0.20055346554325304,-0.9508119667301509,0.23608242504323645,0,0,25.0,-1,,,
4,1601.255801071738,1532.9962010995011,51.65070185605913,-0.8579783515258057,-0.16002413264236315,-0.4881243953306833,0.4813759418612491,0.08121951146127653,-0.8727431429621821,0,0,25.0,-1,,,
5,1578.2561568660408,1526.2710804725614,43.75968909887277,-0.8899432806076237,-0.046442594731087236,0.45370038872263574,-0.07271527647679518,-0.9676269504471054,-0.2416827949328679,0,0,25.0,-1,,,
6,1559.5642635326958,1526.64582906257,54.5527846480677,-0.9244911473124602,0.20470409121543146,0.3215779121936906,0.3057149736166242,-0.10578788374546158,0.9462279210577633,0,0,25.0,-1,,,
7,1539.5278086316453,1529.0363136207295,64.49839838110836,-0.3213816496481488,0.38462860045650266,0.8653176728863223,-0.7885309165569883,-0.614681415446492,-0.019640549066252067,0,0,25.0,-1,,,
8,1529.7001730386828,1532.9371383684465,78.47765814574262,-0.18078574990919608,-0.02609268277136503,0.983176324248775,-0.9448253180454197,-0.2730408971181254,-0.180980073237728,0,0,25.0,-1,,,
9,1524.6949183317913,1527.9797777641893,94.9584063285036,-0.4556702822015408,-0.0397780804396126,0.889259409993644,0.09761637881057231,-0.9952089038104945,0.0055027621808240446,0,0,25.0,-1,,,
10,1514.885824032148,1534.893588002562,123.10093008726543,-0.42707996248858565,-0.012025817720133586,0.9041338868633805,0.38444710971395124,0.9026171542188476,0.19360447507405443,0,0,25.0,-1,,,
11,1503.7198488797662,1536.5258080628796,145.1433446171977,-0.3577980780445854,0.1958338146232551,0.9130332153995651,0.2866616453513063,-0.9075153873611611,0.30698684468943555,0,0,25.0,-1,,,
12,1489.7168041730863,1543.8937148547657,172.09773549214285,-0.6140275290899395,0.23798025163676617,0.7525527180037763,0.7892822896832091,0.1874485556543113,0.5847191686613493,0,0,25.0,-1,,,
13,1471.1684425121032,1550.154805539294,195.5196785648402,-0.5921076035900299,0.3627831025310605,0.7195811325436183,-0.8047890972350407,-0.22020666159210167,-0.5512019005650468,0,0,25.0,-1,,,
14,1457.1652025229912,1560.007481410175,215.71376773210872,-0.3085473155001072,-0.13277115104812695,0.9418972213411536,0.8277908512716861,0.4503061807080356,0.3346440649259921,0,0,25.0,-1,,,
