,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,353.4636272475186,1090.1934874019148,-299.01116858104183,0.9080620820929824,-0.40382048728476033,0.11114076280958994,0.2000880469659992,0.1851335636203389,-0.9621280253307665,0,0,25.0,-1,poly_1,100.0,1000
1,375.8990554580777,1078.411637417468,-298.0433625643212,0.9004474755123126,0.3793499660938891,0.21280964995032117,0.16148479312767833,0.16273363809140678,-0.9733655144213952,0,0,25.0,-1,,,
2,395.0483256071792,1095.2501478011159,-292.9039085271552,0.5251339355321616,0.8467111172851587,0.08552563159970791,-0.1261476625019736,0.17683476321448055,-0.9761230628391374,0,0,25.0,-1,,,
3,405.2040439825303,1107.2202677270805,-290.6582755464939,0.4334034364645141,0.8797617786529754,-0.19539875670815537,0.8739259725917918,-0.3573506976832323,0.32947514828146796,0,0,25.0,-1,,,
4,416.3575659542146,1125.4817693197072,-295.96627589280087,-0.1797199192061104,0.6098708642888095,-0.7718537941677562,0.11444697406771308,-0.7663383296915527,-0.6321609404348995,0,0,25.0,-1,,,
5,409.5920807138989,1141.6676877491204,-313.3747031738289,-0.43178931698786943,0.6404330436828847,-0.6351405374656371,-0.831830801295031,-0.5549981158221857,0.005882983002986009,0,0,25.0,-1,,,
6,396.29337787175353,1159.4950933888751,-333.2923592619165,-0.07363772795981724,0.8433940922157235,-0.5322254130288271,-0.12715993631961375,0.5213779398090481,0.8437981953716817,0,0,25.0,-1,,,
7,391.31570093000715,1176.2287769762304,-347.1753718233155,-0.541602368151148,0.8327588595787148,-0.11480225016049826,0.8297877497186642,0.5514728132049251,0.08561557538584201,0,0,25.0,-1,,,
8,383.33063625951036,1195.0758296164279,-345.616162941294,-0.606084682543375,0.7437852291408888,0.28185970008565586,0.6079119632289264,0.2046410896824329,0.7671799459129246,0,0,25.0,-1,,,
9,368.37952787244296,1215.9187030843802,-334.6802065314075,-0.23225681037231455,0.796949605595267,0.5576092719916048,-0.5870634783539028,-0.5719470022572812,0.5729163106648846,0,0,25.0,-1,,,
10,359.3622512951642,1237.5468431575014,-321.9690578088073,-0.38044113726825973,0.9197229012959743,0.09682110274851255,0.21448174437603523,0.18958642550279964,-0.9581516417700332,0,0,25.0,-1,,,
11,348.6225051616154,1257.5603626894413,-323.3971692006696,-0.4634899627622612,0.571281587239497,-0.6773584003545079,0.8350759079544233,0.025951774052280906,-0.5495222774452883,0,0,25.0,-1,,,
12,335.06276917238074,1269.8198485107262,-328.87568448422604,-0.5489154304207822,0.8353257212055069,-0.03037745493777528,-0.2983701963741787,-0.16186044693193036,0.9406255480608149,0,0,25.0,-1,,,
13,323.4130589279294,1285.9394746715575,-326.38475341275375,-0.5902060754137395,0.5337875016465604,0.6055804584529161,0.7138696428113578,-0.005120957245176111,0.7002598866844533,0,0,25.0,-1,,,
14,306.5944668388887,1292.2003800990178,-307.8580597497022,-0.23108862448784517,0.020924030212047535,0.9727076809713054,0.6427993292993142,-0.7472086244140205,0.16878475607133242,0,0,25.0,-1,,,
15,297.39154992075163,1287.2588424573755,-284.225336064423,-0.003944992792636784,-0.6396052518495368,0.7686934101873907,-0.02299202634663132,-0.7684381665121558,-0.6395108685546127,0,0,25.0,-1,,,
16,292.45554145251344,1274.6935416880324,-269.79715838517035,-0.5455169206265822,-0.7403287153954415,0.3928418033985174,-0.8366578301183168,0.508532995921566,-0.2034646588171048,0,0,25.0,-1,,,
17,281.23086713309704,1257.3206598391719,-255.20467538754636,-0.36865423269618497,-0.5004201867006429,0.7833732785098697,-0.35913785510419366,-0.7006185378186116,-0.6165660268955668,0,0,25.0,-1,,,
18,278.5618925063689,1247.058729717402,-242.00037983362571,0.6163166080120019,-0.6231351919982772,0.4815146635423467,0.7113749701995795,0.17826794257832093,-0.6798280609444389,0,0,25.0,-1,,,
19,298.17878646809174,1231.7215436611903,-230.80919211629808,0.8132757270595714,-0.543027470532673,0.20905443799721823,-0.1379903219205712,-0.5290143954801646,-0.8373186015219589,0,0,25.0,-1,,,
20,320.3418449826682,1217.6800093267004,-220.5847629050442,0.5074915257546749,-0.31189152429957506,0.8032285032169463,0.8066231482533829,-0.15584476146850149,-0.570150424929636,0,0,25.0,-1,,,
21,326.98997560441524,1216.7535215028477,-203.57314913119112,0.7624122081190439,0.2446276574523863,0.5990700577917015,0.049497701099686174,0.9010291682532182,-0.4309250695484342,0,0,25.0,-1,,,
22,346.6053776899323,1223.7394831980232,-195.50746744316854,0.6126265724676355,0.7823842400554646,0.11208739287264549,0.5498764268816769,-0.320039151444738,-0.7714990970336852,0,0,25.0,-1,,,
23,360.4761079467928,1243.61612957354,-190.7041067126894,0.6523226351378376,0.49778160381509323,0.5715668417698613,0.6953114361083763,-0.6931784514324353,-0.18985689691823615,0,0,25.0,-1,,,
24,378.27602938082646,1253.7001451297808,-178.68055039213908,0.5410421094903579,0.6455836106095962,0.538976101038273,0.44891257461012957,-0.7636351958934241,0.4640461054355228,0,0,25.0,-1,,,
25,390.7454119611831,1268.4967480533828,-171.44828020920818,0.6116122344592023,0.5102699374534437,-0.6046114997334812,0.722414253912121,-0.04861544271712506,0.6897493635325153,0,0,25.0,-1,,,
26,409.9596724457542,1288.3291503351493,-188.4329058167193,0.2089139216104789,0.9149178361041391,-0.34536984025026163,0.6764954832110179,-0.39023434016742237,-0.6245566595334988,0,0,25.0,-1,,,
27,419.47739416064337,1304.0321051712806,-200.62108619104208,0.6917950033675869,0.47751798796473344,-0.541660635918579,0.4628190713381659,-0.8690071850603652,-0.1750000558211201,0,0,25.0,-1,,,
28,431.8661955420205,1310.6443193267164,-213.8424365854122,0.7476180760025865,0.5028914612601756,-0.433782653691408,0.08843554802923641,-0.7227270927311831,-0.6854521889195788,0,0,25.0,-1,,,
29,450.0768612591612,1323.0874134585133,-227.22339165024573,0.26660459972507333,0.2753916648078642,-0.923624067668824,-0.23969947557612664,-0.9092538404243129,-0.3402963636288124,0,0,25.0,-1,,,
30,451.89763622184716,1331.1127028502383,-244.44713195627617,-0.1771477379519603,0.12984025933856502,-0.9755819729829716,-0.9840714919104353,-0.008361827241758074,0.17757640234746794,0,0,25.0,-1,,,
31,449.05620943064946,1335.9489057572987,-268.7894581305379,-0.5623683810026978,0.035020851740878906,-0.8261448686567973,0.20995893026513818,-0.9603109841233859,-0.18363023005519818,0,0,25.0,-1,,,
32,432.24929614879795,1333.7345410852522,-292.1824459671319,-0.41096505197356087,0.13386103204196653,-0.9017698986838336,0.41654369852836953,0.9074426361366671,-0.055129024594326864,0,0,25.0,-1,,,
33,422.7068883701759,1338.846765718226,-314.7534760002303,-0.019881378636907268,-0.06009874459608369,-0.9979944246819412,0.9101208259312771,-0.41428686455828234,0.006817336398264984,0,0,25.0,-1,,,
34,417.5018448857794,1337.3689717928787,-329.19348570689215,-0.34889709826957627,-0.5232232070967611,-0.7775013121457494,0.47110106657561895,-0.8151115041183141,0.33713056957143656,0,0,25.0,-1,,,
35,410.6891811418476,1322.2499758170457,-343.4437922968451,-0.45772912944302113,-0.8607496070386307,-0.2226974585757929,0.4671270536323861,-0.44594417516144913,0.7634959779973878,0,0,25.0,-1,,,
36,399.7202213449634,1299.0339877506829,-347.5127659836502,-0.41746728484978357,-0.8145849468599714,-0.4027063824211957,-0.7622596885221663,0.07268339551460723,0.6431774959403681,0,0,25.0,-1,,,
37,394.3054983610574,1279.5050818792258,-364.2065500319608,0.4190676460438151,-0.2821401498852836,-0.8630059350172157,0.5947343365633762,0.8034981211798943,0.026112031433996014,0,0,25.0,-1,,,
38,400.89947763787325,1274.2321266963797,-386.1834590922143,0.4134256965358551,-0.4834746740392625,-0.7715772372345154,-0.25322143561909033,-0.8750069994242986,0.4126035088476221,0,0,25.0,-1,,,
39,407.1866155856751,1260.0971893360306,-404.81017543651785,0.17277026001054674,-0.26194636469490923,-0.949491726815561,0.19578876364108824,-0.935617872258778,0.2937447142575592,0,0,25.0,-1,,,
40,411.0117253241673,1249.0783005711419,-428.54991556622497,0.6131642622686205,-0.3801367951016428,-0.6924778729302614,-0.2496795554647689,-0.924925822958571,0.2866571848372458,0,0,25.0,-1,,,
41,429.46939722300294,1238.3956951888906,-443.3787144440141,0.9238327066163627,0.270505462785404,0.2708503734549681,-0.29172930115536494,0.03940927420235302,0.9556887170859025,0,0,25.0,-1,,,
42,449.3006060444385,1244.9841975980048,-439.2070241473027,0.6525941007340088,0.6486665684690951,0.39160263360749886,0.6724650332637091,-0.7339857943381238,0.0951610884666115,0,0,25.0,-1,,,
