,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,4270.528171082858,3207.353330846391,-77.30962034860431,0.5575808204748397,-0.8300891793165417,-0.007455405760484236,-0.701968562092411,-0.46668866818615806,-0.5379979785052669,0,0,25.0,-1,poly_1,100.0,1000
1,4275.877947236209,3186.0761367404893,-79.13614588135158,0.2029058932149999,-0.8389649798586669,-0.504942532496498,-0.632310029025781,-0.5060025895965214,0.5866390769193891,0,0,25.0,-1,,,
2,4284.3124416230885,3168.556143587374,-95.8600296381286,0.056562543214387896,-0.9951387720190041,-0.08061949629373757,-0.9945240725242616,-0.06326644518292844,0.08318188586808217,0,0,25.0,-1,,,
3,4288.1492455856105,3145.2329426644274,-97.3941897390149,0.6713516746196384,-0.7058863360119385,-0.2258570558306275,-0.7226277169247911,-0.6911322430135468,0.01205841821830829,0,0,25.0,-1,,,
4,4299.9318039815225,3129.9175979238325,-104.5350531103145,0.44772549085537666,-0.7424771414641212,-0.4982665745264501,0.3834698607827424,-0.34395893788555393,0.8571132451252007,0,0,25.0,-1,,,
5,4312.9339362878,3109.896848178795,-111.62851094294399,0.8152473355593186,-0.2948160305150096,0.4984528965335006,-0.5012155133131444,0.07195680542803098,0.8623254764965644,0,0,25.0,-1,,,
6,4337.614882932293,3104.970771167512,-96.06743288349526,0.5508494063605605,0.17347062538349173,0.8163778988238396,0.2867560652000054,0.8792751992240182,-0.38032365578090227,0,0,25.0,-1,,,
7,4354.352796370437,3114.138482628502,-77.94118122131272,0.7499139215143839,0.5561265462461882,0.3582629968669387,-0.5723090112949856,0.8170196545890229,-0.07029423625687434,0,0,25.0,-1,,,
8,4372.369001124559,3125.571512463069,-69.69601753428697,0.7589217657530852,0.5642417279582898,0.3250677251590457,0.3592987452086128,-0.7791685687780172,0.5136153747337592,0,0,25.0,-1,,,
9,4392.290001811742,3139.2532701250893,-62.08732043912484,0.8543172058266987,0.49218766212928494,0.16701322438209326,0.516478015969501,-0.839923685163145,-0.1666693198061061,0,0,25.0,-1,,,
10,4412.334089577117,3156.1871460514985,-59.443093829933574,0.7864116198216069,0.5305934307788287,-0.31627104746375917,-0.4880819296182127,0.8475737272896924,0.20831420217756597,0,0,25.0,-1,,,
11,4432.063570045183,3169.6614704025865,-70.50366829288312,0.5626051204094806,0.6970983796048569,-0.4444427158593583,0.5963861702417282,-0.7145207513934716,-0.3657644485340307,0,0,25.0,-1,,,
12,4443.363401408255,3186.315719526256,-82.32092437372482,0.8336562762631854,0.2666192437220547,-0.4836645448673564,-0.5338648907813819,0.16475013174085923,-0.8293646197662777,0,0,25.0,-1,,,
13,4464.731524330971,3190.052848669343,-92.87525612550499,0.5066629476090513,-0.8004813401914316,-0.32019100793476474,0.7857398103391128,0.5815875763260369,-0.21063912634851056,0,0,25.0,-1,,,
