,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,519.4772715446435,3142.9292006382975,1040.8036083314946,-0.24090242580055762,-0.22671672742267973,0.9436978048205211,-0.433336672740701,-0.8449095459235653,-0.3136035512213422,0,0,25.0,-1,poly_1,100.0,1000
1,516.5426416071748,3140.5517561521983,1061.818903865375,0.3447960415148388,-0.3740251606804341,0.8609418499562401,-0.5780287812272554,-0.807261641268722,-0.11921145364589604,0,0,25.0,-1,,,
2,524.3587958100836,3130.015319323502,1080.2376038358445,0.18751887917798865,-0.7914817239611643,0.5817158676342428,0.8623247262917689,0.4162327312768664,0.288351139948485,0,0,25.0,-1,,,
3,529.4926948945287,3105.2888684597883,1095.7424680007134,0.2005480792044516,-0.8035445328633365,-0.5604432635874461,0.9786828713833585,0.19017670302195516,0.07754133707830234,0,0,25.0,-1,,,
4,538.5209625889329,3083.9771884005013,1081.4571000599865,0.777642120392898,-0.14866847677219253,-0.610876760623976,0.29353787240399576,-0.7733801000458961,0.5618885462284586,0,0,25.0,-1,,,
5,561.2374052278034,3082.291615536491,1067.61373039497,0.541690019791763,-0.3535937007204958,-0.7625899404869999,-0.8362217501670539,-0.13443768073347667,-0.5316574974649735,0,0,25.0,-1,,,
6,568.6784222690306,3077.3080686176527,1052.1805117163938,-0.025517785095252696,-0.6938293794272852,-0.7196871785361723,0.36864442751592713,-0.6757146862026602,0.6383658425796757,0,0,25.0,-1,,,
7,567.4233554736222,3058.4965590155243,1037.4394559135799,0.6126991665309734,-0.5695498136163031,-0.5479167283460321,-0.6973445102947111,-0.06336287181810596,-0.7139298148252593,0,0,25.0,-1,,,
8,584.5489981700127,3047.524621860998,1024.2130470930863,-0.0437999286504314,-0.9679285096715555,0.2473781851178884,0.9295469800356994,-0.13022153716497079,-0.34494168089955335,0,0,25.0,-1,,,
9,584.2069156885714,3025.7704158730676,1029.4505314408495,0.024521183956150105,-0.9401871536310505,0.339774672011502,0.7155092458515058,-0.22085851755036856,-0.6627729885733695,0,0,25.0,-1,,,
10,590.9434346454476,3005.4901390084906,1034.0865762642181,0.4609600611921493,-0.8261727111644812,0.3239667781829717,-0.032075967187130655,0.3493154527282488,0.9364560037012399,0,0,25.0,-1,,,
11,600.4979501414047,2987.8237228955622,1039.9590829189885,-0.15523163706712872,-0.9730376085542605,-0.1705900092163709,-0.39908640335718804,0.21973375473528484,-0.8901949897278862,0,0,25.0,-1,,,
12,596.1458033483912,2963.576312394108,1030.3890615512303,0.17391802077800667,-0.8418467131640464,-0.5109272292937767,-0.7031761050421731,0.2570638421622594,-0.662918959149997,0,0,25.0,-1,,,
13,597.2092692401535,2945.0985299357562,1019.6918826501345,-0.4671402786936395,-0.8615237312380362,-0.19888896546783727,-0.8804313998089699,0.4325371282538953,0.19429920988473875,0,0,25.0,-1,,,
14,583.2216350246779,2923.9461597030822,1013.348931001333,-0.3298960007260463,-0.8291413687873452,0.4513238519265721,0.7286225456717322,-0.5276209181327544,-0.43672113841080884,0,0,25.0,-1,,,
15,575.6335658434482,2900.6694587892935,1023.5179024286955,-0.6321816509278513,-0.6409609996276706,-0.4353336160136892,0.7525480249383821,-0.6416760889912874,-0.14806507698861707,0,0,25.0,-1,,,
16,563.1158789798997,2881.1796619547786,1011.8450870171354,-0.44645664457251283,-0.653449485032613,-0.6112939023671722,0.15321604300704114,0.6172430154521796,-0.7717097278671087,0,0,25.0,-1,,,
17,553.3403730168275,2862.9911056761684,997.1619101883997,-0.304126117827196,-0.8318722643098138,-0.46421529527765704,0.7388280640251974,0.10164536233526723,-0.66618414283662,0,0,25.0,-1,,,
18,550.8914353514881,2842.2807524057334,985.1332839231915,0.20605828486719893,-0.7839836261775565,-0.5855848846785167,-0.23752818814850377,0.5404562399949486,-0.8071477018037072,0,0,25.0,-1,,,
19,557.2491591586966,2824.76213329243,969.6541705910591,-0.09061082893944454,-0.8796480371050724,-0.46691434817921407,0.9355313739885489,-0.23592012818346714,0.26291204126169315,0,0,25.0,-1,,,
20,558.1442250934901,2804.3456032280274,957.8535102206184,0.18226143262282546,-0.6641279440971531,-0.7250619587907445,0.2879914488834741,-0.669015738317562,0.685185279534788,0,0,25.0,-1,,,
21,559.971277739389,2785.1954511707054,938.0541876610765,-0.6902096227608666,0.6318875048454086,-0.3526029748955274,0.709550794121661,0.495424646957629,-0.5010908997230374,0,0,25.0,-1,,,
22,544.8245902768567,2799.173724405063,932.546139059477,-0.2902340701472729,0.9522428089035317,0.09485682607578157,-0.9560960390856416,-0.2927458400559816,0.013425245256868307,0,0,25.0,-1,,,
23,537.2490826717475,2825.622518632689,935.2118066759359,-0.6527373423266634,0.7445759428950707,-0.13978779356065424,0.7408487347455025,0.588787790458755,-0.3232214257548219,0,0,25.0,-1,,,
24,521.7801990293569,2846.2523686172717,927.4862384665986,-0.7105835065240792,0.0900604178242902,-0.6978253373376471,0.6359669391735445,0.5065194172736469,-0.582223438411624,0,0,25.0,-1,,,
25,508.65305086049386,2845.2043912694617,908.3844866839071,-0.0296483505338202,0.16151830522116567,-0.9864242557949082,0.578872903498707,0.8072977321227053,0.11478908195803764,0,0,25.0,-1,,,
26,506.22149693846,2847.1443221414156,883.0638273343344,-0.3862385506010392,0.7162831066758413,-0.5811697627644313,-0.2050375133077851,-0.6809708017408446,-0.7030208996493824,0,0,25.0,-1,,,
27,499.80074671598044,2862.8186027063907,866.024810535989,0.15444965391699844,0.27354240108879174,-0.9493786701004256,0.9705543945718211,-0.22178768997753667,0.09399142398209052,0,0,25.0,-1,,,
28,503.0237499823015,2869.4701766697713,846.9213794772581,0.35109185744182925,0.8657292122502684,-0.35671758959122835,0.7063938372389083,0.005169781533107223,0.7078001272242135,0,0,25.0,-1,,,
29,510.0238189145166,2890.7238317968754,841.9748574227542,-0.3495781190062163,0.8896140577784752,-0.29390809268074275,0.31570724603029177,-0.1835036339048373,-0.930943258837793,0,0,25.0,-1,,,
30,501.382084147013,2914.0482940705792,836.4020084566348,-0.6494158986863408,0.7385092147280427,0.18128190842370737,-0.31148327405287884,-0.47581586909303136,0.8225432686073788,0,0,25.0,-1,,,
31,484.45135427263324,2926.8493487760034,842.3336711417046,-0.6651488491150276,0.509220849536608,0.5461420464903134,-0.05978277842259463,-0.7653650325069857,0.6408138469527985,0,0,25.0,-1,,,
32,474.6626612045974,2936.872635953263,856.9183954071825,0.09746956667814408,0.39525508698378686,0.9133855154369845,0.7487718922731322,0.5754560502850268,-0.3289239844663884,0,0,25.0,-1,,,
33,481.76835014272547,2953.02242735195,878.5197578613042,0.5644002147046431,0.5215453593011675,0.6398772037330462,0.8012752008784195,-0.5325279668060545,-0.2727123338811491,0,0,25.0,-1,,,
34,492.9785754847437,2963.585028757032,894.152611773351,-0.019673609535541658,0.9910371583946522,0.13212985957862317,0.38764481579588234,-0.11425693151285582,0.9147004156617337,0,0,25.0,-1,,,
35,490.37598541957277,2989.946465905427,890.7263587168803,-0.32160200734256483,0.9441024546203394,0.07240651956726053,0.045864649256725815,-0.06084705788881056,0.9970928088788189,0,0,25.0,-1,,,
36,481.3485188820051,3014.6160799956783,893.7321131940929,-0.47841416748469656,0.6923993129456933,-0.5400954321269376,0.7647721753500041,0.6307926539221131,0.1312408000232339,0,0,25.0,-1,,,
37,469.439342168591,3033.768589895707,881.8697405283284,-0.7421792515195054,0.436452032045219,-0.5086055272595955,0.4973857481319845,0.8673326112936647,0.01848131388549632,0,0,25.0,-1,,,
38,454.77645777051697,3043.9203015748813,868.1622984627834,-0.5247865709706447,0.06910801371899296,-0.8484239137300872,-0.8091425358264618,0.2690400096788886,0.5224038953991212,0,0,25.0,-1,,,
39,443.26703267922693,3052.729244526778,850.8585528291867,0.46414783407059723,0.8807595679450644,-0.09396473604848812,0.8856431424898981,-0.4631754713155988,0.033237132132743805,0,0,25.0,-1,,,
40,452.28772806339373,3075.9795238879774,849.1398927387962,0.6388110406375972,0.7392742752405688,-0.21305867817647495,0.7670650080979168,-0.6333844522918103,0.10215384949187806,0,0,25.0,-1,,,
41,467.19383236615636,3099.274790696954,846.1331901356804,-0.36350796659301826,0.7711747867037727,0.522638887373347,0.25477408812882935,-0.4573351577105208,0.8520180265454862,0,0,25.0,-1,,,
