,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,4721.368153124984,798.4021972408235,262.9874848327308,0.6074762311448645,-0.0300101235279722,0.7937707610775172,-0.6808311656076135,-0.5344444990390247,0.5008373003746528,0,0,25.0,-1,poly_1,100.0,1000
1,4737.446949685959,795.9469060761124,281.77123564433606,0.7409468486665909,0.3828982097477463,0.5517125415326418,-0.15888085417967343,0.8981583243731284,-0.40996158185257253,0,0,25.0,-1,,,
2,4750.2333782592095,806.5372995278328,294.85272329586775,0.7471767750800021,0.42578822223216595,0.5103246580844112,-0.41628448408046087,0.8983803974384658,-0.1400710172436022,0,0,25.0,-1,,,
3,4771.433240766597,816.5629495528349,309.90751594980003,0.898116304480898,0.24163033921941668,0.3674260236454491,-0.35607934136734654,-0.0907204384885264,0.9300415607643823,0,0,25.0,-1,,,
4,4798.873713785912,825.5321132162571,318.7262855917132,0.9397971415222417,0.3336666928502255,-0.07380969397069104,-0.09554731099564555,0.04918933618292512,-0.9942087912619745,0,0,25.0,-1,,,
5,4819.703297009476,826.7670576776346,311.8722346730704,0.9910116365394597,-0.04701714444364035,-0.12524106525214349,-0.028023566414211856,-0.9883932388436913,0.1493100304321286,0,0,25.0,-1,,,
6,4839.223339107044,821.215994030445,313.58316983113883,0.891293887788472,-0.4190655652337055,-0.17314519247979018,-0.07008736981626515,0.2499406900991737,-0.9657211875466465,0,0,25.0,-1,,,
7,4861.169562770907,808.1771579101464,309.3217098379608,0.8867013699803439,0.07664188349335967,-0.45594594221237467,0.19074495771198344,0.8376852092570823,0.5117615180432225,0,0,25.0,-1,,,
8,4881.83552897204,802.6579228995784,295.97795774245714,0.6359475224912736,-0.5172371490910513,-0.5727446903167128,0.47642789663136975,-0.32071267723840285,0.8186329079742235,0,0,25.0,-1,,,
9,4904.612461327934,787.8880487614316,285.54395953072776,0.8182302861698133,0.37869148943868236,0.4325412751041792,0.40794205456169896,0.14767439520365694,-0.9009858784512979,0,0,25.0,-1,,,
10,4927.400365492502,796.1383680326732,298.18518991450713,0.17619716060219182,-0.30435602323167904,0.9361207036292719,-0.8495614624706352,-0.5273630909044957,-0.011553868706129032,0,0,25.0,-1,,,
11,4926.137443195918,788.9767705483433,317.9534068211032,-0.43886321344768986,-0.8670902466698994,0.2356980781765995,-5.026531173251553e-05,-0.2622845387657951,-0.9649905793537343,0,0,25.0,-1,,,
12,4910.8487235993325,767.8195057324201,328.01531377341433,-0.864475079970134,-0.41762409356473246,0.2797730377061392,-0.4958478940701431,0.799874193498304,-0.33813627513766326,0,0,25.0,-1,,,
13,4890.93438911625,754.0342689799841,337.6166615165475,-0.47623013262700253,0.06767455555906034,0.8767126184499999,-0.4798922132578321,-0.8554633488787833,-0.19464306414984886,0,0,25.0,-1,,,
14,4883.6724712635,756.0193853423463,358.83538627601644,-0.1996583902729712,0.21628752652163086,0.9556967265325382,0.6809853378795159,0.7319238171367258,-0.02337724408782639,0,0,25.0,-1,,,
15,4877.726986633337,762.1512552719101,384.358894443884,0.46036508959213385,-0.11729907127387715,0.8799459711831283,0.40118991130672277,0.9117234613341995,-0.08835714547867789,0,0,25.0,-1,,,
16,4883.210245310818,756.8128541566327,409.66080718635754,0.016043707420646897,0.08926285101125467,0.9958788796428659,0.9822784645880901,-0.18742483292538473,0.0009747035161326301,0,0,25.0,-1,,,
17,4881.8254276979,762.6276110619517,436.3636916352153,0.06295140066467757,0.473060070732713,0.8787782943772369,0.9974029291835163,0.0010529080055938249,-0.07201588905851225,0,0,25.0,-1,,,
18,4879.748381059084,778.7572455799768,457.88433656437263,-0.9294015417554109,0.1336637429525909,0.34401566539512446,-0.3619266227461737,-0.5125852193379825,-0.778630536711137,0,0,25.0,-1,,,
19,4855.537265457584,782.6631058348751,464.6053112644228,-0.9235303931632058,0.3626830571772315,-0.12471011576419229,-0.3405551538037416,-0.6259418862769865,0.7015831684521622,0,0,25.0,-1,,,
20,4837.609784231362,783.2099242920033,461.66409390055657,-0.9722590051512404,-0.2330600763896933,0.01988536466349669,0.11817395459882024,-0.4160580316748047,0.9016266581935793,0,0,25.0,-1,,,
21,4813.031085709534,772.5127343443273,453.294049543414,0.06498214402864577,-0.8052887856518307,-0.5893108625267001,0.824070650059633,-0.28973362191682045,0.48678741979721507,0,0,25.0,-1,,,
22,4818.549783112633,754.181043651113,436.2305977783108,0.6925961448481172,-0.36054321442455123,-0.6247552886566282,-0.7188159190070736,-0.4171654275570249,-0.5561264969981226,0,0,25.0,-1,,,
23,4835.976993737972,746.3303849839303,414.1188186954476,0.29084804927131447,-0.25299834391810133,-0.9227129836730906,0.7562532062813864,0.6515468558434954,0.05973091878412212,0,0,25.0,-1,,,
24,4844.929045363919,735.4311173752299,392.6711499906964,-0.13529766404031027,-0.9393560292175082,0.3151266293193187,-0.9382197148045793,0.22370169840690357,0.26401006971322394,0,0,25.0,-1,,,
25,4833.882800524356,711.1691036701583,397.3481982556236,-0.27737269433551653,-0.9460953397607751,-0.16723634935789075,0.6489987971670281,-0.31285489379735126,0.6934856716113083,0,0,25.0,-1,,,
26,4829.120458800791,690.4513303099636,391.16128241024325,-0.1477490589669288,-0.9390026472192343,-0.3105547361035212,0.9788143126774056,-0.09382490224042096,-0.18198744199444777,0,0,25.0,-1,,,
27,4824.008201037148,676.0426563025258,384.3015788235651,0.4627823231704115,-0.7194494659875407,-0.5179044190552277,0.77152093000268,0.6146030551263899,-0.16437317063033546,0,0,25.0,-1,,,
28,4836.122635895665,655.5167828817624,374.4473747978274,0.5188536571609492,-0.8533983070773229,0.05002211464291856,-0.1703525904909695,-0.04587607299460742,0.9843146757333892,0,0,25.0,-1,,,
29,4850.66607782702,635.0646585005351,376.0190370656698,0.10847289196894565,-0.6947907479286498,-0.7109848439487232,-0.9639392107119112,-0.24834820759149043,0.09562617770235703,0,0,25.0,-1,,,
30,4852.0481790120175,619.9549591400365,360.80488088903456,0.22638120811529122,-0.2959790774524148,-0.9279805678705689,-0.1953347750180178,0.9195648685202304,-0.34094688482940716,0,0,25.0,-1,,,
31,4852.421904609923,619.980196294635,337.8817948029797,-0.23790690715291735,0.18302904698800765,-0.9538871377213789,0.5478362593866314,-0.7856741494672321,-0.28738748021264016,0,0,25.0,-1,,,
32,4841.97614069673,622.3291586737053,313.2590097743506,0.13593485092925808,-0.8597823564487129,-0.492235732006341,0.9879396114911884,0.08045617231596032,0.1322956099204482,0,0,25.0,-1,,,
33,4843.793689978931,600.095942748725,305.3027138556357,0.27875086655164827,-0.8330927616640396,-0.4777597773782717,0.4774111853010136,0.5518614045414874,-0.6837598630716734,0,0,25.0,-1,,,
34,4858.03618088281,576.083025697051,288.7562145994726,0.775734054920919,-0.2666923097036997,-0.5719369615621445,-0.6310254815933142,-0.3183409941688586,-0.707436112332271,0,0,25.0,-1,,,
35,4874.24530890389,571.9558098955324,284.5250886267884,0.4556056472236676,-0.8889232888564165,0.04731681272145638,0.5147884976335201,0.21973788226191876,-0.828678505708197,0,0,25.0,-1,,,
36,4884.664173889847,549.2275094755178,283.05507845530553,-0.10811940366038626,-0.9826498277827833,0.15069675022839407,0.8605174737623059,-0.01659932512154906,0.5091504097751748,0,0,25.0,-1,,,
37,4882.35215482428,518.3311213455685,285.82548144691987,0.035320776883752805,-0.9035190789395551,0.42708982279006114,0.9828321353568855,0.10884242213818524,0.1489775851296985,0,0,25.0,-1,,,
38,4884.456424819278,501.0194901149404,296.2047690647431,-0.40367754550312945,-0.5970373650544275,-0.6932465823951534,-0.4170955985978498,-0.554310473458477,0.7202577043401349,0,0,25.0,-1,,,
39,4871.825849579769,488.63992598007076,271.2707796731372,-0.5837060807286722,0.4356169944205182,-0.685218976320128,-0.7392819856039422,0.0638645447241249,0.6703606982109352,0,0,25.0,-1,,,
40,4864.777163573526,501.2312790125923,254.6516331615195,-0.4629245758334179,0.45191494852658787,-0.7625442389815281,-0.4172400592765966,0.6479115033701304,0.637276562217458,0,0,25.0,-1,,,
41,4852.855521562748,516.9951164703737,239.93564381126578,-0.8503008010872817,0.44097669429114134,-0.28727704881969596,0.46727028731469766,0.8837163224289254,-0.02653186916040785,0,0,25.0,-1,,,
42,4836.529172115197,527.1457816741203,231.29879984452953,-0.4401516567442485,0.3874844321261179,-0.8100137862655574,-0.5465204965324532,-0.8313661057083596,-0.10072608978919378,0,0,25.0,-1,,,
43,4829.9475786491685,537.5896321139736,214.18203682501087,-0.8935608622713221,0.2744693306796658,-0.3552683097997188,-0.3048694536243281,-0.9518760905054207,0.031408988929450696,0,0,25.0,-1,,,
44,4804.022481226787,548.9478058648092,202.70150539681845,-0.9634970751798008,0.2638940912866915,0.04509206934281641,-0.133278013320916,-0.6188792945017587,0.7740964991626024,0,0,25.0,-1,,,
45,4783.052355072728,554.6848595757288,203.56079756940335,-0.9276023590709259,0.001837443966924715,0.3735645690633025,0.21757290925184575,-0.8102232031710537,0.5442429514615384,0,0,25.0,-1,,,
46,4760.023755087432,556.4606596940002,203.92566109417862,-0.8743529665451838,0.09988522125723256,-0.47489981309863855,-0.4301520149927954,-0.6125618629020857,0.6631268416591377,0,0,25.0,-1,,,
47,4729.997764540718,557.795585019833,193.18169437583663,-0.6904847474307326,-0.6789157459538785,-0.24960813983906072,-0.7063638099484015,0.5585203964052131,0.43486220209083737,0,0,25.0,-1,,,
48,4711.081823788357,539.5192364652271,187.64846142657905,-0.9947495044752046,-0.10222235122018088,-0.004900435643691491,0.08642606273310705,-0.8134593305497121,-0.5751647183495208,0,0,25.0,-1,,,
49,4690.725481800895,533.4157015932808,189.38275856848418,-0.6929034764599634,0.18341555372024615,0.6973116283086095,-0.6956362810063883,-0.42445449036303595,-0.5795934352369241,0,0,25.0,-1,,,
50,4674.931456558334,539.2745430722639,199.68867207169762,-0.9622899410065873,-0.1773512453814058,0.20626343643554387,-0.2689194454025709,0.5059509069597985,-0.8195706263905753,0,0,25.0,-1,,,
51,4651.524320391785,534.9630137140115,206.5438437875573,-0.9242808475504787,0.10516500185989086,-0.3669403728750201,0.1011360662268031,-0.8594738017381133,-0.5010751243527489,0,0,25.0,-1,,,
52,4631.206417616911,538.7037011609524,200.4296458194292,-0.8945641912046733,-0.1288189505676295,0.4279726460877855,0.30566700984098666,-0.8749409719833441,0.37556088008496175,0,0,25.0,-1,,,
53,4615.832638687935,531.8296146274312,214.20794070543684,-0.7290657195291326,-0.49729657027153035,0.47027576783600616,-0.6193011420891569,0.18674738595211116,-0.7626214718046989,0,0,25.0,-1,,,
54,4604.693913623055,520.3053825179807,223.78673583168847,-0.5555486282356429,-0.3914823981166794,0.7335579415699834,0.5885969133408434,-0.8082984951606891,0.014395010826437876,0,0,25.0,-1,,,
