,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,274.95765153571097,-2042.448457786365,351.18835665549,0.3338501112774192,0.7075587022759771,-0.6228200270042924,-0.5202664448869092,-0.4126616282628254,-0.7476852324933017,0,0,25.0,-1,poly_1,100.0,1000
1,282.4794481165633,-2021.097452214964,331.98733209167506,0.3526139647884629,0.30219115411555697,-0.8856319202776011,-0.14000210352015827,0.952805919800678,0.2693701731943928,0,0,25.0,-1,,,
2,291.45542940812504,-2014.4508585374133,307.7196891677023,0.2338072342593578,0.48710706299237766,-0.8414635383633401,0.10045532246962736,0.8487172568528598,0.5192183992422771,0,0,25.0,-1,,,
3,298.8121226010298,-2004.2563798446026,291.1970544245469,0.8217034147801884,0.24898208696148189,-0.5126513615653366,-0.5695538162439977,0.3267195565784307,-0.7542299263188763,0,0,25.0,-1,,,
4,322.6610953952883,-2002.7601183764484,278.88197768958355,0.7775195915185513,-0.12004240058105423,-0.6172949917757563,-0.4507665440214363,0.5780682493465057,-0.6801813154536536,0,0,25.0,-1,,,
5,334.7645589615141,-2003.1191453426618,268.7336806736812,0.7786015757760011,-0.4996704225479549,-0.37961698464834226,-0.17988330067701697,-0.7572815445395048,0.627826935103246,0,0,25.0,-1,,,
6,356.30604008927344,-2015.7324884664488,260.6369529461065,0.7345312553634938,-0.03025102936447724,-0.6779002213600036,0.42110658171085213,0.8036886013902819,0.4204210732571294,0,0,25.0,-1,,,
7,373.86337016590693,-2023.176984806992,244.68405752052513,0.4720720471383307,-0.23874087868705623,-0.8486169778868828,-0.11003273816993134,0.9391460920842135,-0.3254188289839052,0,0,25.0,-1,,,
8,382.5855569038748,-2028.3259423507081,219.56802590227414,0.24977248774904232,0.4515656415181333,-0.8565641690889225,-0.9636564084368979,0.029349951431511097,-0.26552760088691285,0,0,25.0,-1,,,
9,385.1280488136341,-2021.9140558665583,200.88537559816336,-0.37120946876453587,-0.29617366500947634,-0.8800481182625257,0.2726073718321205,-0.9407629056233797,0.20161938455663947,0,0,25.0,-1,,,
10,376.7705789911669,-2028.4345669917598,180.33841614054347,-0.5652086533710892,-0.32266663980780486,-0.7592268552367574,0.7808433527113641,0.08764256211957797,-0.6185486559962281,0,0,25.0,-1,,,
11,359.3116569112287,-2036.9597176403543,162.63560715769802,-0.9043938206436628,-0.3343956458806004,-0.26504974853892643,-0.27741099953170695,0.9327586157762342,-0.23022706625653055,0,0,25.0,-1,,,
12,340.22714174033575,-2040.8601242087977,157.34501312645773,-0.9728093136188607,-0.12958782582064024,0.19196102400831633,0.11375237850800327,-0.9892976973057742,-0.09138086502171999,0,0,25.0,-1,,,
13,315.0591098089417,-2041.6663501417204,167.62686327918766,-0.7810810041515022,0.04236061973358002,0.6229912060793713,-0.5316058926319716,-0.5685065158128366,-0.6278499155053214,0,0,25.0,-1,,,
14,297.42160952851674,-2041.822196404048,186.04257061098497,-0.28491375540909647,-0.2792609032388195,0.9169719188195853,0.9564784165635565,-0.019919748094571678,0.2911223836923671,0,0,25.0,-1,,,
15,291.18848667759653,-2045.3398520691067,201.25341646167738,-0.8154522066902284,0.02550510879350114,0.5782622139066613,0.08326577781206371,0.9938067634190989,0.07358618912733714,0,0,25.0,-1,,,
16,267.98302112676583,-2043.0004929433956,214.82643137303455,-0.9957902375778631,-0.022743385619598204,-0.088794938805573,0.09152683195965701,-0.2991797513044478,-0.9497969864363108,0,0,25.0,-1,,,
