,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,1856.3652788810386,2011.1993791781808,-668.994998038743,-0.05893722524377784,-0.12605111809765898,-0.9902714371001876,0.9217806640696485,-0.3876725423056591,-0.005514283261897337,0,0,25.0,-1,poly_1,100.0,1000
1,1857.5755536934703,2008.4266397499096,-693.2943767531762,-0.05487155697138201,-0.7313618306007984,-0.6797786294121478,-0.20261837582551695,-0.6584839937309691,0.7248066113156288,0,0,25.0,-1,,,
2,1857.3109284145035,1989.8867581543802,-709.415233920884,0.06243332229192747,-0.7917379687631754,-0.607661969449314,0.9956279082129655,0.09179145814818973,-0.017303081443866934,0,0,25.0,-1,,,
3,1858.6918302072586,1970.8114070131617,-727.1269533989226,-0.389612988830464,-0.729662289869345,-0.5619561030055202,0.6600571380643663,-0.646755687731791,0.3821408835813539,0,0,25.0,-1,,,
4,1845.5582342228784,1957.071470273631,-746.2168176564684,-0.2216663936544344,-0.7086940640785954,-0.6697885737237235,-0.4394174156336633,0.6857794388088427,-0.5801886729090813,0,0,25.0,-1,,,
5,1838.20780771374,1943.9276398153152,-765.0374145344705,-0.6500533246637334,-0.7155896068662582,-0.2556603013079238,-0.0541270659924382,0.37919398040687485,-0.9237327459696694,0,0,25.0,-1,,,
6,1824.0223627681871,1931.4038560858723,-772.4117965975953,-0.4797092914408906,-0.6286994222538731,-0.6120588469979188,-0.770129482370949,-0.03257072386573775,0.6370555143434806,0,0,25.0,-1,,,
7,1811.1237047120273,1914.7189964962683,-785.355529764719,0.05440889622473,-0.9500567135673491,0.3072977595781763,0.619870745439516,0.27340886633071526,0.7355323587610404,0,0,25.0,-1,,,
8,1816.0316701742904,1891.2659837730514,-769.8480980895115,0.5438975594172362,-0.3012630510445806,0.783208796527879,0.21385034141841683,0.9522794566790646,0.21778858529740167,0,0,25.0,-1,,,
9,1824.6541155793495,1878.8217631460027,-745.9963441000712,-0.6080938223091527,-0.5191112571006375,0.6006208504903755,-0.4045816565633932,-0.44830384230942544,-0.79708051548517,0,0,25.0,-1,,,
10,1808.6553773089759,1866.30717157411,-722.8623336892823,-0.040465875456432605,-0.40492828267414027,0.9134525706547688,-0.7065233520740453,0.6580378044567865,0.26040545482333577,0,0,25.0,-1,,,
11,1807.1204444700345,1863.8363674050586,-697.7198685295738,-0.47235793591550546,0.5775906923889068,0.6657829770011175,0.20378513819256122,0.8064642755700118,-0.5550558437691926,0,0,25.0,-1,,,
12,1786.6814521946674,1875.3235582185864,-680.9057156174376,-0.7500195809308028,-0.3366553010388744,0.569327530094435,0.48512619705437166,-0.8650920148923669,0.12754755474636412,0,0,25.0,-1,,,
13,1771.9701031994757,1872.4679711851718,-670.313574931908,-0.5489259574524609,-0.45548838176265133,0.7008642003514552,0.4363763460985478,-0.8713105875319461,-0.22448506551908087,0,0,25.0,-1,,,
14,1758.0785990051172,1865.3026994858978,-648.3292499402513,-0.18505792838526386,-0.28219192901539303,0.9413401501900933,0.7588991142488412,-0.6496134166803709,-0.045547154471666164,0,0,25.0,-1,,,
15,1748.653476134326,1853.253170118336,-624.0740253986911,-0.41663251019059916,-0.4235561131611849,0.8043740239931072,0.08054671730244863,-0.8985462808534477,-0.43142416195123384,0,0,25.0,-1,,,
16,1742.3290292561858,1846.1763253971333,-605.7731031358535,-0.5136217190403086,0.3661063336508214,0.7759889704169772,0.2871959789725176,-0.7788740252705663,0.5575605101144443,0,0,25.0,-1,,,
17,1729.8725887076062,1852.6964029847761,-585.2198578184933,-0.5691017941025412,-0.10038217202128288,0.8161167609520801,-0.38061093124303164,-0.8476318573036792,-0.36966951932731207,0,0,25.0,-1,,,
18,1718.2399473039086,1852.1953165896966,-563.5991293740282,0.1858867632852965,0.22803462532658264,0.9557438573719512,0.50970688827434,-0.8539639870700879,0.10461547137051902,0,0,25.0,-1,,,
19,1720.1916025062874,1852.8945821444593,-541.4358557457125,0.32004247793633983,-0.7772845404651436,0.5416655383965666,-0.7125526393802323,-0.5742807536009957,-0.40307611213285005,0,0,25.0,-1,,,
20,1728.890455025608,1831.1625452776725,-527.635588952933,0.30428986457407525,-0.8731290307193851,0.3808587324037043,0.14369146924208312,0.43731552189368134,0.8877544119820918,0,0,25.0,-1,,,
21,1739.813458112221,1805.679624224833,-515.8970489200693,-0.39076709135563553,-0.727641007818357,0.5637726882971976,0.006881737674508727,-0.6147627318334834,-0.7886820812283204,0,0,25.0,-1,,,
22,1730.276675786149,1788.2581882042593,-499.69575331519763,-0.049056968561658754,-0.8624457864602372,0.5037664927993454,0.22178598402292166,0.48237565974551627,0.847422385939213,0,0,25.0,-1,,,
23,1726.6347744684538,1767.4151391294472,-492.85408512960845,-0.09961785127853619,-0.9095311673117381,0.4035211759118892,0.9940070690124783,-0.07261923146299981,0.08170920382117094,0,0,25.0,-1,,,
24,1725.9927979968143,1745.3149026567744,-482.9051886104486,-0.4382720340536808,-0.5834705867548843,0.6837248705234488,0.25837717158730567,-0.810348262802535,-0.5259058187444581,0,0,25.0,-1,,,
25,1721.2497984554789,1729.7440434313517,-468.4374009212991,0.32011066184167575,-0.7895568017737419,0.5235735105609471,0.6818867140735934,-0.1916446218678714,-0.7059056934835232,0,0,25.0,-1,,,
26,1730.1572719812116,1709.690528073198,-450.82143222656356,0.45164768105566483,-0.7232688600465597,0.5223949926030099,0.4301590324369573,-0.3364429451294159,-0.8377167489660307,0,0,25.0,-1,,,
27,1743.5790128906972,1696.5157365616717,-444.53253029150545,0.8933305927346915,-0.31697299936179674,0.3185727071990869,-0.035485651228514464,-0.7564241393099715,-0.6531181287015838,0,0,25.0,-1,,,
28,1764.8477329144023,1684.0112686905172,-434.93455258325486,0.6264650082979141,-0.7555912590840266,-0.19137252307009614,-0.7206185112769792,-0.6550281857083534,0.22725984498870544,0,0,25.0,-1,,,
29,1781.886587529512,1661.1802128428544,-437.9497340145794,0.10835885965954607,-0.9682768471308151,-0.22516284075193613,0.6090745050675493,-0.114342651390272,0.7848273729687228,0,0,25.0,-1,,,
30,1787.3224603625822,1639.0028625608165,-446.5588227777041,0.38510881637502004,-0.3133245547713318,-0.8680546773898261,0.26012714016116306,0.9393177471724253,-0.22364266321436738,0,0,25.0,-1,,,
31,1797.324079520159,1632.0023711892775,-462.4816689184765,0.613457936994009,0.1920324384194385,-0.7660240871831779,-0.6335154874501893,0.698805022379097,-0.3321591002358504,0,0,25.0,-1,,,
32,1820.8103145345344,1644.587904915377,-482.1989829239009,0.7865153867656962,0.5600521622124794,-0.2602597202647759,0.6117358007585256,-0.6487293341651271,0.45269146344316186,0,0,25.0,-1,,,
33,1836.292404663987,1658.1514792211326,-491.86697980128736,0.28052613147945116,0.7287804059904464,-0.6246472679934513,0.9575129387966813,-0.25782716932740873,0.12920573827746346,0,0,25.0,-1,,,
34,1842.703714091279,1671.9424115642234,-510.7545045592592,0.16431593743315726,0.07291230179673418,-0.983709341706955,0.38502280557006846,0.9134163362184055,0.13201528672829374,0,0,25.0,-1,,,
35,1843.308828608521,1671.9419749957976,-531.9415465365304,-0.47526850015441635,0.04410723214249683,-0.8787345474278304,0.6453518608843332,-0.6613729745733364,-0.38223914525709773,0,0,25.0,-1,,,
36,1834.0714718829577,1668.2924099322934,-547.013533941508,-0.4059022125900015,-0.535447649871352,-0.7406343281748365,-0.74594730216227,-0.27410769055672196,0.606982369088059,0,0,25.0,-1,,,
