,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,1433.3029830204298,63.56749803189881,-482.909950967344,0.9368870937926757,0.3431187131943706,-0.06717233200700494,-0.07397317787220768,0.006754971215772204,-0.997237353575681,0,0,25.0,-1,poly_1,100.0,1000
1,1463.2261194054174,78.55253347763178,-482.13107856551596,0.536087312759929,0.7921816198403566,0.2916482030319163,0.4458365523316244,0.027678436020649448,-0.8946863544450523,0,0,25.0,-1,,,
2,1475.6630593014684,91.42792919720316,-472.8356725486981,0.21458592145268748,0.6794585972699989,0.7016330215685158,-0.8845790436573869,-0.16936635938627995,0.434551437548726,0,0,25.0,-1,,,
3,1479.4235081024576,109.0226201974692,-456.19954034087243,0.07180166645678822,0.8078707649835644,0.5849695272599122,-0.8174538365742186,-0.28837997819884437,0.49860426521173357,0,0,25.0,-1,,,
4,1482.8002562557817,125.06479343237619,-432.1021510108268,0.7906280809306031,0.2895855985095909,0.5394881081372446,0.5836238818702276,-0.08994945500717519,-0.807026802588729,0,0,25.0,-1,,,
5,1503.4724122763337,137.32889689479143,-420.6236866386307,0.996244010565342,-0.07383915760646734,-0.04522886531136505,0.039107138936582325,-0.08234509579613117,0.9958362902221727,0,0,25.0,-1,,,
6,1526.2510343168974,136.04294110088802,-419.7614221703672,0.9649493151930061,0.0968701911590493,0.2439036391959672,-0.2108090101311598,0.8396574131102366,0.500534703987529,0,0,25.0,-1,,,
7,1544.3181369724223,132.4086673382361,-405.77037544910763,0.7978310285992634,0.28686499708762686,0.5302585438144694,-0.3801338857486886,0.9220351399437953,0.07313979527480685,0,0,25.0,-1,,,
8,1558.7962264790958,140.17982620217833,-390.3174334667194,0.6789664900687277,0.3057513587714318,0.6674733043424215,-0.6879885581569706,-0.05237984217576936,0.723828775343588,0,0,25.0,-1,,,
9,1567.7898454877352,150.8451746693423,-377.28855323023146,0.27857171978687356,0.40345729128015506,0.8715618228696558,0.7728056241392158,0.44464443566043566,-0.45283859505475105,0,0,25.0,-1,,,
10,1579.9482536534845,163.4936716519388,-353.5429076682958,0.6054818348784236,0.4702474557901072,0.6420740440082288,-0.7798434320351214,0.5115960871642946,0.36071271830135637,0,0,25.0,-1,,,
11,1595.0491380347742,176.13641096178466,-338.42166446857226,-0.6370559348109627,0.3146999529236097,0.7036502508954385,-0.14817551758938294,0.8458395597530016,-0.5124445874211735,0,0,25.0,-1,,,
12,1578.6000471099223,184.9784720562922,-322.1571935064321,-0.2300738749623219,-0.27597791376083786,0.933221411674689,0.9336586478132013,0.207885962947517,0.2916589717548857,0,0,25.0,-1,,,
13,1580.246350662352,180.03913772918494,-295.36952942546344,0.5197706727662182,0.06329940121626328,0.8519575303788904,0.7945830844791576,0.33049688808140754,-0.5093226176601077,0,0,25.0,-1,,,
14,1593.8252482834675,185.979442223677,-278.79222382837696,0.6985395270380612,0.6579741094255641,-0.2812696224650419,0.5391239917116439,-0.2254696475113651,0.8114855264527843,0,0,25.0,-1,,,
15,1609.3025407247123,204.4000852185411,-284.82420664014273,0.2832415845418594,0.9077914370078392,0.30933624377116453,0.818222939818784,-0.3969902348610723,0.4158244511914454,0,0,25.0,-1,,,
16,1613.881867088186,224.28939732005307,-284.2029077366228,-0.06517142839653421,0.9771022874005888,-0.20254334080760306,-0.09988160174416336,0.19556799239828354,0.9755905011893181,0,0,25.0,-1,,,
17,1614.7390383437018,250.96650918349133,-290.2449837094513,0.43685717342892805,0.8213617457110085,-0.36677062686854056,0.3692540462584495,0.2080539547979655,0.905740029612308,0,0,25.0,-1,,,
18,1625.6449983739155,274.1921053209244,-296.50567237969153,0.43962476224618857,0.8923815503509408,0.10190798319770722,-0.7897909821558482,0.3300426345680173,0.5170126341777569,0,0,25.0,-1,,,
19,1639.416480110338,294.4607292248122,-296.03430160372204,0.8488503652699744,0.14189286925510214,-0.5092342006002567,-0.5157208077948695,0.010668672483986508,-0.8566902753388854,0,0,25.0,-1,,,
20,1656.8785395202472,297.4338870017514,-308.15773654548525,0.42743330581277306,0.11951424931233616,-0.8961122213862046,-0.834110720409299,-0.33014001092680395,-0.4418901213061821,0,0,25.0,-1,,,
21,1665.7120762599493,297.1362530245756,-330.76423553215744,0.6368838806437933,-0.39925233975763486,-0.6595274761507014,-0.5718130217120998,-0.8184193656853057,-0.05674160815290703,0,0,25.0,-1,,,
22,1678.4388094120754,293.8776407657559,-350.17691883617726,0.7103316032272271,0.33761242707026834,-0.6176138458352352,-0.6606779146628963,0.01717313839369286,-0.7504730351034211,0,0,25.0,-1,,,
