,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,-2008.1764687163436,-611.096352161077,831.1229811627375,-0.7528042296949283,0.5429618764884724,-0.3721265812087086,0.5663689555296096,0.8223708757897594,0.054151166874924904,0,0,25.0,-1,poly_1,100.0,1000
1,-2018.7531085546084,-592.9287501248978,824.6459643682317,-0.3813682384127398,0.919344129079261,-0.096771065231593,-0.8986610200414941,-0.39324451092937307,-0.19433765896019145,0,0,25.0,-1,,,
2,-2029.3564812958489,-567.0638332751136,824.1136462433766,-0.3215352664466864,0.8168331417786067,0.47895583400899544,0.4187899174280673,-0.330981781618372,0.8456157905963512,0,0,25.0,-1,,,
3,-2037.5387074603777,-553.761077323285,834.3675151788984,-0.06212562898141214,0.9794240629257893,0.19201278914097128,0.21228813689947662,-0.17501501070846157,0.9614070381302384,0,0,25.0,-1,,,
4,-2039.8817494308423,-530.4727027014846,834.1533964458333,0.2816355667299078,0.6968756998511118,-0.6595799167028275,0.11265946970051238,-0.70666651304687,-0.698520066449699,0,0,25.0,-1,,,
5,-2036.4088386314988,-519.6661509271346,818.8793594639299,0.18451585530358897,0.15847785774882928,-0.9699683849242402,0.6090511843611311,0.7561376680744142,0.23940025429157488,0,0,25.0,-1,,,
6,-2031.7299589236159,-518.4319726687137,795.9277983143115,0.36270171409091934,0.039755099195711185,-0.9310569255907541,0.5002073462870739,0.8346631536515347,0.23049952421712228,0,0,25.0,-1,,,
7,-2022.005410353932,-516.1081102503485,774.9831626832937,0.2471958162986077,0.7989078459047215,-0.5483069233224704,0.8303180467800834,-0.4663329916167487,-0.3051319093905309,0,0,25.0,-1,,,
8,-2019.1441889579537,-501.37906723121057,768.975883522198,0.23002752257511846,0.9264431092557032,-0.29797735514137613,-0.7334872565116113,-0.03618855788823582,-0.6787391493201753,0,0,25.0,-1,,,
9,-2011.6944811116532,-480.958703056692,765.09043928992,0.775921804850954,0.24609845338816114,-0.5808449913731228,0.17715777053961415,-0.9687184622124877,-0.17378050901313624,0,0,25.0,-1,,,
10,-1994.8090054959364,-478.7004799506477,752.8576760670533,0.6125017752538543,0.09476997607133195,-0.7847676260860295,-0.18471710466088653,0.9824601897795543,-0.02552580557868052,0,0,25.0,-1,,,
11,-1972.555874612671,-474.1420675641407,736.0352654192077,0.7531349078926103,0.6575521613260303,-0.020321556416906306,-0.10015469642196026,0.14513390354122818,0.9843298160849407,0,0,25.0,-1,,,
12,-1956.2592400470787,-460.29659805303925,730.5296296037187,0.863449842439935,0.352167073852804,0.3611547060338207,0.33985664056713466,-0.9352090955592406,0.09940528885241164,0,0,25.0,-1,,,
13,-1937.376943059852,-452.01607664177413,736.9158064970078,0.850831303839597,0.5243279839016824,0.03415051551615131,-0.524732394895822,0.8445212150190898,0.10695714625700997,0,0,25.0,-1,,,
14,-1922.635187420407,-434.6519131864976,735.7370868049783,0.6905654228308828,0.6995929794461535,-0.18354579784286731,0.6998359718751576,-0.5822427141295496,0.41379105152033707,0,0,25.0,-1,,,
15,-1912.2776254478347,-420.69599943530613,728.3864187879415,0.6356929740227769,0.5614555676496303,-0.5297755074923961,-0.7169762526392245,0.17510203264481738,-0.6747476056426552,0,0,25.0,-1,,,
16,-1902.05821330292,-397.4840596742479,720.4039213962646,0.010945158999448451,0.803653993388728,-0.5949961868868582,-0.5561523058974254,-0.48961344860713035,-0.6715454441759718,0,0,25.0,-1,,,
