,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,1349.7680272084172,2852.652619015851,-231.12017826743272,0.99369471732613,-0.05173523565491092,-0.09946996644709716,0.008947160594457423,-0.8477579483255643,0.5303078440337896,0,0,25.0,-1,poly_1,100.0,1000
1,1371.6919818200172,2851.750557491415,-226.1984425901381,0.8151421836437289,0.5791922591821868,-0.008918936178801254,0.31545041301618776,-0.4567663226579095,-0.8317785543562932,0,0,25.0,-1,,,
2,1386.9407752749512,2861.7750166997716,-229.72680562789606,0.7855324288866259,0.5715367727064669,-0.2372435893428601,0.5093402433369133,-0.37942466954051673,0.7724049693870801,0,0,25.0,-1,,,
3,1400.1820935132375,2879.821070981749,-238.38663991938324,0.4431798878410972,0.715774574507306,-0.5396835605907365,-0.4275490900885071,-0.3603736874742033,-0.8290552339923125,0,0,25.0,-1,,,
4,1405.6298503394514,2896.6855201540798,-252.58848249906487,-0.22190393660366442,0.4454160566753422,-0.8673887130018597,-0.5426701629843427,-0.7954825939674898,-0.2696600396212614,0,0,25.0,-1,,,
5,1411.2348135697928,2907.0275168526114,-269.1939455127392,0.8051711630066114,-0.31954749247277464,-0.49958862915613833,-0.3192326134790053,0.4764121092873651,-0.8192203859046784,0,0,25.0,-1,,,
6,1431.6264907062712,2898.965716085485,-283.2752965387482,0.8544485022223783,0.006341950187014077,-0.5194973886185889,0.4812865819371263,-0.3862303476421206,0.7868858523765778,0,0,25.0,-1,,,
7,1451.150923285857,2902.052922652504,-292.42847819736164,0.8494944475829077,0.4283785103155323,0.3079789529936352,0.3436882362282649,-0.006419459040062345,-0.9390618653131464,0,0,25.0,-1,,,
8,1468.0286796931086,2910.5887025959996,-287.7476421107591,0.4701358906932882,0.46541668444975676,0.7499063636058617,-0.8789862262147602,0.17015598799229426,0.4454549965302135,0,0,25.0,-1,,,
9,1475.9826498929306,2926.9159169442455,-276.16849377713913,0.5752783906223184,0.8176415744520117,-0.02273827320749934,-0.3442306737309932,0.26722482696593,0.900053406845104,0,0,25.0,-1,,,
