,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,4170.111919520913,4050.95642005039,637.2878602490337,0.05014598607842225,0.42165021148707077,0.9053709070343501,0.6110026882150122,0.7041295616683816,-0.36176964418004137,0,0,25.0,-1,poly_1,100.0,1000
1,4169.493265836452,4056.7486969141473,660.2877426088048,-0.3537838418624955,-0.10265514562431599,0.9296767795231062,-0.8691249995768342,0.40337456712260783,-0.2862004433587934,0,0,25.0,-1,,,
2,4165.587242360515,4052.6773310961603,684.1916586118782,0.39212597500923196,-0.2261217978580067,0.8916872502872535,-0.321940622777939,-0.941752732689697,-0.09724209965274538,0,0,25.0,-1,,,
3,4182.628079362724,4043.9703826957166,705.3262293286143,0.48925702797621223,-0.4048598626124963,0.7724739816248127,-0.5980645631041338,-0.8004132814548066,-0.04071065334110347,0,0,25.0,-1,,,
4,4191.997114119394,4036.0574299679715,724.1613361969191,0.4388397754962956,-0.3473464908728369,0.828715914402716,-0.8877254916878188,-0.024768485048152992,0.45970639936762553,0,0,25.0,-1,,,
5,4199.373051850446,4029.784232315004,741.3447136161777,0.0699523493086444,0.40942826366091783,0.9096566197216635,0.8294680284757191,0.4826978018605936,-0.28104380775621335,0,0,25.0,-1,,,
6,4199.999404666164,4041.2465653343315,765.3511600651753,0.03610099713110563,0.32762168852286144,0.9441190323661494,-0.9147438513354536,-0.36959325695668815,0.1632314642330873,0,0,25.0,-1,,,
7,4196.8110474456325,4053.120828187291,782.8471417825705,-0.08880664938233573,0.050198338330225654,0.9947831451690113,-0.7805549340553989,-0.623918988569359,-0.03819804553228569,0,0,25.0,-1,,,
8,4189.42729502918,4059.7164130653323,802.9811747916807,-0.4948957237176752,0.5695621472155362,0.6562599966178477,0.8492691817119189,0.47687053624664005,0.2265752605860909,0,0,25.0,-1,,,
9,4176.356017763341,4070.65450932226,819.7933381991719,-0.401361125173795,0.09572594296399542,0.9109038319698913,0.898518266214378,-0.1517898929191321,0.41185525824160996,0,0,25.0,-1,,,
10,4168.26105794512,4071.9192420236222,844.1433258787625,-0.4439676367329123,-0.10127719650396058,0.8903008856864382,0.8880461902061678,-0.1821792589213982,0.42211927429525864,0,0,25.0,-1,,,
11,4155.976906027108,4071.5228201374775,862.6162950401343,0.22550829464355313,-0.23781581484570585,0.9447696265793033,-0.3017870842895592,0.9049980189303799,0.2998385257737949,0,0,25.0,-1,,,
12,4162.1871411957045,4061.651168633023,881.8381681215795,0.4570711851748317,-0.6714227705925156,0.5833330051193956,0.8880931236060237,0.308573053055952,-0.3406952814177177,0,0,25.0,-1,,,
13,4166.615739948921,4048.3429208237303,897.0331087038657,0.27511116933075924,-0.11418432520252403,0.9546076599500835,0.24418932841908486,0.9686599464739086,0.045491538022651434,0,0,25.0,-1,,,
14,4167.254979763765,4048.3600851936726,921.1275784837038,0.18621670786898628,0.09992060932688368,0.9774145535996579,-0.26270635163732153,0.9636579565688947,-0.04846354915661123,0,0,25.0,-1,,,
15,4175.149193096198,4051.780955802151,944.0720605036867,0.12197019664398365,-0.9453704584045721,0.3023209677652952,-0.8404259302363356,-0.26041331475849555,-0.4752569424292771,0,0,25.0,-1,,,
16,4178.141846265665,4023.0507622126242,948.1470902428217,0.14547474841857633,-0.9734794517176589,-0.17656402436113583,-0.6403349739607248,0.04339983890041041,-0.7668686818151903,0,0,25.0,-1,,,
17,4181.2179523234745,3997.8841098348653,940.7621128809554,-0.3637540217336075,-0.9159188010503059,-0.16963419937160323,0.5549316203048563,-0.06681431565555813,-0.8292085045696744,0,0,25.0,-1,,,
18,4169.913626189619,3979.3319548527247,936.0362057033352,-0.42675850643519775,-0.7930663632817962,-0.43465264367771084,-0.9042347343608553,0.3823602770175956,0.19015825981268905,0,0,25.0,-1,,,
19,4158.667344596071,3966.747870248961,927.6852598413908,-0.5433752583879248,-0.6059918234754604,-0.5809623382726862,-0.1940153543940626,0.7639575024523394,-0.615407975853868,0,0,25.0,-1,,,
20,4141.850044303863,3949.9044105634453,918.2883890290076,-0.43069051326695895,-0.899452576315597,0.07409955990445122,0.3545433590350803,-0.24412770697831526,-0.9026077050891865,0,0,25.0,-1,,,
21,4132.114417578218,3931.029294075723,919.665939974669,-0.7152517442387444,-0.6674379402356341,-0.2072234019923748,0.1989258214417129,-0.4786818489520376,0.85515624600637,0,0,25.0,-1,,,
22,4112.26861004243,3912.05718404196,914.5760085424546,-0.946716520011247,-0.27991578051707267,0.15929528113018435,-0.27453464509203274,0.95998586499106,0.05529798998383957,0,0,25.0,-1,,,
23,4087.642436985916,3908.3353631915734,920.8173515195052,-0.912449763994639,0.3630228777033217,-0.1888115952043632,-0.02208444316723549,0.41706656375995266,0.9086075934070239,0,0,25.0,-1,,,
24,4065.3194862744476,3913.844792509993,915.0819909253804,-0.9971571328144679,-0.047701971996285696,-0.058328161099517696,-0.07011512574214197,0.8709104316313754,0.48641431850837286,0,0,25.0,-1,,,
25,4044.236126930717,3906.1914094655194,919.8716624445714,-0.7733241964710593,-0.2701582751493934,0.5735714371822761,-0.5348824550453538,-0.20771384162717202,-0.8189967761308551,0,0,25.0,-1,,,
26,4017.1540923498924,3895.1560835862974,933.1985689058826,-0.5233259987344366,-0.8447835307439767,0.1116722224311007,-0.4399782790698132,0.3801069625231003,0.8135956065628328,0,0,25.0,-1,,,
27,4010.746967673197,3875.2248210364114,938.6785707271283,-0.45519892365846115,-0.6795437855115862,0.5753383209052831,0.8626271896640598,-0.17647670686108605,0.47405727883601734,0,0,25.0,-1,,,
28,4006.257339132145,3854.1454372846274,954.7924056797972,0.6343500020096176,-0.2924960373868168,0.7155739955392451,-0.014489749501587008,0.9209937196639175,0.3893078672813314,0,0,25.0,-1,,,
