,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,5247.028051055083,2081.55929004747,-821.0939957752232,0.20248881504712507,0.3468000185560095,-0.9158209579258941,0.7044204344669915,0.598076469542185,0.38222557234113863,0,0,25.0,-1,poly_1,100.0,1000
1,5256.20314303568,2091.2009338985513,-840.9093851514241,-0.5101073341494337,0.37737682649027504,-0.7729018298209288,0.5348176719810208,0.8429332999796932,0.05859615675837377,0,0,25.0,-1,,,
2,5245.690359412408,2095.0524510326018,-860.6262504369212,-0.3171509075757779,0.07464862976913679,-0.9454326437991086,-0.6706940188314542,-0.7224709984684009,0.16794400715461108,0,0,25.0,-1,,,
3,5238.937110243023,2102.4203160265756,-879.478425339947,-0.6529140357204737,0.3649856731688707,-0.6636932426971983,-0.26610935762070653,0.7098458695199686,0.6521538555993183,0,0,25.0,-1,,,
4,5226.149352777009,2110.4869290480897,-893.5845488396645,-0.3541805648721087,0.935126641621278,-0.00971038906499179,-0.6506845024942933,-0.2538790312732326,-0.7156501350189047,0,0,25.0,-1,,,
5,5211.9022419922785,2134.235798238779,-891.9446061926778,-0.6757412404899492,0.46155110254773396,0.5747559096654411,-0.5781591660270258,-0.8155461814007677,-0.024827500871063946,0,0,25.0,-1,,,
6,5197.260626967997,2144.3042075793187,-880.7225520109448,-0.9205553988872881,-0.29034712348616765,0.26129735076871846,0.2820302420139975,-0.9568735230528213,-0.06965632437333427,0,0,25.0,-1,,,
7,5169.730239117393,2139.0485782037836,-876.6709319451483,-0.6649655014487444,0.5134775342631517,-0.5423667612823816,0.37271238572793464,-0.40115956871763175,-0.8367535348029703,0,0,25.0,-1,,,
8,5154.456277341577,2146.607038908023,-892.6031179635165,-0.6253708306657676,0.6377742522461316,-0.4496168673170791,-0.7053840856139509,-0.21564637465042197,0.6752258384527979,0,0,25.0,-1,,,
9,5139.315254259201,2157.9695648614083,-904.223021872512,-0.5696045574500862,0.3649623050715081,-0.7364463076557384,0.743199215267476,-0.1539456512241623,-0.6511187779089644,0,0,25.0,-1,,,
10,5128.7748526397545,2166.9584912705263,-915.9521275991918,-0.43429761808104506,0.5342046770216164,-0.7252661180736337,-0.5296018681056903,-0.8027295440294745,-0.27412978767312346,0,0,25.0,-1,,,
