,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,3828.946093104905,3361.2751494403014,154.19593493426478,-0.6526304252439233,-0.44923972275767565,0.610128838525041,0.707545069568629,-0.6493982890269434,0.278678734021434,0,0,25.0,-1,poly_1,100.0,1000
1,3824.042894307353,3350.140838579458,168.9699119544612,-0.05932070802026132,-0.2554165481437122,0.9650095546632997,-0.7471066716126958,0.6525022776904895,0.12677696516648795,0,0,25.0,-1,,,
2,3825.2555899349654,3347.258742610866,184.78169565340485,-0.5250002360665761,-0.38914930414348087,0.756926397524947,0.8249349529013867,-0.45149726313050426,0.3400478568121916,0,0,25.0,-1,,,
3,3814.3016350474804,3337.623687602069,197.115712090771,-0.30595657698830403,-0.6018476837093737,0.7376787503141403,-0.8047084599134998,-0.250578143690904,-0.5381959573437862,0,0,25.0,-1,,,
4,3803.9996973235516,3325.359717945197,208.66508570500164,-0.8504027375211838,-0.2970955287364132,0.4342227894438988,0.3127702202258079,-0.9491141029982535,-0.03684031597484391,0,0,25.0,-1,,,
5,3781.148661569812,3326.920124082906,217.27435979636803,-0.7698281443469916,0.6364132274428881,0.048402811457251775,-0.29259788909655954,-0.4192993308121131,0.8594035993217313,0,0,25.0,-1,,,
6,3762.6800791032847,3338.2804747902946,220.41092650206372,-0.9081742759100175,-0.08455560138123272,-0.4099632116414496,-0.302324891164477,0.8098787972352034,0.5026887645644333,0,0,25.0,-1,,,
7,3741.086084095361,3339.4046847841605,209.9890448189842,-0.6495428311460838,0.11291782223399763,-0.7518933940231246,0.4308328373632214,0.8694874661795702,-0.2416083865541739,0,0,25.0,-1,,,
8,3724.7099796919265,3344.204837787974,196.0720925463432,-0.998747082759255,0.03570809251691207,-0.03505990379083626,0.014406846579513962,0.8761080376848522,0.4818995218098605,0,0,25.0,-1,,,
9,3699.4117318889594,3344.022385207877,195.49836391432052,-0.8839975408585372,-0.022851961393221258,-0.46693268857596254,-0.4662596838824961,0.11555869253688826,0.8770678969209337,0,0,25.0,-1,,,
10,3676.6578081399307,3345.427042348854,182.2440448421481,-0.8845897996764577,0.3163690278391573,-0.3426536510447566,0.4349237107588352,0.294389987690316,-0.8509852531095344,0,0,25.0,-1,,,
11,3658.4799269461587,3353.494261908119,172.23606192775256,-0.44393756428299247,0.8832523421283544,-0.15094614663569078,0.6927626390189264,0.23146919762076984,-0.6830094703392484,0,0,25.0,-1,,,
12,3646.933263017957,3372.5808154011675,169.9588546741051,-0.6151191155368663,0.6407408227673099,0.4594340777304917,-0.45878593230365944,0.18301812216462476,-0.8694940110886252,0,0,25.0,-1,,,
13,3632.9652800594445,3388.8166725036585,187.95514406516273,-0.7972065764521563,-0.4190656392136274,0.4345637634807104,0.35683074835086676,0.2535411198869018,0.8991043974961792,0,0,25.0,-1,,,
14,3615.6007981377043,3377.2981037002446,199.36849608114085,-0.022405658180705904,-0.6552061257435733,0.7551178181628725,0.8463427402426983,0.3896199602706636,0.3631807437549687,0,0,25.0,-1,,,
15,3612.3257712379664,3364.336437277732,217.1247931852689,-0.16381542515106087,-0.22232447814077777,0.961112029337684,-0.6133217752889647,0.7860423457622848,0.07729055997339118,0,0,25.0,-1,,,
16,3607.220629040414,3357.9942250917243,234.9122609547769,-0.2601982350507828,-0.7016336640535807,0.6633302947835404,0.31655429856389383,-0.711012255167109,-0.6278972440598466,0,0,25.0,-1,,,
17,3600.3858568896326,3341.0879960079433,256.78546813003857,-0.3629378414086511,-0.8584636085912258,0.36237598710675895,0.27880433887372735,-0.4711226201783513,-0.8368462328378857,0,0,25.0,-1,,,
18,3589.608267285452,3321.098091625353,262.7878963277032,-0.9234243258251591,-0.357719210636047,0.13901252047370427,0.222226863355508,-0.7937105239299157,-0.5662497906743232,0,0,25.0,-1,,,
19,3573.8413517000704,3312.3038862314406,266.55597973302105,-0.962467153780565,-0.17255107152901367,0.2094829483246436,0.26656657127838207,-0.45603223773022405,0.8491035633295357,0,0,25.0,-1,,,
20,3551.4085458609966,3307.694298090288,273.3937251560355,-0.9121615600676477,-0.3745325998465658,0.1663929686527504,0.23139411996253237,-0.13555805862271625,0.9633694898734603,0,0,25.0,-1,,,
21,3524.826575602062,3297.12976880379,282.64832775501424,-0.8676642903961128,-0.40641803816665945,0.28632683676715603,0.046475840663591,0.5071041396652827,0.8606308080694131,0,0,25.0,-1,,,
22,3505.2012395750517,3288.500174111829,285.4817011128564,-0.9232440970166976,-0.08490292647097138,0.3747156661106498,-0.2778948284438527,0.8210435754443411,-0.49866011628539514,0,0,25.0,-1,,,
23,3481.096480908329,3283.8365662076853,288.4537619991787,-0.9327095486605347,0.35837028541959964,0.040294371726724065,-0.10455911405658293,-0.37566689992698027,0.9208375383281434,0,0,25.0,-1,,,
24,3452.5355884422825,3294.923555048114,288.98827990078996,-0.2769429960363718,0.7085980761384784,-0.6489925604084,0.07513890516933118,0.6893123713319195,0.7205571453292393,0,0,25.0,-1,,,
25,3446.217934387862,3311.274254171849,269.1918887379364,0.6172809358968562,0.7779462264308519,-0.11731971268760083,-0.2318877064657404,0.32240185902504737,0.9177609345100499,0,0,25.0,-1,,,
26,3463.8310729822865,3331.4405117139086,266.20547503312287,0.6346607429202389,0.628625907233674,-0.44948327018398987,-0.5606817555320209,0.7748418801609109,0.29198635205527035,0,0,25.0,-1,,,
27,3475.1453179166897,3337.5869222196166,254.76996681667538,0.5720523952914933,-0.12133306930021583,-0.8111931603257423,-0.7481403509534148,-0.48258911786255554,-0.4554050489619827,0,0,25.0,-1,,,
28,3485.6420846472897,3338.2415671968097,233.0678593164613,0.5853472617258823,-0.35652696177177523,-0.7281875505274077,-0.0012084283234660709,0.897744487156985,-0.44051489816239103,0,0,25.0,-1,,,
29,3503.614458799693,3334.1024469663084,217.32946113359742,0.6205820158959584,-0.44000818814033793,-0.6490537388680404,0.784136770940312,0.3511154518348913,0.51171033208682,0,0,25.0,-1,,,
30,3517.1800153561603,3323.683301124288,202.7704373993716,0.3229651218476338,-0.700631258776278,-0.6362463118295059,0.09746826329610514,0.6933215877363179,-0.7140063820793818,0,0,25.0,-1,,,
31,3529.0635913357983,3306.342102775692,184.86082310574204,0.3232632754693712,-0.885235550087154,-0.334453099276909,-0.09254752880046341,0.3221605104319375,-0.9421504977722632,0,0,25.0,-1,,,
32,3539.9016370087047,3285.525763444774,170.87040386598937,0.04939418821080173,-0.33376594886593525,-0.9413609857906289,0.9155603525807743,0.3917808295942048,-0.0908681592444762,0,0,25.0,-1,,,
33,3534.1511333850503,3275.7359455816218,153.41671474745363,-0.5935830971729158,0.05342948180465609,-0.8029971340198997,-0.7528007115950056,0.31589421864705935,0.5774962608250899,0,0,25.0,-1,,,
34,3517.6107701127603,3280.198609493748,130.40764174396065,-0.7668342219516844,-0.05613562016774219,-0.6393856959697142,-0.2594030575501059,0.9382920853238393,0.22873131917393294,0,0,25.0,-1,,,
35,3498.1741109301765,3279.2554525143123,116.78983889566621,-0.8795970163641287,0.07249806940934372,-0.4701628640730211,0.22075760657593882,0.9376670868914125,-0.2684148157565185,0,0,25.0,-1,,,
36,3478.083267161502,3285.495195698335,110.17060265946861,-0.6289346948427005,-0.12426432586924585,-0.76746304598775,0.5535892484601539,-0.7646808820032936,-0.32985162225693865,0,0,25.0,-1,,,
37,3459.6160911795214,3276.134320745123,84.61006172729628,-0.1904416887789288,-0.5932980345061898,-0.782131322376887,-0.021812256743942816,-0.7939583756514599,0.6075807133257569,0,0,25.0,-1,,,
38,3458.8316475678266,3254.2190032693147,67.92776436780753,0.3943046105376402,-0.9151809828906561,0.08347240669742999,-0.9189382452981247,-0.3917931144088092,0.04528417875739659,0,0,25.0,-1,,,
39,3473.4153623929847,3229.5207775632243,68.54641776457117,0.7851958587895215,-0.4936591062457921,0.3738557879396547,0.5920158517747097,0.7754899622212305,-0.2193913165042948,0,0,25.0,-1,,,
40,3495.2872869863745,3217.4653670718008,76.93083509826124,0.9259446679281658,0.2075578673762818,0.31550943510564755,-0.2826595340419027,-0.17317178813512224,0.9434591245116961,0,0,25.0,-1,,,
41,3514.684087979672,3220.1820460146487,88.17376955315717,0.3179138399854662,0.32281321974196187,0.8914720497696962,-0.897715221515842,0.4049787361617224,0.1734923754233676,0,0,25.0,-1,,,
42,3518.809688150251,3229.5575601951364,107.12496122590164,0.1934244645192358,0.4074214624971595,0.8925215562865086,0.6676537801549453,-0.7212371386313401,0.18454110576667943,0,0,25.0,-1,,,
43,3520.8064138674617,3240.950246641194,123.98492502393793,-0.1840835295268483,0.6198154367785815,0.7628512820344566,0.8391486987808755,0.5032276554895013,-0.20637681095159544,0,0,25.0,-1,,,
44,3517.8599375379795,3259.2380282223216,145.32626850134648,0.19860457240085455,0.8863145497170858,0.418333291519873,0.5410298778652801,-0.4550533026410056,0.7072574941456942,0,0,25.0,-1,,,
45,3519.176591755776,3274.4576947474516,157.18194924262627,0.015169350084800741,0.849677706077227,0.5270841361928009,-0.8025671220550908,0.32475566833505876,-0.500419594432648,0,0,25.0,-1,,,
46,3522.394313056801,3293.720757865363,168.6345043743013,-0.6745641418683249,0.6978640743848133,0.24072588602115153,0.6732741508723492,0.7153314454329334,-0.18709046195433304,0,0,25.0,-1,,,
47,3506.445138629265,3312.7685893405633,176.39590341138938,-0.424516278328842,0.8433792572312879,0.3293893712878364,-0.6386734836633764,-0.5367971891453152,0.5513120341537869,0,0,25.0,-1,,,
48,3489.662289264348,3335.996955618721,179.74965772151143,-0.04512283809496966,0.9882648570981034,0.14593320978554583,-0.8334376243731065,0.043297788035512375,-0.5509147192094436,0,0,25.0,-1,,,
49,3484.460185798707,3359.5901216925504,184.06702160849187,-0.6034037068834323,0.46661461654444303,0.6466643380895114,-0.379049919403395,-0.8812900190623663,0.2822216520962002,0,0,25.0,-1,,,
50,3471.865178507514,3378.2222960179265,202.26263613000043,-0.398885836626696,0.3461280490558063,0.8491675117464065,0.23585344850538767,-0.8561490218428803,0.4597629859352437,0,0,25.0,-1,,,
51,3464.4918274723127,3390.6725441013436,223.33013023312367,-0.18118138658503743,-0.02640212126463322,0.9830952309707781,-0.639146347459973,0.7629048925194779,-0.09730401589209478,0,0,25.0,-1,,,
52,3452.487783580116,3389.3342440298898,249.05120847442458,-0.8885041161298319,0.08886561336480577,0.45018145051877956,-0.3663511207330288,0.45337835171933416,-0.8125484148896285,0,0,25.0,-1,,,
53,3434.2765266520037,3388.808163527987,261.03546106577824,-0.5821797832164416,0.7058642883352543,0.4035124613643998,0.3757794804758658,0.6736984421546054,-0.6363333961858744,0,0,25.0,-1,,,
