,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,-947.5661563159912,62.085318627523165,-321.5083549543019,0.5384008300359566,0.4401246303249187,0.7186201054847607,-0.8398730404433156,0.34991491585647605,0.41493713693401446,0,0,25.0,-1,poly_1,100.0,1000
1,-932.8531378878089,71.3597561069084,-301.05045923906346,0.5077481469669881,0.23471172875640867,0.8289162947154837,-0.6295467000478945,0.7579069936308996,0.17102029549984188,0,0,25.0,-1,,,
2,-920.151954515228,76.43303050924273,-281.6446883265702,0.03673249108104902,0.998149639303962,0.048456389309810756,0.36459808169615504,-0.05853256371516315,0.929323505469128,0,0,25.0,-1,,,
3,-915.2287477943182,99.73620614201334,-279.99415030246473,-0.12096592231173905,0.8006335382262774,-0.5868161408099092,0.7188305029358759,0.4783403916113913,0.5044533455239891,0,0,25.0,-1,,,
4,-919.9797276552623,113.85215081754068,-287.1291636380316,-0.31456989650914907,0.7321248937668289,-0.6041845083627445,-0.6032884883293321,0.33721338245856186,0.7227241067990594,0,0,25.0,-1,,,
5,-920.85170381555,135.4387363141036,-302.5333896647395,-0.11042448644421028,0.8089299588697435,-0.5774415593327096,-0.25317131575615337,0.5389351775289587,0.8034009953367619,0,0,25.0,-1,,,
6,-923.190030070071,154.38562238571848,-321.33336686026246,0.08641140994117723,0.3895257593097682,-0.9169529710260782,0.47096776045078026,0.7950846562857237,0.3821384015808848,0,0,25.0,-1,,,
7,-920.7133495726808,163.71073056013512,-344.51846264869715,0.4027550792871114,0.21314313899926082,-0.8901451277254772,-0.483533587494514,-0.7761863815251326,-0.4046356026194027,0,0,25.0,-1,,,
8,-908.319053091221,167.8820297884606,-369.72657580578357,0.4865501630845837,0.21371108880150097,-0.8471106830470994,0.7089802958858572,0.46999695443534234,0.5257849397561312,0,0,25.0,-1,,,
9,-901.8445902266263,171.99361729046166,-389.3031144800403,0.7752257894773751,-0.043227566595244626,-0.6302034217792373,0.4472278879371546,-0.6670047863830739,0.5958958224391827,0,0,25.0,-1,,,
10,-886.1388874601579,165.9754176243108,-403.0894912931937,0.3083957105420747,-0.6019950205660498,-0.7365419750018811,0.003948248069998675,0.7750852751360635,-0.631844306464198,0,0,25.0,-1,,,
11,-877.9945440549538,145.01089634109934,-414.94845728134345,0.2758761020254867,-0.9351542662179475,-0.22221357904522154,-0.45687370806516503,0.0758228442869382,-0.8862941448355154,0,0,25.0,-1,,,
12,-868.2819460545379,122.20031601481526,-421.389668831741,-0.1844903793769254,-0.9824199446273915,-0.028536859006658172,0.6947487002184257,-0.1098205604784167,-0.7108190262278438,0,0,25.0,-1,,,
13,-871.0652160832594,106.38215309537142,-426.6060011420238,0.2083112231503673,-0.9363282628982827,-0.28265848371069474,0.8014545615308782,-0.0022346320153379118,0.5980514963005013,0,0,25.0,-1,,,
14,-858.4016535293589,86.45601048853524,-428.7067402084428,0.9477079663662318,-0.006011046403304986,0.31908224302390054,0.15275423078422906,0.8863966893559065,-0.4369977735440434,0,0,25.0,-1,,,
15,-836.6628281440242,87.22036991166362,-417.43019242329837,0.7182969197344221,0.4488800593611466,0.5315601823065128,0.2622505404261159,0.5329817630788667,-0.8044595044359089,0,0,25.0,-1,,,
16,-821.8658838629483,94.59358356599003,-400.8423968591797,-0.11539181689359683,0.1509045059664916,0.981790486141673,0.39527716987862843,-0.899789040912231,0.18475833088857635,0,0,25.0,-1,,,
17,-821.6259571458938,97.69922518579,-369.87090931698674,0.2652418890942533,-0.31465007859490735,0.9113956705597659,0.25436719115860185,0.9346008597316249,0.24863339489394237,0,0,25.0,-1,,,
18,-814.8230385877167,90.3153315979468,-344.2030419877126,0.6869363616231944,-0.3167675522712206,0.6540464455319827,-0.6953067883564791,-0.5482253530503629,0.46475523917804074,0,0,25.0,-1,,,
19,-797.0672474378337,78.40187409112025,-325.1709298132198,-0.1152074136837152,-0.9507107279350516,0.2878825517920947,0.9676731588768384,-0.17287104064126393,-0.18364166439565527,0,0,25.0,-1,,,
20,-799.9479027477348,58.30654675968876,-320.26026203722364,0.002238361309296562,-0.9719877641566883,0.23502079923481467,0.9548213262415367,-0.06776458481000035,-0.2893513366214954,0,0,25.0,-1,,,
21,-804.1746950886815,39.59744904832405,-311.3852372064587,-0.06147051280409748,0.1252500241838248,0.9902190704597884,-0.9972103170991081,0.03438140497373924,-0.06625332042900832,0,0,25.0,-1,,,
22,-809.2345547841052,44.806992844701654,-291.0700714059512,0.021834346157263207,-0.8013886009318839,0.5977454070326311,-0.11121498827561146,-0.5961240377553253,-0.7951524118037667,0,0,25.0,-1,,,
23,-812.0742975514562,27.073502976845674,-278.2321951204503,0.6359628561283694,-0.672666211882966,-0.3782478195845108,-0.0668189761181655,0.44029881996736425,-0.8953614764829774,0,0,25.0,-1,,,
24,-793.8937948692839,13.500096510363235,-285.2519376522076,0.8183163107242731,-0.5622740434309489,-0.11919024998171196,0.36539821576504744,0.3488490942631481,0.8630112706979658,0,0,25.0,-1,,,
25,-770.8982721101366,2.652032942912143,-290.04025290220267,0.7516871666693059,-0.310432473083813,-0.5818918139341945,-0.37982552767246036,0.5175208265975708,-0.7667494783631946,0,0,25.0,-1,,,
26,-756.2028101135039,-6.4143831657635815,-304.95972220697945,0.5214048603541581,-0.22709746839648123,-0.8225349302313605,-0.8442789215458535,0.002569657713864845,-0.5358978442728268,0,0,25.0,-1,,,
27,-741.4893850925968,-11.454981882913827,-317.3287651616237,0.7413383421815629,-0.38728540265748823,-0.548112652019229,0.41896366787931694,0.9050760277041884,-0.0728479860810824,0,0,25.0,-1,,,
28,-721.0067724221268,-24.007389278356527,-329.60399099215795,0.659924650868719,-0.7186763483727682,-0.21909760717332338,0.6082526853148101,0.3398472932581664,0.7173091997707599,0,0,25.0,-1,,,
29,-699.6944248814259,-40.050134482161894,-333.51257616583746,0.9924948616993382,0.1109920178391032,-0.051329538085900836,-0.08819780396519616,0.9404672319561281,0.3282415771894936,0,0,25.0,-1,,,
30,-676.6658187206776,-40.511155694439594,-331.8451793925431,0.976442451957346,-0.0013746443858822788,-0.21577360443669022,0.1317626094825592,-0.7880939351948619,0.6012874221656741,0,0,25.0,-1,,,
31,-647.8181193459586,-43.374388513525986,-338.3496721521405,0.947968962151098,-0.13423268643043368,0.2886805027973246,0.29894098325833157,0.06344760449650122,-0.9521600128211327,0,0,25.0,-1,,,
32,-623.9656655274156,-43.73630072707883,-337.3323057700308,0.40731013255419213,-0.867532493708472,-0.28545722671128715,-0.37610649378766015,-0.4441576339356844,0.8131838055142431,0,0,25.0,-1,,,
33,-614.1143821457728,-68.03913165399555,-350.1022591414341,-0.4496244825664364,-0.8045431017181423,-0.3880054408866309,-0.8502782583404518,0.2524545760693324,0.46183716872770164,0,0,25.0,-1,,,
34,-617.5232494369743,-84.59893493937064,-353.2642606478575,-0.4551022718652392,-0.8353651317456506,-0.30829696529388023,0.745065037899167,-0.5468454185654298,0.38188765035966443,0,0,25.0,-1,,,
35,-623.4693440468042,-106.37632063119028,-361.0834183615035,-0.5641684505574,-0.7602668564736236,-0.32203767845737435,0.6139373761119294,-0.12547468509223098,-0.7793182928795731,0,0,25.0,-1,,,
36,-640.804106472729,-124.30426372563898,-370.01495344049323,-0.8340990097521067,-0.2645401471911456,-0.484042717595502,0.5496079126019229,-0.4733406075975528,-0.6883892878361165,0,0,25.0,-1,,,
37,-662.4015350105808,-130.17475702344387,-384.5458250684056,-0.8742769431950618,-0.42793402202056896,-0.22915562266163364,0.23006913313750363,-0.7809695173075173,0.580650331108653,0,0,25.0,-1,,,
38,-678.0872859749228,-135.94294978656097,-391.72285290941437,-0.7102627162776525,-0.3163865507006709,-0.6288294080305438,-0.6617881142473728,0.6045816895266725,0.4433029128400189,0,0,25.0,-1,,,
39,-692.3005876720972,-148.32651661782245,-406.7997268526891,-0.8472911973468452,-0.4768191722403034,-0.23396816852979135,-0.47346853851563725,0.8776895706758099,-0.07408482007377776,0,0,25.0,-1,,,
40,-713.540637416029,-158.02251282782555,-408.40309770065164,-0.584387705072185,-0.6824378844619221,0.4390552858287374,0.3699414661245155,-0.7056134995967588,-0.6043615646539343,0,0,25.0,-1,,,
41,-730.8501485124846,-170.77260846780564,-397.13354882842526,-0.07220592301945306,-0.5348647744050907,0.8418467662133851,0.02605608986193103,0.8427503085902126,0.537673690591774,0,0,25.0,-1,,,
42,-735.0450403924499,-182.61841781207517,-381.9845560630497,-0.43968238331370724,-0.7662911243728641,0.46848406004192705,-0.866853516223513,0.2255558951980373,-0.44462289589570947,0,0,25.0,-1,,,
43,-742.5887050275462,-198.22231190742463,-370.51629953597836,0.21372244635808318,-0.8919287953028512,0.3984792843230419,0.9312254928992553,0.06275110365103041,-0.35900052975932406,0,0,25.0,-1,,,
44,-737.7008443251117,-216.68633431368312,-359.77243506909036,0.2353686196728196,-0.16641743851662574,0.9575525306911087,-0.9183370903278919,0.2844940507567423,0.27517289767363695,0,0,25.0,-1,,,
45,-732.800419355655,-224.45079324252782,-336.0482253788538,-0.34298385357009975,-0.4541487480364055,0.8222596857739496,-0.002316073737517653,0.8757639514446715,0.48273402319949943,0,0,25.0,-1,,,
46,-735.9983371870156,-234.82187333018152,-310.1408959397754,0.3324518064584546,-0.2458118132906369,0.9105231182299056,-0.45199649994147406,0.8058125821093451,0.38257711190936117,0,0,25.0,-1,,,
47,-722.7491962248031,-237.38229450678546,-281.8750244989598,0.6209532606912351,0.5253784849899892,0.5817168516969449,0.6372034003334478,-0.7705351812718926,0.015727715263637206,0,0,25.0,-1,,,
48,-704.947351403212,-223.3802058221558,-272.0883931875232,0.47365040899198124,0.8758566470754791,0.09236029361744194,0.5533295297872207,-0.21435368730308843,-0.8049092670648066,0,0,25.0,-1,,,
49,-692.3487145483724,-203.385043122353,-270.79190654830984,0.7544848699243841,0.6185448447180525,-0.21944214756839794,0.49545618817897147,-0.7560646447257002,-0.42765572437726845,0,0,25.0,-1,,,
50,-666.711018759877,-191.93628378466394,-273.06051267549174,0.29751233178846154,-0.33491803206141013,0.8940449229403826,-0.8921206102416388,-0.43102966011406235,0.1354040209365014,0,0,25.0,-1,,,
