,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,-225.8223973715576,81.81390498354179,-230.81404913445513,-0.38661397109333046,-0.1440570501514675,-0.9109210743354696,-0.8961413413714847,0.2920037563413522,0.3341623895339315,0,0,25.0,-1,poly_1,100.0,1000
1,-235.4618289355527,73.37280618818492,-253.71852798651662,-0.4862080533509413,-0.5602214823138767,-0.6706367270156038,0.14516075369025172,-0.8085738712260078,0.5702075502566833,0,0,25.0,-1,,,
2,-249.04803364774506,55.07308642018499,-272.8345663581541,-0.16412985453868026,-0.9374812822465899,-0.30690427872116965,0.9256108643287746,-0.2539285637222181,0.2806506945899489,0,0,25.0,-1,,,
3,-253.68892302565393,28.380284782637787,-287.7478943091851,0.2526659723329516,-0.25759165648225374,-0.9326341431378399,-0.3108053733661969,-0.9344322771193495,0.17388599533824037,0,0,25.0,-1,,,
4,-241.95996970315923,26.133543886873984,-311.9459576872923,0.03981066900919601,0.12859963371086208,-0.9908971918685714,-0.8401255903003808,-0.5325478449183335,-0.10286780548768526,0,0,25.0,-1,,,
5,-238.86714294947026,31.394612810158524,-335.31351824578906,-0.07094728697949808,0.594882817092361,-0.8006752877468967,-0.8197848852902141,-0.49206771227284823,-0.2929541063006706,0,0,25.0,-1,,,
6,-240.79525610497606,46.84301976513923,-350.88809033984614,0.5827708666962139,0.7585059509198732,0.2916279125167292,-0.3556126430604034,-0.08464586587701728,0.9307925254831696,0,0,25.0,-1,,,
7,-228.86942065927028,68.98049430435437,-338.8616882154787,0.2817883298494239,0.7652686148455851,0.5787566710651264,-0.6883074952905505,0.5814718749899619,-0.4337317725646631,0,0,25.0,-1,,,
8,-225.25112506266194,86.31297340547343,-326.9644586729704,-0.1272313813398179,0.9156869409618673,0.38122119794569453,0.9298715750845549,0.2438725558967719,-0.275436073053708,0,0,25.0,-1,,,
9,-226.8393883181212,108.5988719731352,-315.92654661142564,-0.43687436094787624,0.8992239997463697,-0.02317306702127249,0.7811860721865188,0.3665033690484793,-0.5053945004715993,0,0,25.0,-1,,,
10,-239.77850578135107,135.6863910160549,-314.92438092460554,-0.30135968065878443,0.9016756564371944,0.31010216618132525,-0.01236457062667895,0.3214987786820268,-0.9468292627014345,0,0,25.0,-1,,,
11,-248.15933465641203,158.79708571066425,-303.369307021951,-0.5248224013816379,0.8126982964174463,0.25314605668737933,0.6009272686101208,0.14311500946758104,0.786386998820666,0,0,25.0,-1,,,
12,-261.8439684989978,175.7007608896275,-294.89450672582376,0.07337911304956833,0.6667560792837386,0.7416547960568667,0.48031496250334943,0.6281041561612533,-0.6121949900288786,0,0,25.0,-1,,,
13,-258.70868070712896,188.14952875738314,-276.9063062696605,-0.04319299227539888,-0.5029907515007201,0.8632118334051399,0.6369734962061014,0.6517695857787404,0.41165661927449004,0,0,25.0,-1,,,
14,-262.73289517437837,174.19186698581407,-258.0253252559016,-0.49142344292301243,-0.7566820095736744,0.4312021986733292,0.7499883435221711,-0.6193719089960331,-0.23215495457776333,0,0,25.0,-1,,,
15,-268.84025637908036,154.6177210327338,-247.97485538176537,0.27082704999180796,-0.9533283731602432,0.133483039849585,-0.35688076714710243,0.029348392190215088,0.9336888078602157,0,0,25.0,-1,,,
16,-264.0594985549835,132.32969118808379,-248.04425676060103,-0.14835010641316895,-0.9823978839495713,0.1135193531755348,-0.986519538010316,0.15502743394904334,0.052399387918109955,0,0,25.0,-1,,,
17,-266.4111601978567,114.25495505425152,-244.85989846677555,-0.12391725374201763,-0.9922877350943521,-0.0030927354975924743,-0.5604200292744562,0.07255687033065779,-0.8250241762292055,0,0,25.0,-1,,,
18,-268.08502153806955,86.18246051925041,-244.21061470794933,0.6353575229431169,-0.6180700730002879,-0.46293649986506824,-0.6788770729194725,-0.732771474115337,0.04660350409225411,0,0,25.0,-1,,,
19,-253.85042177396252,79.51161757708574,-257.79598908657096,0.7883142066079913,-0.04203456239461374,-0.6138353258247756,0.060704303635852774,-0.9874823069390274,0.14558049666329936,0,0,25.0,-1,,,
20,-226.0989693609771,76.99859086149,-279.99657640946236,0.4529444617088618,-0.558497757382675,-0.6949255856648984,0.1324599188516591,-0.7286594183293896,0.6719448057568554,0,0,25.0,-1,,,
21,-216.81410251010044,62.259689495630255,-293.5981949557629,0.4557742004017695,-0.6672426285648954,-0.5891155683563517,-0.6708253256280856,-0.692513879384215,0.2653637303063331,0,0,25.0,-1,,,
22,-210.278178953287,46.66551863247314,-305.0751355958702,0.8520894223350697,-0.3436063103643694,-0.39481428523789247,0.05574460283725654,0.8096192597885894,-0.5843023133954908,0,0,25.0,-1,,,
23,-192.09861286750078,40.233413874023405,-313.7096876789684,0.8704691857782957,-0.19879507723475145,-0.45029314216774763,0.49149866996305325,0.40064871727013407,0.7732461851049961,0,0,25.0,-1,,,
