,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,1047.06463977677,-2840.387980259298,-352.68890305839443,-0.5177798682488369,0.5721716403829776,-0.6360217150258355,0.039863432650061426,-0.7264948497171403,-0.6860146792005472,0,0,25.0,-1,poly_1,100.0,1000
1,1031.7132563837865,-2822.5843375929217,-361.0897597563112,-0.7831002501124225,0.6210961098699027,-0.03152174780966797,-0.6201762676951209,-0.7761652773604272,0.11379305433175561,0,0,25.0,-1,,,
2,1014.435790984572,-2812.792638905402,-363.76075201441495,-0.6822641693293496,0.725646667515169,-0.08917688702746397,-0.5640931299069354,-0.44488303471923135,0.6956134172206264,0,0,25.0,-1,,,
3,995.0561576399572,-2791.4171742186386,-372.6294511770544,-0.5361311487993368,0.7423631439881143,-0.4018212957790002,0.7818803948658655,0.25730714580425385,-0.5678521646067803,0,0,25.0,-1,,,
4,979.2396056685216,-2774.45626151303,-378.5377559915155,-0.19474297314286848,0.9645225496568753,0.17824540841541228,0.27622730185959393,0.22829974841048414,-0.9335832595913213,0,0,25.0,-1,,,
5,977.5999512729412,-2752.591095589055,-368.93064742372553,-0.06368554289907752,0.5601626201726044,0.8259309841584549,-0.6558708944452126,-0.647273239247061,0.3884208073471083,0,0,25.0,-1,,,
6,972.8004972687307,-2738.072504855568,-353.5553083793558,-0.7546551902114483,0.622213874433862,-0.20819567323639704,0.655569362562417,0.7280690509660653,-0.200360345129876,0,0,25.0,-1,,,
7,956.5122439017157,-2721.038014123506,-353.44474469725196,-0.14743277884090067,0.989060659458709,0.004752645565284458,0.9870380016188463,0.1474358901167675,-0.06339275724745445,0,0,25.0,-1,,,
8,952.5286619078548,-2701.7120278935568,-349.849530823068,-0.2992737706434274,0.9537091430363406,0.029564855805091488,0.6212669626477944,0.1712491898243856,0.7646574894109239,0,0,25.0,-1,,,
9,942.303858300591,-2680.3911989316343,-348.0909933323328,-0.5381388816884597,0.45812974428864195,-0.7074769829600022,0.6669655115982317,-0.2817417043210481,-0.6897670754609727,0,0,25.0,-1,,,
10,933.6700566350542,-2667.255287221103,-367.8337690530451,-0.2956855411028371,0.7629600660300265,-0.574858242031098,0.662513732887919,0.5973120324243126,0.4519888158584458,0,0,25.0,-1,,,
11,923.74619541746,-2649.835248427191,-379.3808350417579,-0.7690522040278193,0.5193300997214937,-0.37263246639011893,-0.5238870084725072,-0.1781357837284383,0.8329526066434363,0,0,25.0,-1,,,
12,901.9932904675467,-2635.4242805958947,-386.4504834233698,-0.40572047358901786,0.7937281087201068,0.4531959694690859,-0.688017878984802,0.061188913461379245,-0.7231094765465503,0,0,25.0,-1,,,
13,892.2926868357557,-2612.6084658314257,-378.9195375155187,-0.033746830876091934,0.960502587787978,0.27621717952177566,-0.9034426518675939,0.08886641938348344,-0.4193973465545408,0,0,25.0,-1,,,
14,890.755324408314,-2588.053598009285,-369.9769147561327,-0.19266693581235447,0.8362617689359753,0.5133670282217219,0.9647949440074293,0.0659915531179495,0.2545895342298147,0,0,25.0,-1,,,
15,886.7463978117885,-2562.491008301233,-359.1413986079797,0.21133754153406278,0.9603490326142516,0.18184108199079255,-0.33235846404106056,-0.10434879133676189,0.9373628865764979,0,0,25.0,-1,,,
16,893.73567124153,-2540.304566943093,-356.2246781133579,0.7469369705644281,0.6539112543110525,0.12035461558785975,0.2527163223066999,-0.4466377450115861,0.8582826953720514,0,0,25.0,-1,,,
17,914.6369294968836,-2521.4242231685034,-353.97394835895227,0.5231760116312976,0.851409446730548,-0.03726680661771916,-0.48357898151150575,0.33258973942052816,0.8096514273912394,0,0,25.0,-1,,,
18,930.2169471791037,-2497.8532930175634,-353.91494423259314,0.441326500617199,0.8398091486892797,0.31615109304666417,0.8969391178349816,-0.4022249700747738,-0.18361724415131706,0,0,25.0,-1,,,
19,940.8679013990352,-2480.1101000406597,-347.9122630841868,0.6666403295174216,0.7447428595357529,-0.030801692080583292,-0.19781072534812122,0.13692182178042991,-0.9706303784970902,0,0,25.0,-1,,,
