,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,4171.685199517446,1049.8187868074504,-109.91229318689768,-0.9890077011322793,-0.14285966009339707,0.03814295058879792,-0.06306183442649682,0.6408449270540639,0.765075803152181,0,0,25.0,-1,poly_1,100.0,1000
1,4147.538513684219,1042.8654400977289,-113.1333722566193,-0.9234009532344273,-0.3051927914925291,-0.23278324606174533,-0.36369456080042917,0.5018005895057894,0.7848072596983725,0,0,25.0,-1,,,
2,4122.050111803829,1034.119881739375,-119.0909969247357,-0.9640617283822916,-0.1564110868693072,-0.2147569692264696,-0.10712476543958468,-0.510862641822668,0.852961690744551,0,0,25.0,-1,,,
3,4100.428340435421,1032.1510802128491,-127.2070885238861,-0.8826584976386044,-0.039368714968007756,-0.4683631933497206,-0.387457944970497,0.6250335411047606,0.6776499195228655,0,0,25.0,-1,,,
4,4082.4860713026487,1027.1809484593557,-137.71704836287643,-0.8061383191312469,-0.337096225139753,-0.4863200031652751,0.49470239353994366,-0.8348835243934934,-0.24132766641296827,0,0,25.0,-1,,,
5,4066.6656371038302,1015.2614032814478,-150.28651904246271,0.06339210234947024,-0.9263379302830348,-0.3713212629669153,-0.5687099539362699,-0.3392769730564816,0.7493064285728089,0,0,25.0,-1,,,
6,4065.163177661958,1002.5065133434906,-155.99148612666187,-0.07177466793939873,-0.9836310885617425,0.1652824210514845,-0.9260163004933585,0.004144727315016514,-0.37746076949351864,0,0,25.0,-1,,,
7,4062.430288209686,975.54460731886,-152.79799864538103,-0.48498302821788336,-0.6153976753548991,-0.6213510791474641,-0.39048022108340963,0.7881273581221059,-0.4757945610992813,0,0,25.0,-1,,,
8,4050.8548321804697,960.601192297704,-169.38808289321412,-0.20436577507858397,-0.6036002778571675,-0.7706499429669578,-0.3291788581004534,0.7837936444048785,-0.5266011796584515,0,0,25.0,-1,,,
9,4042.740277230706,950.8181752830861,-192.30168079969883,-0.508539792934385,0.019678720395882372,-0.8608135843564615,-0.8590984848622732,0.05547655038055063,0.5087947972531446,0,0,25.0,-1,,,
10,4031.201672655502,956.1297547251047,-211.19057881486663,-0.5021601073534765,0.14265421953102828,-0.8529273124228672,-0.4925832717759458,0.7634711071904471,0.4177003577885073,0,0,25.0,-1,,,
11,4023.848736481585,966.2171204885295,-232.3673008799376,-0.6407749835506928,0.44622226176352137,-0.6247344344642215,-0.06436577374296679,-0.8421033081343211,-0.5354615445039401,0,0,25.0,-1,,,
12,4001.050026807941,973.940390014276,-240.94031954922576,-0.8272463754864757,0.5352471340741237,0.17080380485089233,0.33127134460283447,0.7102162595435573,-0.621169993614104,0,0,25.0,-1,,,
13,3980.9056908365033,988.0226708467114,-233.43912219422248,-0.18182797316413032,0.9599774774585135,0.21303011756121712,0.9507043060555657,0.11627795449898289,0.2874730592353938,0,0,25.0,-1,,,
14,3975.553324017364,1010.1886426130388,-226.78304629693218,-0.5365308603404962,0.7142138456631424,0.44948105477850986,-0.7372509575965204,-0.13755010517288255,-0.6614688156891736,0,0,25.0,-1,,,
15,3961.721180726983,1032.4232209841991,-217.94383797656383,-0.39400374330283927,0.7624376275076512,0.5132737227457838,-0.04712540771460564,0.5409544831126182,-0.8397305777366711,0,0,25.0,-1,,,
16,3951.3955776358926,1050.715082217337,-202.96637727176494,-0.8454420034734597,0.23186700513677105,0.48110862674455285,-0.2427412363550751,-0.9692429550986542,0.040555963818141486,0,0,25.0,-1,,,
17,3929.232297589112,1062.021170561586,-196.94965137100155,-0.31068459087914607,0.8108282526299724,-0.49601676359018276,-0.9471534006904629,-0.30792718461008883,0.08989596528157388,0,0,25.0,-1,,,
18,3923.804288174605,1074.6852449133537,-207.91359873976398,0.17979981575787735,0.48439055586220653,-0.8561762760547176,0.9217910092499109,-0.38686130317936185,-0.025291646900226818,0,0,25.0,-1,,,
19,3930.6619613552866,1079.8531560974102,-229.81105391231802,0.33494457668168315,0.8809807617394586,-0.33419309991287915,-0.501357637442963,-0.13366796127786063,-0.8548528502253273,0,0,25.0,-1,,,
20,3939.7581654327187,1099.036905419388,-240.60449884376573,0.7411300487156953,0.6713524716278135,-0.003479908261371817,-0.6507867921770734,0.7171341651853388,-0.2493895352317852,0,0,25.0,-1,,,
21,3957.869056744605,1116.3589317408591,-239.4617256985203,0.5831048574038323,0.5535299417527397,0.5946371405199495,-0.801191198835621,0.2706685224075907,0.5336958065386945,0,0,25.0,-1,,,
22,3968.7562799655734,1128.646887879491,-225.1326319486716,-0.00890168795861835,-0.5385439428784558,0.8425504029850059,-0.8380729778604814,0.46365345790449414,0.2875050517518746,0,0,25.0,-1,,,
