,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,588.8470139123214,189.35024643492017,-1213.3764029653144,-0.16130326304486123,-0.2361589802681829,-0.9582328492646277,-0.22187520863931756,0.9547694554735959,-0.19795625457764218,0,0,25.0,-1,poly_1,100.0,1000
1,586.694060744164,186.19518011825767,-1240.310688043894,-0.08685900293418825,0.42020421440278033,-0.9032629361639363,-0.6322216309955361,-0.723962328365836,-0.2759970225338796,0,0,25.0,-1,,,
2,583.052773977466,196.03054162913378,-1262.6912861982357,-0.13730347491534037,0.7359772268654875,-0.6629368577401075,-0.9766508391368531,0.01105255892741884,0.21454831482209868,0,0,25.0,-1,,,
3,579.5632838524066,213.598477122529,-1272.9935625902672,0.4639232796511599,0.5084551372656126,-0.7254299166863272,0.33063627270389256,0.6603297459095012,0.6742731507902319,0,0,25.0,-1,,,
4,587.2987854620296,224.58257182189266,-1291.1945482707135,0.3175419483002987,0.6114244707932592,-0.7247946106453008,0.8399373771333444,-0.5361022098049186,-0.08425926164301473,0,0,25.0,-1,,,
5,594.3459253851033,237.7464953713693,-1304.078533596524,0.355680348189093,0.9302952875900076,0.08967813465175148,-0.2918397891553657,0.20170675690457535,-0.9349566416256544,0,0,25.0,-1,,,
6,603.296289531902,265.10875331506384,-1305.7301908919276,0.32999103664072926,0.8965825632231295,-0.2953737007505623,0.25629964632320223,0.21605096499903922,0.9421424902059521,0,0,25.0,-1,,,
7,609.2074124820743,282.6381859493572,-1313.0921145529906,0.24679142085547517,0.5514946690091257,-0.7968360086487555,-0.26788664821231856,-0.7514025434276324,-0.6030182099015412,0,0,25.0,-1,,,
8,612.2773198931186,298.0711167604022,-1331.294965130501,0.01772844384438481,0.9293059290058426,-0.36888506695795703,-0.9077035309808259,0.16965829159572474,0.3837842674849898,0,0,25.0,-1,,,
9,618.2632758008208,321.42061069208796,-1344.8720910682755,0.6586716906054758,0.4479964033359259,-0.6045252903096489,-0.18499637322921347,-0.682346542954792,-0.7072337217925478,0,0,25.0,-1,,,
10,632.4686901640255,330.14249295206105,-1362.5323814436026,0.5161021068047613,0.8036027160216666,-0.29641405193281534,-0.8106193424574932,0.5700352809156278,0.13400022453177737,0,0,25.0,-1,,,
11,648.847237985273,343.17023069393326,-1371.7365866519085,0.6851488185837801,0.4435420870903978,-0.5777901984292807,-0.6613932087192654,0.7111542299331244,-0.2383667022395322,0,0,25.0,-1,,,
12,662.2292588174519,356.05956168053683,-1381.7891140784184,0.04426899865964133,0.9514927508708054,0.304469704281744,0.9427310389275934,0.06106895416704301,-0.32791579880667354,0,0,25.0,-1,,,
13,666.5809155816739,373.0965152717638,-1376.789766100876,0.4770210580599223,0.8779844835529673,-0.039926893623592266,-0.3130153196029298,0.12726465484371513,-0.9411828288641926,0,0,25.0,-1,,,
14,678.394536119815,400.8564421529809,-1383.1626261825197,0.07219181865114087,0.5359875171176947,-0.84113359393136,-0.43799501540865937,0.7747032183706567,0.45606500627571267,0,0,25.0,-1,,,
15,685.8346340030881,408.0919038094779,-1397.6712217205268,0.4068144420727322,-0.32146388781650315,-0.8550806854185152,-0.7427625810615031,0.4285092961708489,-0.5144740336453333,0,0,25.0,-1,,,
16,693.9529122835536,400.2090567124542,-1418.0946180120695,-0.11827137627756643,-0.4672687136264835,-0.8761688369505678,0.9678926002401138,0.14284334173285895,-0.2068325268123974,0,0,25.0,-1,,,
17,697.4677000657791,387.2132015279128,-1435.1493415772609,0.3323418939187523,-0.8366243579628448,-0.43544063801298416,-0.9256060362067638,-0.37797236227629677,0.019757507845503328,0,0,25.0,-1,,,
18,708.5225669296094,365.54296309048664,-1442.398108491113,-0.03299134900847704,-0.9307385451234914,0.3641940849798839,0.9495452556035837,-0.1429010752160331,-0.27918289755238257,0,0,25.0,-1,,,
19,710.5115486938857,345.3643850758889,-1439.252986203766,-0.2173114317466125,-0.9595532172124998,-0.1789786718886614,-0.969532737589172,0.19095144032632305,0.15343994982387682,0,0,25.0,-1,,,
20,707.3370681176405,324.6101216107037,-1445.389182288139,-0.2940771883145062,-0.5624760555640794,-0.7727478853099965,-0.5431778699737815,0.7635991299345851,-0.34910481284969314,0,0,25.0,-1,,,
21,702.9203339395388,313.19455601056404,-1458.9154496553876,-0.9942319341827616,-0.07226927912419233,-0.07924652904952835,-0.10029755336968137,0.3647809086855261,0.9256755854333214,0,0,25.0,-1,,,
22,677.1719605091101,310.3033622311676,-1451.2630569448713,-0.6309065517526695,-0.18241674572426303,0.7541094442153031,-0.29022437379556476,-0.8459156570223494,-0.44743325097615994,0,0,25.0,-1,,,
23,661.2358345180206,302.5640320810535,-1433.700192478386,-0.7549700123343501,0.12760724611107488,0.6432236556866054,0.306297270563817,0.9359294118246301,0.1738335932604243,0,0,25.0,-1,,,
24,640.1437979748291,301.9151419014687,-1420.0723248131383,-0.598703415691912,0.523766957110601,0.6059887743978647,-0.7578859193315458,-0.6152338081633004,-0.21701680716117056,0,0,25.0,-1,,,
