,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,3752.5596920290586,1884.65927161956,1095.9929419334603,0.25456367886897446,-0.450721834579619,-0.8555975463394818,-0.9413759607197228,0.08704070783873777,-0.32593744158454224,0,0,25.0,-1,poly_1,100.0,1000
1,3752.085355762681,1875.4979478362702,1072.7313519557372,-0.7067125234335395,-0.20369984274988684,-0.6775424587091781,-0.691219744454266,-0.005472423920802372,0.7226239115334293,0,0,25.0,-1,,,
2,3734.569198591898,1873.2290157091702,1057.9584284771754,-0.7933599825058265,-0.38029069315565933,-0.4753513720641961,-0.26488102604586383,0.9187182504319718,-0.29290752538926207,0,0,25.0,-1,,,
3,3721.022849645855,1864.3406433686864,1046.6617039886391,-0.8084100090810762,-0.5886178924328258,0.0014946534749773616,0.32947047068374913,-0.4503888484948282,0.8298187116245013,0,0,25.0,-1,,,
4,3701.524430463669,1853.3534375759366,1046.4121335009609,-0.9199484979095156,0.03586903624597093,0.3903948942978789,-0.3353942175951424,-0.5876192816395052,-0.7363520209182662,0,0,25.0,-1,,,
5,3675.6401391468316,1849.78948290955,1052.7198149403584,-0.9312857115038347,-0.3074859769042858,0.19534404934694607,0.012222677997368009,0.509556603685561,0.860350320417917,0,0,25.0,-1,,,
6,3653.883585130959,1837.9283240093225,1057.5526739424176,-0.5105820981027273,-0.8365885394053276,-0.19855864849178878,-0.6698071653210701,0.24219569275956648,0.701925642607979,0,0,25.0,-1,,,
7,3643.7486673302083,1819.907485004996,1048.4210628803678,-0.17831333337504107,-0.7662428408086761,-0.6173137485153137,-0.9434456224684394,-0.04506162487940356,0.3284506164774093,0,0,25.0,-1,,,
8,3641.685433991295,1802.5768578714014,1035.7753229996279,0.3926887684028291,-0.8630818744948031,-0.3176243207667122,-0.228216078873458,-0.42601418356058224,0.8754595003780836,0,0,25.0,-1,,,
9,3647.2925346913244,1782.454836829497,1021.4252587834821,0.07028758957957626,-0.9226383572782374,-0.37920722103176324,-0.9495909470234211,0.05454025157163806,-0.3087108588019787,0,0,25.0,-1,,,
10,3640.7085021033968,1762.7531548036102,1012.5459749444951,-0.16173473914847503,-0.8640745097810123,-0.4766729651965956,0.968343965202526,-0.045894555377779075,-0.24536433093026178,0,0,25.0,-1,,,
11,3633.8499211375292,1737.5910472682428,1000.8872899459593,-0.6650241785416721,-0.7224002728192266,-0.18942198350334147,0.44807452920675367,-0.18303579401533718,-0.8750583491593741,0,0,25.0,-1,,,
12,3617.871741317323,1719.704806551716,992.58470359483,-0.14851404110400435,-0.7202377489601275,-0.6776438331564084,0.889070427812599,0.20279955849604617,-0.4103975067053426,0,0,25.0,-1,,,
13,3613.131746080103,1701.446136065333,970.5994213753884,-0.649552982165435,-0.1575527904538692,-0.7438131765613581,-0.40967539407438447,-0.7516084953187775,0.5169629980000784,0,0,25.0,-1,,,
14,3597.429764136466,1696.5117185244344,960.9232704204123,-0.9763316668248826,0.040943222614132385,-0.21236790934945493,-0.1167536028782665,-0.9263284240972702,0.3581679033201012,0,0,25.0,-1,,,
15,3577.1288731509335,1701.0858604678558,954.5386838376107,-0.7462046917819155,0.6653625686636844,-0.021707377232467268,-0.27398944710036044,-0.27723489938935314,0.9209074836708792,0,0,25.0,-1,,,
16,3552.932407594877,1722.8269304019093,953.152965362136,-0.6827489564951522,0.6032668157625449,-0.41221718965317583,-0.5712014932967581,-0.7924971033623907,-0.2137222385695393,0,0,25.0,-1,,,
17,3538.5395801280665,1736.8151791987584,945.1198701246251,-0.24308166821061403,0.9145549450819488,-0.32326545600449097,0.5129739586368387,-0.16164524950183715,-0.8430471701594983,0,0,25.0,-1,,,
18,3531.8403192075084,1767.530016717253,936.7613319902525,-0.390215981800648,0.8169668506928225,-0.4246135330566934,-0.2450787790581516,-0.5366992100181327,-0.8073972690444603,0,0,25.0,-1,,,
19,3519.5972600119753,1788.614687461417,925.8674600457935,-0.17192246337223283,0.9835147040603671,-0.05604902784291403,-0.9826529612316611,-0.16719940386029514,0.08023413966949072,0,0,25.0,-1,,,
20,3513.3423730197146,1812.754882047624,924.1664406437221,-0.618483885764311,0.5724012899566054,-0.5383627460565243,0.15706723469942763,0.7613426495542396,0.629036766643362,0,0,25.0,-1,,,
21,3498.809340240026,1825.6705803831235,906.645276282597,-0.47512443170711693,0.06939741297765406,-0.8771777319914333,0.5038403531999303,-0.7958255002883837,-0.3358670445474808,0,0,25.0,-1,,,
22,3485.358991835851,1817.0557255427507,887.2716101245744,-0.6590399130252304,-0.4383316999789135,-0.611172409281648,0.6275913027608611,0.12732372423629296,-0.7680610821927569,0,0,25.0,-1,,,
23,3467.483917661621,1798.4581267036244,872.8559478714114,0.09856695929114447,-0.8842144555228744,-0.4565625381181323,-0.7897519458112707,-0.34864587282942505,0.5047156818236503,0,0,25.0,-1,,,
