,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,1289.0290607913,-138.9688076892445,-1916.946846203328,0.7430106863391102,-0.24101164951301263,-0.6243784948468721,0.03681161123696375,0.9462156047853704,-0.3214357394279785,0,0,25.0,-1,poly_1,100.0,1000
1,1307.9095651290295,-147.60824593209188,-1929.6408100984145,0.7371111371359657,-0.5250888684510324,-0.4253808314689873,0.47001773390074814,0.8506410695175406,-0.2355697364058325,0,0,25.0,-1,,,
2,1328.4382162123243,-156.22567166815708,-1944.7933567115174,0.7176466793608433,0.5460237450322674,-0.4322514470816688,0.668747223847559,-0.3671359307949589,0.6465201922262976,0,0,25.0,-1,,,
3,1346.8251305269862,-143.82127809717758,-1958.596066717096,0.336973021491617,0.9201164260973579,-0.19958693657731305,0.22573945183049626,0.1268446161003562,0.9658944783425695,0,0,25.0,-1,,,
4,1353.2224926938447,-118.11440933500597,-1967.4560937878084,-0.585924700961424,0.809487099204159,-0.03772109572889767,0.8094479769517853,0.5868413368691491,0.020278510507783353,0,0,25.0,-1,,,
5,1339.604157203812,-99.73844754840604,-1964.0946431637637,-0.5174066729249587,0.4642961254790704,0.7188319989500527,-0.6703421639053788,-0.7420451800483719,-0.003214668690545361,0,0,25.0,-1,,,
6,1333.9537751830708,-91.55099796489026,-1949.9909693071518,-0.37047379833353633,0.14817176765887483,0.9169483584440085,0.7336266547687894,0.6521516917443174,0.19102382679508423,0,0,25.0,-1,,,
7,1325.323221478964,-87.95594324711084,-1927.847193710312,-0.8775714350779774,0.042018062630923,0.4776011503151945,-0.4485290899701799,-0.4238760904854492,-0.7868613063304356,0,0,25.0,-1,,,
8,1303.5317274095446,-87.89739665614007,-1918.9600434222004,-0.8762569667425907,0.4269499177942325,-0.22335508940612392,0.22671939597577181,0.7743525331626802,0.590742304144446,0,0,25.0,-1,,,
9,1285.228733549751,-81.4188634192333,-1922.290986984826,-0.9253379993757199,0.23374373790739714,0.2985187631172292,-0.37662904763195837,-0.6572156065756933,-0.6528538940574041,0,0,25.0,-1,,,
10,1270.4944260357347,-72.70615240490969,-1918.039863893207,-0.5350245913480106,0.6318435683519003,0.5608229594229105,-0.7990509716433057,-0.16288731383560115,-0.5787791182639633,0,0,25.0,-1,,,
11,1252.188578124436,-62.87524644015158,-1906.9717945842308,-0.6603280892762325,0.31611099957532385,0.6812052924708254,0.48008495505988097,0.8752202048050849,0.059228616867402106,0,0,25.0,-1,,,
12,1232.1858315473683,-64.36272188689699,-1889.6735326276994,-0.7565553997553076,-0.6480101805295653,0.08778800066119813,0.21662355172627043,-0.37501820582254763,-0.9013520855738454,0,0,25.0,-1,,,
13,1213.3725919313465,-75.58200258705986,-1881.4251465627754,-0.8090076381128941,-0.10175537322355428,0.5789235575821923,-0.1090456559158537,-0.9418240644301554,-0.3179252689158383,0,0,25.0,-1,,,
