,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,1156.9133605634372,2541.5797586887998,332.68943657573925,-0.22703268609058402,0.1869067254572815,0.9557834668327816,0.7088478226336656,0.7046986686861667,0.030570422713645965,0,0,25.0,-1,poly_1,100.0,1000
1,1155.8491806629436,2541.69709070647,354.4445897301275,0.5550762204216919,-0.15240310638617788,0.8177185840688619,0.7348273321391751,-0.3708067993525449,-0.5679182243427985,0,0,25.0,-1,,,
2,1172.5641496822475,2535.1387801759715,371.78257190355544,0.40420182646353453,-0.2988795148912547,0.8644604786259314,0.13304955454097087,0.9542665995488172,0.2677182718199675,0,0,25.0,-1,,,
3,1178.3308445116227,2525.3348575796,389.1244173575519,0.12465532368559719,-0.9914174360543331,0.03940200257805898,-0.7381726940776492,-0.11920302620621377,-0.6639967713056882,0,0,25.0,-1,,,
4,1180.162884253516,2505.3336069361308,393.5430089799041,0.38374456414549946,-0.8738211055099369,0.2986248233082082,0.08254546537778852,-0.28962924281191,-0.953572833031292,0,0,25.0,-1,,,
5,1190.7778564435603,2480.4398972931017,398.25565676357917,0.2789948561534104,-0.9444899144350574,0.1734954518443328,0.06287273216774136,0.1982476028569805,0.9781333792234149,0,0,25.0,-1,,,
6,1201.5480539878708,2458.295739694365,404.5337950843906,0.8567067695982356,0.09388895477120346,0.5071867261028894,-0.015630386785553653,0.9875679109217164,-0.15641391359141057,0,0,25.0,-1,,,
7,1226.001906435731,2458.7005586257173,417.53662881730503,0.9703526650901132,-0.23880024029805902,-0.03728472372303783,0.1990776373157841,0.8771678766039034,-0.4369720936306364,0,0,25.0,-1,,,
8,1249.8106371467222,2451.2757438608573,413.0949997512529,0.8798056887288787,-0.3747185122742838,0.29245168263402077,-0.47531145402610386,-0.6994704338547276,0.5336854259496073,0,0,25.0,-1,,,
9,1274.434536350981,2440.8771478883377,425.83729419495626,0.48942396272334543,-0.6924277495178713,0.5301018736477623,0.7691780014299,0.6291947573219596,0.11171015849143408,0,0,25.0,-1,,,
10,1285.1565217296893,2421.3411397174837,439.3498740597497,0.26794677102811737,-0.9263507247189562,0.2647241257274878,-0.07102015537643401,-0.2930155424741018,-0.9534663231769246,0,0,25.0,-1,,,
11,1298.8475473932863,2400.221477318962,449.9388216267735,0.5711062780932058,-0.693918651224717,0.4385367996392915,0.5632739958968609,0.7198887899100257,0.40556446558006415,0,0,25.0,-1,,,
12,1317.2675289714293,2386.2333765075964,450.53450915562956,0.8180249263185388,-0.5644299232071855,0.11069815599900099,0.4815731385548105,0.5668505690412364,-0.6684068705748298,0,0,25.0,-1,,,
13,1339.7935070844917,2374.753304519866,450.3197851429367,0.9394214347173171,-0.016636505040573103,-0.34236032878284056,-0.28051707386203534,-0.611292438216571,-0.7400214363661857,0,0,25.0,-1,,,
14,1363.08604080165,2370.5832133148556,436.83859312008667,0.745307017972653,-0.39780486303569657,-0.5350408768828784,0.11765999182568565,-0.7114227455984548,0.6928447180993753,0,0,25.0,-1,,,
15,1374.1668340644596,2356.8276999093223,424.2741152553385,0.18642564200228143,-0.7984708006084464,-0.5724420150621966,-0.862715190712077,0.14573422315075227,-0.48423551702239737,0,0,25.0,-1,,,
16,1375.0094002080737,2340.574025946906,413.02114477750985,0.39697432909220465,-0.7869476495190375,-0.47236085674628203,-0.866481586835756,-0.491049732729698,0.08988781724226125,0,0,25.0,-1,,,
17,1387.6826203749047,2321.6879667394824,403.58934831317816,0.5105869309285388,-0.7532904010796297,-0.4145534436394215,0.44546359137712616,0.6441368520344473,-0.6218117919718498,0,0,25.0,-1,,,
18,1391.4109450252004,2305.6970264288047,394.2018788601996,0.3138267681091699,-0.775803247541148,-0.5473957259133491,0.6899374875140032,0.5824048220912168,-0.4298731051756971,0,0,25.0,-1,,,
