,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,652.5971033682993,-102.38914417739373,-657.2979625925215,0.9533701897247121,0.291319148661691,-0.0788570542662214,-0.26947320352558196,0.7040135436783463,-0.6570761926436947,0,0,25.0,-1,poly_1,100.0,1000
1,672.6603489475672,-94.79528835533277,-657.4239323859377,0.6106349748231954,0.6118223096897697,-0.5027906014719683,0.42787147589198904,0.27935818669251655,0.85958420395332,0,0,25.0,-1,,,
2,691.9275965456723,-88.9545023946889,-668.698296542018,0.9286005676139655,0.08897641761950525,-0.3602557188627747,-0.061288523711407555,-0.9207207681879459,-0.38537901334624325,0,0,25.0,-1,,,
3,708.1374090970164,-95.72008430658927,-678.4726978727897,0.8413757847554107,-0.5053516190354846,-0.19158948301815548,0.5012900883799533,0.5972437756252096,0.626105518109197,0,0,25.0,-1,,,
4,725.9349537505846,-107.09646583884516,-683.7657431984351,0.9602780319349371,-0.2209005734471478,-0.1704964459176744,-0.06259768840984242,0.424896552997347,-0.9030749961620856,0,0,25.0,-1,,,
5,742.9466696969807,-115.60472405669323,-690.6929096628159,0.6393849902766068,-0.6741423138242242,-0.3697552906398202,0.14897687075130164,-0.36316419447088,0.9197378212677987,0,0,25.0,-1,,,
6,765.9599748889467,-135.1834349649396,-700.0939196413447,0.6170404307449991,-0.6833687740191211,-0.39021561418702483,-0.7811231285212595,-0.4717446544872203,-0.4090276752076492,0,0,25.0,-1,,,
7,777.4801979029853,-150.59264997787872,-709.4649740227214,0.35084327902885315,-0.4366485079711595,-0.8284003102843448,0.9356583522869688,0.19946135032572515,0.29113333294931043,0,0,25.0,-1,,,
8,786.0216443377461,-155.8711857243956,-726.2103524427681,0.618473444065076,-0.3911031579464628,-0.6815635838734678,-0.47399924750900263,0.5061058808351927,-0.7205425391861702,0,0,25.0,-1,,,
9,799.6901103637482,-162.28596857443102,-743.3456401897628,0.672960058609988,0.7142287171219547,-0.19235929710990538,-0.7357124568004144,0.6732164275905592,-0.074207968317309,0,0,25.0,-1,,,
10,814.9419470847162,-151.3187960058993,-752.5524851285362,0.8623078589192458,0.42836597819688915,-0.27005137511082294,-0.15863816083654275,-0.2779282895763467,-0.9474121594157532,0,0,25.0,-1,,,
11,829.9452681836843,-134.9094219961893,-761.1275203079995,-0.11160536436483526,0.897267064646193,-0.4271487532170599,-0.7249805836417803,0.22046560616562974,0.6525320450900204,0,0,25.0,-1,,,
12,831.2695061250336,-114.39240373402862,-776.9048619686154,-0.38330726102964,0.7238555092186592,-0.573680002652439,0.813441485186521,0.5587665512142488,0.16153294230348406,0,0,25.0,-1,,,
13,821.0580088131372,-92.32569431887568,-792.3700873451354,-0.07490556969062225,0.492502470584169,-0.8670815833152978,0.4139693765153909,0.8064160935549973,0.42228241662359045,0,0,25.0,-1,,,
14,812.3003129483475,-83.73371552244112,-813.3445663964685,-0.63970373836486,0.669446946988916,-0.37765051610624273,0.4515998529470428,-0.07022532533021825,-0.8894526274772769,0,0,25.0,-1,,,
15,796.0082070647915,-67.51127500499051,-820.9187901540794,-0.9369129281907759,0.34950112729452815,0.006567117632341441,0.3432022724470489,0.9232702849298129,-0.1725809409467226,0,0,25.0,-1,,,
16,772.7012653568345,-60.95869964349545,-822.2123325096551,-0.9749840532256954,0.07640941748699392,0.20872876394783926,-0.026294522863608234,0.8928145928674519,-0.4496562029537963,0,0,25.0,-1,,,
17,753.0324904014386,-54.466045937614865,-815.8381481387235,-0.9527833428709784,0.2638302226305279,0.15032469922735112,0.22879182071003676,0.29825735464595005,0.9266589735167707,0,0,25.0,-1,,,
18,728.4791600589833,-52.11645622802803,-816.4194044239296,-0.9926805675247394,0.01496072885259163,-0.11983934025722696,0.09587745097787084,0.7010066611217405,-0.7066803913221296,0,0,25.0,-1,,,
19,705.4116134567271,-53.727407254407396,-825.0424848837512,-0.43017894708693666,0.3738600161100968,-0.821690186054721,0.45435243108844015,0.876190806491386,0.16079035731540317,0,0,25.0,-1,,,
20,693.7320283258696,-43.29764197887332,-843.5913365294299,-0.47406003206864056,0.6858488212820946,-0.5521580211878322,0.8771358131626585,0.31314978529535176,-0.36410160293291116,0,0,25.0,-1,,,
21,684.4192892280238,-20.80917077137095,-858.3555682138161,-0.33492240866843814,0.6141302362044546,-0.7146125056080745,-0.2410182247777436,-0.7890208148306292,-0.5651162438905749,0,0,25.0,-1,,,
22,677.1257263597713,-11.423852378845275,-871.0842924800025,0.008290889037410352,0.9464002325131246,-0.3228898590503702,0.06974015830630693,0.3215674471734345,0.9443149301253078,0,0,25.0,-1,,,
23,682.099971426531,14.029779789072721,-876.2565979420029,0.33621355641044437,0.7016788765645925,-0.6281776808256982,0.8657644083742073,0.032261227840193536,0.49941085529836443,0,0,25.0,-1,,,
24,688.1776758081634,28.85704880051969,-897.4456905864155,-0.5458307493255471,0.3671676252322428,-0.7531644761209471,0.1671459475147749,0.9285233632380197,0.3315216375577652,0,0,25.0,-1,,,
