,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,1804.2988322927981,1285.5031149382992,3014.919411196166,-0.4870608809643362,0.7131097831475206,-0.5042282573308455,-0.2814382188860375,-0.6746932174565476,-0.6823353950553104,0,0,25.0,-1,poly_1,100.0,1000
1,1797.569591363139,1306.316530387826,3004.1383767352845,-0.3231854458154086,0.8899903447552246,-0.3216649715652711,0.41009032276781954,0.4380448325043694,0.7999641566757019,0,0,25.0,-1,,,
2,1787.275770106442,1323.6922698594506,2998.5928808533176,-0.5789848163722796,0.7590677483239282,-0.29764531902821545,0.7606418119944968,0.6343213409801655,0.13805966209452114,0,0,25.0,-1,,,
3,1777.7214111843114,1338.8448403070286,2994.2654381962793,-0.6697260963503953,0.722494370945279,-0.17166490582532784,-0.23079581994029263,0.01721012468614025,0.9728499890419368,0,0,25.0,-1,,,
4,1768.8638738528557,1348.6106250913624,2991.6580442531567,-0.44131407340264056,0.8876185400399981,-0.13181508283968027,0.433890293494766,0.08249021471068964,-0.8971814631154038,0,0,25.0,-1,,,
5,1759.7230837898837,1367.4318559635662,2985.1479071894846,-0.6718006428684402,0.5132919316243162,-0.5340555113833563,0.5972925359224788,-0.0510343280410145,-0.8003981034209237,0,0,25.0,-1,,,
6,1741.4999481335597,1378.1938691292792,2973.225456075511,-0.8546808749722506,0.24506685609059847,-0.4576711025040802,0.5130573438424624,0.533419480278224,-0.6724848102776945,0,0,25.0,-1,,,
7,1720.0203346638523,1389.7664432808485,2961.9973158401585,-0.6561199203079368,0.7398960508390002,-0.14852772196091688,0.07970630949124277,0.26365759640643466,0.9613176250061084,0,0,25.0,-1,,,
8,1703.2385962024916,1403.3710193408474,2956.3044510772656,-0.8221454329999686,0.03118008443124297,-0.5684229845752348,-0.519887021536516,0.36568715367380367,0.7720041389378072,0,0,25.0,-1,,,
9,1686.4809618983884,1400.295663820596,2940.5684098582406,0.04526343958334103,-0.08832214704894242,-0.9950630228468179,0.14823211982379075,-0.9844632517184446,0.09412409217495199,0,0,25.0,-1,,,
10,1690.4847469146314,1399.6901463379756,2915.0985406223162,0.776962688829866,0.36601725863488627,-0.5122112324084063,0.01001905192789792,0.8063270802840197,0.5913850338450722,0,0,25.0,-1,,,
11,1711.67078558503,1407.146766107635,2903.400505955674,0.7567153986162125,0.6275342283995738,0.18325555309352054,0.030357774649148125,0.24628381795634197,-0.9687221926778463,0,0,25.0,-1,,,
12,1731.6423892611192,1425.6091447817457,2904.7108979853724,0.8075537215031013,0.5841763855344733,-0.08120922068153749,0.4419944599918556,-0.5082536343561725,0.7391340477569839,0,0,25.0,-1,,,
13,1747.814847202731,1443.2090084913802,2904.8172442696477,0.5614378227851209,0.811842622961594,-0.16030947177541638,-0.5461524618271023,0.5090622143170045,0.6652617157525446,0,0,25.0,-1,,,
14,1758.386251278006,1466.7371792040385,2892.547387873827,0.3336123178376512,0.37952833467178365,-0.8629374627505711,-0.916054794924853,0.34664914355654924,-0.2016878380466525,0,0,25.0,-1,,,
15,1766.414204422234,1471.7902656492965,2871.888211157179,0.4531334531975245,-0.069815264841715,-0.888704620465438,-0.1351482900572264,-0.9907851853528895,0.008925033769858343,0,0,25.0,-1,,,
16,1770.2995186861535,1462.6265973549912,2847.8263916543633,-0.3237324801620754,0.3330482650526273,-0.8855936621723861,-0.9170739965102715,-0.3407064772776047,0.20710958768934254,0,0,25.0,-1,,,
17,1761.1872182997172,1474.2613365285283,2831.217657589445,-0.5990811444825684,0.5564271833040177,-0.5757521793711977,-0.6378616566923615,-0.7663044626123602,-0.07687637834088107,0,0,25.0,-1,,,
18,1747.247450153051,1489.4305943578288,2814.651470835285,-0.5390879648945562,0.5072202855967943,-0.6723925550061929,0.7921313582017634,0.03405324909341413,-0.6093999406162023,0,0,25.0,-1,,,
19,1734.3926704686578,1502.1023490302787,2802.2354105179243,0.06810705831216907,0.6238738648430701,-0.7785517512760354,-0.9951651666250163,-0.012869319464836507,-0.09736874136066431,0,0,25.0,-1,,,
20,1729.2496262749396,1517.096813497075,2782.852201993013,-0.6186548941416399,0.6755271122262141,-0.40115987167506795,0.35918856285201806,-0.2109276686525992,-0.9091166564053278,0,0,25.0,-1,,,
21,1710.5474751319603,1538.2755588146952,2767.930329127256,-0.9117611802403104,0.3967774063389851,-0.10610956632027256,-0.17421233667320524,-0.6075636510600234,-0.7749299785788568,0,0,25.0,-1,,,
