,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,-389.55637426062606,-2200.158510492576,-893.4208329440864,-0.012866992815252026,0.9947021447945237,0.10199060568724239,-0.24055273382632023,-0.10208275542564646,0.9652530721550253,0,0,25.0,-1,poly_1,100.0,1000
1,-391.60701808447834,-2175.130170545835,-886.1807379299091,0.6339543592456569,0.4611823882971213,0.6208161363313708,0.4546110111045705,-0.8716307971618305,0.1832718800935048,0,0,25.0,-1,,,
2,-375.7523535844015,-2160.7219758315928,-873.6988375016442,0.7462589604894544,0.6629090699881691,0.06040801956295949,-0.17929711743666604,0.11278287230844286,0.9773088393152722,0,0,25.0,-1,,,
3,-368.3796044091815,-2141.916125748376,-879.7197927320465,-0.04654332863242085,0.7341113335706332,-0.677432113568118,-0.634010322230177,-0.5457703626630461,-0.547873728659257,0,0,25.0,-1,,,
4,-364.94390427862163,-2126.0603783249803,-900.9858322221626,-0.42967800224583363,0.5161474834234434,-0.7409241457476213,0.8902575307098571,0.10488003857359168,-0.4432174483627952,0,0,25.0,-1,,,
5,-375.44953180215725,-2118.0146318213365,-919.074009118146,-0.5937973784587715,0.5500834976505237,-0.5872076455205987,0.7166539863627747,0.6933665800853409,-0.07516548051376598,0,0,25.0,-1,,,
6,-390.297037372451,-2099.5325177905484,-933.8582896055652,-0.03609212226207648,0.9127172211365105,-0.4069946350517959,-0.9970411307255773,-0.0052284993584153314,0.07669189295688583,0,0,25.0,-1,,,
7,-395.4716771600574,-2077.1058201911073,-945.1523741581448,-0.02825148443712494,0.909248835479619,-0.41529316008707984,0.25367011488105,0.4083800066846301,0.8768564551655234,0,0,25.0,-1,,,
8,-401.1013276773268,-2053.3040395346898,-955.5718499837553,0.10529664970259243,0.8711482498085352,-0.4795970625700321,0.6940720073654654,-0.4097611650908867,-0.591912017265849,0,0,25.0,-1,,,
9,-400.85623344844817,-2035.1051325176768,-965.1514513432469,-0.45344193287872003,0.8669800995742853,-0.20672668056609378,0.7405652807338461,0.49554755541984896,0.4538674754790428,0,0,25.0,-1,,,
10,-411.3246482840765,-2017.7552456521084,-973.0452985110126,-0.2523841287425803,0.8656161670376542,-0.43244757246446125,0.7975680750168918,-0.0669573706168641,-0.5995013563304152,0,0,25.0,-1,,,
11,-415.3672389821828,-1994.9540376478287,-981.0250606333316,-0.09374408291369335,0.9294198644891184,-0.3569184254414066,-0.16748969306559724,0.33866535746669113,0.925879570126063,0,0,25.0,-1,,,
12,-424.32401627963327,-1973.2540692070152,-986.3208602740028,-0.6316394224747897,0.620499599022569,-0.46477079038628855,-0.037897209963344614,0.5740719161218978,0.8179274030163943,0,0,25.0,-1,,,
13,-441.8291604935969,-1961.6522387756343,-1006.2184623724015,-0.3739271512463541,0.06542475420747829,-0.9251476028749102,-0.7708056269047923,-0.5766675396821985,0.270764167157188,0,0,25.0,-1,,,
14,-452.9781608297622,-1959.5051911297649,-1034.6752397694024,-0.4690652756468474,-0.09888602039631221,-0.8776100057314363,-0.5792588883907871,-0.7156614666762179,0.3902407018013557,0,0,25.0,-1,,,
