,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,1872.165292911542,-266.17247603333965,1402.8990838477323,0.21027102031257433,0.8871794486320711,-0.4107295022397861,-0.14651321059257785,-0.3867814262612659,-0.9104581305528537,0,0,25.0,-1,poly_1,100.0,1000
1,1878.286197624427,-244.46489072647515,1396.9696587569397,0.3068487246238337,0.8524324605616609,0.4233234702277815,-0.8910853824842601,0.41357084512022724,-0.1868849840368931,0,0,25.0,-1,,,
2,1888.207412961855,-222.62192917367912,1409.9520473025811,-0.41356332195334566,0.8842514068694446,0.2169442975760316,0.3169490831520085,-0.08355173292341936,0.9447551993406381,0,0,25.0,-1,,,
3,1880.5468758841662,-198.55083382731226,1415.0291884395474,0.38401657098619263,0.9215992874947951,-0.05644489845501552,0.14721097667371874,-0.12146151326311286,-0.9816190855964312,0,0,25.0,-1,,,
4,1896.5810801452353,-175.4152429671554,1410.680898547899,0.5967835722951271,0.7601285704428331,-0.25700958016732706,0.789715077092791,-0.49967088202917964,0.355920084747924,0,0,25.0,-1,,,
5,1908.3256929581678,-157.52822850588706,1404.868645977348,0.6414935628624934,0.6986369676117286,-0.31684759167925747,-0.3793182413200166,0.6478812392658455,0.6605812377512756,0,0,25.0,-1,,,
6,1922.8216293999583,-145.1919633316807,1403.2059282788346,0.3154551497116356,0.9239494829005508,-0.21634556068046715,-0.892091625866374,0.21102176215997864,-0.399552683650218,0,0,25.0,-1,,,
7,1928.8872823429995,-128.6558663249007,1401.4439557990381,-0.04682302825642754,0.9653901901677757,0.25657237733058885,-0.09375619551602321,0.25147288349944075,-0.9633125996907324,0,0,25.0,-1,,,
8,1926.573106507678,-111.77718081050057,1411.550461553546,-0.4137377917017711,0.6749610032700879,0.610940818604397,-0.8451484269843089,-0.03528325071692752,-0.5333659425193119,0,0,25.0,-1,,,
9,1917.7693686534847,-93.5391590625679,1430.2184324884922,-0.3170160162158778,0.9477068958629653,-0.03677614783179528,-0.18978389318210676,-0.10138081725110942,-0.9765776998454241,0,0,25.0,-1,,,
10,1913.926900557068,-75.63947042403868,1429.6575237079608,-0.5693694436328758,0.6476416052294238,-0.5063386099089487,0.7887178942134253,0.25666067592811853,-0.5586138029358712,0,0,25.0,-1,,,
11,1906.3155503761188,-62.51288878024732,1417.4472669789304,0.42613889482577966,0.7345278078569187,-0.5280857334289532,-0.5258726381520856,-0.2738585409598524,-0.805269810706916,0,0,25.0,-1,,,
12,1918.3659593379684,-47.181874626046294,1404.3666735803135,0.39829897251731017,0.6293245405418924,-0.6673144320416354,0.09480060574888458,0.6953727425343389,0.7123690013873586,0,0,25.0,-1,,,
13,1928.8914732515213,-38.13222182251127,1394.4333797148286,0.9493364541701549,0.2819280557590268,0.13884116178582673,0.3118790768913268,-0.7909076960447448,-0.5264944992881759,0,0,25.0,-1,,,
14,1955.7577366289597,-28.217401075708324,1396.8249600306121,0.9320661603781363,-0.0052991542094159155,0.362249350154724,0.11770410455518747,0.9500796476454711,-0.28895398759102964,0,0,25.0,-1,,,
15,1976.2214651088186,-25.54735486365101,1406.4948836171725,0.8013045775747628,-0.26897732993542306,0.5343801736421165,-0.5931569761583985,-0.2408176851483173,0.7682262975175013,0,0,25.0,-1,,,
16,1994.8843975358961,-35.159495207647154,1421.7526486483978,0.2385198358292463,-0.4613770244405857,0.8545405369412798,0.07272374085560582,-0.8689810643616935,-0.4894723356217199,0,0,25.0,-1,,,
17,2000.089748138946,-46.57769143665246,1444.529541413321,0.0408310168734727,-0.838196793114688,0.5438372588501306,0.9678182650972728,0.1684471278301865,0.1869582063188973,0,0,25.0,-1,,,
18,2001.5606007577162,-72.63204322678092,1456.7446401707039,-0.22256742140106153,-0.6178430924297696,0.7541443204759852,0.026995631713522032,0.7693446630676151,0.6382632883980027,0,0,25.0,-1,,,
19,2001.0221385228488,-86.72181834008666,1474.2564085480155,0.11697835081266175,-0.4629049236663461,0.8786552777531788,-0.9808694878108233,0.08476403018302323,0.1752429944560469,0,0,25.0,-1,,,
20,1997.7140534580108,-104.78538485332314,1498.8450809417577,0.38308551875699126,-0.8748111959596393,0.29656509703382583,0.9204782403511482,0.3346894621521699,-0.201749282527997,0,0,25.0,-1,,,
21,2002.411541946306,-122.57242741449704,1506.6508110996858,-0.4128952591351219,-0.8728134122538094,0.260219623411592,0.8901153411580635,-0.3261928358292243,0.3182654761723254,0,0,25.0,-1,,,
22,1994.1912601385745,-145.1430536837472,1514.3487377726694,-0.3336967726799339,-0.8864586912651911,0.32068279127010424,-0.21698521167353757,-0.2588183963143755,-0.9412387878100745,0,0,25.0,-1,,,
23,1987.327081064551,-167.77918263599986,1525.100931426601,-0.617061719056043,-0.6492461684410453,-0.4446507029928874,-0.2449636302860515,-0.37849620464150546,0.8925992622342732,0,0,25.0,-1,,,
24,1971.95358477753,-182.2566702111027,1513.4647865496092,-0.6045817430090981,0.42631921138194445,-0.6728542532067616,0.7942838362523488,0.3862381218172941,-0.4689704689578088,0,0,25.0,-1,,,
25,1947.0088110263234,-169.39134471832145,1497.7879981262677,-0.9547610759848449,0.282498321960391,0.09287618587878389,-0.251609191967304,-0.6009435382228063,-0.75865649566571,0,0,25.0,-1,,,
26,1925.1945129201804,-163.12984225412634,1500.1102471812953,-0.8898798271292709,0.2925668506857226,-0.35002647210935733,0.39394964996907533,0.8797297587611229,-0.2662315249334092,0,0,25.0,-1,,,
27,1901.8630773046286,-162.08881106475064,1493.745723847358,-0.9405037606098283,-0.18675954619217394,0.28385480128497875,-0.28407363042557665,-0.02616728494906584,-0.9584453274565125,0,0,25.0,-1,,,
28,1880.9404428279215,-161.51006917288515,1497.4745639831797,-0.8399472912949274,0.4859303347674383,-0.2415786779210415,-0.03910888114352164,-0.4982151234424372,-0.8661709913269874,0,0,25.0,-1,,,
29,1864.4172661795199,-147.8340168687725,1494.498127915615,-0.10263948364618745,0.9888289141447527,0.1080856834836257,-0.9716248427516267,-0.12294090541516897,0.20206607520881814,0,0,25.0,-1,,,
30,1858.5945886419681,-120.97297986450172,1490.4059197413967,-0.41170480977754265,0.7640097693102399,-0.49677783971314676,0.8792987880487051,0.4762559535297681,0.0037293549948577906,0,0,25.0,-1,,,
31,1850.303047243711,-103.8798588200292,1481.3851813770823,-0.09108837255330332,0.6155335893717125,-0.7828290418509181,-0.993453660830045,-0.11058674435456618,0.02864255192913393,0,0,25.0,-1,,,
32,1849.5154438052373,-83.03636273425866,1467.1697659927195,0.3936789752472552,0.886489074329399,-0.24321592375224468,0.6818453349534277,-0.10415153244784185,0.7240437814902969,0,0,25.0,-1,,,
33,1863.9422804906408,-58.841472031617,1457.9381983639903,0.9842537520167682,0.07132074133201532,0.16173405182477857,-0.035104141248736356,0.9756295840232905,-0.21659781639918033,0,0,25.0,-1,,,
34,1889.929595230323,-51.95321243312338,1462.5019573536301,0.6874693465124015,0.016888366058792237,0.7260169975418659,-0.7166986565987313,0.1770787508605406,0.674526613000218,0,0,25.0,-1,,,
35,1907.23247910981,-48.55296545597071,1476.611122904794,0.9024888128412558,0.3368555510858241,-0.26840693065024807,0.4190583954772309,-0.830712820147841,0.36647820077555837,0,0,25.0,-1,,,
36,1927.3313940833582,-35.757541779274334,1467.023421687934,-0.20314394234497662,0.9519770129622269,-0.22906834242397034,0.10432767768329324,-0.2115704262711846,-0.9717786221240642,0,0,25.0,-1,,,
37,1924.7567332666813,-14.084281249535536,1458.056649859087,-0.3789194223517184,0.9141204136313015,-0.14423571252358472,-0.6142673984075562,-0.13186688815892744,0.7780017269139723,0,0,25.0,-1,,,
38,1908.5636104731914,-0.5611790873159919,1452.6739641259783,-0.641617158492988,-0.39271823774715764,-0.6588625104582381,0.7060620481821677,-0.6380001937758437,-0.30729812377970933,0,0,25.0,-1,,,
39,1893.8186804177528,-14.375352031892618,1434.5889539217742,-0.17814005823202653,-0.8031353789437015,-0.5685417159369004,-0.47403093499491894,0.5763634899219067,-0.6656574195270606,0,0,25.0,-1,,,
40,1889.770998584639,-33.32550552444965,1422.158332877566,0.2871708593717903,-0.7971370796328479,-0.5311359278187762,-0.9253183427553473,-0.08751240996003905,-0.36895466209445704,0,0,25.0,-1,,,
