,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,2347.124647365275,1685.0821174448133,2757.3265648837146,-0.9110498348375573,-0.15827675408753616,-0.38070548674247057,0.08579294571104562,-0.9759429367836138,0.20043690948977566,0,0,25.0,-1,poly_1,100.0,1000
1,2319.7615783597444,1678.2558112352801,2748.160748583332,-0.9643784414997478,-0.23571641276719096,-0.12004996626285076,0.097295184401327,-0.7380922691792605,0.667647698526777,0,0,25.0,-1,,,
2,2294.365337974491,1672.2790213532576,2747.45000119938,-0.9769126452027924,-0.13533415299846419,0.16530683818339686,0.12665271403947112,0.2562597207261927,0.9582745147581985,0,0,25.0,-1,,,
3,2274.635587448822,1665.44655958899,2749.4098254209202,-0.6856330197870176,-0.6737825325180332,0.27554393683069844,0.6922209222306588,-0.7205974116537416,-0.039617738667210224,0,0,25.0,-1,,,
4,2257.727121851041,1651.2800976225499,2752.166561726007,-0.42559447869284833,-0.3928681401308936,-0.8151833930145583,0.39106960567015403,-0.8922258349682695,0.22582653299930056,0,0,25.0,-1,,,
5,2247.86846122404,1637.7928007432288,2733.90775331837,-0.1381089847068323,-0.905413354461449,-0.4014381222238329,-0.06316575332608504,0.4125493426329932,-0.908742607984992,0,0,25.0,-1,,,
6,2244.6907266366206,1615.1522076136725,2720.870481940073,0.320271761274535,-0.9438932362744005,0.08057020237484197,0.838096832581497,0.32196445912772753,0.44037777684745827,0,0,25.0,-1,,,
7,2252.318983160782,1595.9034692379682,2726.640070323906,-0.3876159750902123,-0.808006730064018,0.44371046876256776,-0.46966265456018386,-0.24107665706714926,-0.8492932570037975,0,0,25.0,-1,,,
8,2247.03752652547,1577.6001517403517,2735.6610373556578,-0.18217365022533474,-0.863041997479238,0.47113827249795576,-0.7751409083856149,-0.16874684585068297,-0.6088358352004946,0,0,25.0,-1,,,
9,2244.9058402401324,1553.6864704460136,2753.6479731763097,0.418683967327687,-0.7574813606537066,0.5009248684430312,-0.908093740448351,-0.34415000679575686,0.23859281514894023,0,0,25.0,-1,,,
10,2254.4603965760184,1536.3433398787654,2767.7134949556894,-0.040159078510178046,-0.5070778152655955,0.8609641907401253,-0.8002235540641264,0.5323168777101627,0.27619016145245234,0,0,25.0,-1,,,
11,2256.0663953497706,1529.6197265368598,2788.7264244667003,-0.2702330573068678,-0.07002762997916691,0.960244878056633,0.45257344647452297,0.871056487041216,0.1908870660505787,0,0,25.0,-1,,,
12,2252.6907587743694,1526.676053767696,2813.3158026183787,0.06444784316941263,-0.2905355118174814,0.9546913595175464,-0.6685677377898642,-0.7228069898016226,-0.17483488077100476,0,0,25.0,-1,,,
13,2251.048147425644,1518.7826560838262,2834.421678076483,-0.0009131657323418873,-0.9662188245549836,0.257721456724222,-0.8550791352331317,-0.1328733866558849,-0.5011829363207436,0,0,25.0,-1,,,
14,2249.8070871295677,1493.814921122046,2839.8045622559407,-0.25188188528235433,-0.9457845904789006,0.20505371084112511,0.5408696857899922,0.03812647420934473,0.8402418431662764,0,0,25.0,-1,,,
15,2244.9335720767967,1471.1290369111045,2847.5286098073307,-0.12607820945309714,-0.6299287332327994,0.766351144187437,-0.760469068026369,-0.43469203063687023,-0.48242059981330015,0,0,25.0,-1,,,
16,2247.0231495949743,1451.7663671002842,2869.6747321469293,-0.09376833707460731,-0.5508873492665461,0.8292952594987139,0.49799786269353324,0.6953193802336922,0.5181979238394913,0,0,25.0,-1,,,
17,2249.475011097129,1434.494701600197,2889.0482482824236,0.6145377207789338,-0.7522173217257117,0.23772355937268,0.6605955675259998,0.6553997117695533,0.36614848630374003,0,0,25.0,-1,,,
18,2267.6786434362566,1412.7526109886242,2889.004074279776,0.3800183172586432,-0.9122061813734497,-0.15318603479132273,0.30771765554433383,-0.03150039370225917,0.9509561344807801,0,0,25.0,-1,,,
19,2282.793355230277,1386.896410060924,2886.9747049651833,0.6738466769181766,-0.5256213719874274,0.5192810697086693,0.7377043997783597,0.5180882829245278,-0.43287036129272466,0,0,25.0,-1,,,
20,2298.3997074024915,1373.9494257522606,2898.148752410746,0.6302672653413348,-0.7349665673512722,0.25017457735702997,0.0883712869019167,-0.2522249943989598,-0.9636249622610199,0,0,25.0,-1,,,
21,2304.7982904263495,1358.4517691259869,2905.819485852078,0.46862571054032437,-0.8804215632590695,-0.07244180014546867,-0.5666450648006509,-0.2366712424638886,-0.7892402001714475,0,0,25.0,-1,,,
