,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,2335.281351904823,582.2751957326743,2096.177704796142,0.34987973704161257,-0.15391225846563628,0.9240644925428967,-0.245263519490166,0.9369540302183541,0.24892358534582423,0,0,25.0,-1,poly_1,100.0,1000
1,2343.970425795614,577.2935069177227,2118.1616224626755,-0.589952789780382,0.35390628413718517,0.7257451673656483,-0.5101109723730887,0.5333706428007611,-0.67476110834869,0,0,25.0,-1,,,
2,2322.688404726706,586.8071911127264,2135.891611399081,-0.9631209421594256,0.2650594794587993,-0.04627659448561346,0.16496240671399343,0.7175507302048922,0.6766892595778439,0,0,25.0,-1,,,
3,2300.5925072104023,598.5240856857537,2132.399109172811,-0.49820435524157736,0.8352527626165763,-0.2326913041599798,-0.3545563107771144,0.04865376307830144,0.9337679764794669,0,0,25.0,-1,,,
4,2291.644551397252,625.0839667131476,2127.6006781346705,-0.8828195434498728,0.4313885138041031,-0.18583219293358638,0.002626143161533678,-0.3910905317382426,-0.9203484663030252,0,0,25.0,-1,,,
5,2274.8351974132584,634.2776867268052,2123.136110400563,-0.9964947160149649,-0.035018026667836606,-0.0759738035787283,-0.08185245388115041,0.5956863129624579,0.7990356640410617,0,0,25.0,-1,,,
6,2252.4980601851385,624.7212010589041,2114.129791553925,-0.7402491820607076,-0.36897765758699846,0.5620379317487427,-0.038018402030367285,-0.8116423774672124,-0.5829161623005832,0,0,25.0,-1,,,
7,2231.92576977924,612.9854607182988,2126.484795204121,-0.5768464050152479,-0.814419699068281,-0.06299824484102651,0.7059181086517065,-0.4582163521517579,-0.5401086914325269,0,0,25.0,-1,,,
8,2217.5556375775654,593.5362164704878,2122.0084464372385,-0.3008508561841184,-0.923889679401378,-0.23646695898116896,-0.28501171711638806,0.3237260484902913,-0.9022027303750453,0,0,25.0,-1,,,
9,2212.1130616611076,573.3280086313334,2114.6535449936364,-0.15680507901802435,-0.9874601928477941,0.018290292345797522,0.05440269064220604,0.009855281379906874,0.9984704405933943,0,0,25.0,-1,,,
10,2216.0770056172328,550.6315035786826,2120.111989914074,0.5231096157887791,-0.6797517729701508,0.5140951828898483,-0.08636826243835644,-0.6423860194812449,-0.7614989988666894,0,0,25.0,-1,,,
11,2231.168392905174,529.3135825067894,2130.7780115962446,-0.32895579780714673,-0.9440713365666469,-0.02274630997714393,-0.30250528790440595,0.08252733920879875,0.9495682119406145,0,0,25.0,-1,,,
12,2222.8289085909723,504.0125390189054,2130.8740887155095,0.0861302826257476,-0.8563750724506701,0.5091201329282791,0.9127017938088923,0.27270974224005906,0.3043104206537882,0,0,25.0,-1,,,
13,2230.918838028285,484.29803953527494,2140.827230830978,0.46341110992259416,-0.7086669582277711,0.5320162455865801,0.2845344626578399,-0.44958463779468705,-0.8467076195889204,0,0,25.0,-1,,,
