,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,-836.8701254932923,-672.4312853569571,-383.37325864853085,-0.10842270893459002,0.8284801848318016,-0.5494225145900861,0.31651503616463506,0.5526881586378973,0.7709435979325572,0,0,25.0,-1,poly_1,100.0,1000
1,-838.9155718206489,-647.4946302706389,-400.1996730658899,0.09111664915345263,0.8351549020158633,0.5424150126019828,0.13829701499660793,0.5287907583543126,-0.8374092604767643,0,0,25.0,-1,,,
2,-836.1329029317978,-635.4634156687595,-381.25020538551814,-0.033195018893917135,0.7930110318172899,0.608302222703806,0.5971939905263492,-0.4722991584346778,0.6482999634665623,0,0,25.0,-1,,,
3,-836.3900090966586,-620.5636412777667,-362.38245330096817,-0.17243357036318058,0.9473908311908092,0.26966141139697347,0.21663831479057424,-0.23058401649339608,0.9486299868293648,0,0,25.0,-1,,,
4,-841.9938220166924,-590.3003968063003,-359.178858236736,-0.09431051540921336,0.8482734621716482,-0.5210927557234878,0.3790230905723741,-0.4534123605388396,-0.8066961808093982,0,0,25.0,-1,,,
5,-840.7739286121722,-565.7023046166416,-370.25774130525537,0.680744991907014,0.6859148762304426,0.2571128907073409,0.32347760702622136,0.033432377483686916,-0.945645025311833,0,0,25.0,-1,,,
6,-824.8753967020048,-553.6628105399592,-369.0198693509791,0.5428938089775499,0.46759942380562153,-0.6975794514166719,0.17475564859688286,-0.8753670802623891,-0.4507692736695378,0,0,25.0,-1,,,
7,-810.7962903291279,-537.3927932126473,-382.6773000488862,-0.15825127885176216,0.9784131566807721,0.1329068379867144,0.7428912833674118,0.20664847003630876,-0.6367173241998296,0,0,25.0,-1,,,
8,-813.311428178911,-512.1647428984762,-378.66387155974934,-0.3854910912908856,0.843467043955224,-0.37411223490348133,0.8491383606598004,0.16563543386460491,-0.5015266169527559,0,0,25.0,-1,,,
9,-825.1078651457539,-490.9179544825294,-389.48426257003086,-0.5333080447133479,0.40776396122811204,-0.7411552343301285,-0.743760393396984,-0.6434212566167535,0.18118930364508645,0,0,25.0,-1,,,
10,-836.9202821268118,-477.7841131566692,-401.6438230928686,-0.6701691069802137,0.3931192301497058,-0.629547963973635,-0.7241437084875967,-0.16032370366616028,0.6707549474343578,0,0,25.0,-1,,,
11,-853.701828688566,-466.0273353988106,-414.21125257543923,-0.4201907990826965,0.653295199084831,-0.6297976462530683,-0.6143443534986134,-0.7155980177311783,-0.33241614333660013,0,0,25.0,-1,,,
12,-864.1995950482165,-451.9519715586548,-433.6031932510916,0.3905825514083957,0.026083060592875077,-0.9201983180229294,-0.7521547681104725,0.5853700663866046,-0.302663328129163,0,0,25.0,-1,,,
13,-855.091785161783,-455.1597145487492,-446.2684513459257,0.9974476189305699,0.007976686479413759,-0.07095505598041958,0.040604802600828535,-0.8807786291398331,0.4717841206133573,0,0,25.0,-1,,,
14,-831.5998185329662,-452.36197346741034,-452.9788279954997,0.28456991749758337,0.7781179743079943,-0.5599574806365256,0.6805245551654596,-0.5753692283259717,-0.4536921653708654,0,0,25.0,-1,,,
15,-824.9716936115883,-432.0040706092204,-468.73442479510715,-0.11287056043394575,0.21121396298782535,-0.9709010755131608,0.6847379754521791,0.7246001009021756,0.07802947361350704,0,0,25.0,-1,,,
16,-828.0396103570223,-425.3111944874897,-491.6326282105602,0.4639683424487046,-0.0341408552420706,-0.8851936393890003,-0.03298893204598973,-0.9992298263371476,0.02124816525677037,0,0,25.0,-1,,,
17,-820.0334899049114,-424.12251986829216,-512.779864653699,0.3187755888203043,-0.0015985363768445486,-0.9478288709781824,-0.18482166634704372,-0.9809077769562239,-0.06050524573454921,0,0,25.0,-1,,,
18,-807.0478337140212,-423.53781801540265,-535.6479253088661,0.5558308027149114,0.5033753408788223,-0.661562835227323,0.8229022114680887,-0.4459771566747115,0.35204591474797503,0,0,25.0,-1,,,
19,-791.8938357480336,-407.66003665711577,-556.5197904742635,0.42708144374408524,0.6038783417109952,-0.6730025176972566,0.8905694902356782,-0.4097314802868117,0.1974996129831877,0,0,25.0,-1,,,
20,-782.0766565961093,-390.37690487620387,-570.7733062827576,0.5027166190829235,0.8536812037703275,-0.13603089072718388,0.8310649630994906,-0.4339692819284736,0.34785297103280993,0,0,25.0,-1,,,
21,-771.3024764204325,-368.74592220006446,-572.3412858461161,0.5739750529699069,0.6934763322082191,0.4354804418570933,0.6490120335013907,-0.7095377404562258,0.2744805553105731,0,0,25.0,-1,,,
22,-757.4902689727646,-350.9610228522525,-560.8739729129064,0.8125444825275414,0.33688466519303206,0.4756891698120912,0.20190329652719208,-0.9282170687934485,0.3124870110210182,0,0,25.0,-1,,,
23,-740.1645866637978,-344.3225570569987,-555.0406527272545,0.7721243758576107,0.5125307099411835,0.3756810077421088,0.3269228273993116,-0.8273266750928221,0.4567844542119024,0,0,25.0,-1,,,
24,-723.525433480844,-335.2337137940633,-549.1639517220908,0.9131054768162048,0.20643910536511292,0.3515981854175419,-0.31018379152390163,0.911403234680967,0.2704258850280918,0,0,25.0,-1,,,
25,-702.5543360291332,-331.69476986961877,-539.6346236851939,0.4789096077625232,0.3534358042754463,0.8035724733048456,-0.08657002988395485,0.9299245425685353,-0.3574156894414651,0,0,25.0,-1,,,
26,-682.8326434530533,-318.04807558686156,-520.5891349845356,0.5524506071305018,0.6232511879149475,0.5534946101344572,0.8275760533816456,-0.33078691393687176,-0.45353929646869745,0,0,25.0,-1,,,
27,-666.4392885335398,-303.3755614017826,-501.98046844716566,0.8681104674323272,0.2400078252401481,0.4344887342175126,0.38271298767581585,0.23377905577721875,-0.8937998221907392,0,0,25.0,-1,,,
28,-650.6401142777682,-297.0893913459918,-486.242048962925,0.13049495714426584,0.7790012446632937,0.6132928558011246,-0.9871360870731689,0.15972176245992856,0.007162694918737306,0,0,25.0,-1,,,
29,-646.5470652397901,-280.9741676910103,-478.36420308346123,0.01034007241003432,0.9945165242138895,-0.10406712243335585,-0.843371430683929,0.06458774744566605,0.5334351439396195,0,0,25.0,-1,,,
30,-652.4862810379324,-256.68798205287345,-478.7846160969923,-0.5751082045783912,0.6471549860334482,0.5004407827928049,-0.5823950438868599,0.10571845750464305,-0.8060022460281306,0,0,25.0,-1,,,
31,-665.1134553419527,-240.90850279823948,-469.14655297243377,-0.3265532005404046,0.7452261953531646,0.5813784696561191,-0.5689375878427316,0.33620245111760944,-0.7505184428152147,0,0,25.0,-1,,,
32,-668.0649392908967,-219.84897463443266,-452.60290866470774,0.11316929628420465,0.9795342293709804,0.16644940334011604,-0.2507183985538765,0.19025780515021762,-0.949179778656063,0,0,25.0,-1,,,
33,-659.6098434427112,-197.11791133032423,-448.62461910733515,0.7846839161850797,0.6198694886995637,-0.005741834459700859,-0.585556137964222,0.7381434423143144,-0.33506457267821044,0,0,25.0,-1,,,
34,-636.6578654776206,-181.2336521603633,-451.5106848193697,0.6003173795811296,0.18926152579303696,-0.7770451200737301,0.7768456353869088,0.09292538992492407,0.6227967009312226,0,0,25.0,-1,,,
35,-625.7554850183071,-176.55756985179053,-470.4508063740213,0.8261028870337478,0.1727108519454281,-0.5364000201881306,0.10582175066079716,0.88739532190973,0.4486995651246415,0,0,25.0,-1,,,
36,-607.8847326063033,-174.88227009891793,-484.0571319970898,0.7280178390184789,-0.6340723365533341,-0.2606574343683954,0.3684174996859031,0.6824969452892652,-0.6312420024038997,0,0,25.0,-1,,,
37,-588.8767331353663,-191.89304491826428,-485.1144934453421,0.7952948396263285,-0.5416485198381893,-0.2722553930108043,0.5053559703857087,0.3442904733201105,0.7912518013750978,0,0,25.0,-1,,,
38,-564.6830176547776,-209.2981538361843,-486.16623271238427,0.8172365153763037,-0.5746408267713653,0.043730974672442746,0.29198732965431196,0.34744282019430467,-0.891081862692526,0,0,25.0,-1,,,
39,-543.0718491462212,-223.08268114709185,-488.7427493057538,0.5753772903403227,-0.33112174456192783,-0.7478631987479145,0.4143688402444348,0.9063621870344039,-0.08249878878633465,0,0,25.0,-1,,,
40,-531.1908907718508,-235.07584180634726,-512.7383152805003,0.38189559094549796,0.30535486373887444,-0.8723039406135481,-0.48645324543574814,0.8689331727475761,0.09120516052411759,0,0,25.0,-1,,,
41,-523.1893797855082,-225.20962553189534,-529.4096689296734,0.4799502579639673,0.848475970114496,-0.22301631783592402,0.7352645138445169,-0.25036002209523334,0.6298459764258717,0,0,25.0,-1,,,
42,-518.456034265772,-199.6076126978089,-538.7553466521216,-0.47676856407505197,0.2680447865854012,-0.8371640990251106,-0.011487601200090531,0.9503925879531084,0.3108407370097397,0,0,25.0,-1,,,
43,-525.9990131104249,-194.506259300756,-561.44708255139,0.06467079676885458,0.025350739400796782,-0.9975845969437954,0.7626611106535289,-0.6459545628512309,0.033026247602327405,0,0,25.0,-1,,,
44,-526.7918119318,-195.54978229886382,-585.767642465158,-0.2808953545091739,0.21013542108536395,-0.9364512291745913,-0.343092721713837,0.8892717758917786,0.3024617213982241,0,0,25.0,-1,,,
45,-535.2156044325181,-191.61443611507391,-603.9896281700384,0.009049144920025981,0.0864998987494487,-0.9962107610815124,-0.0007611536419909054,-0.9962506674966304,-0.08651027776860523,0,0,25.0,-1,,,
46,-535.972285914102,-193.59978860244763,-630.2756598815698,-0.32125780932142867,-0.6026578449826988,-0.7304772014462978,0.7659583008080666,-0.6189552636071648,0.17378798312350033,0,0,25.0,-1,,,
47,-542.7408328561668,-204.52105049125257,-653.707456635374,-0.22037781557066838,-0.02295120192868558,-0.9751445332545953,-0.7021502047511461,-0.6902068731702163,0.17492730546816232,0,0,25.0,-1,,,
48,-546.8282169683841,-203.96499371999099,-679.1295442472297,-0.5150647275505639,-0.02364229133028845,-0.8568251679868327,-0.8394436335259957,0.2160506990236201,0.4986546716777285,0,0,25.0,-1,,,
49,-560.497998056506,-200.17326283291075,-695.5063034559715,-0.768467729619606,-0.1208070154411754,-0.6283812644846059,0.24335498647609116,-0.9634036353086329,-0.11239121866558532,0,0,25.0,-1,,,
50,-577.0334750824354,-203.4279222508193,-709.3099062621518,0.21200463255346394,-0.9196203488705565,-0.3306848193079549,0.5024451999965343,0.3927979701322645,-0.7702328061450465,0,0,25.0,-1,,,
51,-575.8920595870408,-225.7826166253084,-722.7233280483375,-0.41296302071938207,-0.8556573203616666,-0.3119488638086466,0.8474338725067593,-0.4864894366838187,0.21256495413125298,0,0,25.0,-1,,,
52,-589.2974412232842,-243.56743855688322,-733.7185419991496,-0.4688208189354866,-0.7187928176807667,-0.5133652939037043,-0.8810522877315057,0.3391676408670221,0.32971529790652093,0,0,25.0,-1,,,
53,-598.3723942208451,-262.1160962035839,-744.0676111275016,-0.5878334367021438,-0.7886389358380195,-0.18027889387497953,-0.5328546873716015,0.20977731588761797,0.8197922663008228,0,0,25.0,-1,,,
54,-614.8186510651957,-286.397633397087,-748.797911069696,-0.7529642149049888,-0.620359384672866,-0.21954299105716912,0.6283620840320588,-0.7768844944777311,0.040144409231445397,0,0,25.0,-1,,,
55,-631.9091419475304,-300.79374572675147,-753.7265472972224,-0.6272588979130459,-0.7589829338786259,-0.17461724162091785,-0.3235004330169939,0.45786834419858125,-0.8280724903171609,0,0,25.0,-1,,,
56,-644.5736782225413,-322.0076718354569,-757.6083909654423,0.3661121008586708,-0.8273835142681919,0.42590896905740216,0.6591921176666683,0.5536383159491552,0.5088716607559489,0,0,25.0,-1,,,
57,-637.4036870678176,-335.6630203544485,-750.2440672389356,0.4966501988996988,-0.8143424311080709,0.3003081497915528,0.45688295044046734,-0.04889501073685888,-0.8881819900917133,0,0,25.0,-1,,,
58,-633.5150608718441,-351.16009157426083,-748.8924425028683,0.3278369806409767,-0.6127229199609177,0.7190921620211631,0.1280638173348362,-0.7253100932868759,-0.6764058894386793,0,0,25.0,-1,,,
