,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,3574.290475029983,2328.2259460356854,1767.1977845483489,-0.9191254963449174,0.3537066923075729,-0.173493221384476,0.3904928280821091,0.7595928972770769,-0.5201288126062588,0,0,25.0,-1,poly_1,100.0,1000
1,3551.4251627996687,2337.4830408775906,1766.254190121524,-0.8246351010023878,0.5151462567964438,0.23366917722136732,-0.4630612806019815,-0.8520236798174584,0.2441923412368691,0,0,25.0,-1,,,
2,3531.74788697247,2346.1174536462922,1767.563710001111,-0.5046859452484922,0.856291110090986,0.10980724714534644,0.7095238119923404,0.33895859079582524,0.6178050129449206,0,0,25.0,-1,,,
3,3519.3827851504984,2368.7634276216436,1766.9190324717522,-0.7332223344043517,0.679968887993109,-0.005226831510852764,0.31011102229884624,0.32753763011723597,-0.8924966413281197,0,0,25.0,-1,,,
4,3500.0507945651557,2387.67025881069,1764.844152106502,-0.8886973338131785,0.4296454316671001,-0.16006827291567477,-0.4154462881319522,-0.9022812835736437,-0.11529469659629707,0,0,25.0,-1,,,
5,3483.5963990632836,2394.8115307118674,1759.7612667399098,-0.993127648830012,-0.11519121944719,0.020699182662168907,0.061697626706287166,-0.6655808817804124,-0.7437711292713702,0,0,25.0,-1,,,
6,3466.4651384249114,2391.611632482365,1768.3117930555354,-0.8444699757909493,-0.025636790839369473,0.5349889858782175,-0.04857112552443602,-0.9910725942267802,-0.12416101967311112,0,0,25.0,-1,,,
7,3441.4498452577195,2396.34207929738,1776.684831550759,-0.8122888258151363,0.5362232646471532,-0.2294590899764617,0.5001568053900539,0.43800389315909355,-0.7469911376083154,0,0,25.0,-1,,,
8,3414.484999090546,2412.306799171187,1763.5720857020797,-0.5485018445838449,-0.014113049318089564,-0.8360302317448312,0.7982132783708324,0.2889140404493592,-0.5285681030178984,0,0,25.0,-1,,,
9,3396.257789396238,2412.908868937448,1736.985738967644,-0.38099930914719027,-0.236356285898213,-0.8938541450415389,-0.23777811952587363,0.9593033098141371,-0.1523112790193213,0,0,25.0,-1,,,
