,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,191.9220033274741,558.654108722837,-1637.923584950613,-0.11474831221817512,-0.3456562810169131,0.9313187210892085,0.9108378079991192,-0.4107981172549877,-0.040241699686711596,0,0,25.0,-1,poly_1,100.0,1000
1,189.13134063722276,547.0947889639606,-1609.7032167806751,-0.019801570905536414,-0.32970856842629687,0.9438750752671168,0.45754956331874863,-0.8423881194968948,-0.28465883659598507,0,0,25.0,-1,,,
2,188.70419192418768,541.8572369071301,-1585.801480905091,-0.1595911324240058,-0.6567641566177385,0.7370152732799173,-0.905928787542329,0.3940500505256997,0.15497609363089032,0,0,25.0,-1,,,
3,180.5122493522727,531.6232660688769,-1570.8963143137075,-0.25989927740731866,-0.5567868831255235,0.7889491316910702,0.9655666417671687,-0.14007422906032116,0.2192265282156006,0,0,25.0,-1,,,
4,174.9934222937955,515.9551521789147,-1550.6705698944602,0.04421079522884086,-0.6043756656905049,0.7954718475970506,0.12304075832386834,-0.7868942137358181,-0.6046970052788875,0,0,25.0,-1,,,
5,173.93838288212834,502.7772479897774,-1535.6644937557403,-0.5983001008980475,-0.6513341196041194,0.4666913904472981,-0.5695103785356503,-0.06403616940073144,-0.819485996073821,0,0,25.0,-1,,,
6,160.949867869,486.2945207034584,-1519.7558203490453,-0.5493866467311007,-0.2887497258248192,0.7840904974822502,0.7909574935497903,-0.482235894900209,0.37660959238899777,0,0,25.0,-1,,,
7,143.94332664811935,474.0902168374701,-1501.9642403830626,-0.7160755132628017,-0.6946414316872904,-0.06862317903334499,0.14283399975044853,-0.24204879359905446,0.9596930915892766,0,0,25.0,-1,,,
8,129.33719614383864,456.6471388384958,-1505.6413577265346,-0.5638839594096674,-0.6751785752229469,0.4755720470044936,0.2649218437857689,-0.6933054825240802,-0.670182008560725,0,0,25.0,-1,,,
9,124.51852382948351,443.19029576362897,-1493.185718701109,0.265294210702785,-0.6616294350569332,0.7013312145091358,0.9101369682104888,0.4119290165385065,0.044330400872180736,0,0,25.0,-1,,,
10,133.52755231886937,426.9412092063657,-1476.8025591434302,0.26193239060956836,-0.9497717017269501,0.17124583895414047,-0.9608447107398548,-0.24002537437344681,0.13843865612784045,0,0,25.0,-1,,,
11,144.75024216257748,400.9304321528703,-1475.6501094435096,0.8645063961362618,-0.3048611972811107,-0.3996102369086309,-0.40418964441017907,0.050915964441670694,-0.9132569714636113,0,0,25.0,-1,,,
12,164.38264242936123,394.0256470867718,-1484.403379654758,0.8375798181720124,-0.544720194870608,-0.04171279780960402,-0.17657818772338615,-0.19767484587197587,-0.9642327514351119,0,0,25.0,-1,,,
13,184.37397139956133,382.027925197643,-1483.4394472998877,0.8524307832181425,-0.46172741816027063,-0.24529482495739616,-0.31659505763819024,-0.0824716483556471,-0.9449687808103718,0,0,25.0,-1,,,
14,208.4956907988275,371.1998157382862,-1488.594735545508,0.9450337917302362,-0.0906751450484182,-0.31414829391212784,0.32665181618908123,0.21926343941622597,0.9193596331822991,0,0,25.0,-1,,,
