,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,1300.8004167375063,127.1448584396947,2046.0560218200824,0.2601885555152656,0.8836023233808676,-0.3892927558560947,-0.965454299893853,0.2321746235388367,-0.11829175401701034,0,0,25.0,-1,poly_1,100.0,1000
1,1311.350677883089,148.6271004365313,2033.45385745295,0.5892576861003936,0.3906511819363421,-0.7072248818376251,0.6889889869222365,-0.7001460028686034,0.18732258442236543,0,0,25.0,-1,,,
2,1324.2402451069727,153.26921532445039,2015.671536756997,0.28662980098908186,0.5612280836327523,-0.7764447149617802,-0.10969463709525337,0.8243455258272592,0.5553571289777787,0,0,25.0,-1,,,
3,1328.8025398852167,164.03930847596774,1998.8232891465311,0.29445297947668,0.7581459388352121,-0.5818179941943149,0.876429770689019,-0.4569496516816993,-0.15188111449867248,0,0,25.0,-1,,,
4,1334.4779722616765,184.07944913997602,1983.483524412191,0.24905338379424133,0.8812986538402369,-0.4016031558908113,0.9164684703767807,-0.348533582290909,-0.19649398179609803,0,0,25.0,-1,,,
5,1342.9398304235547,213.0850725180416,1981.645145654808,-0.014518436363487722,0.8639880448075297,0.5033029639241349,0.8141624119693267,-0.2819918433593819,0.507562968776961,0,0,25.0,-1,,,
6,1342.6608912895795,241.7167312145786,1994.7205825766166,-0.12650285992885238,0.9854689151065014,-0.11334921193171708,-0.6672644049000375,1.4216172499581514e-05,0.7448209273431258,0,0,25.0,-1,,,
7,1335.4310804964512,266.99645080441513,1987.9792346217619,-0.21107605308113989,0.9320429171586273,-0.29452147705279336,-0.9647211140602263,-0.1501365696229762,0.21626877399035488,0,0,25.0,-1,,,
8,1333.5887448947701,289.55243065731526,1980.0810514784368,0.7186265639543764,0.6447820438120155,-0.2604457287236149,-0.3059091711556168,-0.04322392035738179,-0.9510790039558635,0,0,25.0,-1,,,
9,1348.4886245960777,300.740781812507,1975.2763921578733,0.7266882837134383,0.6517661102312277,0.21708310832391903,0.05287785373891059,-0.36813363710752345,0.9282680420364607,0,0,25.0,-1,,,
10,1366.6304184363846,317.7637963176747,1976.423828549988,0.27893950001437395,0.8300502445504445,-0.4829175363393198,0.8883776900542981,-0.41400323097002656,-0.19846008316535832,0,0,25.0,-1,,,
11,1370.2365885522581,337.2596115260105,1964.7018936513743,-0.10689365573850029,0.8948594078144261,-0.4333594197171239,-0.4606970670906756,-0.430822260550578,-0.7759834999772834,0,0,25.0,-1,,,
12,1372.5339143821825,359.8402630710412,1948.7767712486802,0.0913821516662058,0.641920967552324,-0.7613059659692656,-0.46384740218999476,0.7039425594140112,0.5378758784089227,0,0,25.0,-1,,,
13,1378.4565624949864,375.851243705474,1933.8373827141331,0.6098414446358215,0.1430279356915772,-0.7795103732869645,-0.5448703876399072,-0.638581174673171,-0.5434430458397009,0,0,25.0,-1,,,
14,1388.8871581669966,375.0181457268604,1915.5927776037445,-0.2714018358734109,-0.1844706567513645,-0.9446224750271408,0.7337929250125981,0.5954394224687648,-0.32710829615702236,0,0,25.0,-1,,,
15,1382.154141238585,372.2413784305688,1891.9388748971967,-0.3198089072031264,-0.48982488949436664,-0.8110449066161222,-0.746834119435489,-0.39644495971441224,0.5339196493914882,0,0,25.0,-1,,,
16,1373.0392655756668,361.05985337511464,1875.8952048059164,-0.4844819915992549,-0.6455622642622547,-0.590361383236941,0.5163509673952944,-0.7557835781378284,0.40270691765672995,0,0,25.0,-1,,,
17,1361.1440376498417,342.78733749698057,1867.6424054382267,-0.09757970064987592,-0.8637086635035096,-0.4944547973776785,-0.4655320659670941,-0.399508644686943,0.789729534977794,0,0,25.0,-1,,,
18,1361.1616658281407,317.77899134497846,1856.134553568285,0.07672125818470055,-0.9355189394521136,-0.34484512829221003,0.6691842326802209,0.30470749351880544,-0.6777505486267703,0,0,25.0,-1,,,
19,1371.3683954224443,291.4460805737568,1844.743035556831,0.6850165229611059,-0.728437520677911,-0.011451714944706884,0.6447642245597516,0.6134989495575995,-0.4559584779954534,0,0,25.0,-1,,,
20,1384.9324129309487,283.8413819980523,1841.8183339564373,0.9521540865728402,-0.2787979961821064,-0.12519693599738532,-0.09836845114771112,-0.6674236379981415,0.7381526504020652,0,0,25.0,-1,,,
21,1408.5974357984683,276.645709015346,1838.730616430494,0.9784023354101077,-0.16548346387360652,-0.12387127706870271,0.08783764735256616,-0.20962160134515706,0.973829210894207,0,0,25.0,-1,,,
22,1433.257028862578,272.73358898844793,1842.5463337619944,0.8588437759818157,0.18104459169747733,0.4791766107680786,0.49842558322894603,-0.5111305010879946,-0.7002267838877668,0,0,25.0,-1,,,
23,1456.5114871657775,276.7090333569317,1854.8379175598145,0.8164490541162573,0.17753616368518202,0.5494468606224259,-0.23316738654961702,-0.7691580550557284,0.595003240515563,0,0,25.0,-1,,,
24,1478.3168097797327,279.6830014671404,1864.3567975755402,0.9558043633572991,0.19740782555854441,-0.21787191059522804,0.19090320301929325,0.14686212832582768,0.9705603960450631,0,0,25.0,-1,,,
25,1503.269091431958,287.4405968756798,1861.3759147670376,0.7848591470034382,0.5977347005789179,0.1634299455969878,-0.33711224458954825,0.6331521125542748,-0.6967594541483964,0,0,25.0,-1,,,
26,1516.9041124026985,298.9384367371594,1862.2307407519133,0.9062847757618596,0.25470096922055396,-0.3373059761238716,0.032336614492706806,-0.8374840522975202,-0.5455041755465797,0,0,25.0,-1,,,
27,1537.9242140406564,305.48970183904106,1848.5488833967459,0.5601364338938267,0.21239434467594895,-0.8007095714436593,0.22833794845548683,0.8895444770573389,0.39569231058913024,0,0,25.0,-1,,,
28,1543.6174888394335,307.7335451659473,1830.5870058128012,-0.32883540074878914,0.1277220365556635,-0.9357106179897958,-0.8703398012619953,0.3436078224211278,0.3527637945382998,0,0,25.0,-1,,,
29,1532.3238531753661,311.48951908531564,1805.8555851248723,-0.537575276164521,-0.30255446876385234,-0.7870664621955568,0.2842467536137772,-0.9437995240587284,0.16866013599169621,0,0,25.0,-1,,,
30,1520.1924185873431,309.4833920017531,1782.906261208095,-0.3089500798120744,0.5780686130821118,-0.7552393837575331,0.13509656161211772,-0.7593620968435798,-0.6364889040215624,0,0,25.0,-1,,,
31,1513.0992973671573,319.0264194541381,1766.302875435458,-0.20490481859638277,0.3138055766286917,-0.9271138416703135,0.9138474315027538,0.40059509671868787,-0.06638102473511323,0,0,25.0,-1,,,
32,1507.0850671613935,327.52257145236564,1745.597779926637,-0.46674375900046794,0.469258904318277,-0.7496308052471381,0.44280470767361557,-0.6097278537574804,-0.657385682257898,0,0,25.0,-1,,,
33,1488.447803096388,338.34184768076074,1728.1496377812498,-0.9759032154405349,0.19224971564920723,-0.10321318204634558,-0.11360053960794583,-0.043785401544801844,0.9925612102208486,0,0,25.0,-1,,,
34,1462.2732103215676,342.57668233658995,1732.7086162920275,-0.8804128325881962,0.18423700731999443,0.4369553402459542,-0.4693583630471344,-0.2071115625215141,-0.8583749342388182,0,0,25.0,-1,,,
35,1440.089639586099,349.05866743589235,1744.6066444880137,-0.37964192525797114,-0.12559593251310394,0.9165684209835018,-0.8670725322219348,-0.29715009869644726,-0.3998587784857873,0,0,25.0,-1,,,
36,1431.3512899507352,352.9109062725128,1767.686139605343,-0.8214820512483219,0.32850362085349827,0.4661036478975239,-0.1828356753530169,-0.9259717499347981,0.33037468753099697,0,0,25.0,-1,,,
37,1407.4726648402652,358.06312150189314,1780.0042356120905,-0.32847301212130975,0.830821151339234,0.44926795436013667,-0.7099943332186207,-0.5308917074659599,0.46266839287028083,0,0,25.0,-1,,,
38,1400.8478445016171,369.5679673628876,1792.3506199433182,-0.347315757222467,0.4929931670512514,0.797702640113827,-0.8982926057240551,-0.4190626147698494,-0.13212463594323262,0,0,25.0,-1,,,
39,1395.9168688817294,379.6653930313045,1804.3142403622148,-0.3950522900520558,0.3555698597236283,0.847055938529889,0.25146218918633156,-0.8449867852394224,0.4719789192310208,0,0,25.0,-1,,,
40,1386.1269001259282,385.67231847935267,1830.0117376265778,0.1518100733361598,0.041765247985087406,0.9875268936651498,-0.04782466527800788,-0.9976262622745599,0.04954434608066183,0,0,25.0,-1,,,
41,1384.8727118630575,386.6230753365891,1858.7660068036378,-0.5486013894642581,0.004351092731905426,0.836072714234255,-0.1494756363168443,0.9833652179603386,-0.10319826679914934,0,0,25.0,-1,,,
