,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,1366.9714275200222,1216.1671402024222,-1618.4809626258639,0.39074326939547854,0.3078941224510015,-0.8674796290514811,0.49249702806846907,-0.8660976800638853,-0.08556568218940366,0,0,25.0,-1,poly_1,100.0,1000
1,1377.8541695457357,1227.588471106985,-1635.5057832657847,0.47581812118570177,0.5896643642413322,-0.6526048215666038,-0.018302925212809205,-0.735182235783542,-0.6776223750393745,0,0,25.0,-1,,,
2,1390.4418766388862,1243.4681793093384,-1648.7505250020488,0.8543173275414221,0.512827129874665,-0.08455908444905469,-0.022366018017604947,0.1988138718206227,0.9797820194542073,0,0,25.0,-1,,,
3,1406.8651050474864,1253.7552206615424,-1650.4113138008552,0.8252660798771971,0.49951234590295995,0.26348304258432176,0.3760209710262146,-0.13791540166143387,-0.916290113101676,0,0,25.0,-1,,,
4,1428.118562931078,1264.185309944104,-1648.0556190772527,0.9787077430633367,-0.01728224215518796,-0.20452989465523227,-0.18466015989398077,0.36093523740134237,-0.9141260196404158,0,0,25.0,-1,,,
5,1453.3006528754822,1262.7894412634068,-1653.8623245813785,0.8776160529545012,-0.45350072982723116,-0.15532917200394095,0.1713464334045573,-0.005849838100961673,0.9851934729716725,0,0,25.0,-1,,,
6,1471.217213884578,1252.1427824890334,-1662.1779168995658,0.482758186348639,-0.8551885909583697,-0.18867169220396182,-0.8391743226280838,-0.39011624402172324,-0.37894032831466457,0,0,25.0,-1,,,
7,1480.4780500824013,1229.8611652875718,-1662.578736007396,-0.08335921439825077,-0.9720940390162353,-0.21928160140294245,0.9597085265655336,-0.019056641756316082,-0.28035047435686,0,0,25.0,-1,,,
8,1475.426506585955,1202.9318915009283,-1669.4760215782803,-0.8091296571503493,-0.3872297692546476,-0.44199808116343525,-0.583693975785387,0.616533129061659,0.5283826676100398,0,0,25.0,-1,,,
9,1449.185734939142,1196.9971881190847,-1682.3195287805331,-0.628793926113947,-0.5761530218111748,-0.5221741988725013,-0.6566825477062731,0.03385992565775336,0.7534066212881011,0,0,25.0,-1,,,
10,1432.746995085151,1183.8102386891062,-1697.3172048444628,-0.5089776779785344,-0.6086811777558312,-0.608645173473557,-0.025360932123836513,-0.6961749051835155,0.717424089741553,0,0,25.0,-1,,,
11,1422.0384982094597,1167.5964447346146,-1709.2346873985189,0.020856028306759873,-0.9267078779076855,-0.37520332505669723,0.9420267322710044,0.1439210496831871,-0.3031045482527179,0,0,25.0,-1,,,
12,1418.4301853411448,1145.4511686419057,-1721.9697170521738,-0.4362794997459965,-0.3300185727745118,-0.8371068866939851,-0.5079490260028482,-0.6775803001900386,0.5318578041191642,0,0,25.0,-1,,,
13,1407.4162375186556,1138.7380548395063,-1739.6396186025838,-0.28552658886588833,-0.11865339384807927,-0.950997339219948,-0.914399060899202,-0.2633979554301654,0.30740181282185597,0,0,25.0,-1,,,
14,1398.9639766811806,1134.0550698665065,-1763.2953119353356,-0.7562686110460627,-0.4156698080295244,-0.5052488482551755,-0.08812338342734995,-0.7004900253943991,0.7082005320809706,0,0,25.0,-1,,,
15,1383.3552692002127,1122.0442389416785,-1779.653530343645,-0.5699190547231839,-0.7258737951580904,-0.3850967470510999,-0.7634156515962383,0.6411049137008037,-0.07861954305219507,0,0,25.0,-1,,,
16,1374.2143632002167,1103.0645773491124,-1785.753127078672,-0.23714693424335379,-0.9391458001445424,0.248528665695116,-0.32752294113987,0.31814012374474937,0.8896716162231569,0,0,25.0,-1,,,
17,1369.7199212868982,1076.5046349591983,-1779.9715519054123,-0.46669937357644264,-0.8821332797434334,0.06350253139833868,-0.6264750354839198,0.2790505825583474,-0.7277773026899154,0,0,25.0,-1,,,
18,1361.5472759013173,1050.6723414180592,-1778.3152736357686,-0.7865777076474688,-0.5715756201612117,0.2336596248601332,-0.009616392246449251,0.38969435990180995,0.9208940388998823,0,0,25.0,-1,,,
19,1346.9525558596365,1036.5283235399495,-1768.9474735535678,-0.4100455572497927,-0.5606750475544526,0.7193789905530401,-0.7000426626186526,0.6990559557212688,0.14581166381371588,0,0,25.0,-1,,,
20,1333.8549643249553,1028.3250825497862,-1750.5410613605418,-0.5451723477244012,-0.47826427848213443,0.6885131743285483,-0.7629216936124749,-0.05736922348527537,-0.6439404177652479,0,0,25.0,-1,,,
21,1318.0008723593646,1022.301378164793,-1733.0755011451777,-0.9497853741193514,0.15069008684656246,0.2742266231672834,-0.23855999460226374,-0.9158419717196502,-0.3229901110411151,0,0,25.0,-1,,,
22,1292.7981284666957,1026.9347841122517,-1727.6262887632104,-0.6879947481436549,0.6946130532583686,0.21018071459506127,-0.6108950469677806,-0.39798065287821677,-0.6844111640987387,0,0,25.0,-1,,,
23,1275.2261556336625,1048.6003869961908,-1722.6322711353353,-0.18169413775926974,0.9830718503983334,0.02360036600268902,-0.11132206746858966,-0.04440856844767381,0.9927916580836286,0,0,25.0,-1,,,
24,1270.8557554486647,1064.5161887187558,-1719.4872404733292,-0.5604384514181753,0.7179018590677991,0.41294753048780924,0.09366841079024096,0.5503555258137959,-0.8296595832286826,0,0,25.0,-1,,,
25,1258.2196467294889,1085.2183976362505,-1702.5124534058762,0.41244620300102275,0.4583619005370414,0.7872690123344066,-0.8035321218217666,0.5902168559537516,0.0773317021970279,0,0,25.0,-1,,,
26,1274.664468183183,1093.6657911770321,-1685.5731955599322,0.2878689609690949,0.382554455950818,0.8779427940124745,0.4211730777065358,-0.8739058803537885,0.24269682922010444,0,0,25.0,-1,,,
27,1284.5217677817723,1104.6800492192656,-1657.6927250767199,-0.2429054909258387,0.1336653502382368,0.9607968029914865,0.9484757883183991,0.2404537029031037,0.20633878876440714,0,0,25.0,-1,,,
28,1286.9410147694193,1105.812687948751,-1631.6726805637206,0.49448018506189895,-0.25189795995402203,0.8318874709759486,-0.1351727476200957,-0.967726409052882,-0.21268268744098417,0,0,25.0,-1,,,
