,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,1733.9629896181104,420.49530025034323,702.0184370371935,0.14033742909233116,0.7693303336414149,-0.6232465353186087,0.5413344022884238,-0.586679487076966,-0.6022991319883715,0,0,25.0,-1,poly_1,100.0,1000
1,1743.6651399540185,437.6734316229597,691.8064615676482,0.34199407093602385,0.9251435562800192,0.1647709190657882,-0.6264204288625324,0.3551481819377962,-0.6938783864783662,0,0,25.0,-1,,,
2,1749.9425764992084,455.58798783583256,691.3297437376632,0.4537773537722014,0.8893133261760472,0.05663851286438938,0.6628325801616911,-0.29436652140613595,-0.6884775390685653,0,0,25.0,-1,,,
3,1761.870843726956,472.09760930756335,692.1630768456497,0.6498827613783806,0.41224646942463017,0.6385180067617722,0.6456696082688373,0.143742210677005,-0.7499659551449738,0,0,25.0,-1,,,
4,1781.3488912763623,487.21377148533765,712.1591018628055,0.21367517748626882,0.5631212035339846,0.7982715256753832,0.6278099200001815,-0.7052164757073114,0.32943045819673294,0,0,25.0,-1,,,
5,1789.485923770395,501.6223983512798,733.5505302263508,0.7092264294923335,0.5559185622139668,0.4335348013035687,-0.3697673897190372,-0.23024124867936524,0.9001450132907935,0,0,25.0,-1,,,
6,1808.3092796304254,510.83462833597343,748.4935429462505,0.48249673034550444,0.31719262963139544,0.8164470227499532,0.8010813039677528,-0.5367537026204334,-0.26488527176984955,0,0,25.0,-1,,,
7,1822.8569865718478,512.3126023220661,768.0253593720627,0.4799414121482096,-0.1514645173948549,0.8641265769074491,0.8517611551935733,0.316383189493954,-0.4176177821301425,0,0,25.0,-1,,,
8,1831.3998936339967,510.4300641012721,791.0338214010978,0.0988290345296558,-0.2540082796578317,0.9621396030933184,0.29040888563378375,-0.917420818084419,-0.2720325747620138,0,0,25.0,-1,,,
