,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,1798.1796557205164,558.2976630449866,-1740.7648559642296,-0.9944601775178895,0.08786561567836662,-0.057693924738135366,0.05480133640571923,-0.03498644906202253,-0.9978841425481353,0,0,25.0,-1,poly_1,100.0,1000
1,1773.9499183376197,561.8419516451213,-1737.6515552738806,-0.896714961152243,-0.07685996184757321,0.4358839578940881,-0.09254125964299179,-0.930483580456877,-0.3544522842398933,0,0,25.0,-1,,,
2,1752.225646801198,556.6566916329798,-1728.37097258757,-0.6785727586458756,-0.5941794356485177,0.4318446590080737,0.143863888681393,0.4690220306589078,0.8713905647458389,0,0,25.0,-1,,,
3,1733.2332236397829,540.1656911229061,-1717.8054155995205,-0.8339041153329101,-0.45721326198910206,0.30912773982413233,0.21191393406049952,0.25192036290528097,0.9442608830939982,0,0,25.0,-1,,,
4,1706.4541597120651,531.8324939171625,-1715.945547635004,-0.823620222594384,0.04680561642654704,-0.5652070091922862,0.450823182669216,0.6586971584925746,-0.6023923234880433,0,0,25.0,-1,,,
5,1684.8401705857855,527.8145707485371,-1732.4537502704795,-0.8921413195608585,-0.42183073179984915,-0.1616870423870721,0.008804227202293971,0.34160451083753274,-0.9398025557492566,0,0,25.0,-1,,,
6,1661.510092761725,520.1930692384967,-1732.7160515465093,-0.9827799818637679,-0.1632850929786062,-0.08649558191949162,-0.1621218556316441,0.9865607970992188,-0.020354301421817822,0,0,25.0,-1,,,
7,1635.1714228448277,517.2912418557564,-1733.6049756681919,-0.9917892218044629,-0.06411469975001285,-0.11065010085811904,0.057423910612819,0.5498312126142275,-0.8332995452755348,0,0,25.0,-1,,,
8,1608.7106442467043,516.6770811378233,-1738.2770046788405,-0.873022475583043,0.4588267651839151,-0.16525663892473125,-0.196123170279512,-0.020065595845310452,0.9803739459888978,0,0,25.0,-1,,,
9,1582.472294398539,528.960308070273,-1744.1544275712772,-0.9758103846434388,0.12749441647464907,-0.17759298133527163,0.1760000885676842,-0.0237438285621831,-0.9841037544178612,0,0,25.0,-1,,,
10,1552.9464344683226,530.4508743757003,-1746.980118217929,-0.5294958804545293,0.4671332362974121,0.7081106214122936,-0.7266623628115736,-0.68046836481979,-0.09447018037984868,0,0,25.0,-1,,,
11,1546.695723706868,535.9090502908841,-1734.8283204734673,-0.6395832946885818,0.03907058578466405,0.7677282712715454,0.040064638677982656,0.9990444380853243,-0.017465265141904773,0,0,25.0,-1,,,
12,1537.5739852605966,537.1757314742961,-1717.1118155508118,-0.29888515874663696,-0.22320039750174997,0.9278196184942114,0.1182392870877352,0.9561090382130966,0.2680950914563599,0,0,25.0,-1,,,
13,1529.1346912991655,531.5115463556958,-1691.1573909949188,-0.09230190131398747,-0.17831306242299674,0.9796350395984484,0.9815259756739542,-0.18188326907318592,0.0593736939583073,0,0,25.0,-1,,,
14,1531.036217066151,529.5315783752208,-1668.451155417154,-0.19397866301986622,-0.6976112803341975,0.6897178987592154,-0.4957516354526098,-0.5369820940608325,-0.6825544275946023,0,0,25.0,-1,,,
15,1524.858878228075,511.7234787423825,-1654.7210129431814,0.3877819914298121,-0.7278174080759303,0.5656031715335025,-0.9089913194568623,-0.20020853056273016,0.3655835410223106,0,0,25.0,-1,,,
16,1534.78265935104,495.7273565241488,-1639.4505245921669,-0.08188601403649426,-0.5437665830857022,0.8352320538917283,0.7790563415042296,0.4877479214309682,0.39392027356510445,0,0,25.0,-1,,,
17,1533.5914578385994,483.60101373816127,-1625.3435794212319,-0.3396991400513683,-0.7768216267311834,0.5302382997425488,0.6845364522632756,-0.5908161938846029,-0.4270199885124044,0,0,25.0,-1,,,
18,1527.8339225748298,468.86344017714595,-1614.7367642238837,-0.26711485733769674,-0.785676601006334,0.5579981466297195,-0.7074062731611929,-0.23333648878919266,-0.6671809707368,0,0,25.0,-1,,,
