,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
17,-411.1292905484981,600.2534593865367,-596.9145532575495,0.9048899899981453,0.3893589315538346,0.17197013820051793,0.19521838229005978,-0.020616011604787054,-0.9805430960918945,0,0,25.0,-1,,,
18,-388.6672412008529,608.9602221113805,-593.1901975059806,0.9415131125858662,0.3284321151809705,0.07540162172065756,0.3359508223462833,-0.8974041094280681,-0.2860120790420581,0,0,25.0,-1,,,
19,-366.0050177923582,615.3988191214229,-585.8146984337841,0.5862867486146301,-0.38908990815657435,0.7105468962570626,0.7852182271593069,0.4886699976392289,-0.38030772954950637,0,0,25.0,-1,,,
20,-351.89610399621114,604.5416048747443,-568.7557149410677,0.7378671456825752,-0.18884018941263245,0.6479903226093497,0.5962704839548582,-0.26746170467047525,-0.7569185864476589,0,0,25.0,-1,,,
21,-337.15527511396266,605.1004376191147,-552.7016438038623,0.5912937559249924,0.13751313707910648,0.7946457269406977,0.7841112734421013,-0.32837560503867513,-0.5266298252917019,0,0,25.0,-1,,,
22,-326.16637419836803,606.1853695121658,-531.0679810190638,0.19973712197987403,0.05333284736846662,0.978396999946702,-0.7898646041806441,-0.582127420523716,0.19298075900783987,0,0,25.0,-1,,,
23,-315.3375420058883,609.1770046105655,-511.5592567894357,0.673942601886646,0.378321804246088,0.6345659790783948,0.1318741424139629,0.7835345012638856,-0.6071926349203226,0,0,25.0,-1,,,
24,-303.32290351092945,612.6432022260735,-500.24930134793163,0.6790217953055007,-0.3532550888222812,0.6435372900856661,0.6481244499749106,0.70015571708258,-0.29952740974837055,0,0,25.0,-1,,,
25,-289.8161231771824,607.2430348151427,-481.91396446054006,0.39405827930017673,-0.21419038881382685,0.8937788036554002,-0.722852796345405,-0.6728226618739975,0.15745952017431258,0,0,25.0,-1,,,
26,-282.7257469053728,598.8462186672513,-460.6516455477157,0.11637164645903803,-0.7914299872231182,0.6000801740044664,-0.9844657362362608,-0.17189077763276978,-0.03578791346178288,0,0,25.0,-1,,,
27,-273.95064571298207,576.3044527424186,-448.9224401819401,0.8083935784808103,-0.5662780409185254,0.16071403999934505,0.327800798154147,0.2062981415946262,-0.9219477824216576,0,0,25.0,-1,,,
28,-251.53007536275214,565.713463263341,-442.88427396440005,0.7963451852533192,-0.47468767283203295,0.37484124532015084,0.40843030261812074,0.8791284110834544,0.24559707803087116,0,0,25.0,-1,,,
29,-235.19352046259888,553.1216198930681,-439.2556360598109,0.9550398470251427,-0.2957496540363915,0.020761327965843807,-0.1124878218044326,-0.2966757823632673,0.9483300955431312,0,0,25.0,-1,,,
30,-213.89853512605686,546.5031642563836,-441.2925314308871,0.933769291441803,-0.13099074594852683,-0.333041040779693,-0.3520941731742222,-0.5028576392600136,-0.7894073016269926,0,0,25.0,-1,,,
31,-189.82393536463115,540.6473115967601,-445.21441413583875,0.8385514216903464,-0.07962536177546072,0.5389724621447527,-0.5357998282628414,-0.2998157268720927,0.7893219076909671,0,0,25.0,-1,,,
32,-175.14032038463597,535.4888146428309,-440.16572411639834,0.8938861925692344,-0.34960757125827086,-0.2806100868813121,-0.2179040656951006,-0.8858758726276561,0.4095628846183553,0,0,25.0,-1,,,
33,-153.17198952322155,522.9871101914639,-447.660240015702,0.9372316018931273,-0.3420567573027203,0.06777978461946263,-0.3474595492722988,-0.9324958555643645,0.09860700269938463,0,0,25.0,-1,,,
34,-126.65172724772323,513.5220758186516,-447.9009238886088,0.9402063241920673,-0.26773444115138545,0.21054770712856755,0.009635163672096499,-0.5970032199928389,-0.8021809764298404,0,0,25.0,-1,,,
35,-110.28182845142919,510.0602546360192,-437.28863989570556,0.5121135465331429,-0.0857994127334293,0.8546216567804571,-0.8482691190069893,-0.20671389475566065,0.4875539636394442,0,0,25.0,-1,,,
36,-96.41479002597403,511.5977049090942,-412.68339047581304,0.28926825092070774,-0.40878165903186103,0.8655757819245969,-0.48895868970368045,-0.8404691579571824,-0.2335187236435661,0,0,25.0,-1,,,
37,-85.30601370639876,501.8495308138359,-388.6445340359493,0.3824571528178937,-0.3679340807181382,0.8475559205800647,0.15460293362779776,-0.8788797548817286,-0.4512962545586106,0,0,25.0,-1,,,
38,-79.38881975757425,491.3776129363766,-373.36812376547675,0.3824637881850574,-0.4330686536740755,0.816194212144158,-0.20965134420132409,-0.9009902176309457,-0.3798196172050855,0,0,25.0,-1,,,
39,-76.52432426792811,479.5269476729706,-353.95827487698307,-0.32688717110697735,-0.8041322095490424,0.4965039445332029,-0.894090825936085,0.4333461918338816,0.11319307843371983,0,0,25.0,-1,,,
40,-84.64064120094382,455.3314288382299,-345.09868370492063,-0.2201686964363676,-0.9622642885487515,0.15991617835145275,-0.2917607014177017,-0.09147258300150457,-0.9521073782260109,0,0,25.0,-1,,,
41,-93.88830391006127,437.040807705089,-342.7417729020181,-0.8822749400998766,-0.4518945714402746,-0.13184167163556457,0.4702782735603279,-0.8338161388338968,-0.2891176093604002,0,0,25.0,-1,,,
42,-114.50251988339386,425.2497905087644,-351.95949072138495,-0.2350194496858365,-0.9532735272553265,-0.18983003057570585,0.4190321063917726,0.0768520522805003,-0.9047131345779685,0,0,25.0,-1,,,
43,-123.75205403180594,402.38710259465057,-354.39864746230853,-0.6567933566238573,-0.7537884744427837,-0.020625772632530293,0.3594947419645502,-0.3370458868628512,0.8701514814406702,0,0,25.0,-1,,,
44,-137.93959708789143,380.27134924179416,-351.709332918568,-0.6574256703199002,-0.6757227146817562,-0.33345209681773585,-0.6486954877794333,0.28238114345923604,0.706721341093922,0,0,25.0,-1,,,
45,-154.9152981283163,362.57111889971685,-355.69248231415014,-0.6125217325590131,-0.7903856122478415,-0.010378395767799142,0.11117212080585173,-0.09913889129858784,0.9888438905063709,0,0,25.0,-1,,,
46,-170.7081282933585,342.42943656145343,-356.11104538489593,-0.48361033469280634,-0.7504073051603917,0.45056622215231845,-0.7853196787156357,0.14468406086490154,-0.6019464467523508,0,0,25.0,-1,,,
47,-183.8692792086751,325.9938038875223,-349.7371586242183,-0.39861480738163696,-0.912390438768759,0.09300495999441383,-0.05904362976881333,0.12672992605381475,0.9901784564561914,0,0,25.0,-1,,,
48,-192.44920957695476,305.2864721934062,-348.1111166836274,-0.02547985289881208,-0.9848595720492384,0.17147128168545334,0.891121165987986,0.05535905471054727,0.4503758903333535,0,0,25.0,-1,,,
49,-193.90467662895358,282.2941600383531,-342.45122784283654,0.15147727019556595,-0.6831152398202508,0.7144285868742182,-0.40749164574577196,-0.7016499661972972,-0.5844979756908371,0,0,25.0,-1,,,
50,-194.5907377385737,268.59623019241724,-325.06013011019826,-0.11624887012794298,0.4552192667801055,0.8827579619292696,-0.6471589156721566,0.6395002389452565,-0.41499973766060705,0,0,25.0,-1,,,
51,-198.80865836752307,283.86236704548355,-307.6523137088386,0.09792947211546071,0.4883305124918828,0.8671465441688133,-0.5964166863537989,-0.6687286036795138,0.4439472838784543,0,0,25.0,-1,,,
52,-195.4539547659765,294.61142645278255,-281.6161259707678,0.15396567021821417,-0.3457174483973638,0.9256208825816775,-0.9691059855865061,0.12984877324536886,0.20969712632874235,0,0,25.0,-1,,,
53,-190.17410992290405,280.0511540739888,-260.1706643149993,0.08279383489397321,-0.9339552303902844,0.347667669669443,0.7500959257868904,-0.17128620258941551,-0.638762192778883,0,0,25.0,-1,,,
54,-191.0830107922197,257.315079858094,-253.05465755322558,0.11000959685983613,-0.9445620008319123,0.3093549986443445,0.22399698429268747,-0.27967629878056804,-0.933598692657246,0,0,25.0,-1,,,
55,-184.5301153545813,230.50322079340694,-243.09705060415487,-0.00889881768521291,-0.9940185056799907,-0.10884861695278339,-0.9820429977014682,-0.011826408616764553,0.18828618305014702,0,0,25.0,-1,,,
56,-187.0794674445336,211.5727304254368,-245.72236692883462,-0.14988170304841314,-0.9759685321382326,0.15817995881334673,-0.7620466342683908,0.21596702637653917,0.6104450595436837,0,0,25.0,-1,,,
57,-188.87344964543672,186.54329606106614,-246.65529984877134,0.40193451122596263,-0.8281433299028768,-0.3906754072445225,0.9037001694379438,0.42752060125184393,0.02349764383640401,0,0,25.0,-1,,,
58,-186.5593999706195,165.9258582849318,-248.58030388952525,0.12090257487276503,-0.992027004289218,-0.035566700057150916,0.18966891887624387,0.05825550725986015,-0.9801183587144355,0,0,25.0,-1,,,
59,-188.51257565940213,144.01097684022045,-246.84487909578195,-0.4501473785754685,-0.878261281586213,-0.16132098075181375,-0.5181573890924258,0.40404375709654833,-0.7538312559736616,0,0,25.0,-1,,,
60,-198.75129049523372,124.7398555924233,-250.751579056919,-0.06724464929749682,-0.9848255331527275,-0.15999008217300714,0.9973339608514254,-0.061793069602750605,-0.03881477919697281,0,0,25.0,-1,,,
61,-198.32608434623288,103.14376588876887,-256.2240216309483,0.05075830533088926,-0.9982687917388122,-0.02971554950657042,-0.10409189695402056,-0.0348798574631172,0.993955870516618,0,0,25.0,-1,,,
62,-195.95801256341525,75.51997072198755,-253.2591540466662,0.4729295595736073,-0.8748067583857009,0.10512262918362224,0.08600451059970061,-0.0729055384596144,-0.9936236745471415,0,0,25.0,-1,,,
63,-181.71599625660227,59.99132681164842,-247.7347162007075,0.8109790820665478,0.36874258222017964,0.4542486505321319,0.254633029565877,-0.9214540282231721,0.2934015918966832,0,0,25.0,-1,,,
64,-155.95150120221,73.90426229640696,-240.41577373224612,0.8904608486569122,0.3244568260359186,0.3190724761710823,-0.3470525796205511,0.03068579026646459,0.9373435278788764,0,0,25.0,-1,,,
65,-131.9731021867848,81.04176212454756,-230.67192645574434,0.995461269282026,0.01879712541806511,0.09329270838330116,0.08229584693512135,-0.6623403541713065,-0.7446694896499471,0,0,25.0,-1,,,
66,-112.8048285147218,86.31302945460568,-230.82653995868392,0.6460605117051543,0.7471696396380404,0.15602353931549126,0.7240136268245319,-0.6646030260538922,0.18468103837239247,0,0,25.0,-1,,,
67,-92.44365279161522,100.70437999452933,-231.33714943367357,0.7449067902489492,-0.23147962950304307,-0.6257244241420918,0.0247242471596172,0.9468141650463839,-0.3208296253025441,0,0,25.0,-1,,,
68,-74.4611963802393,87.62491617340795,-245.71664721075237,0.8296589767689468,-0.5526606350854394,-0.07894431388947112,0.22162455183678878,0.45584032342474723,-0.8620279331698207,0,0,25.0,-1,,,
69,-55.47612834924886,76.83209201821556,-246.28403392562115,0.5906262551735335,-0.8058804069526287,-0.04144148152961824,-0.3927630184662999,-0.33195732777180187,0.8576371866153906,0,0,25.0,-1,,,
70,-40.45660460780086,54.906191258099156,-242.15505695347028,0.7356931469977384,-0.18471577181138837,0.6516407577080943,-0.38409994103166667,-0.9062124468510692,0.17676605011500077,0,0,25.0,-1,,,
71,-24.427153167212296,45.89605259485953,-227.32041579835865,0.17305084543274096,-0.346193701319912,0.9220647081756321,0.7004338095829303,-0.6149083735228718,-0.362326055599194,0,0,25.0,-1,,,
72,-20.126397893003414,37.353874343733054,-200.3732660477224,0.5766382764495364,-0.4981093849263189,0.6475919539209217,-0.6105549565423412,-0.7894208026004886,-0.06354086452734496,0,0,25.0,-1,,,
73,-3.6491527180011296,25.029907849959493,-186.3157402908758,0.6683351917049085,-0.3052924810847894,0.6783248281784072,0.7369501232848255,0.1477402316095198,-0.6596039264255992,0,0,25.0,-1,,,
74,14.05986788266019,15.442676527633271,-172.01861842868666,0.9409146552625224,-0.33241882408250056,-0.06463232093373553,-0.3130405509218421,-0.7809886596771476,-0.5404279109517753,0,0,25.0,-1,,,
75,35.45119133698584,6.681489738844114,-176.37491599630073,0.6931627038045671,-0.49482022646426177,-0.5240977099145233,0.718540939091689,0.5316644328566125,0.4483657543634832,0,0,25.0,-1,,,
76,46.655252066072336,-2.5465733372413624,-188.96211629522384,0.3317555644807934,-0.22647770385198895,-0.915776225447722,0.7825687381129405,0.608171156600318,0.13309400590982867,0,0,25.0,-1,,,
77,55.349047700692196,-8.480915367490313,-212.61425469338428,-0.1226702544611547,-0.5024144528322755,-0.8558806729077402,0.9400455039658104,-0.335344188407054,0.06211864274478082,0,0,25.0,-1,,,
78,54.70274937020221,-20.38138867833356,-234.7704089814804,-0.3687974526837992,0.03939824052660257,-0.9286744410926235,0.6533806713752747,0.7216075635253717,-0.22885852078845276,0,0,25.0,-1,,,
79,45.23842962592985,-27.23305964716389,-257.8449953622085,-0.33165543192685687,-0.37471724861816585,-0.8657896153585766,-0.9417404455013341,0.07708039058690065,0.3273889837719836,0,0,25.0,-1,,,
80,36.17690001388491,-34.61293448694534,-281.096424200473,-0.7280277058508641,-0.1007572751188387,-0.6781029649141043,0.6309656254144539,-0.48525611105013877,-0.6053171782091086,0,0,25.0,-1,,,
81,15.178641918885422,-41.03273931990695,-292.768470625729,-0.9898745989847786,0.1081885894493072,0.09188855967247155,-0.10663751544130637,-0.9940624532133744,0.021639764628134866,0,0,25.0,-1,,,
82,-10.4978860052689,-42.26764950757738,-287.8484181138192,-0.8098186851611149,-0.5402612043509236,-0.22871713586524406,0.04913495535597773,0.3260233623437799,-0.9440839599153006,0,0,25.0,-1,,,
83,-26.97904869588628,-54.67273481445325,-294.3723757296824,-0.38200655305219855,-0.8719054134167938,-0.30635264562394693,0.9217142877414117,-0.38355224500480595,-0.057710026219049984,0,0,25.0,-1,,,
84,-41.70681718473682,-75.43352670143096,-301.1111409641682,-0.8626868605264486,-0.4741105979957472,0.17604124955304198,0.41092912775921475,-0.860030313297288,-0.3024650594198158,0,0,25.0,-1,,,
85,-57.68818642560815,-91.51868104561441,-299.24726746161843,-0.7765449546128315,-0.5969547078483285,0.2015515076704505,0.5452019052434305,-0.4763085824917206,0.6898441974566946,0,0,25.0,-1,,,
86,-80.70527015693007,-109.898676289789,-294.09229078951705,-0.7296550988714949,-0.47926035789932386,0.48776320693356573,-0.6020180085076651,0.111922775761944,-0.790599525486313,0,0,25.0,-1,,,
87,-93.96363652063378,-119.46361629876192,-283.5035301332368,-0.49027069527862055,-0.35777206957949287,0.7947539188834414,0.7818856328603195,0.2223437979165617,0.5824243235439124,0,0,25.0,-1,,,
88,-108.67959485443046,-131.48782596104525,-267.45433855490955,0.14206490117581713,-0.527974568557375,0.8372935081626972,0.9710937810837242,0.23825566862343625,-0.014529442872412396,0,0,25.0,-1,,,
89,-106.25663323587901,-147.28451770732855,-249.82514076168917,0.45765030694258385,-0.6410302971353495,0.6161463744199491,0.8035726501224957,0.0015945361232068897,-0.5952045475551513,0,0,25.0,-1,,,
90,-100.27752875477145,-164.64968462985053,-243.73441234259354,0.011923440519694031,-0.9928591025357648,0.11869555206024017,0.9440833198382641,0.0502926399944368,0.32584863904315636,0,0,25.0,-1,,,
91,-95.95536103662072,-192.12954709222183,-244.60610172508387,0.47648149833679765,-0.8346230737721504,-0.2763506947170866,-0.8688215882193442,-0.39888086454203137,-0.29333104804472376,0,0,25.0,-1,,,
92,-83.06255979965755,-213.81416616072843,-250.1812862641226,0.5437210785715954,-0.4783166548598193,-0.6896234961206263,-0.3952757323661673,-0.8708032523143289,0.29233335622523826,0,0,25.0,-1,,,
93,-75.55737247461012,-222.81970731322824,-270.55121081237,0.15220616157324826,-0.6158955360579634,-0.772985105318332,-0.6696641963511861,0.5109431066351102,-0.5389684646695642,0,0,25.0,-1,,,
94,-63.170723427927385,-240.75355783858114,-297.11244583576917,0.8730167106473554,0.0767893632572464,-0.48160691089511465,-0.4876695717636661,0.1283517134497233,-0.8635416761402762,0,0,25.0,-1,,,
95,-45.25369849109511,-232.0572803103925,-308.15983130735395,0.4909353372914569,0.7195523657610289,-0.49114853916818324,-0.05132569460243021,-0.5388957553091968,-0.8408073726984315,0,0,25.0,-1,,,
96,-36.14713212942779,-218.5862793129815,-317.17851539431155,0.1204209881224717,0.5444424207557157,-0.8301091711949917,0.06353196012661895,-0.8387066611767251,-0.5408648875097617,0,0,25.0,-1,,,
97,-31.427793008662437,-204.1331775839017,-333.9013796723039,-0.1688764874256086,0.6526566143303798,-0.7385933087744461,-0.6865617503282051,0.4597641416340702,0.56324940928024,0,0,25.0,-1,,,
98,-33.81707048143825,-189.25477455457232,-352.39283424194326,0.4540630659794639,-0.0524630651582821,-0.8894236104962369,0.8413632622975484,-0.30320020596946134,0.44741199800285936,0,0,25.0,-1,,,
99,-23.5159721584964,-196.85830336258593,-374.73223797039765,-0.12681060070969744,-0.6118678047109047,-0.7807284169968832,0.9915758086929036,-0.05725414206561736,-0.11618682727362069,0,0,25.0,-1,,,
100,-29.710138359842393,-209.7811061931399,-390.68915749756655,-0.31915320826928084,-0.9048892151742329,-0.2816322742751311,-0.9153715951253203,0.21737855235478082,0.33888258706297514,0,0,25.0,-1,,,
101,-34.22386490439485,-224.3037652182513,-395.9316431969597,-0.6865894254201274,-0.6286864804900831,-0.36516882417696017,-0.6136595325751432,0.7704628380414509,-0.1726528113797619,0,0,25.0,-1,,,
102,-51.80305237068543,-241.68616112133293,-403.7144346139283,-0.6568764170385677,-0.6085621545133023,0.44515781115596736,-0.6727971112298073,0.2065538935179387,-0.7104080068480159,0,0,25.0,-1,,,
103,-65.7938272696257,-260.18343587704356,-388.9279107568656,-0.2773211518024875,-0.4770714688002478,0.8339639035475355,-0.841722322475046,-0.2978774435077185,-0.4503027431593095,0,0,25.0,-1,,,
104,-69.51376943295304,-269.39663082253145,-369.8875851270387,-0.3723885101290706,-0.8722988372251571,0.3168935721972156,-0.40438868746402556,-0.15482549994620487,-0.9013871831893256,0,0,25.0,-1,,,
105,-78.50140722633608,-295.9611168952572,-363.14001558668866,-0.3033674026465594,-0.9398708602864276,-0.15687888639504977,-0.036009127009905814,0.17582787959870472,-0.9837621153146132,0,0,25.0,-1,,,
106,-85.08944444791891,-321.17970293610796,-366.0200493512088,0.10703969838303487,-0.9942322833599913,-0.006683539117832954,0.565295460499318,0.05532740895641971,0.8230309351156786,0,0,25.0,-1,,,
107,-82.95433822428993,-347.5233425299199,-371.3652153660717,-0.0504826578321855,-0.8248968145597728,0.5630246411904951,0.5873119394559488,0.4314448288145195,0.684777369268293,0,0,25.0,-1,,,
108,-87.29667405909245,-366.9750445486824,-358.5896564654484,-0.7477445855195214,-0.6481990491929113,0.14393063416766985,0.5811822764595534,-0.7437608207412398,-0.33022265679368723,0,0,25.0,-1,,,
109,-109.04689538895764,-381.80715456476753,-358.48344170311685,-0.7125320073374382,-0.24334085924568846,-0.6580906964406231,0.518484796698548,-0.8145408492505773,-0.2601859344681098,0,0,25.0,-1,,,
110,-126.32741217457308,-387.564588971297,-371.64184875305205,-0.9463997561708266,-0.3078372947420311,-0.09779417920305547,-0.002892784256796961,-0.2946802161079827,0.955591545606221,0,0,25.0,-1,,,
111,-145.86822286359546,-397.38212357408014,-380.71165535206285,-0.7869451658038229,-0.5918672935515121,-0.17438581605804626,-0.5566786530477494,0.8029375786456505,-0.21307304390716628,0,0,25.0,-1,,,
112,-164.02809679925778,-411.2672000074149,-381.84657949588825,-0.52418316456795,-0.8493503243612501,0.06193574485909002,-0.7270413159231015,0.40845514076158984,-0.5518834323718985,0,0,25.0,-1,,,
113,-171.3958480906643,-433.8853263286796,-376.75737018599006,0.4280067618478015,-0.6027780742552307,0.6734009244201994,-0.2517307121459004,-0.7951219337930604,-0.5517361316463301,0,0,25.0,-1,,,
114,-158.5546418201543,-451.3218964407069,-361.20998834506696,0.8166817534324393,-0.5077122224059947,0.2743341262590693,0.4665142157629871,0.30100541240527356,-0.8317212442845179,0,0,25.0,-1,,,
115,-144.71876662514933,-461.59448850316994,-357.64638932313306,0.8737566805461489,-0.44180113190254233,-0.2033740963122879,-0.3952378329379829,-0.40130619930852235,-0.8262810598163963,0,0,25.0,-1,,,
116,-120.38103078427062,-474.134459102571,-361.4105346285893,0.7502754500564512,-0.5009545015168575,0.43142941074159563,-0.08330216863136194,0.5757352731586305,0.8133816102805924,0,0,25.0,-1,,,
117,-101.26027291049292,-483.2123179055496,-355.28795083494526,0.3059035530406239,-0.9340558614838994,-0.18428961952626544,0.8378808217025812,0.35603980601618673,-0.4137528068246368,0,0,25.0,-1,,,
118,-93.98218283888889,-504.38571727820886,-358.9242772679218,0.9416325043389977,0.1269118378598509,-0.3118038039915543,0.25163538112812067,-0.8806141868204156,0.4014950671369899,0,0,25.0,-1,,,
119,-75.78562726642144,-499.7351653622644,-365.4817709997051,0.841741033513396,0.2049004888993407,-0.49948755955367774,-0.3684850767250482,-0.4581310102188327,-0.8089095905644206,0,0,25.0,-1,,,
120,-60.616502719784755,-489.8895559059715,-380.15974935744686,0.5606176107039014,0.47947483001968105,-0.6751383428205228,-0.06430636974843312,-0.7876401122095301,-0.6127705479611354,0,0,25.0,-1,,,
121,-53.03589840296751,-476.0144602575173,-402.093505894885,-0.19837298287397992,-0.08744598727336271,-0.9762178849907654,-0.9595844588370886,0.2201771577276085,0.1752703214283924,0,0,25.0,-1,,,
122,-60.085283909456976,-480.89709537416763,-427.4013612487553,-0.025473640166587905,-0.890755075277112,-0.4537692029268507,0.403225691029925,-0.4245085057181346,0.8106796967154013,0,0,25.0,-1,,,
123,-56.35427850356002,-506.9980584462735,-438.9368472674119,0.12168920644830816,-0.7900768059442125,-0.600808103926044,-0.8893274879197817,0.18201713067185207,-0.4194834721087408,0,0,25.0,-1,,,
124,-51.8540537281097,-523.67460996759,-453.190920551044,-0.5223334895466039,-0.7069540428296276,-0.4768476769630963,0.28494737119252567,-0.6717506161682902,0.6837807436074467,0,0,25.0,-1,,,
125,-62.936982369334594,-541.5271420543155,-469.328008819251,-0.22464800480136274,-0.4009013364760673,-0.8881505459946956,0.8177260738283186,0.41814043641307225,-0.3955788715513116,0,0,25.0,-1,,,
126,-75.53527745417114,-550.0880064265914,-489.93661745194044,-0.49361619962003955,-0.5160367897868824,-0.7000350555931215,-0.8042348989835748,-0.03548810036981524,0.5932510615154009,0,0,25.0,-1,,,
127,-81.29209463170395,-562.2635362772467,-512.0546810614017,0.42667625175441987,-0.31648498911617756,-0.8472217111554282,0.9022532244893622,0.21352782811316665,0.37462646131817123,0,0,25.0,-1,,,
128,-70.74192428377745,-564.7202270741442,-538.0422866014445,0.3617094921233156,-0.14821547078725722,-0.9204338202865543,-0.733642405243118,-0.6544534171769746,-0.18291950681799596,0,0,25.0,-1,,,
129,-62.12080234055586,-562.4249165912807,-557.7238614420596,0.5281620962445595,0.1366542053148763,-0.838075431127961,-0.1533928166065406,0.9860828907736454,0.0641184555107808,0,0,25.0,-1,,,
130,-49.32296833172486,-556.8727399689845,-580.7435383756454,0.02690182142513156,0.3401716676318996,-0.9399784723836024,0.34959324900612615,0.8777402102897924,0.3276532976941573,0,0,25.0,-1,,,
131,-52.26151134143618,-549.4079115239634,-601.5841538178854,-0.18578294022241548,0.8133243177798587,-0.5513512974776025,-0.9795901103453554,-0.10949019857845617,0.1685678264938577,0,0,25.0,-1,,,
132,-53.94870866463223,-535.0295425953163,-611.7166422614216,-0.015585688192806996,0.9636087703997451,-0.2668618068068791,-0.6123487468287756,0.2017891316252963,0.764401830593763,0,0,25.0,-1,,,
133,-51.40521730276475,-515.9845526374418,-611.9752237092843,0.030856903987118853,0.8680747095807284,-0.4954736623298401,0.7584907015213829,0.3025010481544522,0.5772217698346381,0,0,25.0,-1,,,
134,-54.76768624740526,-496.99323199995786,-624.6150678600586,-0.5840773543413983,0.5793241163027504,-0.5685395434052234,0.3368535888770175,-0.46426953780554836,-0.8191357982206053,0,0,25.0,-1,,,
135,-67.11968934937249,-480.58309533861853,-632.3502458875663,-0.6157506839906762,0.7551208566510118,-0.22504130068861272,0.608162898411936,0.2738695163563216,-0.7450727326951837,0,0,25.0,-1,,,
136,-77.83275463719133,-457.0155695396869,-636.9524082251163,-0.055103339542517935,0.9984642066621684,-0.00573149069301708,-0.44884816709421044,-0.019642731490601355,0.8933921233117994,0,0,25.0,-1,,,
137,-83.40269448768731,-431.6533239969276,-632.7061943140305,-0.7817361386355378,0.48769801500293264,-0.38863769209018784,0.02133431663001619,0.6437575000380196,0.7649321068425345,0,0,25.0,-1,,,
138,-100.40111971735942,-419.44305786532107,-646.3000455002432,-0.3742649915938552,0.8490836112318304,-0.3728038857152246,-0.3619126393249172,-0.5038841531735624,-0.7842958636108814,0,0,25.0,-1,,,
