,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,2786.291654622754,-484.38583459867687,2184.5800732354073,-0.9586247119725917,-0.09994289981463234,-0.2665522058331658,-0.2806743767100981,0.17544058593371847,0.9436326060116271,0,0,25.0,-1,poly_1,100.0,1000
1,2762.2923274851073,-489.5831260166221,2179.0144053087174,-0.7477248587522385,-0.35403925637594635,-0.5617506035697792,0.510906107742177,-0.8471206310562306,-0.14615603160138615,0,0,25.0,-1,,,
2,2743.5900244717523,-497.51624995867616,2166.1616640021302,-0.6137885654584895,-0.6596930181749161,-0.4336689045164845,0.7793103553975597,-0.41844510922973965,-0.46645370680556386,0,0,25.0,-1,,,
3,2727.7423508178454,-520.615437985931,2154.9922519897755,0.29842830389765523,-0.9473088332055134,-0.11638952711735343,-0.7819040817274129,-0.172727112661042,-0.5989919461802407,0,0,25.0,-1,,,
4,2737.7590778427634,-541.4361426043139,2150.3382106670274,0.7175575486912694,-0.6957525315387825,-0.03224250658422988,0.6167426788305015,0.6562185599739649,-0.4347478231248375,0,0,25.0,-1,,,
5,2751.000266643964,-560.2180517401234,2151.809000816969,0.5341337256672603,-0.8427227748824025,0.06722713629774626,0.5259616456066489,0.3935136407968819,0.7539969243386686,0,0,25.0,-1,,,
6,2762.588784410645,-580.1434724493683,2148.6290403891785,0.5346876592116051,-0.7197317926993588,-0.44282643746436834,0.28600037593838534,0.647224908747287,-0.7066142529791172,0,0,25.0,-1,,,
7,2767.03033296028,-594.7382279971429,2137.1182752758855,-0.21388365142004043,-0.16906009871331434,-0.9621187383735804,0.9103601688628461,0.3226810152033398,-0.2590778366176901,0,0,25.0,-1,,,
8,2759.558775673188,-598.2931314066236,2116.944493174003,-0.0743222295790029,0.14589332665398785,-0.9865046089492686,-0.932011724896959,-0.36204434860398205,0.016674362010064503,0,0,25.0,-1,,,
