,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,792.3840995758992,-509.9740217747425,2047.6267360554652,-0.2498473780332967,-0.7282943257620393,0.6380937727456257,0.45142175986387995,0.49538466803478,0.74216738372262,0,0,25.0,-1,poly_1,100.0,1000
1,779.1911702731517,-528.9510270118164,2066.7156029045836,-0.7605246829640311,-0.648978571793063,0.020712798452223718,-0.2584618025307135,0.33184145716064734,0.9072368731519319,0,0,25.0,-1,,,
2,759.9448465785487,-540.9301181396025,2062.3735643797963,-0.3379740265514176,-0.22890011698448803,-0.9128955547505763,-0.6314127779959843,-0.6641426058744808,0.40029052313031277,0,0,25.0,-1,,,
3,757.2706964431702,-547.5304196755545,2042.2736176897188,0.13872803807176176,-0.358519732702563,-0.9231566133522673,0.29087386546275384,-0.8763043206524246,0.38403532657439804,0,0,25.0,-1,,,
4,765.8977895639175,-549.4739514367155,2020.4763906371259,0.5392467472967153,0.37924518187839207,-0.7519215634696241,-0.8042659950764829,-0.032861368205463516,-0.5933602107503659,0,0,25.0,-1,,,
5,782.5544890284606,-538.5072974012569,2004.8744111402846,0.9038258256278406,0.0022060080804488773,-0.42789485918073256,0.32079616593152,-0.6652646530388295,0.6741756161391727,0,0,25.0,-1,,,
6,807.7913517546234,-533.7367288083682,1996.907306054306,0.9647894455193027,0.05885362533104724,0.25635439659592896,-0.25509802525762687,-0.028078845832072413,0.9665074112394555,0,0,25.0,-1,,,
7,834.8139185568201,-532.0195336904432,2004.6947227143871,0.8446479094115277,0.5020700918399638,0.1857297285279213,-0.14693511144878968,0.5510618752978701,-0.8214261273353191,0,0,25.0,-1,,,
8,860.5701131319524,-519.5115934867057,2010.903256715021,0.8062333086877931,-0.5777435963227376,-0.12727996276512848,0.00921897025431442,0.22738947012487207,-0.9737602577199883,0,0,25.0,-1,,,
9,880.7282554224756,-534.5611306089729,2010.5577662014487,0.9901349507699801,0.09731577785340312,0.1008088225004351,-0.12037571285817052,0.9590080597413065,0.25654089177915296,0,0,25.0,-1,,,
10,901.9924761744574,-531.3298543349722,2010.8171968309669,0.6149141919984827,-0.203060834966505,-0.7620018594659703,-0.6799160113579101,-0.626024105801233,-0.3818481851499965,0,0,25.0,-1,,,
