,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,1635.9836713907555,2281.829714356565,-929.7758852436818,0.506658513901816,0.5671851275624117,0.6493059228142158,-0.8614800334357894,0.36267482025116937,0.35541402165050273,0,0,25.0,-1,poly_1,100.0,1000
1,1644.808437490127,2291.318935993625,-914.293038712523,-0.3577979900371681,0.6399296052173097,0.6800519823736371,0.5128953668960787,0.7432528651677481,-0.42955037082416503,0,0,25.0,-1,,,
2,1637.410242152972,2304.595469606566,-894.2990764440053,-0.10732426123264537,0.44965776102841176,0.8867296098220897,0.4389536783576119,-0.7788182575411703,0.4480644931419934,0,0,25.0,-1,,,
3,1628.612918662695,2315.034314716262,-869.9370670689904,-0.6065802550678344,-0.05695360206083948,0.7929796223173498,0.7949898384644399,-0.03444440754763469,0.6056440700307795,0,0,25.0,-1,,,
4,1610.5443390308894,2307.929709171771,-849.99121798752,-0.5812587270478567,-0.7238938809895034,0.3716395314440108,0.7389581066159465,-0.2783588628741874,0.6135611299301467,0,0,25.0,-1,,,
5,1598.1419551742329,2289.167404957627,-845.3590163042893,-0.296063154045178,-0.6668003937414968,-0.6839033877363142,0.9496373332304476,-0.12854207089377995,-0.2857724118578315,0,0,25.0,-1,,,
6,1593.835411511577,2267.36801411287,-862.0322324282489,0.765905677399376,-0.48988190847166874,-0.4164183102507329,-0.2906368716171268,0.31392734057151134,-0.903869367625026,0,0,25.0,-1,,,
7,1609.428207462061,2261.008496632644,-869.9995034931,0.8726993839570242,-0.27211692556944067,-0.40539877169383143,-0.09689151337782911,-0.9103015417056112,0.40244644095178,0,0,25.0,-1,,,
8,1623.32829576042,2254.8208891526588,-875.436337354658,0.9524693461042141,-0.2157225949353954,-0.2150951110482402,0.26787487790089565,0.9293297265639189,0.25414426836906895,0,0,25.0,-1,,,
9,1649.2220969592586,2248.373836376902,-878.7362416327543,0.9441269183519284,-0.32350234539779177,-0.06301265424400793,0.18269426486112775,0.6728228148474441,-0.7168906928097304,0,0,25.0,-1,,,
10,1667.8314445872745,2244.4481474875565,-884.1447091383544,0.8159172164371469,-0.314787979548647,-0.48496146638854687,-0.2862564314104475,0.5088226339691794,-0.8118847102051988,0,0,25.0,-1,,,
11,1684.2397849959789,2232.646546369041,-890.2925117121133,0.8555926421253586,-0.25998221997007526,0.44762760869720863,0.156250723316226,-0.6946904869606015,-0.7021330634697381,0,0,25.0,-1,,,
12,1703.0704760371393,2225.6382494044947,-876.810937713045,0.9110482564020155,-0.2383586481794611,0.3364167495404159,-0.4114460580458057,-0.5780847489220937,0.7046489653783544,0,0,25.0,-1,,,
13,1720.7934048389259,2218.16640133735,-867.7936059227841,0.37594042711322373,-0.6361923063635875,0.6737418976220753,0.5188132002288336,0.7469435667139335,0.4158222834799023,0,0,25.0,-1,,,
14,1733.1893217446157,2206.1137425073916,-855.7111359581446,0.5835674886019223,-0.610408812503789,0.5355838570099575,-0.16133030365702222,-0.7335329335262327,-0.6602287244425089,0,0,25.0,-1,,,
15,1747.1455893978048,2192.508225124532,-847.3546758255638,0.4567049427188782,-0.8668460166939599,0.19999644662372013,-0.625329244504336,-0.1529071087229747,0.7652337891741507,0,0,25.0,-1,,,
16,1757.039645448065,2168.607673667496,-841.0411751940305,0.8991706929435437,-0.08254970643127188,0.4297413302708636,-0.04968511258473608,-0.9949542222552805,-0.08716355446720021,0,0,25.0,-1,,,
17,1773.4687571996162,2164.755405707305,-827.173378062698,0.4136430021927247,-0.029623658577995766,0.9099570899839247,-0.7485820972478281,0.5578008655268899,0.3584453070133112,0,0,25.0,-1,,,
18,1785.3397397297351,2167.613870099803,-802.6196748240661,0.4067284651866655,0.04087438870826317,0.9126342312098276,-0.4935624413554891,0.8504813592235912,0.18187241164554038,0,0,25.0,-1,,,
19,1795.6830237491738,2165.1142330512,-779.0316912879857,0.1485329033890433,-0.512216930483963,0.8459147668393503,0.6865771547655075,-0.5622253965122913,-0.4609928568767816,0,0,25.0,-1,,,
20,1798.1141520020549,2152.0875030242055,-759.9910853695138,0.09908287045525929,-0.6627453718132368,0.7422608415796816,-0.47207606112039585,0.6253391736762622,0.6213655207712657,0,0,25.0,-1,,,
21,1803.6984579015023,2137.6870438366323,-741.3199596705585,0.37571403849351775,-0.48043380525380197,0.7924785928135079,-0.9230984834266789,-0.2696988288590382,0.2741381615656695,0,0,25.0,-1,,,
22,1807.2733055696247,2126.5846188113765,-720.0966601631783,0.4307982874048949,-0.6029411070879409,0.6714721565122092,-0.11905404092609558,0.6995823418817293,0.704564178968363,0,0,25.0,-1,,,
23,1813.3349493680246,2109.0908240249614,-707.745511922779,0.11865190899067846,-0.8926847812138065,0.4347822511326331,0.9365925601464606,0.24602324552021756,0.2495334425688615,0,0,25.0,-1,,,
24,1810.1788978535044,2097.14807992044,-702.608225537445,-0.5744374129736951,-0.5371210954603063,0.6176751471488252,-0.8018347449448285,0.21753081382278833,-0.5565441463662331,0,0,25.0,-1,,,
25,1796.8920621957898,2082.6450056335207,-687.6947032608621,-0.8222898061399254,-0.5020791895623326,0.2678730336247914,-0.548149966960209,0.5723664860422677,-0.6098591799701993,0,0,25.0,-1,,,
26,1777.0679608207731,2070.46848882681,-678.629805131846,-0.4463320274547701,-0.18330259309233773,0.8758926193604911,-0.7514552177074039,-0.45470274978576297,-0.47807997775849326,0,0,25.0,-1,,,
27,1766.458690011799,2060.6708447726724,-657.1468541818479,0.10209022138771107,0.3982538332425883,0.9115763659837685,0.07175606419583853,0.9110289599258691,-0.4060508606602752,0,0,25.0,-1,,,
28,1775.2933702095354,2071.7825824924425,-641.1414215954087,0.6114911525138931,0.7912512423493177,-0.00020467803123286332,0.7448034534353108,-0.5755082240634269,0.33772488774370035,0,0,25.0,-1,,,
29,1795.2254833860536,2087.4057157338666,-643.0294989561673,0.837134606245322,0.41554153332259447,0.3557118006541277,-0.33411791451896866,-0.12643201747720545,0.9340129357611813,0,0,25.0,-1,,,
30,1816.1516749802379,2102.818553369069,-639.201301875467,0.8953668892097878,0.29898735308389973,0.3300374166923779,-0.3503661650227438,0.9304065626319384,0.10764375798241625,0,0,25.0,-1,,,
31,1832.273505164054,2117.7175498404085,-635.1341427520097,0.6583056544011889,0.5440499327088705,0.5202339244190377,0.4308009733904437,-0.8390357457718811,0.33230940199847636,0,0,25.0,-1,,,
32,1851.837041926891,2129.99564569032,-624.1959914152919,0.907242521910024,0.4205245152019287,0.00837487702095796,-0.34268109267366936,0.727464005880959,0.5944457829649051,0,0,25.0,-1,,,
33,1874.5496370598578,2134.2471045529246,-625.840387452154,0.8010369763912514,-0.5893757783679662,0.10476618891409502,-0.55493798607979,-0.6655042755855516,0.49914716346521365,0,0,25.0,-1,,,
34,1893.3224824453066,2119.935121194795,-626.1652286223177,0.17200172304753514,-0.9843167133839783,0.039192027680963484,0.5361930825570035,0.0601721858556349,-0.8419479118564941,0,0,25.0,-1,,,
35,1896.4715985793039,2101.16971954917,-624.206381574014,0.31078930659693516,-0.837586847308385,0.44928641213902815,-0.9398037689175336,-0.3414456119023575,0.013556181344571233,0,0,25.0,-1,,,
36,1905.1885608222321,2078.608979898472,-611.8414598134142,-0.1384394412236828,-0.8306604678596006,0.5392937124240436,-0.022130946662409137,0.5469958431502553,0.8368427383848706,0,0,25.0,-1,,,
37,1902.4560617285113,2055.834390428404,-597.7049855375086,-0.3133228750616369,-0.8866002126794532,0.3402482018330592,0.9333156168993297,-0.3536516926202934,-0.06206802372775,0,0,25.0,-1,,,
38,1897.2680362833405,2038.112719446331,-585.0271426300076,-0.11218728737145574,-0.1406102139635247,0.9836883552688578,-0.8935458558216843,0.44736435576545813,-0.037959672616478674,0,0,25.0,-1,,,
39,1894.9259565472478,2036.1862123305687,-558.2222077042529,0.38059864316806946,0.12504025720469839,0.9162475685680238,-0.5222573188030433,0.8467398376056251,0.10138510925230129,0,0,25.0,-1,,,
40,1910.7781360897259,2041.8081552883325,-536.9028032331898,0.5018515117683748,-0.18859658808986715,0.8441423974106161,0.7151647168988209,-0.45845210483364407,-0.5275993700583989,0,0,25.0,-1,,,
41,1918.3526961803734,2036.9490801075683,-515.9512753950381,0.5403182138577152,-0.17007493664062892,0.8240938925327578,-0.048597309957562645,-0.9840335274876211,-0.17122008718158369,0,0,25.0,-1,,,
42,1931.1589863101824,2029.0266789576933,-491.9612281061562,0.5608928124959865,0.3414283177326176,0.7542055136032562,0.7160258823287762,0.2572368082438049,-0.6489500445555564,0,0,25.0,-1,,,
43,1946.203583950971,2036.2435530959915,-474.20326788317504,0.7614976194809353,0.12954186110699786,0.6350907665479846,0.3745004320300034,0.7117895446901189,-0.5942264471460597,0,0,25.0,-1,,,
44,1969.1837636311845,2037.4208556949416,-448.96986459764395,0.3454125536562942,-0.16044403155236422,0.9246339170311472,-0.237690088820776,-0.9681072554414012,-0.07919446727062665,0,0,25.0,-1,,,
45,1973.31954590083,2035.1749116972705,-431.9695156745378,-0.6916265410443613,-0.24083604919259657,0.6809190297974499,0.24688762016330484,0.807144050697501,0.5362508596186124,0,0,25.0,-1,,,
