,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,2192.7359204657873,1120.5559451296642,1847.7517015286912,-0.7160327735675978,-0.13584461659858751,0.6847213355581881,0.6495334184165046,0.22969900821398667,0.7248066666609123,0,0,25.0,-1,poly_1,100.0,1000
1,2177.663004421534,1119.5832659911052,1865.0096403488992,-0.8086581345695174,0.025723431136023732,0.5877161955700871,0.4854186312113784,0.5935497725526857,0.6419247775448232,0,0,25.0,-1,,,
2,2165.9447348588683,1112.1718716619146,1880.0400452669596,-0.4788116330053094,-0.0011610058653021664,0.8779168936825261,-0.4168060048715724,0.8804115827246988,-0.22615967668064263,0,0,25.0,-1,,,
3,2157.0767784680447,1112.3052057661855,1902.049478960832,-0.1261044269080927,0.30053959144277503,0.9453960162477987,0.9912770639215234,0.07497673729094673,0.10838944347037768,0,0,25.0,-1,,,
4,2151.3943287763636,1118.3944320149694,1928.5843422576168,-0.699799492228336,-0.07297538984462887,0.7106020427780267,-0.020763297483998706,0.9964258508859738,0.08188045682499712,0,0,25.0,-1,,,
5,2128.964036307916,1115.2340542186748,1944.8389550560646,-0.9896896508276646,0.10004790882654455,0.10249298038776868,0.10490114052481678,0.019099668916752827,0.994299227299295,0,0,25.0,-1,,,
6,2101.2774463969226,1113.2412452351944,1948.8864526852435,-0.8973967043287576,-0.42580420606057595,0.1156284273167939,-0.2726068827651399,0.329011009016128,-0.9041223608881883,0,0,25.0,-1,,,
7,2076.3725078104108,1101.6915855242964,1952.4833463057007,-0.9548332403856435,-0.2810858959950374,-0.09635456485553752,0.12344637927216784,-0.08028351990513527,-0.9890983509830914,0,0,25.0,-1,,,
8,2060.4776793334186,1088.9914588449503,1952.0063675203196,-0.6466275700413507,-0.7202543288284731,-0.2512100465877671,0.6037912133904416,-0.28202451038722276,-0.745585908003748,0,0,25.0,-1,,,
9,2047.0407523217782,1076.3510218033177,1946.576840532683,-0.19156817135139026,-0.9433409833982365,-0.2709417369203706,0.5386087753673122,-0.3318160281113284,0.7744667266093666,0,0,25.0,-1,,,
10,2041.7687986393296,1054.9730394111045,1943.1667086875818,-0.5387236665830335,-0.6216998248970378,0.568564982059385,-0.8415775603003246,0.36584573916584806,-0.3973714951661044,0,0,25.0,-1,,,
11,2036.0882739389956,1044.6867674801806,1955.0928754324227,-0.5190666085761823,-0.8544310174893245,-0.022748455985934363,-0.6341721874938564,0.36714267647342136,0.6804644676674086,0,0,25.0,-1,,,
12,2022.4068385296791,1024.417625645402,1948.867318429861,0.0918092911114962,-0.9934945773785436,-0.06737639660929176,-0.9947949585370691,-0.09451225420442912,0.038084436579796314,0,0,25.0,-1,,,
13,2023.8856864140846,1002.9033252576842,1941.2999838302908,-0.3874460767965655,-0.8199962644007207,-0.4212975955044074,0.21190282962910095,0.36554246047564554,-0.9063530771274781,0,0,25.0,-1,,,
14,2010.9335857328847,982.2806073739405,1932.425997732867,-0.894108623723161,-0.31024871076239396,-0.32297911153394165,0.20803554563752288,0.3509254757917575,-0.9130019289269151,0,0,25.0,-1,,,
15,1990.2361258343485,971.765490183603,1927.1181760734985,-0.5271835594953964,-0.8199678364851154,-0.2230027841969309,-0.7428331409113589,0.31725958047156844,0.5895297137503772,0,0,25.0,-1,,,
16,1974.8528620862185,955.7285411365127,1919.400404932794,-0.7559533655985285,-0.6256070891091454,0.19274407676346328,0.6480833904346758,-0.7567453399672386,0.08558276410324399,0,0,25.0,-1,,,
17,1954.1325210893683,938.416847692871,1921.3303273226227,-0.5530652172583527,-0.8134795895527576,-0.1799161551115814,0.7759298978443645,-0.5815763118032732,0.24433949171232883,0,0,25.0,-1,,,
18,1935.99926534328,921.3523648213262,1916.305896142362,-0.6604383623619622,-0.30160254829006533,-0.6876460371543102,0.5976167973802591,0.3433276225599901,-0.7245552477933311,0,0,25.0,-1,,,
19,1917.8494678020866,916.2485254645417,1899.399640265619,-0.9906278305581614,0.07564183663492403,-0.11373132330858268,0.13569314334304297,0.44980604807352464,-0.882758115223786,0,0,25.0,-1,,,
20,1893.6360217576453,919.8435052788024,1886.1970398789558,-0.4695008201078542,0.426915396636222,-0.7728597699840501,0.32801245792064326,-0.7283507775299422,-0.6015920314859159,0,0,25.0,-1,,,
21,1883.1094049878052,925.5276507107986,1865.9455291892975,-0.21908344736973073,0.2986449986011293,-0.9288776065364578,-0.8374439838707811,0.430972497703169,0.33608076429289,0,0,25.0,-1,,,
22,1875.7750852665242,929.6994003317734,1845.4942053793602,-0.2654147503646786,-0.10953475049334593,-0.957892033972498,-0.9638579612813644,0.006357945813170297,0.2663407723663972,0,0,25.0,-1,,,
23,1866.9712781295907,925.9119884061507,1822.0921336541396,-0.915463125256798,0.15738362688094376,-0.3703480259277688,0.0320664520468163,-0.888884954688375,-0.4570068708520566,0,0,25.0,-1,,,
24,1845.6724904962264,929.0809115050689,1813.1850598725882,-0.6172937066936532,0.21236468568146313,-0.757528692509526,-0.42502159964802505,-0.9002940484820356,0.09395353172548652,0,0,25.0,-1,,,
25,1828.9663786010294,936.8767935108,1797.3919317310865,-0.9824581639044209,0.18353748008177403,0.03301438481696789,-0.11999620074168829,-0.4866793363887931,-0.8653000262116591,0,0,25.0,-1,,,
26,1804.9029212926496,939.9978427293736,1806.3257401998565,-0.11661453792961482,-0.5182708600212398,0.847228638100748,-0.38149040910231985,0.8109830948100143,0.443589323267241,0,0,25.0,-1,,,
27,1803.5686414308595,931.7877600535736,1824.788555930994,-0.44450361194309645,-0.002346806575776045,0.8957739846015706,-0.7566514207112467,0.5362420711100149,-0.37406292081428044,0,0,25.0,-1,,,
28,1792.6473582159967,933.1913779044338,1849.8889358136128,-0.2845514814361521,0.37707174398939547,0.8813894453175826,0.5360551136671932,0.8248121808020356,-0.17980484290486926,0,0,25.0,-1,,,
29,1780.545480870632,944.2005845741718,1869.421025942769,-0.5256451858462896,-0.49515299703178584,0.6917518689139536,-0.8506719085592335,0.29888793652612367,-0.43246191208847584,0,0,25.0,-1,,,
30,1772.5273642665084,930.5215314478313,1892.8239618977263,0.06340020681183249,-0.27307678224223036,0.9599007682022671,-0.3760828561025331,0.8843898650453608,0.27643489643874863,0,0,25.0,-1,,,
31,1774.4516021784539,929.7731069267685,1913.9070556169581,0.6767922521382553,0.6299733278844503,0.3809013699341833,0.48871582163426625,0.0024673043834676847,-0.8724395441012479,0,0,25.0,-1,,,
32,1789.301097339925,945.3416754242105,1921.9411341907028,0.3059231247131256,0.8376412331263456,0.45251321124300325,-0.46565135690812115,0.5462159714468809,-0.6962879622421954,0,0,25.0,-1,,,
33,1800.0288766930562,962.8158382099921,1934.7229147341366,0.9565233171095435,0.16242497569387293,-0.24224217451409424,-0.09055389268737747,-0.6241358755238253,-0.7760505147346567,0,0,25.0,-1,,,
34,1823.0913056360714,964.53767565038,1929.066042456719,0.8922727472875654,0.3731897865049559,0.2541234497493386,-0.4251534408399603,0.5050410344207397,0.751117903733762,0,0,25.0,-1,,,
35,1845.2148148110034,967.8843076738947,1934.7370150039378,0.9437197143180465,-0.3007307475739008,-0.13767395645836972,-0.020548573954869625,0.36213787193088237,-0.9318980190114273,0,0,25.0,-1,,,
36,1870.3559553750467,958.3862700211212,1927.7920387256486,0.8824151673168518,-0.43074500874784505,-0.18921471914974938,-0.10304188950473168,-0.5693621747717277,0.8156035084288226,0,0,25.0,-1,,,
37,1889.0866738464363,947.1478134778679,1929.7210624273907,0.6642650196826118,0.08097487045827109,0.7430982801720581,0.6054571251638198,-0.6412923331430952,-0.4713446860363498,0,0,25.0,-1,,,
38,1903.1167796686611,949.197388052112,1948.505340351105,0.9896405381125924,0.05828773424320573,0.13120268813773678,-0.0589863476966496,0.9982577490510762,0.0014412699600664658,0,0,25.0,-1,,,
39,1922.5676646413929,945.654420809146,1955.1088094195104,0.4414670921681173,-0.18043467056069193,0.878948312590368,-0.5500822599188345,0.7194758808554549,0.4239858066054853,0,0,25.0,-1,,,
40,1935.1146627818782,945.1595754269889,1973.7978726084705,0.9127481874056704,-0.08071306018014109,0.4004699093772435,-0.38903849695955633,-0.47086373953125316,0.7917931464028901,0,0,25.0,-1,,,
41,1957.4015471665825,947.2437244698895,1986.651045494127,0.6851934552910945,0.2838304706727706,0.6707832680951292,0.6845361695188601,0.06369033045052222,-0.7261912795123251,0,0,25.0,-1,,,
42,1970.487015603645,953.4705363421424,2000.6913640132736,0.8807023608678163,0.27646269799265977,0.3846189389410504,0.46040204049073136,-0.30879155754566256,-0.8322726326825127,0,0,25.0,-1,,,
43,1992.820068314461,962.4052940225454,2009.6593765566588,0.7918822757230592,-0.5143603879102653,0.3291745019832525,-0.2881195876199171,-0.7899579678972225,-0.5412518011026488,0,0,25.0,-1,,,
44,2009.217461095603,955.007715082804,2017.068547839502,0.9578875830933928,0.19136577068218683,-0.21408063896050816,-0.22959119151005586,0.9581891554876388,-0.17076717219027063,0,0,25.0,-1,,,
45,2030.6906067538362,961.4248028479145,2009.5705955939761,0.8649213353976226,0.4981212465493408,0.061532977506176825,-0.36363042502234416,0.7064100882712581,-0.6072542311067228,0,0,25.0,-1,,,
46,2052.7495497833397,968.7657305772318,2003.2970606217405,0.7585481140881538,0.42277843252384617,-0.4958458990615712,-0.15619423289793852,-0.6207912300498672,-0.7682588172699785,0,0,25.0,-1,,,
47,2072.788658332433,977.6920266544544,1993.1165574859533,0.995738832857704,0.08442286182676617,-0.03710737325687301,0.09221799402103782,-0.91097693522173,0.40201600102794643,0,0,25.0,-1,,,
48,2094.712467739577,980.882658962099,1991.6306967689807,0.770041343197329,0.32966145451299783,-0.5462230818856469,0.5245133840707553,0.16029237216405862,0.8361770538386561,0,0,25.0,-1,,,
49,2110.3078178426363,982.4843086096237,1981.1847644266309,0.6654910879692337,-0.20502287008392256,-0.7176957813623861,-0.12513218327330797,0.9172819543201182,-0.3780684501480833,0,0,25.0,-1,,,
50,2119.287266573851,977.6516308640884,1960.0810540008456,-0.21915772932258223,-0.8657426869447661,-0.4499549862912951,-0.6480667344934538,0.4739054539239157,-0.5961737401064107,0,0,25.0,-1,,,
51,2112.1835491447964,960.3360840888861,1947.3532259189546,-0.26667534119484804,-0.7295198340626832,-0.629829400802987,0.35980243476572027,0.5308915730664548,-0.7672654987630834,0,0,25.0,-1,,,
52,2102.178767391476,949.3305466331155,1935.2870139814058,-0.9735152901930226,-0.10764138435457164,-0.20169608856656873,0.22467974870974833,-0.6135796885554184,-0.7569933793104471,0,0,25.0,-1,,,
53,2078.7057252385266,947.5718127873052,1931.1032864870333,-0.9930747165191778,0.11719071036116203,0.008303301953238125,0.0826353580284138,0.6465168469801811,0.7584110786256982,0,0,25.0,-1,,,
54,2052.9123063709676,946.6582758030947,1929.7841852696163,-0.8596611485483538,-0.4947683275108465,-0.12722818782124742,0.2478133323910564,-0.18608918009514525,-0.9507677788757468,0,0,25.0,-1,,,
55,2033.4251910154942,941.4051807751105,1928.6022297458517,-0.9708469958202799,-0.16503787564186542,-0.17383500889540182,0.12772857945826888,0.2574851653070976,-0.9578031111055573,0,0,25.0,-1,,,
56,2012.7464801446067,934.9703471232053,1924.2363352712023,-0.9581072483152548,0.1261572885603985,-0.2571280600709985,0.19740388901159542,0.9413377503320812,-0.273705945149261,0,0,25.0,-1,,,
57,1994.326167456972,941.1916150328657,1914.8264995553488,-0.4663589012892737,0.3940089804926395,-0.7920014510632492,-0.1449057496092464,-0.9172587476605716,-0.37099691855473305,0,0,25.0,-1,,,
58,1985.137510933831,949.5251120326285,1896.558727272963,-0.6379765543258749,0.13713676855971532,-0.7577462786751769,-0.7084003594387913,-0.4903247666015402,0.507691396431592,0,0,25.0,-1,,,
59,1968.8219374852981,949.6012375869766,1879.9209444320281,-0.7262835920323575,0.0841889697731007,-0.6822201707068783,-0.4592515050845757,-0.7978952742238202,0.3904499794536311,0,0,25.0,-1,,,
60,1952.8524648523621,950.6534790792872,1864.8059897519345,-0.8256230751152491,0.2296177932593802,-0.5153854934530306,-0.12163927942052621,-0.9644014193606342,-0.23480585180827024,0,0,25.0,-1,,,
61,1931.6386924531091,955.4117251814142,1851.3404084763756,-0.8501502429898492,-0.4388444112978717,-0.2909641679357095,0.29718357383790506,0.05625068454275928,-0.9531619924941452,0,0,25.0,-1,,,
62,1913.1821429614133,947.8760027538716,1851.4035823631123,-0.898844794085132,-0.21946069411660016,-0.3793613579284854,-0.27017498962749026,-0.40409002067826916,0.8739088797886598,0,0,25.0,-1,,,
63,1897.4435880576386,939.7972027014863,1842.6287029402672,-0.8326926299422643,0.052445038424798605,-0.5512463169852394,-0.4211850244336807,-0.7062603268890223,0.5690338530004782,0,0,25.0,-1,,,
64,1875.418724293812,944.1077272231344,1829.631081026144,-0.9166038246720144,0.3649553207783012,-0.16323309234728398,0.37777245489534456,0.9242739752958395,-0.05482326985943134,0,0,25.0,-1,,,
65,1856.8074953723913,951.4485839112732,1826.1016983332033,-0.9571418017285745,-0.22770135075244952,-0.1789739261854345,0.1862485340792856,-0.9571603024370287,0.22171071015382388,0,0,25.0,-1,,,
66,1837.3356356540414,952.3340427094644,1818.5027505471928,-0.3016947330959962,0.9023828874247564,-0.30770994866915846,-0.04689027668341415,-0.3364018490126788,-0.9405504228578393,0,0,25.0,-1,,,
67,1827.451955093198,972.4282030560738,1807.1808745877095,-0.4364522606855564,0.8377320303977761,-0.32819882600757516,-0.8996913126885913,-0.4030945505653297,0.1675420102000288,0,0,25.0,-1,,,
68,1815.3965379372662,993.7901474095694,1795.2378201680299,-0.36404329119625284,0.3849006691041974,-0.8481296817485044,-0.24580134752831548,0.8386267392546625,0.4860934989948383,0,0,25.0,-1,,,
69,1806.1633122762178,1003.5723252011745,1774.4568956130101,-0.7112204793821434,0.28373324729318294,-0.6431647332469334,-0.6444303945564611,-0.628685778030342,0.43527423433816376,0,0,25.0,-1,,,
70,1789.1968217560814,1010.8830560745826,1759.0277057744177,-0.6110590504633302,-0.008370444345974962,-0.7915407585921426,-0.651616634368386,-0.5624303474504746,0.5089870981522983,0,0,25.0,-1,,,
71,1772.7256567731995,1013.2089145339828,1742.414082226159,-0.6928204922415598,0.0736944137223644,-0.7173345794818341,0.7097109466463819,0.24586037167353159,-0.6601992501167981,0,0,25.0,-1,,,
72,1757.4931520888392,1010.5569886926635,1721.5525062639276,-0.8277368550971412,0.15901463346466532,-0.538113412825026,-0.48744190364712625,-0.6788048259963638,0.549203422037053,0,0,25.0,-1,,,
73,1740.4992926103266,1013.7514377913885,1707.1162237876563,-0.35810822683050386,-0.6706476699852665,-0.6496077282664885,-0.9324797348634107,0.29216098083987635,0.21242293978673066,0,0,25.0,-1,,,
74,1727.9201242620377,998.3050777726934,1690.0310862837612,-0.9447267394480977,-0.31774708181260364,-0.08079715202305301,-0.2603730771836921,0.5773645251234438,0.7738579106080574,0,0,25.0,-1,,,
75,1713.590285171019,986.61944343301,1683.9287382531452,0.035537740775876486,-0.9051029640997547,-0.4237047242620715,-0.1861089799273303,-0.42254972813141783,0.8870260282823347,0,0,25.0,-1,,,
76,1714.0492292245285,964.1650339418088,1673.5565442163577,0.013977927137683255,-0.5635897541556271,-0.8259365632827256,0.4859381868767046,0.7257405266220258,-0.4869956535298879,0,0,25.0,-1,,,
77,1720.1835742098028,953.8396968784132,1651.4823076259297,0.2791285944812169,-0.10145888763129295,-0.9548786948440805,-0.3499919217348692,-0.9367486031028699,-0.002776564130022946,0,0,25.0,-1,,,
78,1726.1606311338985,949.7863431926427,1627.3050955665203,0.6035193673211735,-0.5028629327252232,-0.6187836812349434,0.771288448993669,0.17139692126979544,0.6129740808805999,0,0,25.0,-1,,,
79,1738.438979345567,935.2351883038488,1613.651180915764,-0.6868453204263725,-0.6013400720732767,-0.40820781904617026,0.6305559689280921,-0.21371251171414146,-0.7461408261107967,0,0,25.0,-1,,,
80,1721.165247955078,916.1755089571758,1595.9204418071743,-0.8605778201796144,-0.4090669331868501,-0.3034304855992459,0.49791650810398075,-0.8010673289499536,-0.3322202363637669,0,0,25.0,-1,,,
81,1701.372657410989,901.6112693580767,1587.5882085181902,-0.7537540141536242,-0.5787718619717164,-0.3112523380473993,-0.6018229038442588,0.41771998292280116,0.6806755528728087,0,0,25.0,-1,,,
82,1682.1027000686,888.6817743089262,1586.2292596849888,-0.9392493074579074,0.07513357859325695,0.3349114566723766,-0.07062413073655362,-0.9971733850712862,0.025641222009882073,0,0,25.0,-1,,,
83,1664.182889771019,888.6661950436228,1595.5918874081813,-0.8146109635801292,0.38886035357545345,0.43034474951484236,-0.5632478380202203,-0.3532916182626705,-0.746951742372788,0,0,25.0,-1,,,
84,1640.2351892895404,896.8845955751929,1607.3730410643414,-0.9610039346970878,0.12425195721668474,-0.24704835281245657,0.16440866308034105,0.9750520511788014,-0.1491418418778149,0,0,25.0,-1,,,
85,1614.6168957650048,901.1232526459914,1603.642416869316,-0.9787097085879738,0.06638122289227867,-0.19421853558712954,0.08236580805799062,0.9937449662353509,-0.07541097895787384,0,0,25.0,-1,,,
86,1593.1355638073474,904.212384671947,1598.5554054784668,-0.4827170507693822,0.868653424866014,-0.11146962082789674,0.0340914599455294,-0.10854648828441288,-0.9935066342216307,0,0,25.0,-1,,,
87,1582.212137246704,920.3706500492144,1595.60752978748,-0.5922122791559158,0.7428129950025071,0.31227146983735815,0.48283192263452,0.6373883942348474,-0.6005075931094459,0,0,25.0,-1,,,
88,1565.558669902624,940.2945347109223,1601.528872954355,-0.6279558994473109,0.7609238549764682,0.1632981178061853,-0.5528006063912237,-0.5838104137903052,0.5946233180137155,0,0,25.0,-1,,,
89,1546.806781699879,956.6114225891002,1604.0300118825992,-0.8680291119203727,0.3935630510119227,0.30271039912623404,0.11371511978736061,-0.43588575535871543,0.8927891575332243,0,0,25.0,-1,,,
90,1534.2054246494492,963.3252927416565,1610.5101795770104,-0.5548006583392643,0.7796355262379999,0.2904559789982294,-0.49659376953718654,-0.5904174146330823,0.636240445552434,0,0,25.0,-1,,,
91,1521.1392791452492,984.0414012487937,1619.2255775666324,0.6350112130259562,0.7109443394551482,-0.302190181061294,0.6114197284734657,-0.7016371706773142,-0.3658841296903629,0,0,25.0,-1,,,
92,1538.5324442525723,1000.572538064647,1610.557614900686,0.37605905949961055,0.7130394569595719,-0.5917383852591651,-0.5169202195850591,-0.36856445582562636,-0.7726278072189202,0,0,25.0,-1,,,
