,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,1210.990441669894,-791.2164588491429,480.0290828542147,0.40654056039879644,0.5028757875784162,-0.7627848419132125,0.2234179784004314,0.7548254557200739,0.6167032822670211,0,0,25.0,-1,poly_1,100.0,1000
1,1219.037289165056,-780.1066392636526,465.43712371475044,0.2529400940696862,0.9198290511454075,-0.29989302345222685,0.784246931233749,-0.013418511910226708,0.6203037114375299,0,0,25.0,-1,,,
2,1225.4136486418145,-756.146257913878,458.0946187177882,-0.23704469487510865,0.8181607669641432,-0.5238537697349734,-0.906911835697878,0.00696864861953661,0.4212628161149968,0,0,25.0,-1,,,
3,1219.0528724100918,-731.2366233744158,444.16164372941046,-0.7826480534852884,0.5777661915745659,0.23162092366975603,-0.5884658061561934,-0.8080630259117397,0.02724226811100504,0,0,25.0,-1,,,
4,1197.9334356214324,-713.903624408346,450.2070298405286,-0.8708614145069692,0.33260109911998476,0.36190731633740075,-0.08992884247159336,-0.8316751660741963,0.5479317671558103,0,0,25.0,-1,,,
5,1175.5084719350298,-710.3758549630162,458.0386746536282,-0.9407347971338293,0.11081842575056272,0.3205266260490113,-0.12985807726817222,-0.9907818394171342,-0.03857753853701495,0,0,25.0,-1,,,
6,1152.5599850428493,-701.3078639907778,467.7957469816943,-0.6594592157708019,0.46488247620083817,0.5907603795832689,-0.71072083946519,-0.129519137150098,-0.691448249322324,0,0,25.0,-1,,,
7,1139.960291170776,-684.7252522353791,484.8613478797966,-0.43159766390322496,0.483416715396648,0.7615981458856301,-0.8977154718735613,-0.31299841131195594,-0.3100627776803073,0,0,25.0,-1,,,
8,1130.879305224694,-664.9380934034466,503.0625809959551,0.37092352084612296,0.8765548131005743,0.3067040941050402,0.7679366937931277,-0.10380515320419842,-0.6320583236709914,0,0,25.0,-1,,,
9,1132.8381015858065,-637.5833156431696,514.9604410060728,-0.27927293729395075,0.9316113627723788,0.23260888907100408,0.9580712226518672,0.2541843465887577,0.1322491977372714,0,0,25.0,-1,,,
10,1120.8089240824352,-610.3728783677086,519.6639237542214,-0.77114256700125,0.6109305479820876,0.1791731199889303,0.09594720661099007,0.38972823726650796,-0.9159181375242131,0,0,25.0,-1,,,
11,1103.9955482266046,-594.6919726060313,526.3001195604501,-0.9771674438523811,0.20652973603331232,-0.04989243263106269,-0.17662509300161566,-0.6590762148532823,0.7310418042503888,0,0,25.0,-1,,,
12,1081.8772541878,-593.3228764762741,527.2072215721075,-0.6843513830530163,-0.21056102694211287,-0.6980882741245705,-0.07047174309242747,-0.933814859719264,0.3507471186148239,0,0,25.0,-1,,,
13,1062.1352355496504,-595.2778749086622,506.7609691641173,-0.3795591873530661,-0.07125888608262294,-0.9224190991480612,0.9185527934964496,0.08998586295770951,-0.38491987484442847,0,0,25.0,-1,,,
14,1051.807543254009,-598.6862613670274,482.9231723015857,-0.32937156940018614,-0.8842116233633864,-0.3311860117855535,0.5489356914396196,0.10606630077069809,-0.8291076808994488,0,0,25.0,-1,,,
15,1048.5296382262504,-615.8363062055166,477.1926000150258,-0.37564530543772395,-0.7940466153352991,-0.47789180490867594,0.8920748897674904,-0.17004447907024609,-0.4186732212664183,0,0,25.0,-1,,,
16,1034.1895139296523,-638.9605080253424,466.27997615796613,-0.4461305258644798,-0.8260440061694022,-0.34441087930618297,0.8758671691802897,-0.4820663106869862,0.02165119104345859,0,0,25.0,-1,,,
17,1021.217882766218,-655.4667663743322,456.57446461668263,-0.7835246899318021,-0.6148607411278849,0.08963999836632272,0.504969322365914,-0.7141598310038604,-0.48474913024131877,0,0,25.0,-1,,,
18,1005.8970426358529,-670.1042767575937,461.5763382360702,-0.8317512676516244,-0.5475644771081188,0.09144928752182793,-0.5529761404320973,0.8026197051689542,-0.22364927231367748,0,0,25.0,-1,,,
19,984.4030105964823,-682.8075086669465,468.0517970227607,-0.9211080396847606,0.15525770206711983,0.35700843854917214,0.3052646180204972,0.8571591886274312,0.4148392922020972,0,0,25.0,-1,,,
20,958.1247723664718,-679.568483252744,478.7311555220157,-0.5267124338342188,0.30914244374484134,0.7918364487303418,-0.4322876377085948,-0.899488491599808,0.06362273007291142,0,0,25.0,-1,,,
21,942.6421246148807,-672.3706175833597,494.09236139792205,-0.648006541748892,-0.2825912193700419,-0.7072692023570228,-0.673776422636346,0.6456795539642314,0.359337231453943,0,0,25.0,-1,,,
22,926.5265045708065,-674.176546560908,480.49188333124584,-0.8609535700420431,-0.2813223765087848,-0.4238120700545437,0.3368011474332487,-0.9396316067332695,-0.06047669577876771,0,0,25.0,-1,,,
23,908.5831820399791,-682.331481826238,469.762242470262,-0.5087467196988855,0.14747517741925503,-0.848190926181596,0.8382579887212249,-0.1396905025853496,-0.5270769468007092,0,0,25.0,-1,,,
24,899.5605023056909,-681.5640520042627,446.6972940808741,0.15368529770679842,0.07563248213058957,-0.9852210700809408,-0.9041423101965399,-0.39147768523753307,-0.17109034130923656,0,0,25.0,-1,,,
25,905.0679977762085,-675.3308705177279,424.3983617477049,0.2576520579052855,0.24746571464173392,-0.9340107799960955,0.9432314857504815,0.14526631613596072,0.29868388255837747,0,0,25.0,-1,,,
26,906.1608520184404,-667.2933836175716,404.01418022229285,-0.05284559474608463,0.3836209832138286,-0.9219773773627334,-0.32676115972630665,0.8657975547947285,0.37897458835654674,0,0,25.0,-1,,,
27,908.8443006702112,-657.9191967567342,381.1843245920072,0.07643333541453658,0.14739924138658758,-0.9861193684793228,0.3081698226785245,0.9370961968282571,0.16395755028083742,0,0,25.0,-1,,,
28,906.8038698347744,-655.7805545256425,361.1290439459156,0.49395100698899264,0.37980555901687674,-0.7821509701125804,-0.45925052573422054,0.8777998513936379,0.13622178797738355,0,0,25.0,-1,,,
29,919.2101650178181,-643.5564365990036,336.5446535505036,0.38589875093453296,0.24820259854692373,-0.8885255337435559,0.44195414102150504,-0.895153655423216,-0.05810740425964947,0,0,25.0,-1,,,
