,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,521.0377787539811,-1144.179026695287,327.6306575306458,-0.7359814525989904,0.6433881551361151,-0.21067269225322227,0.666249564272139,0.7435711682048317,-0.056687175993395816,0,0,25.0,-1,poly_1,100.0,1000
1,504.1815619256614,-1133.4178859435397,317.35611696461166,-0.6924534065775444,-0.22625114946510685,-0.6850683886192455,-0.6217912738317007,0.6687358884848985,0.4076369993505219,0,0,25.0,-1,,,
2,486.4361893521427,-1140.0092017195616,299.59023515650347,-0.8173791945998716,-0.06891585087121804,-0.5719631611688889,-0.49766990605869976,0.5845816150636829,0.6407721903558894,0,0,25.0,-1,,,
3,474.97872076846875,-1133.4088817820877,281.6347441547443,-0.6352128917747504,0.6585506684510464,-0.4035041501722912,-0.3547246287827043,-0.712845233139239,-0.6049976126613958,0,0,25.0,-1,,,
4,462.0675948473621,-1113.7963745014617,269.3168992899986,-0.10070997780720248,0.7503432978071262,-0.6533317961085638,0.44650422956866576,-0.5527397566089678,-0.7036424762914174,0,0,25.0,-1,,,
5,465.14656770762724,-1094.854781346238,254.8091009239729,0.4980852011274969,0.766244312750482,-0.40593199626999854,-0.7656440849995045,0.6083853852789689,0.2089410397327644,0,0,25.0,-1,,,
6,476.6883846480439,-1076.5124263100256,244.07823417420974,0.3017296433130613,0.8755941564282401,0.3772188961005001,-0.8815794612136453,0.4068845020620793,-0.23929616701547501,0,0,25.0,-1,,,
7,485.13362045463373,-1050.194841428943,256.15961937144397,-0.0007697027673166934,0.8678270161378345,0.4968658547529,0.8924824764978726,-0.22353093131193488,0.3918021846434536,0,0,25.0,-1,,,
8,486.7458230315333,-1031.5188909901133,271.98734392440315,-0.08210264481876825,0.854476163253524,0.5129616380838384,0.9194676397075353,-0.13362826821586563,0.36976038925853383,0,0,25.0,-1,,,
9,487.9494511466403,-1006.1381033837253,280.14807579388156,-0.2963475444031753,0.6434614756738732,-0.7057871224740416,0.9185053282707452,0.394556161232686,-0.02594990504649844,0,0,25.0,-1,,,
10,480.2541878370954,-989.5640336848436,264.60343400842567,-0.20053670881113128,0.9647285430559288,-0.17053992679938226,0.979627948955494,0.1993612944587987,-0.024169317269633395,0,0,25.0,-1,,,
11,476.28236150548696,-963.3733574465541,264.4692722800127,0.3505919191638117,0.8871519414828694,0.30007788812334196,-0.7331760333005767,0.4593550947613654,-0.5014437167925669,0,0,25.0,-1,,,
12,485.6233236136457,-949.1353364734756,272.16870144251754,0.665825431844463,0.5555854518697161,0.4979972891293486,0.6880315784695773,-0.7153883485623598,-0.12178693595865533,0,0,25.0,-1,,,
13,503.47610571244076,-930.0328604090316,278.7020380140951,0.6790576372221293,0.7340699067165058,0.004700785453999039,0.44392170259148256,-0.41573675494617857,0.7937861629906698,0,0,25.0,-1,,,
14,525.5906805917834,-910.5622190135413,287.5612039783737,0.6936839158730771,0.5407088482463063,0.47585351347597526,-0.7202632824455331,0.5251715603470188,0.4532280178495074,0,0,25.0,-1,,,
15,544.1026814643521,-894.7823020709378,300.46683218707295,0.5540150414722773,0.7530431551202001,0.35495540614203624,-0.10020187937552034,0.48358708721787746,-0.8695418980394749,0,0,25.0,-1,,,
16,562.0954931496246,-875.1841963309503,308.26938661307975,0.871245110157126,0.47991288478826516,-0.10303194185236864,0.3865175440344805,-0.800158054766385,-0.4586406823934854,0,0,25.0,-1,,,
17,581.5641727472223,-857.7835260104761,303.9257656387528,0.8657348967118541,0.48489047658832807,0.124033520991609,-0.28884608248649507,0.6864249855877861,-0.6673744674419027,0,0,25.0,-1,,,
18,601.0958542212504,-842.603982979585,299.021441894251,0.6382001852833572,0.7033818924539049,-0.31297673535346776,-0.25515054669432724,-0.19031039042893125,-0.9479874228156443,0,0,25.0,-1,,,
19,615.9000677594204,-824.0037836457658,287.1762035630622,0.7883428506556803,0.5645364837407736,-0.2445692301700245,-0.5958906536254651,0.7995335959157084,-0.07523535022996816,0,0,25.0,-1,,,
20,635.1040710383686,-812.8184402393102,279.66280897117315,0.6336949792672275,0.40631585318833074,-0.6582842096690685,-0.46297321618610254,-0.4825341616655286,-0.7435163642585886,0,0,25.0,-1,,,
21,652.7121575071203,-802.8963549433143,266.6928033240701,0.4369353942834605,0.24100015866396918,-0.8666062455039885,0.885410228369549,-0.2850497944611252,0.36714485176363676,0,0,25.0,-1,,,
22,658.7804250330421,-792.3696061238946,244.45395291835206,0.6086670579483289,0.7114330274659277,-0.35126551211218593,-0.28689596795730987,0.6101089585138408,0.738551123695065,0,0,25.0,-1,,,
23,676.1276436284895,-782.1786467014713,236.6140175013798,0.9485088888008475,0.2092093519372001,-0.23782837284071215,0.29224421110499366,-0.28842381135044315,0.9118141401195639,0,0,25.0,-1,,,
24,692.1167737006633,-782.5017122288019,232.92957430762647,0.5624400197888657,-0.1355606655219084,-0.8156497594576958,0.1993615477900949,-0.9351311345981597,0.2928903111544041,0,0,25.0,-1,,,
25,703.9715500400962,-785.0734865156409,212.26215308800198,0.2706904878231865,0.3751021503548838,-0.886580530240414,0.7294286328162619,0.5210857349720124,0.4431743747518816,0,0,25.0,-1,,,
26,707.350492677776,-781.4297655794184,189.43931858285447,0.137795684782267,-0.21648904464817184,-0.96651168787704,0.03297919771612592,0.9762821222065353,-0.2139756770712322,0,0,25.0,-1,,,
27,708.0349566045109,-786.0354400668695,155.60192589395655,-0.6611461777271568,-0.01538804955601783,-0.7500992865000248,0.7349081765289113,-0.21448155848877815,-0.6433565365638362,0,0,25.0,-1,,,
28,690.5304578957504,-783.7310694920488,134.0261856721396,-0.9479833986078969,0.07565538618170793,-0.309198542211512,0.31387178858575593,0.38397386521593296,-0.8683597014839656,0,0,25.0,-1,,,
29,669.9245072702065,-776.4818942130458,133.69020927738615,-0.8854544124899428,0.3530901509619316,0.30215530558967174,0.15967130519130968,-0.3794532197232173,0.911328880449002,0,0,25.0,-1,,,
30,644.0391042819392,-773.0901344795769,135.08479554892415,-0.9259928670218643,-0.05314412329854552,0.3737819048371381,0.33035258954170715,-0.5933371275375129,0.7340423827469924,0,0,25.0,-1,,,
31,626.2862862210454,-769.91641089343,142.006538334091,-0.9229109721728879,0.0848758528415826,0.3755415117500588,-0.0512080810726796,0.939672459668216,-0.3382209351505966,0,0,25.0,-1,,,
32,603.459950883349,-765.6123059809987,151.23204312493363,-0.6652932019311295,0.18203851577841312,0.7240489860759721,-0.0879451588128011,0.9439572407660336,-0.3181357833488858,0,0,25.0,-1,,,
33,584.95252330798,-765.0343617070694,170.72896651053975,-0.9234549644325832,0.16264513648617102,0.34753055727866056,-0.26348805911150236,-0.9272052745458282,-0.26620372191287933,0,0,25.0,-1,,,
34,561.850658876765,-760.3164885296644,181.89454207119297,-0.4852077663037309,0.6223329051292461,0.6142273021545864,0.6168869976278512,0.7414725769046865,-0.2639485742643634,0,0,25.0,-1,,,
35,547.4669749098127,-747.2456410376021,191.68986393465764,-0.4184918857525226,0.5704776384763018,0.7066964026779734,-0.8631562076746372,-0.491882524941905,-0.11407428636489812,0,0,25.0,-1,,,
36,540.7261162639716,-734.1054065870297,213.15824538931042,-0.2929692125394918,0.43603109473889323,0.8509088816818087,-0.9474985496926924,-0.013144002821373128,-0.319489801903348,0,0,25.0,-1,,,
37,534.2669738509926,-722.7539396248756,237.84523714450972,-0.5894412870455299,0.2675167762928683,0.7622294559567329,0.46541044357626127,-0.6587699886183851,0.5911135433281929,0,0,25.0,-1,,,
38,516.547592802681,-712.1784410117223,259.0228311909978,-0.8858302079949332,-0.38674031799166014,0.2563918271777175,-0.45155087007656614,0.8456765969600607,-0.2844870912489858,0,0,25.0,-1,,,
39,495.55480102004543,-720.0295059225466,257.9990949879626,-0.9486181572010746,0.12759761293554006,-0.2895555922473982,-0.31475403156523546,-0.2866458530652633,0.9048558197492483,0,0,25.0,-1,,,
40,484.11501515160376,-718.4133472183678,251.96069085383368,-0.7603437807768001,0.6297924454609084,-0.15886727376829476,-0.535527549895444,-0.7462656355779383,-0.3953452218739911,0,0,25.0,-1,,,
