,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,696.5735817492555,-562.8265415003875,-1782.062426505419,0.2746469372087373,-0.85591884795698,0.43814607793809834,0.9603717989038176,0.2666824658764892,-0.08103376014305226,0,0,25.0,-1,poly_1,100.0,1000
1,702.8854898442878,-585.6765792853639,-1771.2256463939875,-0.26117835746819473,-0.8186792798730728,0.5114196929287311,0.7450589073787092,0.1658832959525466,0.6460417607853357,0,0,25.0,-1,,,
2,700.488322273753,-607.2473935076741,-1754.8151198328637,0.8732179456397942,-0.32237379491856505,0.3654662170167339,-0.4179133661697354,-0.8811200870619498,0.22130479111640727,0,0,25.0,-1,,,
3,714.5985574059828,-617.1472522265703,-1741.3789825551307,0.6803243463026815,-0.46414311981977496,0.5672124365431592,-0.7315145158896688,-0.3822642834129904,0.5645888155881241,0,0,25.0,-1,,,
4,731.1521421745841,-632.933858400916,-1727.4271626881678,0.2035103460525549,-0.605554180796436,0.769342364091955,0.9497839142817147,-0.06865639211307996,-0.30528153565309923,0,0,25.0,-1,,,
5,732.5937915900813,-642.7863640783492,-1712.357872492334,-0.21155034167330544,-0.4510065818946096,0.8670867984476529,0.7845026787705616,-0.6074838270218088,-0.12457506542272256,0,0,25.0,-1,,,
6,727.6599068385143,-653.4925272060141,-1693.014699421752,-0.3880568211588417,-0.6358868751668976,0.6671280128720991,0.6164086211595601,0.35905810537248506,0.7007978943621482,0,0,25.0,-1,,,
7,718.3616909476891,-663.6606766605814,-1679.9928373318312,-0.8327975713273651,-0.40909953363044915,0.372942055539346,0.5246400522374981,-0.36830878019637026,0.7675294509227246,0,0,25.0,-1,,,
8,693.0047918550569,-665.9436455473356,-1672.478614103616,-0.9785792210980073,-0.13790025383453164,0.15286015845443635,-0.022787465387891642,0.81049857757962,0.5852971785148084,0,0,25.0,-1,,,
9,669.6373514771469,-677.3769359531796,-1661.731119902232,-0.2702329737922898,-0.907775888171713,0.32080691504962255,-0.5958331083499727,-0.10405354359058809,-0.7963389774931495,0,0,25.0,-1,,,
10,660.3742885211105,-701.8257991070354,-1648.763245028607,-0.9474876633213106,-0.12812816688996903,0.2930022196457099,0.31771021685943546,-0.4815316073798508,0.8168154805162106,0,0,25.0,-1,,,
11,640.4034919117044,-696.4241399317289,-1641.3749325676995,-0.7401346179658406,0.19226998098456397,0.6443857553625598,0.11276549391609059,0.9801707635338492,-0.16293930682539837,0,0,25.0,-1,,,
12,625.0201702129004,-689.5126853298584,-1623.3306437997708,-0.8056229156362924,0.4148746344385271,0.422907502314991,-0.5024259481411252,-0.10021299218507865,-0.8587930617122261,0,0,25.0,-1,,,
13,604.1175032302955,-677.4251159390043,-1608.1248353469996,-0.7267020172882581,0.5553103029067485,0.40439417103550507,-0.33355853144014236,0.22938372481406794,-0.914396966807322,0,0,25.0,-1,,,
14,583.9202928900451,-669.123990281335,-1595.9955238692482,-0.3356056385883749,-0.27290543839689196,0.9016049451137411,0.9238986501450968,-0.2821013299565256,0.2585152295491379,0,0,25.0,-1,,,
