,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,159.9223848027118,-1219.1513156733843,-1457.3908701377648,0.8127552305538158,-0.3895680213677282,-0.43320398422943857,-0.3741921805966724,0.22087188838454885,-0.900664099939037,0,0,25.0,-1,poly_1,100.0,1000
1,174.72095110978,-1229.769048338247,-1464.8594103118178,0.7000571717741102,-0.41731007814539567,-0.5794585877722451,0.6324850244919036,0.7390510594594183,0.23187545217858868,0,0,25.0,-1,,,
2,185.7477306102826,-1237.319953684885,-1474.4765503632088,0.6836781981731236,0.21916772265640405,-0.6960959924499758,-0.704765930615911,0.4458893938524171,-0.5518039792443492,0,0,25.0,-1,,,
3,204.8997699559813,-1230.4240888495146,-1493.960260658796,0.9048526474479642,0.38787465807057986,-0.17548485988551235,0.3053957574049805,-0.8785750907201557,-0.36720463142692594,0,0,25.0,-1,,,
4,226.6962639878153,-1220.8417514250416,-1501.2914106415624,0.4738340652551684,0.7902186569766655,-0.38863318538872077,0.6658435086400675,-0.610313658722277,-0.4291499271752225,0,0,25.0,-1,,,
5,238.81433785751722,-1205.7120615627714,-1516.8832303680172,0.3526681970345418,0.21795510546225894,-0.910011381697228,-0.8951020008145152,-0.20493304306277446,-0.39597330214782167,0,0,25.0,-1,,,
6,248.48862767574303,-1204.5073855019282,-1539.0605529375932,0.06636046224084158,-0.7167857633361232,-0.6941285605308272,0.08303934019089734,0.6972160629423481,-0.7120352727010039,0,0,25.0,-1,,,
7,250.03709217697968,-1219.6873008866642,-1554.049792474387,0.3369898138094286,-0.845765382606074,-0.4136650613575277,-0.569809317505667,-0.5329726587366087,0.6255057847349003,0,0,25.0,-1,,,
8,250.96405622203804,-1237.2612705201439,-1562.1285484902962,0.15400538916015194,-0.9880413278195721,-0.007528256370658681,0.2869581958711717,0.052016154545999976,-0.9565298288616457,0,0,25.0,-1,,,
