,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,null_reader,null_mod,,,,,
0,2114.0847094246856,-1226.0127200283243,3221.542922538173,0.1837569250471131,-0.9755701702995524,-0.1204003130243429,0.9017631326099218,0.2160561096726537,-0.3743567953119131,0,0,25.0,-1,poly_1,100.0,1000
1,2113.198430172361,-1244.2648291077364,3218.1127302939944,-0.0254625627596824,-0.9887252347674138,0.1475603879403256,0.6428434956429921,-0.1292361117418581,-0.7550167333173144,0,0,25.0,-1,,,
2,2114.7737745002787,-1269.9598824560896,3224.8575088941616,-0.011535013913536292,-0.8124913639124467,0.5828590971047289,-0.19619318151993193,0.5734068749685655,0.7954324555357697,0,0,25.0,-1,,,
3,2114.736426146564,-1296.1081975000595,3238.851198177426,-0.25056293457150614,-0.960211136752537,0.12334013430242793,0.9674634399166399,-0.24373702080059423,0.06787309607006864,0,0,25.0,-1,,,
4,2108.6922316114724,-1319.3305117722018,3241.3964326143546,0.47490562188566876,-0.8017757717633308,0.3627950691057387,-0.26587950475907385,-0.523705460213474,-0.8093458345751219,0,0,25.0,-1,,,
5,2117.8720513266303,-1341.8208126643347,3250.046022530147,-0.07892362636706746,-0.99533989540478,-0.05540355464625743,0.3527895826165581,0.0240929091884913,-0.9353924535586069,0,0,25.0,-1,,,
6,2115.3760168696,-1361.8544359893356,3247.1248123088794,0.2719270265954728,-0.7541196848337427,-0.5977952769983479,0.9400178491211616,0.07520016806358182,0.33273319357328096,0,0,25.0,-1,,,
7,2123.3982384545993,-1377.5000063144987,3238.758633298061,0.49837907258980646,-0.8373515306095686,-0.2246346238611059,0.4393699943661056,0.020582890839154128,0.8980703495286104,0,0,25.0,-1,,,
8,2134.9225231413234,-1400.024538214135,3227.8696311033896,-0.509109575681585,-0.7659703167908037,-0.39255179758929787,0.04162888846682887,0.43363612343998076,-0.900125962373467,0,0,25.0,-1,,,
9,2120.136699594633,-1416.9002285236068,3217.0571485892074,-0.7218677896489294,0.04299459075838441,-0.69069411426281,-0.4498029338483376,0.7293371073954438,0.5155043205657922,0,0,25.0,-1,,,
10,2111.3960680239584,-1414.3966862629811,3207.1946128254217,-0.06500390944663238,-0.13197075023754892,-0.9891199183524174,0.6379742333196741,-0.7676775510660654,0.060498390490530185,0,0,25.0,-1,,,
11,2107.8703921405777,-1414.1678216629778,3180.9870996864142,-0.6631973882341814,0.024518087520499082,-0.7480428381216296,0.7134743889259697,0.32264828250657385,-0.6219745832300053,0,0,25.0,-1,,,
12,2092.1525383825833,-1414.9321192948426,3164.4755054629954,-0.5361518371080634,-0.12982640659093697,-0.8340781208959838,-0.7376915029223788,0.5523567812613173,0.3882180221871607,0,0,25.0,-1,,,
13,2077.0867304552035,-1418.0081682352682,3139.6472002774744,0.03850862743319022,-0.6829505502729247,-0.7294488546387895,0.8915938678659676,0.3530961802343895,-0.28351977413607654,0,0,25.0,-1,,,
14,2076.8751661496085,-1434.4896822242083,3122.7616080990006,-0.3879798561543459,-0.5955365113280751,-0.7034258275974211,-0.03464426669725437,-0.7532470814945167,0.656824641013092,0,0,25.0,-1,,,
15,2069.4764551352177,-1447.8603971699256,3109.4657063276304,-0.746809344953886,-0.3325152242608697,-0.5759422088720213,0.6319484250680433,-0.624595508264002,-0.4588263714594297,0,0,25.0,-1,,,
16,2056.2092911180835,-1451.127314415324,3096.323295292988,-0.9705217139935861,-0.12119173816992615,-0.20832706329512618,0.21154642985096664,-0.014189653749642095,-0.9772649393993205,0,0,25.0,-1,,,
17,2029.9731146391518,-1451.1264895937773,3089.1658330090872,-0.7239364198483825,-0.29401016077352415,-0.6240785891320938,0.6381993858922653,0.058077082976560876,-0.7676774038053592,0,0,25.0,-1,,,
18,2017.5863794945772,-1455.5434072746168,3074.6935702115593,-0.684716893154408,-0.020580373640658983,-0.7285185134791423,0.3072641998324617,-0.9145731222836476,-0.2629538277535563,0,0,25.0,-1,,,
19,2000.1086014269317,-1456.473323855754,3062.147799721706,-0.9456706997805835,-0.23063994229500265,-0.22915528496144777,-0.31795079256879644,0.8032977915148646,0.503606941655101,0,0,25.0,-1,,,
20,1979.5196658813006,-1460.992642627353,3060.008544149885,-0.663718102148503,-0.6386217177639538,0.3894105577806169,-0.15332909631260982,0.6257218037199401,0.7648283549947283,0,0,25.0,-1,,,
